,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,1,0,0.018872748877058833,0.02269002800696683,0.0003561806501765254
1,1,1,1,0.013834465785707253,0.019652969376129453,0.00019139244357590463
2,0,1,2,0.008103661569930544,0.006179794704754805,6.566933083996926e-05
3,0,0,3,0.02036393641004657,0.029121946635504325,0.00041468990611242076
4,1,0,4,0.012658004150063943,0.02454790609847897,0.00016022506906303595
5,1,0,5,0.020126091336014132,0.021758549001850258,0.00040505955246558287
6,1,1,6,0.015856939899976965,0.023924278724798673,0.0002514425429914815
7,1,1,7,0.013184292161569161,0.007418867515018197,0.00017382555980161284
8,2,1,8,0.007960642950922197,0.0074048736227531175,6.337183619206744e-05
9,2,0,9,0.0101202735501197,0.022632989256345902,0.00010241993672925231
10,2,1,10,0.015544291731291932,0.01373280859542094,0.00024162500542751023
11,1,1,11,0.011001476947248597,0.016913360006356615,0.00012103249502084357
12,0,0,12,0.015952083544979716,0.037319261923454715,0.0002544689694260153
13,1,1,13,0.016389972613713027,0.01958300105034305,0.00026863120227826735
14,2,1,14,0.01132403314678471,0.0144446989799911,0.00012823372670947876
15,1,1,15,0.01456487545227691,0.008947077638406017,0.00021213559694033862
16,2,0,16,0.011755183542799351,0.00578815624638764,0.0001381843401249027
17,0,1,17,0.015966225694803646,0.015359513181599267,0.0002549203629374077
18,2,0,18,0.02073048452533104,0.015926741374392636,0.00042975298865498973
19,1,0,19,0.01405636777425321,0.020893399680757593,0.0001975814750050641
20,0,1,20,0.010763509296567868,0.01956215747477992,0.00011585313237730335
21,2,0,21,0.02261172176847812,0.03536752303567797,0.0005112899613350675
22,2,1,22,0.011478202185617476,0.019447581987467967,0.0001317491254139135
23,2,1,23,0.01684719430272936,0.027164989166125968,0.00028382795587391654
24,2,1,24,0.007227945478305687,0.005946113538017959,5.224319583735916e-05
25,0,0,25,0.008730339416539367,0.007978177098066832,7.621882632798098e-05
26,2,1,26,0.016696553990009435,0.030134174376380413,0.0002787749151413029
27,2,0,27,0.007690503625549043,0.010413557517274153,5.914384601458321e-05
28,1,1,28,0.016080076037516926,0.020003532402723713,0.0002585688453723246
29,0,0,29,0.00947306316163986,0.009212113832946001,8.973892566441568e-05
30,2,1,30,0.01616251815447545,0.01517657695965238,0.00026122699309374855
31,0,1,31,0.015413508150218436,0.01352060597813691,0.00023757623349685028
32,1,0,32,0.016885357973754178,0.02577046233700599,0.00028511531390182354
33,1,0,33,0.010886752302099774,0.015609753773904507,0.00011852137568727529
34,0,1,34,0.01184202152776909,0.008607384176344912,0.00014023347386414657
35,1,0,35,0.009088577566645918,0.01397565349899153,8.260224218493983e-05
