,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,0,0,0.015707801777422634,0.02116840037200146,0.0002467350366788017
1,1,0,1,0.015707801777422786,0.03196733577097083,0.00024673503667880646
2,0,0,2,0.037919648945226536,0.03817313903893632,0.0014378997761292193
3,0,1,3,1.9999383152895802,1.8253916899654359,0.0002467350366788076
4,0,1,4,0.03791964894522649,0.0417515102809692,0.0014378997761292154
5,0,1,5,0.015707801777422627,0.0200975200542705,0.0002467350366788015
6,1,0,6,0.04711952966722019,0.06596251058252436,0.002220250076060044
7,0,0,7,0.037919648945226654,0.019219049397398505,0.0014378997761292287
8,1,1,8,0.037919648945226515,0.03584792095456622,0.0014378997761292174
9,0,1,9,0.015707801777422693,0.01792133407585833,0.0002467350366788036
10,1,0,10,0.015707801777422672,0.004858140686560548,0.0002467350366788031
11,0,1,11,0.04711952966722038,0.022245776149976304,0.0022202500760600606
12,1,1,12,0.03791964894522669,0.05120365962614762,0.0014378997761292313
13,1,1,13,0.03791964894522664,0.05878626936314896,0.0014378997761292274
14,0,1,14,0.01570780177742267,0.025073638993968306,0.0002467350366788029
15,0,1,15,0.03512111268694992,0.06877619916437294,0.0012334925563694343
16,0,0,16,0.01570780177742264,0.020843314749453647,0.00024673503667880197
17,1,0,17,0.015707801777422682,0.03638675451835168,0.0002467350366788033
18,0,0,18,0.03791964894522672,0.04771569141325638,0.001437899776129234
19,1,1,19,0.03512111268695,0.03012439323263094,0.0012334925563694398
20,0,0,20,0.03791964894522662,0.0476824651501937,0.0014378997761292265
21,1,0,21,0.03512111268694989,0.06200501247834055,0.0012334925563694333
22,0,0,22,0.03512111268694965,0.05074690048178793,0.0012334925563694155
23,0,0,23,0.03512111268694968,0.04454572766748986,0.0012334925563694183
24,1,0,24,0.015707801777422554,0.054527060907608546,0.0002467350366787994
25,0,0,25,0.015707801777422824,0.02836160694399864,0.0002467350366788077
26,0,0,26,0.03791964894522648,0.023300225406776398,0.0014378997761292163
27,1,0,27,0.0379196489452266,0.035285476369524005,0.0014378997761292254
28,0,1,28,0.015707801777422696,0.05147793284443062,0.00024673503667880646
29,1,0,29,0.03791964894522654,0.06742942749784124,0.0014378997761292206
30,1,1,30,0.04711952966722034,0.05908854820016207,0.002220250076060059
31,0,1,31,0.03791964894522658,0.05395758218442451,0.0014378997761292228
32,1,0,32,0.015707801777422762,0.022230640635850868,0.0002467350366788074
33,1,0,33,0.015707801777422665,0.016253123758731225,0.00024673503667880386
34,0,0,34,0.03791964894522659,0.0647925301562939,0.0014378997761292246
35,0,1,35,0.01570780177742257,0.028095626506570957,0.0002467350366787997
36,0,0,36,0.03791964894522673,0.02046856157242538,0.0014378997761292347
37,0,0,37,0.01570780177742256,0.027866039817954102,0.00024673503667879963
38,1,0,38,0.03791964894522653,0.03246792233625356,0.0014378997761292187
39,0,0,39,0.037919648945226536,0.04198648890669901,0.0014378997761292204
40,0,1,40,0.015707801777422665,0.02443488356649548,0.00024673503667880256
