,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,4,3,0,0.1332700611977825,0.1370625624941028,0.01776090921166069
1,1,0,1,0.19157743462898993,0.49729238245802987,0.03670191345902493
2,2,0,2,0.14024915155405407,0.1895696073561157,0.019669824511632007
3,2,3,3,1.999999995292487,9.457075433689244,0.021710846419363956
4,1,0,4,0.15489610956432281,0.10182901459966778,0.02399280475816269
5,0,1,5,0.12428394000780055,0.20536155478178364,0.015446497743862564
6,1,0,6,0.17049226571299783,0.2965402945340469,0.029067612667951458
7,1,0,7,0.1493532751321257,0.36670790949651694,0.022306400792692454
8,1,3,8,0.14565429943162592,0.4073809299029374,0.02121517494291773
9,2,1,9,0.11539099558589802,0.1786602646235957,0.01331508186230475
10,3,2,10,0.17397661193330088,0.26626364433350747,0.030267861499790362
11,1,1,11,0.15062291768345712,0.1541370272528388,0.022687263331477515
12,2,3,12,0.16040552804380714,0.1733300475521582,0.025729933427012595
13,0,2,13,0.12321391391456772,0.4993451346911916,0.015181668582146497
14,1,2,14,0.19287546658240337,0.1328485544805319,0.03720094560937978
15,0,3,15,0.15578323404683864,0.3558457681272155,0.024268416010092123
16,4,0,16,0.22919877725650872,0.7046052480726572,0.05253207949587871
17,3,3,17,0.1660692564483947,0.06598377604629815,0.02757899793732268
18,1,2,18,0.1566548867742864,0.38999943815575866,0.024540753550264503
19,1,3,19,0.15943590264456256,0.07756191224924053,0.02541980705208641
20,2,0,20,0.21132132438631948,0.25587186641563264,0.04465670214038806
21,2,0,21,0.15076899354105536,0.14174632861425188,0.022731289413382795
22,0,2,22,0.12928170868871744,0.2049381389704763,0.0167137602014744
23,4,3,23,1.9999927235916175,8.900683529233106,0.020654482329889787
24,1,3,24,0.21201527774306494,0.4531111480294878,0.04495047799646895
25,2,0,25,0.17556560276035374,0.07976521451497048,0.030823280872606294
26,0,0,26,0.11327920103579267,0.05805380550642113,0.012832177387307537
27,3,2,27,1.9999839720916275,4.141980207770538,0.03266181519472259
28,2,2,28,0.15509093794898673,0.45901686957768323,0.02405319903389645
29,0,1,29,0.17062978393123535,0.281779249612882,0.029114523164420043
30,4,2,30,0.127910147558216,0.5954453157329653,0.016361005848364585
31,0,2,31,0.1674601816680414,0.43618341166019137,0.02804291244429345
32,4,1,32,0.17199941541514105,0.3400386816369791,0.029583798903150244
33,3,0,33,0.21917552853944752,0.1405302292827581,0.04803791231054616
34,4,3,34,0.17170683761576958,0.37221893036970954,0.029483238084008247
35,3,0,35,0.1695421490443767,0.2059313591221148,0.028744540302585667
36,0,2,36,0.15972593466695825,0.3090308847167501,0.025512374205233418
37,1,1,37,0.1570590980325892,0.41204472434470485,0.024667560274810454
38,1,1,38,0.16220575249899652,0.6310445377707796,0.02631070614376572
39,2,3,39,1.9999337556304375,2.6146418694769826,0.015332531211455185
40,0,3,40,0.15680561334691165,0.21969462889290672,0.02458800037710113
41,0,2,41,0.10849014225486217,0.039256076500174014,0.011770110966480233
42,4,3,42,0.12921515333857655,0.2287535189823103,0.016696555852311848
43,2,3,43,0.17600176284348004,0.3554528836921347,0.030976620524012587
44,3,3,44,0.1385680506705235,0.5693811390867624,0.019201104666628763
45,0,0,45,0.15238184197923005,0.20167486654793332,0.02322022576498305
46,3,2,46,0.11195376735922033,0.07094989085593642,0.012533646025922421
47,4,3,47,0.1311801330299848,0.3640569807666947,0.01720822730176451
48,0,3,48,0.20218820394154466,0.5444838847586183,0.04088006981310768
49,1,3,49,0.19068252959461135,0.5971489640273843,0.03635982709259986
50,0,0,50,0.1143521495271043,0.10674583012407995,0.01307641410146923
51,3,0,51,0.15373662969635293,0.3580906820100157,0.023634951310393584
52,4,1,52,0.12904307723188402,0.09285422218244628,0.016652115781473992
53,4,1,53,0.12032938034826503,0.1515684009319972,0.014479159774997424
54,1,0,54,0.17702935318823593,0.10740002742934195,0.031339391890245184
55,3,3,55,0.14556060806140184,0.33901593544689584,0.02118789061920502
56,2,2,56,0.15589852321230283,0.1607569475883227,0.02430434953977692
57,4,1,57,0.13332359140838576,0.10558725914871014,0.017775180026030197
58,3,3,58,0.2227311849753377,0.15040607148083424,0.0496091807605181
59,0,2,59,0.13398145050188356,0.5902642237912807,0.017951029078588688
60,1,2,60,0.11296316999433592,0.09368547529291746,0.012760677775169232
61,4,0,61,0.10471107874624985,0.2691885072877077,0.010964410012203335
62,4,1,62,1.9999744518313314,1.3593072874048628,0.02026977432125518
63,1,3,63,0.12481089203879885,0.22814065764938748,0.015577758771520688
64,0,2,64,0.21209490327713265,0.5605588553004547,0.0449842479961362
65,1,2,65,0.13653239482192353,0.3733671485380026,0.018641094835809613
66,3,3,66,0.1469871778788267,0.5038289277940842,0.021605230460781843
67,3,2,67,0.1406844193413238,0.34112575693223635,0.019792105845405444
68,3,1,68,0.13495772608081075,0.4068090059430643,0.018213587828903127
69,2,2,69,1.9996154609867114,12.946996710028976,0.03926821692992146
70,2,3,70,0.18745047521139405,0.18327824975957582,0.03513768065697745
71,1,1,71,0.1745775288505398,0.1891794517594388,0.030477313579561065
72,1,3,72,0.12555516596639069,0.1857548848414203,0.015764099700847908
73,1,0,73,0.10991605436925678,0.26899444384103754,0.0120815390081054
74,1,0,74,0.18237450479933828,0.3105263604069144,0.03326046000080387
75,2,2,75,0.17029929121637344,0.2154275974860352,0.029001848588799152
76,3,2,76,0.18592697799995736,0.2145733974266066,0.03456884114819659
77,0,0,77,0.15435352960201423,0.13047796362244274,0.023825012100599886
78,0,1,78,1.9999937705743964,6.078063089808184,0.030690301861882784
79,3,0,79,0.18962293158707907,0.5175463680998549,0.035956856183678096
80,1,0,80,0.16222969024501263,0.21024843388469935,0.026318472396992743
81,2,3,81,0.10346891845906712,0.3250127902388433,0.010705817087089078
82,4,2,82,0.21117608957311787,0.1473611910529192,0.04459534080739353
83,0,0,83,0.14321927840117513,0.0757420781312455,0.02051176170575331
84,3,0,84,0.1814596042732762,0.5615620464623938,0.03292758798301402
85,2,1,85,0.20141646694482554,0.3184244612923644,0.04056859315653599
86,2,0,86,0.14349987844922002,0.27313256088388793,0.020592215114940908
87,3,2,87,0.14470127467763388,0.028586602643717242,0.020938458893332033
88,2,2,88,0.21070921175705534,0.1578900172496396,0.04439837191927961
89,0,0,89,0.1308609829744127,0.17314070770418682,0.017124596865029533
90,1,0,90,0.10876062953711947,0.25085112209360105,0.011828874537310545
91,1,1,91,0.18894094605585574,0.17917896950295792,0.03569868109648178
92,3,1,92,0.1521306614012972,0.17074495205106335,0.023143738138396132
93,3,0,93,0.1866351208823956,0.32939839432749096,0.03483266834678641
94,3,3,94,0.12509121395856398,0.40323583390255013,0.01564781180962724
95,1,2,95,0.16663557918134148,0.33635811974925134,0.027767416249101125
96,4,1,96,0.25360281024680575,0.16368744467507987,0.0643143853650774
97,1,3,97,0.10006791767901473,0.18493133888916924,0.010013588148614068
98,2,0,98,0.1405984812032694,0.46636212980097025,0.019767932916666103
