,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,4,0,0,0.015707801777422363,0.03196833649249908,0.0002467350366787931
1,1,0,1,0.009424743078746595,0.012761846858328818,8.882578210038186e-05
2,3,0,2,0.009424743078746647,0.007812464828130139,8.882578210038278e-05
3,3,0,3,0.009424743078746838,0.0053589741384172385,8.882578210038634e-05
4,4,1,4,0.0031415913616618775,0.01070737145802969,9.869596283668724e-06
5,3,1,5,0.0031415913616616173,0.00610376873622312,9.869596283666896e-06
6,4,0,6,0.003141591361661726,0.007973085569909943,9.86959628366758e-06
7,0,1,7,0.009424743078746257,0.02186989452901411,8.882578210037543e-05
8,1,0,8,0.015707801777422592,0.004821343412316548,0.00024673503667880034
9,2,0,9,0.009424743078746677,0.012663172035190073,8.88257821003834e-05
10,0,1,10,0.009424743078747385,0.02446282709691161,8.88257821003967e-05
11,2,1,11,0.015707801777421967,0.014497346352864954,0.00024673503667878077
12,2,0,12,0.003141591361661908,0.0021205186089505723,9.869596283668724e-06
13,0,1,13,0.009424743078747072,0.012623389474622604,8.882578210039086e-05
14,3,1,14,0.009424743078746398,0.02353550866710763,8.88257821003781e-05
15,3,1,15,0.009424743078746129,0.0060285482857065364,8.882578210037306e-05
16,3,0,16,0.009424743078746772,0.01693691520235574,8.882578210038519e-05
17,2,1,17,0.0031415913616618767,0.01174161642067939,9.869596283668526e-06
18,0,0,18,0.003141591361661799,0.0008131944436867711,9.869596283668043e-06
19,3,1,19,0.009424743078746453,0.03296916335787947,8.882578210037858e-05
20,1,1,20,0.0031415913616621785,0.0023841682733659053,9.869596283670423e-06
21,3,0,21,0.009424743078747171,0.027886020162917913,8.882578210039271e-05
22,1,0,22,0.009424743078746836,0.0005579470339118764,8.882578210038638e-05
23,3,1,23,0.009424743078746769,0.01344560241148074,8.88257821003851e-05
24,0,1,24,0.003141591361661745,0.00807489123736338,9.869596283667694e-06
25,1,1,25,0.003141591361661836,0.007388815983380148,9.869596283668266e-06
26,1,1,26,0.0031415913616616113,0.0028896505729597635,9.86959628366686e-06
27,3,0,27,0.003141591361661823,0.00575465391939467,9.869596283668187e-06
28,2,0,28,0.009424743078746708,0.015627265362191167,8.88257821003843e-05
29,2,1,29,0.01570780177742263,0.009678338296284394,0.0002467350366788015
30,1,0,30,0.015707801777422408,0.02471078683294976,0.00024673503667879465
31,2,0,31,0.003141591361662161,0.0015377251425285898,9.869596283670314e-06
32,4,0,32,0.00942474307874697,0.010487103365019124,8.882578210038893e-05
33,0,1,33,0.0031415913616614608,0.007478017592418951,9.86959628366591e-06
34,2,0,34,0.0031415913616616403,0.009548542364770762,9.869596283667047e-06
35,4,1,35,0.003141591361662458,0.004670151711484216,9.869596283672171e-06
36,2,1,36,0.009424743078746958,0.011258728887509672,8.88257821003887e-05
37,2,0,37,0.009424743078746821,0.02738821864319574,8.882578210038602e-05
38,2,0,38,0.009424743078746776,0.018471057666017643,8.882578210038527e-05
39,2,1,39,0.00314159136166149,0.003089862069916016,9.869596283666101e-06
40,4,0,40,0.0031415913616616073,0.0017649223117629509,9.869596283666825e-06
41,2,1,41,0.009424743078746595,0.03194439735902632,8.882578210038343e-05
42,2,0,42,0.0031415913616616156,0.00035131362712903513,9.869596283666994e-06
43,2,1,43,0.009424743078746311,0.012480541519741206,8.882578210037649e-05
44,1,1,44,0.009424743078746854,0.009708867500738627,8.882578210038672e-05
45,0,0,45,0.00942474307874712,0.03152444872139748,8.88257821003929e-05
46,2,0,46,0.003141591361661986,0.00016287178446493245,9.869596283669213e-06
47,0,0,47,0.009424743078746259,0.0184788581779034,8.882578210037549e-05
48,2,0,48,0.0031415913616618723,0.004531005491229201,9.869596283668502e-06
49,4,1,49,0.003141591361662081,0.00453113485108414,9.869596283669806e-06
50,0,0,50,0.0031415913616616386,0.006699394739153153,9.869596283667026e-06
51,4,0,51,0.009424743078746571,0.0014628432651995205,8.882578210038137e-05
52,0,0,52,0.009424743078746311,0.012635523302910068,8.882578210037646e-05
53,2,1,53,0.01570780177742251,0.003782782542382006,0.00024673503667879774
54,3,1,54,0.003141591361661674,0.00881600503850466,9.869596283667253e-06
55,1,0,55,0.003141591361662137,0.0019804665521760967,9.869596283670155e-06
56,0,0,56,0.0031415913616618905,0.00023749308173870443,9.869596283668614e-06
57,2,1,57,0.003141591361661981,0.00397053165987149,9.869596283669183e-06
58,1,1,58,0.009424743078746316,0.011018706513915122,8.882578210037659e-05
59,0,0,59,0.0031415913616617192,0.011808058718414172,9.869596283667534e-06
60,2,0,60,0.003141591361661975,0.004674933684934324,9.86959628366914e-06
61,1,1,61,0.015707801777422155,0.012969230595269332,0.00024673503667878673
62,1,1,62,0.01570780177742211,0.009673515313699754,0.0002467350366787852
63,0,0,63,0.009424743078747189,0.020561356533598807,8.882578210039301e-05
64,1,0,64,0.009424743078746838,0.018227592118338798,8.882578210038642e-05
