,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,0,0,0.10085077120517806,0.34391086692677675,0.010170878052679157
1,1,3,1,0.07145905410547913,0.3186234923375927,0.00510639641364979
2,1,2,2,0.08065987977332237,0.16677978938479127,0.0065060162050468275
3,1,1,3,0.06282151815625661,0.10156315092331727,0.003946543143456878
4,0,0,4,0.08015157148827072,0.1857879956287301,0.006424274412039373
5,0,1,5,0.0781246683420392,0.15204623262192948,0.006103463803553622
6,1,3,6,0.08997155600817043,0.16510379331383865,0.008094880890531345
7,1,0,7,0.06929843346387607,0.14309485886223727,0.004802272880547263
8,0,3,8,0.10012526235111757,0.2033250073506159,0.010025068160880118
9,1,2,9,0.1124579465929821,0.15645376981370207,0.012646789751910028
10,0,2,10,0.06876388536788644,0.15114101029732352,0.004728471930887832
11,0,0,11,0.0930219979699228,0.04687816841353952,0.008653092106316323
12,0,3,12,0.08456090559965157,0.10801310886926874,0.007150546755833168
13,0,0,13,0.08212429608379258,0.1012880052145224,0.006744400007258437
14,0,0,14,0.0730286013333618,0.11669213824071474,0.005333176612707092
15,1,0,15,0.09939285742364246,0.3367366474121047,0.009878940106836513
16,0,0,16,0.05895134736876422,0.07717411023561649,0.0034752613565927023
17,0,0,17,0.10489059936835465,0.16086504550048483,0.011002037835852688
18,1,3,18,0.10045969185832623,0.11091214808651585,0.010092149688269865
19,0,0,19,0.06282151815625633,0.04600873761381406,0.003946543143456844
20,0,1,20,0.08361602726025005,0.02707065268715346,0.006991640014786876
21,0,2,21,0.08016576515033748,0.2336549462640893,0.006426549902139062
22,1,2,22,0.06727339315054248,0.0931166872793656,0.004525709425987461
23,1,1,23,0.07582566550153523,0.19426650996200337,0.005749531548750711
24,0,0,24,0.09156055268152094,0.6258084266651625,0.008383334807345565
25,0,2,25,0.0758256655015351,0.125959882850514,0.005749531548750691
26,0,2,26,0.06332362569091163,0.05549892069555635,0.004009881570642684
27,1,3,27,0.05385461238386002,0.21629739453557478,0.0029003192750158076
28,1,2,28,0.09229294458351714,0.1504424111560474,0.008517987619896163
29,0,0,29,0.10588673024447927,0.30457222604374956,0.01121199964186711
30,0,2,30,0.09184003886548352,0.1974820912973727,0.008434592738813529
31,1,3,31,0.07568162012442571,0.07095725286515803,0.005727707624657879
32,0,3,32,0.06282151815625638,0.13083113523222106,0.003946543143456851
33,0,1,33,0.08783085557326599,0.0834962564200864,0.0077142591907319105
34,0,0,34,0.06313533223594704,0.11142888853985713,0.003986070176543414
35,1,1,35,0.0628215181562564,0.139460724447614,0.003946543143456854
36,1,1,36,0.11065815658913093,0.12042260386896095,0.012245227619704634
37,0,3,37,0.053623457657014366,0.1281115088168096,0.002875475211093612
38,1,0,38,0.06750961837781132,0.06582542746620659,0.00455754857351772
39,1,0,39,0.09525087276514956,0.06338031847220207,0.009072728762522698
40,1,2,40,0.07373588054982816,0.10839407729749956,0.005436980080458529
41,0,1,41,0.08860112072716907,0.10713154535282964,0.007850158594110375
42,1,1,42,0.09240979226121308,0.27878336119118746,0.00853956970576056
