,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,3,0,0,0.17180456909328296,0.3639741147993113,0.029522968100685294
1,4,1,1,0.19591288898910866,0.49761457614076826,0.03838334048930993
2,0,0,2,0.11135006427458366,0.18330319894661434,0.012399640157897678
3,2,3,3,0.18105308577673168,0.34726323242573787,0.03279165943772952
4,3,1,4,0.15156804532472648,0.35474809156416104,0.02296940799654016
5,0,1,5,0.21042485085294235,0.3648300228978428,0.0442848707163545
6,3,2,6,1.9999094706064704,6.987798573105666,0.031096151482360133
7,1,1,7,0.17093260396836424,0.2960791930900059,0.029220921839084514
8,4,0,8,0.148092288692312,0.1992946752702346,0.021934727829249587
9,4,1,9,0.18590303943466824,0.2713386473197912,0.03458323910751926
10,3,0,10,1.9999983738823877,7.517094342130056,0.013555244567413137
11,2,2,11,0.1858209727979071,0.39198375735082075,0.03453800931198044
12,0,0,12,0.1747223275578652,0.40382507025624537,0.03052679561343031
13,3,2,13,1.9999988954540666,7.581139439053277,0.03163664932665694
14,4,3,14,0.14390659228277078,0.29059474326839047,0.020711744447308025
15,1,3,15,0.17080131203808552,0.37430106838185173,0.02917613843150639
16,3,1,16,1.999994393304061,7.460062773830095,0.030948782618986856
17,3,3,17,0.1752502137570041,0.25868598193421166,0.03071532444360513
18,3,0,18,0.16288590720895416,0.30140603892517803,0.02653988623322596
19,1,1,19,0.1366013369804361,0.25411219741972163,0.018662998248268677
20,4,0,20,0.1691586023556944,0.31683669671547504,0.028616663479627193
21,1,3,21,0.17838147299576454,0.31034650212075643,0.031825168384073475
22,1,3,22,0.19962315280459159,0.39756087519587335,0.039864971841688204
23,1,3,23,0.18225402655255485,0.3965573013394248,0.033227364695453405
24,3,2,24,1.9999940233089604,8.840446609933068,0.04146468519505786
25,2,0,25,0.1675361257492636,0.3660241252591064,0.02806736713990874
26,4,0,26,0.15692247312743426,0.3095133590688802,0.02462757124214001
27,2,2,27,0.16664032311209398,0.3083519918425156,0.027768120807195543
28,2,3,28,0.15699034592375538,0.31354969412118383,0.024645847346378858
