,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,0,0,0.09421290141928534,0.25125507208585424,0.008876070793839981
1,1,1,1,0.09421290141928573,0.18845680529020997,0.008881913413623342
2,0,1,2,0.09421290141928503,0.2512550720858524,0.0088760707938399
3,2,1,3,0.09421290141928546,0.25125507208585374,0.00887607079384
4,1,0,4,0.09421290141928525,0.18845680529020903,0.008881913413623242
5,2,0,5,0.09421290141928494,0.18845680529020867,0.00888191341362319
6,1,1,6,0.03141463462364117,0.12565853849456446,0.0009868792685368728
7,1,1,7,0.031414634623641226,0.12565853849456465,0.0009868792685368778
8,1,1,8,1.9997532649633214,7.999013059853285,0.0009868792685369192
9,0,1,9,0.09421290141928543,0.18845680529020942,0.008881913413623276
10,0,0,10,0.09421290141928547,0.18845680529021,0.008881913413623302
11,2,0,11,0.031414634623641156,0.12565853849456426,0.0009868792685368704
12,0,1,12,0.09421290141928498,0.18845680529020886,0.008881913413623203
13,1,1,13,0.09421290141928552,0.25125507208585385,0.008876070793840021
14,1,0,14,0.031414634623641476,0.1256585384945655,0.0009868792685368939
15,0,1,15,0.09421290141928523,0.37685160567714043,0.008876070793839959
16,2,1,16,0.09421290141928523,0.2512550720858526,0.008876070793839957
17,0,0,17,0.03141463462364166,0.12565853849456574,0.0009868792685368962
18,0,0,18,0.09421290141928547,0.18845680529020947,0.008881913413623281
19,0,1,19,0.03141463462364144,0.12565853849456454,0.0009868792685368917
20,1,1,20,0.09421290141928518,0.2512550720858529,0.008876070793839943
21,0,1,21,0.0314146346236414,0.12565853849456537,0.0009868792685368889
22,0,1,22,0.031414634623641295,0.12565853849456451,0.0009868792685368795
23,2,0,23,0.09421290141928496,0.18845680529020886,0.008881913413623203
24,1,0,24,0.031414634623641254,0.1256585384945646,0.0009868792685368795
25,2,0,25,0.09421290141928532,0.25125507208585396,0.00887607079383998
26,2,1,26,0.09421290141928508,0.18845680529020853,0.008881913413623205
27,0,1,27,0.09421290141928566,0.25125507208585396,0.00887607079384004
28,0,1,28,0.09421290141928547,0.2512550720858535,0.008876070793839994
29,1,0,29,0.03141463462364157,0.12565853849456596,0.0009868792685368988
30,2,1,30,0.03141463462364147,0.12565853849456543,0.0009868792685368932
31,2,1,31,0.09421290141928508,0.18845680529020925,0.00888191341362325
32,2,1,32,0.0942129014192851,0.251255072085852,0.008876070793839931
33,2,0,33,0.09421290141928494,0.18845680529020878,0.00888191341362319
34,1,0,34,0.09421290141928536,0.1884568052902096,0.008881913413623278
35,2,1,35,0.09421290141928536,0.18845680529020944,0.008881913413623274
