,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,2,0,0.007584453758847195,0.014907541411361913,5.752393882009166e-05
1,1,1,1,0.009424743078746991,0.00504933167875047,8.882578210038933e-05
2,1,2,2,0.0031415913616616637,0.002061292355021803,9.869596283667187e-06
3,1,1,3,0.0031415913616619196,0.009506286286701731,9.869596283668795e-06
4,1,2,4,0.007584453758847191,0.0058330439579521165,5.7523938820092086e-05
5,0,2,5,0.007584453758846708,0.010044278011667546,5.7523938820084896e-05
6,0,0,6,0.00758445375884712,0.01882986601772857,5.752393882009029e-05
7,0,1,7,0.0075844537588473935,0.021147437133494845,5.7523938820094315e-05
8,0,2,8,0.003141591361661874,0.017293343549844006,9.869596283668539e-06
9,0,1,9,0.007024791042587995,0.014869417687260328,4.934768919202489e-05
10,0,1,10,0.0031415913616617487,0.011563645622573261,9.86959628366772e-06
11,1,2,11,0.007024791042588101,0.01015100622087689,4.934768919202619e-05
12,1,2,12,0.00758445375884701,0.003665988331157756,5.75239388200886e-05
13,0,1,13,0.007584453758846749,0.01195861100893958,5.752393882008491e-05
14,1,2,14,0.007584453758847248,0.0077809682813057834,5.752393882009233e-05
15,0,0,15,0.00702479104258816,0.01167710046359803,4.934768919202714e-05
16,1,2,16,0.003141591361661973,0.011588849607030438,9.869596283669135e-06
17,1,0,17,0.007584453758847071,0.02061499333313206,5.752393882008985e-05
18,1,1,18,0.007024791042588092,0.017926196376364945,4.9347689192025864e-05
19,1,1,19,0.0075844537588470136,0.012534552457574927,5.752393882008918e-05
20,0,1,20,0.007584453758846935,0.0133263014830838,5.7523938820088494e-05
21,0,2,21,0.009424743078746765,0.01334004063895275,8.882578210038499e-05
22,1,0,22,0.0031415913616619166,0.004206305894347752,9.869596283668793e-06
23,0,2,23,0.0031415913616619326,0.008736264204847355,9.869596283668922e-06
24,1,0,24,0.009424743078746661,0.011110411349285282,8.882578210038366e-05
25,0,1,25,0.007584453758847501,0.011242505156720317,5.7523938820096036e-05
26,0,1,26,0.00314159136166187,0.006528443891841151,9.869596283668515e-06
27,0,0,27,0.007024791042588267,0.007996136194208345,4.934768919202932e-05
28,0,0,28,0.007024791042588205,0.010655925157037172,4.9347689192027504e-05
29,0,2,29,0.0075844537588469225,0.019044338721990614,5.7523938820087214e-05
30,1,0,30,0.0031415913616617496,0.011663616703183721,9.869596283667731e-06
31,1,1,31,0.009424743078746687,0.015567550653266884,8.882578210038461e-05
32,1,1,32,0.009424743078746729,0.011626493929437098,8.882578210038438e-05
33,1,2,33,0.007584453758847107,0.007890937256679484,5.752393882009006e-05
34,1,1,34,0.003141591361661861,0.012095554854318222,9.869596283668466e-06
35,1,0,35,0.0075844537588469745,0.023934773253330266,5.752393882008798e-05
36,1,1,36,0.009424743078746302,0.013016044330114968,8.882578210037627e-05
37,0,1,37,0.007584453758846817,0.010085257651728935,5.7523938820085594e-05
38,1,1,38,0.007584453758847172,0.0021268104220015585,5.752393882009134e-05
39,1,1,39,0.009424743078746436,0.007977621552864661,8.882578210037892e-05
40,0,0,40,0.007024791042588014,0.012492241734976872,4.934768919202495e-05
41,0,0,41,0.007584453758847037,0.001539717014072556,5.75239388200894e-05
42,0,2,42,0.009424743078747003,0.0054982983295300825,8.882578210039012e-05
43,0,0,43,0.003141591361661862,0.004565061895506206,9.869596283668436e-06
44,0,2,44,0.007584453758847079,0.003727136657438068,5.752393882009017e-05
45,1,1,45,0.00758445375884727,0.014653115917831656,5.752393882009253e-05
46,1,1,46,0.007024791042587982,0.019176457036139793,4.93476891920246e-05
47,1,1,47,0.0031415913616619075,0.005952764938837146,9.86959628366872e-06
