,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,1,0,0.009424743078746748,0.013220814707442125,8.882578210038473e-05
1,0,3,1,0.009424743078746401,0.017126517090261997,8.882578210037804e-05
2,0,0,2,0.003141591361661841,0.011229580053617155,9.869596283668322e-06
3,0,2,3,0.009424743078746496,0.017173493894441658,8.88257821003804e-05
4,0,0,4,0.009424743078747033,0.02162570685995449,8.882578210039015e-05
5,0,2,5,0.003141591361661599,0.007401367541638103,9.869596283666801e-06
6,0,3,6,0.009424743078746932,0.018355467922106024,8.882578210038827e-05
7,0,3,7,0.0031415913616615315,0.010322015580668545,9.869596283666401e-06
8,0,3,8,0.0031415913616616004,0.006474826843240653,9.869596283666801e-06
9,0,3,9,0.009424743078746864,0.017784910388979266,8.88257821003869e-05
10,0,2,10,0.009424743078747043,0.025336919058025556,8.882578210039063e-05
11,0,1,11,0.009424743078746342,0.015992174404676335,8.88257821003771e-05
12,0,0,12,0.009424743078746849,0.016189690313318475,8.882578210038652e-05
13,0,2,13,0.00942474307874688,0.024607604041171446,8.88257821003872e-05
14,0,2,14,0.00942474307874653,0.016697961065363594,8.882578210038008e-05
15,0,1,15,0.009424743078746595,0.015749426532140384,8.88257821003817e-05
16,0,0,16,0.00942474307874704,0.0164732387782768,8.882578210039017e-05
17,0,1,17,0.003141591361661875,0.009210483922327036,9.869596283668554e-06
18,0,1,18,0.009424743078746993,0.019918776989540997,8.882578210038927e-05
19,0,1,19,0.003141591361661872,0.007863483658317858,9.86959628366849e-06
20,0,3,20,0.009424743078746443,0.021805724932261444,8.882578210037904e-05
21,0,3,21,0.009424743078746845,0.013591739916726532,8.882578210038649e-05
22,0,0,22,0.009424743078746686,0.017871329190668722,8.882578210038419e-05
23,0,2,23,0.009424743078746908,0.018604835085272275,8.882578210038778e-05
24,0,1,24,0.009424743078746748,0.0171727100442217,8.88257821003848e-05
25,0,3,25,0.009424743078746719,0.019444619107164968,8.88257821003843e-05
26,0,2,26,0.009424743078746717,0.013924580831535435,8.882578210038403e-05
27,0,1,27,0.0031415913616617648,0.009004240907483488,9.869596283667822e-06
28,0,1,28,0.009424743078746538,0.024890550053810162,8.882578210038076e-05
29,0,1,29,0.009424743078746179,0.022268505845584624,8.882578210037454e-05
30,0,3,30,0.009424743078747152,0.02205251875222266,8.882578210039305e-05
31,0,1,31,0.009424743078746918,0.012701927540128938,8.882578210038817e-05
32,0,3,32,0.009424743078746438,0.017844802213974213,8.882578210037903e-05
33,0,2,33,0.009424743078746722,0.017197057212096117,8.882578210038397e-05
34,0,0,34,0.009424743078746863,0.015783608849101835,8.882578210038675e-05
35,0,1,35,0.009424743078746849,0.013128966697874951,8.882578210038657e-05
36,0,1,36,0.0031415913616617518,0.008327980155638211,9.869596283667795e-06
37,0,0,37,0.0031415913616619526,0.006856540235567461,9.869596283669003e-06
38,0,2,38,0.003141591361661973,0.00933034252181586,9.869596283669132e-06
39,0,3,39,0.009424743078746625,0.02070158568305938,8.882578210038205e-05
40,0,3,40,0.009424743078746809,0.020821742038616017,8.882578210038602e-05
41,0,1,41,0.009424743078747045,0.024526204920538086,8.88257821003904e-05
42,0,3,42,0.003141591361661921,0.007914660186982581,9.869596283668844e-06
43,0,0,43,0.009424743078746566,0.01416478946807887,8.882578210038133e-05
44,0,3,44,0.009424743078746679,0.015831552056131005,8.88257821003834e-05
45,0,2,45,0.0031415913616616832,0.01115240143741561,9.869596283667314e-06
46,0,1,46,0.009424743078746255,0.01072416474552052,8.882578210037539e-05
47,0,3,47,0.003141591361661787,0.008466232818384632,9.869596283668009e-06
48,0,2,48,0.00942474307874666,0.014554609676825639,8.8825782100383e-05
49,0,0,49,0.009424743078746679,0.014969093966976255,8.882578210038278e-05
50,0,0,50,0.0031415913616616867,0.006692695218700663,9.869596283667299e-06
51,0,2,51,0.009424743078746554,0.019111834644302855,8.882578210038103e-05
52,0,1,52,0.00314159136166194,0.007931193656039354,9.869596283668942e-06
53,0,3,53,0.003141591361661908,0.008173072530096834,9.869596283668722e-06
54,0,3,54,0.009424743078746984,0.022347147362082417,8.882578210038923e-05
55,0,1,55,0.009424743078746701,0.016177972892951746,8.88257821003838e-05
56,0,3,56,0.009424743078746821,0.01663935071306496,8.882578210038565e-05
57,0,3,57,0.0031415913616616256,0.011031388215572882,9.869596283666952e-06
58,0,1,58,0.009424743078746701,0.0179153539828127,8.88257821003838e-05
59,0,3,59,0.0031415913616618715,0.00858870312601967,9.869596283668497e-06
60,0,3,60,0.009424743078746505,0.016623452280577156,8.882578210038022e-05
61,0,1,61,0.0031415913616616676,0.008517464903713114,9.869596283667221e-06
62,0,1,62,0.003141591361661705,0.006739800814272855,9.869596283667443e-06
63,0,0,63,0.00942474307874694,0.015188073248289982,8.88257821003882e-05
64,0,2,64,0.009424743078746757,0.02017200756418836,8.882578210038523e-05
65,0,1,65,0.00942474307874674,0.014480791760604825,8.882578210038449e-05
66,0,0,66,0.00942474307874704,0.023231407960984884,8.882578210039027e-05
67,0,0,67,0.009424743078746946,0.018081416477714395,8.882578210038854e-05
68,0,0,68,0.0031415913616616078,0.007784462737016827,9.869596283666835e-06
69,0,1,69,0.009424743078746451,0.01716398506301997,8.882578210037977e-05
70,0,3,70,0.0031415913616617305,0.007965243351465126,9.869596283667616e-06
71,0,2,71,0.009424743078746852,0.023112131903383074,8.88257821003867e-05
72,0,0,72,0.0031415913616618138,0.005137249184525666,9.869596283668185e-06
73,0,3,73,0.00942474307874657,0.018944549422328538,8.882578210038137e-05
74,0,3,74,0.009424743078746608,0.020723671280497083,8.882578210038161e-05
75,0,2,75,0.009424743078746701,0.019389244739871872,8.882578210038418e-05
76,0,3,76,0.009424743078746694,0.01869380900690757,8.88257821003835e-05
77,0,2,77,0.009424743078746715,0.020843818988815474,8.882578210038446e-05
78,0,3,78,0.00942474307874638,0.021643383285649864,8.882578210037786e-05
79,0,2,79,0.009424743078746594,0.01688067873506613,8.882578210038209e-05
80,0,1,80,0.00942474307874693,0.019997009972571585,8.882578210038813e-05
81,0,0,81,0.0031415913616617743,0.006484205981759328,9.869596283667956e-06
82,0,1,82,0.009424743078746967,0.01604924861977884,8.882578210038914e-05
83,0,2,83,0.003141591361661669,0.009201964205152038,9.86959628366731e-06
84,0,2,84,0.009424743078746646,0.013890039203802999,8.882578210038268e-05
85,0,3,85,0.0031415913616618407,0.00837040636015852,9.869596283668327e-06
86,0,2,86,0.003141591361661587,0.008362973650883277,9.86959628366673e-06
87,0,0,87,0.009424743078746686,0.01919109070311913,8.882578210038355e-05
88,0,1,88,0.009424743078746882,0.017291087765832207,8.882578210038708e-05
89,0,2,89,0.00942474307874644,0.017753910706083613,8.882578210037893e-05
90,0,0,90,0.009424743078746727,0.018499242529866927,8.882578210038481e-05
91,0,3,91,0.009424743078746899,0.0196763228677604,8.882578210038763e-05
92,0,3,92,0.00942474307874653,0.02138611985792012,8.882578210038103e-05
93,0,0,93,0.009424743078746757,0.017017127633682832,8.882578210038523e-05
94,0,3,94,0.009424743078746526,0.021207357048829402,8.882578210038062e-05
95,0,2,95,0.0031415913616618532,0.008734003910093276,9.869596283668461e-06
96,0,2,96,0.003141591361661812,0.0061104111226576155,9.869596283668183e-06
97,0,3,97,0.0031415913616616564,0.0109340563022651,9.869596283667189e-06
98,0,2,98,0.009424743078746207,0.014370536459951209,8.882578210037444e-05
99,0,3,99,0.00942474307874648,0.019741734231870874,8.882578210037962e-05
100,0,0,100,0.009424743078746653,0.01609741710246189,8.882578210038263e-05
101,0,3,101,0.009424743078747093,0.01984472291744087,8.882578210039115e-05
102,0,2,102,0.009424743078746675,0.011664640087159547,8.882578210038323e-05
103,0,1,103,0.0031415913616617023,0.005887350010145784,9.869596283667438e-06
104,0,1,104,0.009424743078747006,0.02074887462949888,8.882578210038985e-05
105,0,0,105,0.003141591361661508,0.010124791872808118,9.869596283666306e-06
106,0,1,106,0.0031415913616616394,0.00819422821359064,9.869596283667042e-06
107,0,0,107,0.009424743078746554,0.017229078401075716,8.882578210038096e-05
108,0,3,108,0.0031415913616619053,0.009443347066890491,9.869596283668788e-06
109,0,3,109,0.0031415913616616603,0.009878911497475037,9.869596283667187e-06
110,0,0,110,0.0031415913616618584,0.010534541453647121,9.86959628366844e-06
111,0,3,111,0.0031415913616615948,0.009256166864482263,9.869596283666798e-06
112,0,1,112,0.0031415913616617934,0.00858222624292094,9.86959628366808e-06
113,0,2,113,0.0094247430787465,0.022577466613888642,8.882578210037997e-05
114,0,1,114,0.009424743078747033,0.021943688228466075,8.882578210039014e-05
115,0,2,115,0.009424743078746864,0.016634702910698317,8.882578210038718e-05
116,0,0,116,0.009424743078747,0.017180956247625986,8.882578210038916e-05
117,0,2,117,0.009424743078746968,0.018678028543401518,8.882578210038896e-05
118,0,1,118,0.0031415913616616334,0.008157483215084825,9.86959628366701e-06
119,0,2,119,0.00942474307874702,0.015892657094370995,8.882578210038933e-05
120,0,0,120,0.00942474307874634,0.01895175200745284,8.882578210037692e-05
121,0,3,121,0.009424743078746458,0.016343620448336538,8.882578210037923e-05
122,0,3,122,0.003141591361661536,0.009332039381164059,9.86959628366643e-06
123,0,0,123,0.009424743078746453,0.015588121548288907,8.882578210037913e-05
124,0,2,124,0.009424743078746252,0.019205934995426808,8.882578210037535e-05
125,0,1,125,0.009424743078746719,0.014769562161229252,8.882578210038419e-05
126,0,1,126,0.009424743078746193,0.01361757899644073,8.88257821003742e-05
127,0,0,127,0.0031415913616618146,0.008719661115587524,9.869596283668202e-06
128,0,0,128,0.0031415913616618255,0.009636698845808832,9.869596283668205e-06
