,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,3,0,0,0.013366684631885013,0.016612478275338988,0.00017866825804827097
1,4,0,1,0.017461321451112326,0.0137057325362138,0.00030489774681907565
2,3,1,2,0.01434462484967482,0.029562836499242413,0.0002057682620779083
3,2,1,3,0.011321840221381368,0.016269765320763498,0.000128184065998489
4,4,1,4,0.019349215730057497,0.025095520212746872,0.0003743921493683055
5,4,2,5,0.017787885620247076,0.014684227185493018,0.0003164088748389927
6,3,1,6,0.016492164534011176,0.017352967506200148,0.00027199149101689594
7,2,2,7,0.018604705874990468,0.02760205965100227,0.00034613508069490466
8,3,1,8,0.020286216926248955,0.011897876723581488,0.00041153059717882935
9,3,1,9,0.015817430719683674,0.0252123746199937,0.0002501911145719927
10,2,0,10,0.01514445717848605,0.026768022483415754,0.0002293545832309979
11,3,2,11,0.022561096459972466,0.03115841617588405,0.000509003073476182
12,4,1,12,0.01815295482012005,0.02256763066055137,0.0003295297687013196
13,1,1,13,0.014422472572589424,0.021914257652071764,0.00020800771510709413
14,4,1,14,0.016217581135664662,0.016731736352542062,0.00026300993789186625
15,4,0,15,0.01739429955388621,0.021437305189472896,0.0003025616569703259
16,1,2,16,0.0197302637984946,0.03119629018082124,0.0003892833095581868
17,4,2,17,0.016646912077560142,0.0216045826550429,0.00027711968171801926
18,1,0,18,0.0191923234304076,0.028821013050905363,0.0003683452786573724
19,0,0,19,0.014654784349605352,0.01405543282178099,0.00021476270433343813
20,1,0,20,0.019320804202498577,0.03770368752582624,0.00037329347503128706
21,4,1,21,0.024497326086663898,0.02980098027490967,0.0006001189853963439
22,0,1,22,0.023015970818559443,0.027735837196256174,0.0005297349127207796
23,3,2,23,0.020150387932465538,0.0359279964506911,0.0004060381338288528
24,4,1,24,0.014311760051226403,0.01758819055433762,0.00020482647576387992
25,1,1,25,0.01631008749958172,0.018306389523582697,0.000266018954244012
26,1,1,26,0.021047840471996666,0.029558623254927075,0.0004430115885346247
27,4,1,27,0.01891532444631952,0.025101308437381717,0.000357789498909533
28,3,0,28,0.018933238192843663,0.03385764060018805,0.0003584675084669534
29,0,1,29,0.022145146347053567,0.041270119758559834,0.0004904075067324195
30,3,1,30,0.017070903131115086,0.01652645046934266,0.00029141573371191474
31,3,1,31,0.011931482849307057,0.020675439017998398,0.00014236028298331016
32,4,0,32,0.015174217919521883,0.030252082069028054,0.00023025688946913902
33,2,1,33,0.022364790200195453,0.04731418915867006,0.0005001838406987588
34,1,2,34,0.02620337586268475,0.01999083551514564,0.0006866169066011297
35,1,1,35,0.027707071984439748,0.0411617045840484,0.0007676818379509258
36,0,0,36,0.01636849752880174,0.037417962095581826,0.00026792771135038864
37,4,2,37,0.016916915426134153,0.026181556618427165,0.0002861820275349754
38,2,2,38,0.017302639645118537,0.020775152174289113,0.0002993813386888278
39,3,1,39,0.016217581135665387,0.011317015613107915,0.0002630099378918898
40,2,0,40,0.019189026736551942,0.02415579968122834,0.00036821874709610527
41,0,0,41,0.018849276866287335,0.027587931613388388,0.00035529523838195485
42,4,2,42,0.013913210031633379,0.023204372033534454,0.00019357741338434453
43,1,0,43,0.023913014651581625,0.05056896780814784,0.0005718322697267575
44,0,2,44,0.016075916574010224,0.02068406560287754,0.00025843509369453916
45,1,0,45,0.012306559342223432,0.013496423884872044,0.00015145140284366683
46,2,1,46,0.0233965859190293,0.026932083457850815,0.0005474002326665202
47,3,1,47,0.014246044741977099,0.019377564767213577,0.00020294979079041317
48,1,2,48,0.020756101178834807,0.03166626245854186,0.0004308157361460277
49,3,1,49,0.01380955939179733,0.025297053480841047,0.00019070393059557778
50,1,1,50,0.02581500561642179,0.032112955872058896,0.0006664145149758884
51,2,1,51,0.01730970798624626,0.025872199864921133,0.00029962599056911787
52,3,2,52,0.017150052271586856,0.03465149218574194,0.0002941242929181644
53,4,1,53,0.016750508229698577,0.022282239270625184,0.0002805795259532012
54,2,2,54,0.011081989388930841,0.012803216551953503,0.00012281048881637572
55,0,1,55,0.018333984707761264,0.01500753596740867,0.00033613499526442386
56,4,1,56,0.015600648046772322,0.026049196489429258,0.00024338021947926098
57,2,0,57,0.014497347094146764,0.03201426452276592,0.00021017307276816567
58,4,0,58,0.023873012816178058,0.02891879607110575,0.0005699207409214018
59,0,1,59,0.01980865095384702,0.02858207694979471,0.000392382652611348
60,0,0,60,0.019497689815082788,0.04497865935010782,0.0003801599081251831
61,4,2,61,0.014118053972010292,0.022253123437513882,0.00019931944795659553
62,1,2,62,0.012548897965925468,0.017107240140112997,0.00015747484015920819
63,2,2,63,0.01376710097371317,0.017152938325799512,0.00018953306922041507
64,2,2,64,0.009025190361470432,0.016211234794203867,8.145406106077885e-05
65,0,0,65,0.018846863758145434,0.03202858571951209,0.0003552042735180957
66,3,2,66,0.026564483527745493,0.0215502864949392,0.0007056717850958613
67,3,2,67,0.015290326723918142,0.015319428389119705,0.00023379409132416547
68,1,1,68,0.020661436902827145,0.017504192489959533,0.0004268949748895076
69,0,2,69,0.01605030389990176,0.029782655682993514,0.0002576122552792016
70,0,0,70,0.014205261678652851,0.024813983541536723,0.00020178945935900417
71,2,0,71,0.012046397140704318,0.029257056479534804,0.00014511568407156924
72,4,2,72,0.015252323117387842,0.014835276996999673,0.00023263336047720364
73,4,2,73,0.020866392384608513,0.05020083442504308,0.00043540633114844796
74,1,0,74,0.010350320391663212,0.020860953622177977,0.0001071291322100804
75,0,1,75,0.020238119426419236,0.050430467482166896,0.0004095814779180079
76,0,1,76,0.0149662549265265,0.03092822326602241,0.00022398878652577902
77,0,2,77,0.01871890465415492,0.029679765966619198,0.0003503973914513427
78,2,2,78,0.022432395978150627,0.020137120560196085,0.0005032123893205485
79,1,1,79,0.015938643079348416,0.022669078974674038,0.0002540403432108646
80,0,2,80,0.01674042264657625,0.02176041879566104,0.0002802417503860029
81,3,2,81,0.023471756219980565,0.02701724270614344,0.000550923340050196
82,0,2,82,0.017267502435860817,0.021932407925985477,0.00029816664037245937
83,2,1,83,0.017504136973269212,0.025033121094135698,0.00030639481117897017
84,4,0,84,0.010166354358918878,0.01842004826952943,0.00010335476095110891
85,2,0,85,0.012045230529074679,0.019813361813564884,0.00014508757849855273
86,2,2,86,0.01314535232462135,0.025913254765950057,0.0001728002877384279
87,1,2,87,0.017668146940212966,0.034425887799726086,0.0003121634163009568
