,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,2,0,0.1234092353451815,0.23988181192247265,0.01523127072735084
1,2,2,1,0.15692428747420314,0.33808903552260383,0.024624427778889808
2,4,1,2,0.14068983365681456,0.224650947983494,0.01979576435062842
3,3,2,3,0.14705599151174467,0.2718449670242813,0.02162900673313038
4,0,0,4,0.2099014403384787,0.3506370751754816,0.04405784614570915
5,3,2,5,0.1372498012664015,0.2813078356629609,0.018837999483317557
6,3,2,6,0.1669205665114739,0.3978315793423338,0.027869290233694763
7,1,0,7,0.1642840618951876,0.2850485634272173,0.026987578254804814
8,0,1,8,0.1368489706955185,0.2497257078361864,0.018730125395816748
9,0,2,9,0.14622112634481088,0.3421399726368266,0.021381696960204154
10,3,2,10,0.17297178852258135,0.35884714956538616,0.029923115951129405
11,0,1,11,0.16769347969849668,0.2738766046936431,0.028130543835601058
12,4,0,12,0.1689839730383988,0.32009510590214485,0.028552149395903146
13,3,0,13,1.9999964106099646,7.470799804925813,0.01966141331179828
14,0,3,14,0.15734610967544527,0.33507134874924616,0.024757948642013177
15,0,3,15,0.14571850115872143,0.2837206918118764,0.021235369064449255
16,3,0,16,0.1680928184741489,0.34020767440913324,0.028264580925906318
17,4,1,17,0.15536937511805174,0.3588183313159825,0.0241406910811903
18,3,3,18,0.12023444077165336,0.2284277497224477,0.014457467508818971
19,0,2,19,0.14094775893788086,0.3136648556350887,0.01986915792590235
20,4,1,20,0.17425488523371452,0.36318620370494714,0.030369796617940936
21,1,2,21,0.17034101179755207,0.2417171908014764,0.029015346766548673
22,0,2,22,0.14246403976771257,0.3213090803196281,0.020298160681381773
23,4,1,23,0.16560696413917075,0.31754891236331,0.027428135941984823
24,3,2,24,1.9999988168509633,6.87542381663264,0.01647329331174643
25,1,2,25,0.1421002502858651,0.27950382331927126,0.020196553176936676
26,2,1,26,0.17437399294163156,0.31750252003718893,0.030414021207739794
27,3,3,27,0.2015737536358277,0.39341745044921994,0.04064784301808483
28,1,0,28,0.1753567066596419,0.35323656602220854,0.030757926654685158
29,0,1,29,0.16124230000431236,0.26320960500603985,0.026001787906670404
30,1,2,30,0.1363479333519334,0.31657375325691706,0.018592062214813146
31,4,1,31,0.12125907004377791,0.229677815028073,0.01470370037264344
32,3,3,32,0.14898114562016537,0.3011239824534757,0.02219498439201301
33,1,2,33,0.12869201252767717,0.290572500181393,0.016559774241893907
34,4,1,34,1.9999992680553813,6.975798359367164,0.037820185350521326
35,2,3,35,0.20146683900785797,0.3336489391203911,0.040593408475623816
36,4,2,36,0.20179006303569494,0.41441752418081024,0.04072858443099145
37,3,1,37,0.15567662335613933,0.3604921027733349,0.02423251727895823
38,0,3,38,0.16221384525902446,0.3209069772622166,0.026319011538305424
39,0,3,39,0.1389341811662059,0.2322518139329618,0.019301886420988443
40,0,3,40,0.16482829382369207,0.27985848986283174,0.027168419500226894
41,3,2,41,1.9999862154521677,6.994714762820767,0.042398050573354634
42,4,1,42,0.13290261520183572,0.21255759952672248,0.017662568087107502
43,1,0,43,0.1319103999214399,0.31282730608290454,0.01740060559575815
44,0,0,44,0.1410453274685869,0.2716154417595231,0.01989487474982351
45,2,1,45,0.14736760138615476,0.31209050392476434,0.02171706355548165
46,4,3,46,0.1619578182405133,0.38312563994764925,0.026233251037613408
47,0,0,47,0.162993437841801,0.3220279910905839,0.026574155063789642
48,0,0,48,0.1297370415650451,0.232642374483015,0.01683202091582555
49,1,0,49,0.13982025138870557,0.31763973130960854,0.019552079128307413
50,1,2,50,0.15399778446506626,0.40961035147038194,0.023719559332041926
51,1,2,51,0.16718151848686474,0.2990944787553961,0.027949801783146693
52,2,3,52,0.13457647529188885,0.3088844225234104,0.0181126880643264
53,3,3,53,0.142196956560579,0.34041804501874273,0.02022026343808999
54,1,0,54,1.9999989444312685,7.441237326737826,0.024038016434506187
55,0,0,55,0.15645828560817865,0.2806874128699021,0.02448438991354794
56,2,3,56,0.14200802871681267,0.27875199974136056,0.020168841407967698
57,2,3,57,0.1679014113045705,0.30454689559740733,0.02819189213848817
58,4,1,58,0.15631791366186704,0.282407268866509,0.02443971140802052
59,1,0,59,0.1484947113929539,0.35564173894435613,0.022052981876047196
60,3,3,60,0.16991143717587415,0.37723570857991484,0.028869640974489404
61,3,2,61,0.18697590897609337,0.3610288066121932,0.03496492793068743
62,3,3,62,1.9999800195177955,5.161956952121344,0.022336626066067605
63,3,1,63,0.15346457913352315,0.31571888548020477,0.023549633530035072
64,3,0,64,0.18309798868079968,0.26397475102270906,0.03353573554576923
65,4,1,65,0.15703588750482095,0.3309365378207024,0.024663387156741774
66,0,0,66,0.1466198020510541,0.3036454247049629,0.021498467179590242
67,3,1,67,1.999991172269216,7.8770165177296345,0.026318628418552713
68,0,0,68,0.1887561665695894,0.3941332407369461,0.035631005086890884
69,4,3,69,1.9999962916533272,7.9033224246534886,0.01699002907154289
70,2,1,70,0.1668521197578455,0.3732847101656004,0.027840054072307198
71,0,3,71,1.9999782989554749,5.491343960720302,0.01876313609435439
72,4,1,72,1.9999721787327815,7.313844970914674,0.01931929759733697
73,1,3,73,0.1440369233946761,0.2877207330306931,0.02074615509614238
74,1,0,74,0.1225525762564761,0.24275149533696555,0.015019893330333508
75,1,1,75,0.14744773500193337,0.2884088263117084,0.021744005616021467
76,0,0,76,0.11603453261215728,0.24215582045895478,0.013464418144136512
77,2,2,77,0.14976123355393683,0.2282726941081139,0.02243129795040578
78,4,2,78,0.16566934858230273,0.3726445899047226,0.027443179345313262
79,0,2,79,0.15656395128886558,0.33675803156920847,0.024518972525433357
80,0,0,80,0.14609914116934125,0.27248393638031526,0.021347983214698905
81,2,3,81,0.15753092476756095,0.42196931637039126,0.024819237937577465
82,0,3,82,0.19350500675259977,0.4406061236478288,0.03744652076047269
83,1,2,83,0.14037224626744832,0.3138519065073823,0.019705360443967652
84,2,3,84,0.1570400270644989,0.2990734529455573,0.02466772930984948
85,3,2,85,0.17205031914371474,0.2880809999099606,0.02960982798676969
86,4,2,86,0.14878168029849584,0.2947610510989077,0.0221341236072318
87,2,2,87,0.14559447344664248,0.25675994508928995,0.021198004786689484
88,0,3,88,0.15181374282732943,0.31796367556273547,0.02304880564184263
89,2,1,89,0.18488400877657013,0.38319749071341025,0.03418584427402878
90,4,2,90,0.1707985919949201,0.4179843812254219,0.02917681858830365
91,1,1,91,0.15983093634218637,0.3594219087827212,0.025546675841423956
92,4,0,92,0.17189389390111537,0.4519365388942911,0.029547380939525792
93,0,3,93,1.9999836078381212,5.87237713599422,0.03018908755899526
94,1,1,94,0.1660756086410567,0.32191665385944446,0.027582580649952292
95,0,3,95,0.13018691811800365,0.2879477711229263,0.01695123281543788
96,4,3,96,1.9999930895134446,6.511972230167399,0.017834834850315655
97,4,2,97,0.1444660188000538,0.27528648774626974,0.020871417124859598
98,0,0,98,0.1305767205173038,0.28808406463635355,0.017048765842392916
99,3,3,99,1.9999968705906113,7.573191366462899,0.02394672376829158
100,4,3,100,0.1665325707392821,0.290814534784424,0.027734938650690804
101,0,0,101,0.1550508300656508,0.33578675182188167,0.024044773334688442
102,1,3,102,0.13725995631287471,0.2295682159812253,0.018841994459644202
103,3,0,103,0.17245044740191265,0.32686251808513944,0.029742429050579347
104,3,3,104,0.14379838962163796,0.2760799522666051,0.020680753113071125
105,1,2,105,0.17376423307691038,0.2794681835893621,0.030198040567607304
106,4,0,106,0.15534884836879076,0.27376391087052937,0.02413624388843115
107,4,1,107,0.18652607797384832,0.39149247715480606,0.03479608134596907
108,1,1,108,0.16230586057889748,0.3020235565121438,0.026344920972458257
109,3,3,109,0.15118117262861375,0.2885779717113469,0.022860091092358394
110,2,1,110,1.999982306748698,7.222762688308804,0.023171973933685114
111,3,3,111,1.9999971170768138,6.8883901901922595,0.015969178382487736
112,4,1,112,0.1798313225952136,0.3600882433649776,0.03233737841889102
113,4,2,113,0.19758353804964116,0.28270731810669997,0.039060722336333606
114,2,2,114,0.1534518889940079,0.29181346175721257,0.023547777197798117
115,2,1,115,0.17827590344826694,0.35037660769471035,0.03178986340882113
116,1,0,116,0.1543204132962757,0.27402817770014304,0.023817911476640117
117,1,0,117,0.14249460964502042,0.2593360636774915,0.02030506696644787
118,4,3,118,0.15987723884039862,0.29977762487027915,0.02556132690689044
119,2,0,119,0.15807117285748892,0.34226460188424834,0.024989490624965128
120,1,1,120,0.168148199627586,0.37076099391284867,0.028274767954175824
121,1,0,121,0.1618718738415496,0.3179699074548838,0.0262065669147602
122,1,2,122,0.15424707502872326,0.30971221446745223,0.023794986415387482
123,3,3,123,0.18888991468517435,0.3894802815980302,0.035682459446974575
124,0,2,124,0.15579576723042227,0.28408318287790363,0.024273049052039773
125,2,2,125,0.16065305519733258,0.39676829538428016,0.025814710248303258
126,0,0,126,0.15864743811272633,0.24814639563387933,0.025170532142520664
127,4,0,127,0.15791580667983213,0.3117042364726854,0.02494065824710999
128,0,0,128,0.16054923853438563,0.2992226615927199,0.025777596383193376
129,0,3,129,0.11352761052109661,0.19438373894836924,0.012888712653775792
130,2,1,130,0.14471332696429867,0.22959276844382384,0.020945507628528735
131,0,0,131,1.9999537007058703,7.1403597122602385,0.01953095187940367
132,4,2,132,0.17128002345364624,0.25410059746671504,0.029341071938103692
133,3,3,133,0.13009157554288597,0.23182000804887398,0.016923845131183533
134,1,3,134,0.12522563309106052,0.21698824688054602,0.015683423181473935
135,3,3,135,1.999989660098687,7.172391545030489,0.027940490024229016
