,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,1,0,0.10574545005471046,0.1658783592423641,0.011183411130709415
1,0,1,1,0.07598293687661155,0.11698205315088965,0.005773834061464676
2,0,0,2,0.10569459136020687,0.1344211450231446,0.011173092062713809
3,1,2,3,0.07987332144307653,0.15902457893019611,0.006380040429949518
4,1,0,4,0.08384274745895103,0.121041014006329,0.007030905839385087
5,1,0,5,0.06602014737796093,0.11146193861054791,0.004359079596223146
6,0,0,6,0.05071181531688785,0.10086095362619663,0.002571729663986297
7,1,1,7,0.10083800645823868,0.1515194684999941,0.010168947030234418
8,0,0,8,0.07039311793269165,0.10260082226766917,0.004955191052285834
9,1,0,9,0.08962518633007817,0.1588013820788932,0.008033095360101192
10,0,2,10,0.035121112686949764,0.0724703272821024,0.001233492556369423
11,0,2,11,0.09015082762166708,0.1279567649784439,0.008128073272458182
12,0,1,12,0.11593141698116195,0.1584991162013692,0.013442734073900625
13,0,2,13,0.08687211011535372,0.11462226254973672,0.00754790911836233
14,1,2,14,0.08675191580216254,0.17160165112564685,0.00752608617761259
15,1,0,15,0.08730122744954139,0.12590534801924758,0.0076218451011943284
16,1,1,16,0.06695208528670096,0.10022692582260326,0.004482728123591057
17,0,2,17,0.08624259530466882,0.14251305645019235,0.007438275779082932
18,1,2,18,0.07437513184277034,0.09382578626135216,0.005532181240002428
19,0,1,19,0.08884124372034959,0.12152986801685767,0.007893595607340514
20,0,1,20,0.06445357740621577,0.09406899463183997,0.004154319664770568
21,0,0,21,0.10312318337525102,0.13899408888110903,0.010637326290116707
22,1,0,22,0.07348797499920924,0.10945461062618753,0.0054004100508177715
23,1,1,23,0.0803988079891054,0.129717792050725,0.006464653178473729
24,0,0,24,0.06467105386460523,0.11004380888118144,0.00418234520795867
25,0,1,25,0.07112248537129048,0.11031697886036233,0.005058838389441827
26,0,1,26,0.056901030901307645,0.051736063883500744,0.0032377273176315675
27,1,0,27,0.10376367586822652,0.17009281440287816,0.010766900429686373
28,1,2,28,0.07003472073759415,0.10796235904693374,0.004904862108792801
29,1,0,29,0.09916156121309445,0.14518847269120355,0.009833015222218279
30,0,2,30,0.066926509316731,0.10275996706714736,0.004479311178422859
31,0,0,31,0.1036442194243483,0.16458464260580813,0.01074212422008247
32,0,1,32,0.08478178254161307,0.10948680622883913,0.0071879492653019305
33,0,2,33,0.08703420375131167,0.15202590463050292,0.0075758495721197205
34,0,0,34,0.10422025924368625,0.13878325340002007,0.010861908218965158
35,1,1,35,0.08280179491226704,0.09306063970348344,0.0068561372406931295
36,0,0,36,0.10449824518979567,0.18547099054501273,0.010921747302591317
37,0,2,37,1.9999958876898771,4.71661521912983,0.006572307319773175
38,0,0,38,0.07101896884349894,0.12749090168278693,0.005043693933411935
39,1,1,39,0.08808056297368397,0.17057535476187397,0.007758208943459962
40,0,1,40,0.08827293439607357,0.09968704802980352,0.007792712763506708
41,0,2,41,0.095211717582955,0.13072437310555896,0.00906539087908953
42,0,0,42,0.08945996004886385,0.11548012468592544,0.008003399749055758
43,0,1,43,0.11813683244648167,0.2093220096496099,0.013961186894874284
44,1,2,44,0.09679231465193465,0.0888373812237008,0.009369246196662243
45,1,1,45,0.07851963151813704,0.14141337759559405,0.006165332533744016
46,0,0,46,0.09675518297882924,0.1559311759675755,0.009361490001892812
47,0,1,47,0.05287414160200023,0.08632981204819892,0.0027956748501483724
48,1,0,48,0.03512111268694987,0.07335508898340393,0.001233492556369431
49,0,2,49,0.11204933265481973,0.1889739903016354,0.012558641617164149
50,1,0,50,0.0882647484911253,0.13199531825427957,0.007791662268420373
51,1,0,51,0.06859181854171248,0.09653749914462112,0.004704837469091725
52,0,2,52,0.10300167027726512,0.154253369713311,0.010610414567687519
53,1,0,53,0.0670996830553328,0.1351198841742543,0.004502429673721382
54,1,1,54,0.08382310907312165,0.11564481549068445,0.007026917272847131
55,1,1,55,0.09170792579784764,0.1187993519698998,0.00841050234216765
56,1,2,56,0.10905460821487363,0.1573912161744758,0.011894001706306813
57,0,1,57,1.9999993241976053,3.961881182815799,0.007937854566697912
58,1,0,58,0.06920903074963335,0.07864591398214123,0.004789889937303692
59,0,2,59,0.06928037283958918,0.09801117844241108,0.004799770060792485
60,1,0,60,0.0669573976393935,0.11641580920449812,0.004483753816660062
61,1,1,61,0.08706524868560776,0.13726580711296024,0.007581443728540737
62,1,2,62,0.0720031571893538,0.0642781912676921,0.005184951627964709
63,1,1,63,0.060639844147439566,0.11279100245852039,0.0036776045181509055
64,1,0,64,0.0963159180530991,0.14894612214417358,0.009278110260594084
65,1,2,65,0.09143071120927221,0.15670381616436435,0.008360066754464776
66,0,0,66,0.10123477685875902,0.19630702924032395,0.010250042713831939
67,0,1,67,0.11057765686012487,0.18055235396036917,0.012227900370527105
68,1,0,68,0.10037625506097823,0.164150920667586,0.010077796601036207
69,1,1,69,0.07451226480249473,0.1024525576966901,0.00555207760599709
70,1,2,70,0.06854297420555162,0.11835687857377908,0.0046990963522656835
71,0,0,71,0.06079945258609031,0.11014161348764875,0.003696573434768245
72,1,2,72,0.070590250693233,0.10517257214530737,0.004983060397557005
73,1,1,73,0.10112175691857506,0.1537549526612677,0.010225628937835848
74,1,1,74,0.06741163770936116,0.10017506566549604,0.0045443288986581655
75,1,1,75,0.07741268890286253,0.14638526940148755,0.005992724403171374
76,0,0,76,0.09465172951141242,0.1534280630308295,0.00895964928179987
77,1,2,77,0.07699919569560666,0.17843649303011666,0.005929016707960564
78,0,0,78,0.07445525195356614,0.114317514762649,0.005544135020731134
79,1,1,79,0.08482383163289389,0.15661860717247378,0.007195082412885531
80,0,1,80,0.11850180863454832,0.23749573350895875,0.014042678649659104
81,1,2,81,0.10947849823558967,0.20103314428739266,0.011987048922349856
82,1,0,82,0.09540935822867526,0.08538505842292565,0.009104238709539698
83,0,0,83,0.09547580729424354,0.21629944979410132,0.009115629778487533
84,0,1,84,0.07012308209133979,0.12912842553691922,0.004917246641988777
85,1,1,85,0.08797370626323031,0.14662075596984148,0.007739372993689132
86,1,2,86,0.09470169110828695,0.15431199752440342,0.008969138026150993
87,0,0,87,0.08217006919138324,0.10793077847654806,0.006752674728988021
88,1,0,88,0.07606833757679275,0.10720330696204536,0.005786757417301379
89,1,0,89,0.09428284115516543,0.13847738003386106,0.008889523963544749
90,0,2,90,0.10496544983397955,0.13522478288770243,0.01101791404108597
91,1,1,91,0.07433978206898725,0.13013450505884733,0.005526403198064524
92,0,1,92,0.10521134124701173,0.1358133623217218,0.011070144153344053
93,1,1,93,0.09886109777217836,0.17648759875163356,0.009774922021929327
94,0,2,94,0.08286726381902437,0.13755870209991566,0.006866983412851785
95,1,0,95,0.08218586738650985,0.1385007748826465,0.0067547008874672895
96,1,2,96,0.0839005667777487,0.14375204412069392,0.0070401715409646815
97,1,0,97,0.08198685564287408,0.10666386017013345,0.006722104047261163
98,0,2,98,0.09413563281683823,0.14686073015882073,0.008861405487784286
99,1,2,99,1.9999871463509007,4.601507765582854,0.010477975267820704
100,0,1,100,0.10735796062804688,0.14140016693271676,0.011526019558263562
101,0,1,101,0.11043460458310789,0.1712389089821555,0.012198763945732908
102,1,1,102,0.08576680445486608,0.094189903218096,0.007357265301098172
103,1,2,103,0.10134781696138187,0.10228991818554767,0.010273400534262206
104,0,0,104,0.03766194374506811,0.055483640344878196,0.001418422006656675
105,1,0,105,0.10584147074076736,0.170688665891155,0.011203134044280706
106,0,2,106,0.07002205321752034,0.12963836337578455,0.004903087787737376
107,0,2,107,1.9999458431920585,4.374299973057656,0.011998750861102529
108,1,1,108,0.08873121068167288,0.16352363792939686,0.007873755270364855
109,1,2,109,0.08195724070755188,0.1465729055384573,0.0067169893043955995
110,1,1,110,0.10415712642480487,0.13867140098482236,0.010848706985072787
111,1,2,111,0.09675720933926928,0.19155151702653198,0.009361957559123177
112,0,2,112,0.08460171529188253,0.14541638598638806,0.007157450230328754
113,0,2,113,1.9999882218703922,5.659809937842158,0.006058906077618175
114,1,0,114,0.08528076713630782,0.14254779443423896,0.007273466449566154
115,0,0,115,0.038118404841005316,0.06627272465492622,0.0014530127876227774
116,1,0,116,0.09716605263860525,0.11874287722259255,0.009441241785368211
117,1,2,117,0.07063989971650297,0.08402038852568364,0.00499035714993806
118,0,2,118,0.0880228934365964,0.12776596064511161,0.0077489125542383585
119,0,2,119,0.08320369212068153,0.13632275350901463,0.006923090286287651
120,0,2,120,0.09146862354157749,0.16749079798812233,0.008366934058743516
121,0,1,121,0.07332136137398564,0.13326525335221875,0.005376022006917221
122,1,0,122,0.06438564469040661,0.09269505981074598,0.004145659244139271
123,1,2,123,0.09002633492526049,0.1496760585638181,0.008105519497451736
124,0,0,124,0.10308824072631717,0.15028697082766235,0.01063006636519472
125,1,1,125,0.09588978480113061,0.14044969649708436,0.009195778107909891
126,0,2,126,0.09898327796064532,0.1424408978851224,0.00979850621900689
127,0,1,127,0.08457059798957824,0.12444338324009707,0.007152186044314853
128,0,2,128,0.08503652442285602,0.14968218927954963,0.0072316980058580995
129,0,0,129,0.08918127263632425,0.09772084996812411,0.007953996775941902
130,0,2,130,0.10066407234312069,0.12877082450611688,0.010134885622997955
131,0,2,131,0.09390027065154152,0.17933248008513847,0.008818129804947504
132,0,0,132,0.09072197462343515,0.13471983058769135,0.008231695850212117
133,1,1,133,0.06661766744514969,0.10447365851713986,0.004437930451666347
134,1,0,134,0.0721865341327013,0.10351435953966007,0.005210895710091649
135,0,1,135,0.0790467174978663,0.12557554205798535,0.0062489364866172795
136,1,2,136,0.08208885228919519,0.14836742009092732,0.006738353320620792
137,0,2,137,0.07890052975521321,0.11167142599778684,0.00622529359565328
138,1,2,138,0.0664959515869244,0.1340079695330467,0.004421751515236243
139,0,0,139,0.07035182766043731,0.0923831667975829,0.004949848332034998
140,0,2,140,0.0706476644619709,0.09417520111313327,0.004991316778644893
141,0,1,141,0.1105891129871757,0.19527815646430793,0.01223079672338262
142,1,0,142,0.07624966191270269,0.10998367215452273,0.005814596369585173
143,0,1,143,0.09610446428106088,0.15578049097116553,0.009236269225831723
144,1,0,144,0.06102209931243354,0.103365973797839,0.0037238800955162583
145,0,2,145,0.07324951478467656,0.12452724152828114,0.00536549141619055
146,1,2,146,0.05545936141407687,0.0847738932267075,0.003075740768457198
147,1,1,147,0.07851963151813676,0.14750138828192844,0.006165332533743974
148,0,1,148,0.08850055984632506,0.13752665018351234,0.007832998711129767
149,0,2,149,0.0814684653280154,0.14629511846430435,0.006638153171418604
150,1,2,150,0.0896761165096626,0.11096283092104428,0.008041989267107138
151,1,1,151,0.05960663773311643,0.082294604047962,0.0035530755603045564
152,1,1,152,0.10552935524909153,0.17207907987849594,0.011136444819288953
153,0,1,153,0.09747424268021623,0.12082184108141818,0.009504130555003288
154,1,0,154,0.10016520745009533,0.20029271756546263,0.010033212806903802
155,1,1,155,0.10282864439719432,0.140535112370054,0.010575029809221342
156,0,2,156,0.06159186081778849,0.10805045302319152,0.003793557318997829
157,1,2,157,0.09874514843725966,0.12251894599537232,0.009750604339896447
158,1,2,158,0.09674387396109232,0.12005503076982686,0.009360087148982843
159,1,0,159,0.09255885250856634,0.16951149792677445,0.0085681216001433
160,1,0,160,0.05653437361630768,0.09417987937025177,0.003196135400188264
161,0,2,161,0.09333511516829125,0.13763532257756977,0.008712778256422313
162,1,0,162,0.01570780177742257,0.041587472642783174,0.00024673503667879985
163,1,1,163,0.07499114155455894,0.05895555782994666,0.005623801217131773
164,1,1,164,0.08198308394542983,0.07615666909556566,0.006721808101274974
165,0,2,165,0.1158164999155018,0.18524469441770475,0.013415615479150017
166,0,1,166,0.0787489093301018,0.12918643949660435,0.006202611005105416
167,0,0,167,0.08399554655616573,0.1331164396544961,0.007055251841269007
168,0,0,168,1.9999268746191965,5.010867740145885,0.004596671685996144
169,1,2,169,0.10673303772908228,0.1277988248998369,0.011392327517634172
170,0,0,170,0.0758045664831643,0.10206852817409257,0.005747370968764515
171,1,0,171,0.0679931946801863,0.11534099818550003,0.004623455518619574
172,1,1,172,0.05342843268253606,0.07054247059659102,0.0028545974189122837
173,1,0,173,0.01570780177742259,0.043742391650999066,0.0002467350366788026
174,1,1,174,0.07457404193278205,0.14129004647701995,0.00556185818208564
175,0,1,175,0.10052127332196366,0.11470807395345123,0.010106334042638918
176,0,1,176,0.07497339214586182,0.1278276076589958,0.005621009529857177
177,1,0,177,0.09458281232629197,0.1385207181851452,0.008947596563683649
178,1,2,178,0.06424001875198615,0.11331070119899114,0.0041267800092555295
179,0,1,179,0.09889884618790169,0.14885407380367924,0.009781120421560976
180,0,0,180,0.04981810497728763,0.08210189943624757,0.0024818829993781535
181,0,2,181,0.07503963906625762,0.1145377191580085,0.005631004129566095
182,1,2,182,0.09406522474348294,0.14122346255615303,0.00884905066872939
183,1,2,183,0.059973900811359795,0.08242402566668096,0.0035968757618390665
184,0,1,184,0.09003362595860391,0.16443932993497296,0.0081060538032538
185,0,0,185,0.10479528627979993,0.19991672538145455,0.010983596940910558
186,1,2,186,0.10075877509541566,0.18366102354206038,0.010152290699886317
187,1,2,187,0.058307889954202365,0.0796691821737157,0.0033998137585993554
188,0,0,188,0.07573139266621756,0.11468704340483601,0.005735644502012426
189,0,2,189,0.08751392082404497,0.1555606583184605,0.00765868633799721
190,0,2,190,0.08254605104481955,0.14278443122387854,0.006813554827194947
191,0,2,191,0.08134668117592367,0.10055022095107775,0.006618057040003832
192,1,1,192,0.05346029818544826,0.07982410171808896,0.00285800348207704
193,0,1,193,0.09978260058258952,0.1594133212936063,0.009959332013878722
194,0,0,194,0.09340972161189813,0.13939744635668433,0.008726287846941731
195,1,2,195,0.07649509607735137,0.09403186484557388,0.005852043281471555
196,1,0,196,0.08484310601855617,0.10839425500277608,0.00719955053114422
197,1,0,197,0.07453923219647086,0.10839032291437917,0.005556620967348678
198,0,2,198,0.06627989187060261,0.11846836814739736,0.004393024066378775
199,0,1,199,0.09922044430460641,0.14201807044413245,0.009845078400111461
200,1,0,200,0.08717061478351243,0.12280735705919683,0.007598716081735511
201,0,2,201,0.05459984421714573,0.09100360804571865,0.002981142988536579
202,1,0,202,0.08853449904689173,0.13664410216407963,0.007838992283222232
203,1,0,203,0.06402819514375177,0.11715227065362295,0.004099609773366357
204,1,2,204,0.04927821957702933,0.08370108122294229,0.0024283432442258708
205,1,2,205,0.0935188530523625,0.12987360478205878,0.008745775803094403
206,1,0,206,0.0861190170994201,0.15984217513086302,0.0074164585624763805
207,1,2,207,0.09780081059899098,0.1446415463510503,0.009565629311076386
208,1,1,208,0.09498571262462621,0.13237566460855701,0.00902191331991744
209,0,0,209,0.10156946032010453,0.14178850223539094,0.010316828511867963
210,0,0,210,0.0638307196812256,0.10877246623058914,0.0040743607750232
211,1,0,211,0.057990425224957995,0.08917169888409743,0.003362890049396172
212,0,1,212,0.0844169146487698,0.13453416197347295,0.007126215478817682
213,1,0,213,0.07368532361223981,0.11524871804550325,0.005429760445106446
214,0,2,214,0.06351718573205482,0.1316586002322622,0.004035237696410363
215,0,0,215,0.09699643417593568,0.12232689135319219,0.009409465628328138
216,1,1,216,0.08258898836122111,0.11572389700012428,0.006821055855512377
217,1,2,217,0.08612602923560074,0.15674210501414887,0.007417519292704947
218,0,0,218,0.07487378461199808,0.08403426072183237,0.005606116769357639
219,0,1,219,0.061740670618350126,0.08305889371294733,0.0038119104084036013
220,0,2,220,0.07216197942999285,0.1256628487418512,0.005207040487646167
221,1,1,221,0.09547999518475808,0.15761306212026552,0.009117510336895741
222,1,1,222,0.07851355788807125,0.16937042968060917,0.006164378772243519
223,0,2,223,0.09096412409124789,0.12887768370188113,0.008275983744591089
224,1,0,224,0.09158712170030117,0.15580402305384344,0.008388877327461379
225,1,0,225,0.08502887775703027,0.10992527044333787,0.00723065944254784
226,0,2,226,0.09745823926724201,0.1247437736601208,0.00949961181670723
227,1,0,227,0.07845781863113364,0.1337161986938796,0.0061562323942217
228,1,0,228,0.0861182935807283,0.157796792402117,0.007416360489256509
229,0,0,229,0.055573191965206395,0.07863994850969966,0.0030883796652016815
230,0,2,230,0.07619248936074759,0.1120918949989024,0.005805295434987633
231,1,1,231,0.06772309095272978,0.11502299361674459,0.004586732274000176
232,1,2,232,0.07587538181545961,0.15797058225948346,0.005756958658491938
233,1,0,233,0.07571528694696003,0.08234458665655632,0.005732804677460498
234,1,0,234,0.06496776217354193,0.0976606273911703,0.004220832486608312
235,0,1,235,0.056925711180973164,0.09914200553592478,0.0032405365934595745
236,1,2,236,0.0823618628508618,0.12467921862349057,0.006784342453698623
237,0,1,237,0.10154389228985844,0.13572657339451344,0.010311764069368871
238,1,2,238,0.0975636428157705,0.15738358041664408,0.009520085759498427
239,1,2,239,0.08199502255009512,0.12530238794027532,0.006724073054276159
240,0,2,240,0.08464097209419202,0.1204352384826823,0.007165400583384291
241,0,1,241,0.11633569582475338,0.18519006728216286,0.013536463403769811
242,1,1,242,0.0919265498927821,0.11587819477395081,0.008450602360632175
243,1,1,243,0.09640467464173177,0.1305419496571109,0.009295453735497654
244,1,1,244,0.08526431562193552,0.13752227282651772,0.007270617196328884
245,1,2,245,0.08169589424820897,0.10657126111107366,0.0066744215534747025
246,0,0,246,0.06618326215993524,0.11843937534507566,0.004380398392491611
247,1,1,247,0.07883551428874486,0.13858186625886088,0.006215038313170894
248,1,1,248,0.08107465856413422,0.1356099320449512,0.006573343791907907
249,1,0,249,0.053835201177572234,0.10786320745281684,0.002898228885829675
250,0,0,250,1.999989418017776,4.657381895201224,0.0014378997761292367
251,1,2,251,0.06573973967685219,0.14203215376728023,0.00432173874791757
