,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,2,0,0.07142035047413231,0.09424109053404739,0.005101411124189402
1,0,2,1,0.06722807283262243,0.09526434376148708,0.004520079396046078
2,1,1,2,0.0679207032210593,0.1004410406202437,0.004613626359330064
3,0,2,3,0.07061602807915184,0.12842255116259077,0.004986623421675559
4,1,1,4,1.9999996939917506,3.566545486234852,0.004110897978550651
5,1,2,5,0.06514213609760375,0.11046999448151884,0.0042434978953587305
6,0,1,6,0.09421290141928489,0.15449294455755208,0.008876070793839891
7,1,1,7,0.06406062842567979,0.07526366064462803,0.0041037756735523585
8,0,0,8,0.05015755359182283,0.09911699594216786,0.0025157801823165802
9,1,1,9,0.0506738520964563,0.0776050074591022,0.002567839286293529
10,1,0,10,0.07469088070515323,0.13032005626670248,0.005578904853430839
11,0,1,11,0.061499655964818094,0.1174146709303525,0.003782207683790988
12,0,1,12,0.054376242267044975,0.0789907226479489,0.002956775723084367
13,1,0,13,0.06358134086004075,0.1088908517046617,0.004042586905560687
14,1,2,14,0.07190201381550809,0.12445020765688182,0.005170323603507296
15,1,0,15,0.06953185950676753,0.06748483436708666,0.004834679486468861
16,1,2,16,0.05362345765701436,0.06018401013619914,0.0028754752110936085
17,1,0,17,0.06282151815625638,0.0811050628625897,0.003946543143456847
18,1,1,18,0.044878861811950714,0.08241484342729744,0.0020141122375361667
19,0,2,19,0.06475469584323516,0.08716835456221916,0.004193287045462917
20,1,1,20,0.02221350117087452,0.049603783944420846,0.0004934396342684439
21,1,0,21,0.031414634623641295,0.058733034246425134,0.000986879268536883
22,1,1,22,0.0816960259387483,0.09861910464170592,0.0066742406541846384
23,1,0,23,0.06274414944097305,0.0906872805322368,0.003936828289071158
24,0,2,24,0.050024358323685195,0.08613273858645093,0.0025024364256964523
25,0,0,25,0.06281517321933996,0.07874764957517405,0.003945745986575685
26,1,1,26,0.0707318374373082,0.10895141339622379,0.005002992785727993
27,1,1,27,0.07158269771636522,0.08908822584229079,0.00512457141968007
28,0,0,28,0.06441196763673526,0.13984323051692643,0.0041489015126720055
29,1,0,29,0.06308795223795712,0.11066811958351488,0.0039800897175787595
30,1,1,30,0.05859570417113038,0.0729764071509966,0.00343345654731063
31,0,0,31,0.02221350117087444,0.05312444205375029,0.00049343963426844
32,0,0,32,0.044424262001760965,0.08341624749012051,0.0019735150544011016
33,0,2,33,0.07156427140517692,0.11606342006989083,0.005121444941753815
34,1,0,34,0.06136012909128015,0.06287703693283271,0.0037654557233225937
35,1,0,35,0.062111088551235816,0.08093006130416716,0.0038582672842201265
36,1,1,36,0.050174785981435134,0.0763488660468315,0.0025175091482828194
37,0,0,37,0.05079429339584155,0.10744832568661349,0.0025800602415828326
38,0,2,38,0.06282151815625639,0.12243003111987977,0.003946543143456853
39,1,2,39,0.065479156186367,0.08520773234478372,0.004287519894878646
40,1,0,40,0.07208611733536309,0.10934269971754007,0.005196408312487735
41,1,2,41,0.04333747627631326,0.07715479732024502,0.001878136850000014
42,1,1,42,0.04373759749286939,0.06986047333290946,0.0019129774344482547
43,1,0,43,0.049931725771926845,0.0645898385246684,0.0024931772385629034
44,0,0,44,0.0703219498612047,0.07583249389292104,0.004945721283395772
45,0,0,45,0.07230031280546532,0.09839847665241423,0.00522789271934027
46,1,2,46,0.06429648271699835,0.12814670208997542,0.004134037689777267
47,0,2,47,0.06699129212357058,0.12692925452890252,0.00448805163145244
48,0,1,48,0.07099904891332907,0.11250221940764724,0.005040864946597294
49,0,1,49,0.06114982462899105,0.09931670095970276,0.0037393010521563626
50,0,0,50,0.059574200422990504,0.08547147876618985,0.003549085356038641
51,1,0,51,0.06282151815625635,0.11806678651846622,0.003946543143456845
52,0,2,52,0.06542506058945446,0.10473464307094607,0.00428032243117591
53,0,1,53,0.06590808245640604,0.09958151360397527,0.004343875333080423
54,1,0,54,0.06264267125109624,0.07211581412320736,0.003924104261472917
55,0,1,55,0.03122242256032042,0.03513089716849154,0.0009748396705352067
56,0,2,56,0.05836572804361592,0.09389416235281298,0.0034068787366199763
