,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,0,0,0.0107260131738959,0.013832166151985171,0.00011504735860658846
1,0,1,1,0.012432648216863223,0.01270515503561099,0.00015457120533779301
2,1,1,2,0.011929457440287769,0.013115671004324316,0.00014231284400109443
3,0,1,3,0.011143332525820204,0.014468292990952949,0.00012417385978100243
4,1,1,4,0.010027521914020416,0.010989043538129207,0.00010055175743145124
5,1,1,5,0.009197516354333083,0.0120657639261329,8.459431492428516e-05
6,0,1,6,0.01601884563178179,0.025929979131975638,0.00025660341537485457
7,1,0,7,0.00618518891739965,0.005441431164188619,3.825656194392358e-05
8,1,1,8,0.013399257485100558,0.01109845126194694,0.00017954125445528206
9,0,0,9,0.010177295781637759,0.012275995118455865,0.00010357734942694176
10,0,1,10,0.008998369118382926,0.0095269664530166,8.097075561412322e-05
11,0,0,11,0.01252346577598413,0.014557492166469763,0.00015683734404898386
12,0,0,12,0.014662516095373735,0.013545377758634602,0.00021498962929021955
13,1,1,13,0.010166354358919034,0.009892213837170002,0.00010335476095111249
14,1,1,14,0.008317201014939282,0.01448288081355566,6.917583272290704e-05
15,1,0,15,0.00929212246200587,0.00757554560110638,8.634379108357915e-05
16,1,1,16,0.010419828102189069,0.003516609901414324,0.00010857281767916928
17,1,0,17,0.009476317476660008,0.013058800408078282,8.980090246656301e-05
18,1,0,18,0.014942933359753526,0.019326805964014475,0.00022329251226132092
19,1,0,19,0.008885729335157298,0.008608148650001599,7.895618581767572e-05
20,1,1,20,0.010166354358919329,0.01337489905037317,0.00010335476095111809
21,0,1,21,0.008867994259603138,0.0122267361952637,7.864133962292192e-05
22,1,1,22,0.006283174971759319,0.021118076293604657,3.9478287725743185e-05
23,1,0,23,0.017521564545346077,0.025671267597796286,0.000307005224116729
24,1,1,24,0.008151369069053395,0.0070944281636726204,6.644481769992116e-05
25,1,0,25,0.010163955395053733,0.016077173627735,0.00010330598927264331
26,1,0,26,0.006283174971759048,0.007840757517978868,3.947828772573926e-05
27,1,1,27,0.013906895246155054,0.01807412044909391,0.00019340173538753
28,1,1,28,0.010901028876915218,0.016315625305607494,0.00011883245111862639
29,1,0,29,0.012503268238882327,0.014262738267345674,0.0001563317167839741
30,1,1,30,0.014456583331032235,0.013396750130706802,0.00020899352086851952
31,0,1,31,0.010164059771054773,0.012260159080409973,0.00010330811102957397
32,0,1,32,0.009649491815554133,0.010048905471203226,9.311307864633994e-05
33,0,0,33,0.010564943936950904,0.014916626697504959,0.00011161826598162463
34,0,0,34,0.013304860387373586,0.025218911082344836,0.00017702093660978033
35,0,0,35,0.008885707410436254,0.012578033310229903,7.895579618388143e-05
36,1,0,36,0.01214335597288005,0.020266552457769378,0.00014746109428408164
37,1,0,37,0.010233049114988721,0.00767372590014115,0.00010471594901042174
38,1,0,38,0.005956393711822386,0.008020066192078356,3.5478626050237863e-05
39,0,1,39,0.0062831749717590585,0.006764307441916665,3.9478287725739444e-05
40,0,0,40,0.00016452357745309396,0.00041018475722576686,2.706800753795302e-08
41,0,0,41,0.011609078443742,0.0208418417516126,0.00013477096609921925
42,1,0,42,0.010565843653491624,0.016397824281337247,0.00011163705211002917
43,1,0,43,0.013408404561700855,0.018066229474825113,0.00017978531289024034
44,0,1,44,0.006283174971759156,0.012199100045083986,3.947828772574163e-05
45,0,0,45,0.010726013173896093,0.017076468372420963,0.00011504735860659263
46,1,1,46,1.9999999984047458,3.2018982298035947,0.00014815982367013828
47,0,0,47,0.0132814752382978,0.016456241339158625,0.00017639758450551768
48,0,0,48,0.012747422360379249,0.010857007453411567,0.00016249752965357255
49,0,1,49,0.006283174971758964,0.009254060486150174,3.947828772573811e-05
50,0,1,50,0.0044428756299128205,0.008464299339279687,1.9739143862873242e-05
51,0,1,51,0.004443982753973967,0.009623118226699678,1.9748982717618057e-05
52,0,1,52,0.012050997638602632,0.02004851236618038,0.00014522654408560657
53,0,0,53,0.009759349570719826,0.015612561136368488,9.524502521082583e-05
54,1,1,54,0.006066215597988966,0.014313908308076937,3.67989716812842e-05
55,1,0,55,0.012669690867633197,0.02673255601307705,0.00016052158371127488
56,0,0,56,0.01609999470829704,0.030448683663331283,0.0002592098296071928
57,0,0,57,0.008864627229909425,0.011196980335645562,7.858161592525174e-05
58,1,1,58,0.012153464852671917,0.0184906284950673,0.00014770683472595527
59,0,0,59,0.013958862228250586,0.010626540599406677,0.0001948513070244591
60,0,1,60,0.006348877906211637,0.010555800970021501,4.0308250667982046e-05
61,1,1,61,0.008863360204199129,0.0198950717970326,7.85591541093808e-05
62,1,0,62,0.010434303729703281,0.013342317332743579,0.00010887493747406488
63,0,0,63,0.008209343464207784,0.009250917585367965,6.739332011333105e-05
64,0,0,64,0.010504502530384215,0.015936045559965965,0.00011034457341084838
