,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,3,3,0,0.487651325867327,1.085452280859861,0.23780381562016192
1,3,0,1,1.9999672477360524,3.877627776916909,0.17572076820321572
2,4,0,2,0.32779883118833103,0.34324609385207805,0.10745207372843593
3,2,1,3,0.33793583614340433,0.4910827672541235,0.11420062934994168
4,1,1,4,0.2507102192773795,0.8208852264703355,0.0628556140501117
5,0,1,5,1.9999872376990337,2.5689979860483287,0.22647692773374697
6,1,2,6,0.37451107562509117,0.5590971341329484,0.14025854576586264
7,3,1,7,1.9997816132644284,3.2800256914851076,0.19651332745092057
8,0,1,8,0.5134114631594843,0.5855270796714868,0.26359133050356254
9,0,1,9,0.4645379055158743,2.9360461730826093,0.21579546566107538
10,2,2,10,0.47301625724575974,0.19951212031161553,0.22374437961878682
11,1,3,11,0.37748926961030693,0.5387380335204879,0.14249814867092292
12,1,0,12,0.35239743910354404,0.4918774013479167,0.12418395508673596
13,0,1,13,1.9998519842162665,7.315005943795526,0.08598484209042294
14,4,1,14,1.9999569290973724,7.017491388708094,0.10004496133537923
15,0,3,15,0.4664395538019737,0.4277270533688767,0.21756585735098422
16,4,0,16,1.9992726887418795,8.823913071627022,0.0847621073098447
17,1,2,17,1.9999999742574153,0.5852306564105083,0.2653710951209046
18,3,0,18,0.3783194792986526,0.5037791590576375,0.14312562841680368
19,2,0,19,0.5323930639218121,0.4371272279694797,0.28344237451205456
20,0,3,20,0.5242768487744294,0.7984045210007488,0.274866214160846
21,2,1,21,0.6670063464428054,0.8714508847017466,0.4448974661949799
22,4,3,22,0.5827872822825241,0.419413922897102,0.3396410163902504
23,4,1,23,0.3925205539024993,0.6263842443383869,0.15407238523592487
24,0,2,24,1.9995602376857384,6.2924972662514325,0.1531711445386244
25,1,1,25,0.38990335451977653,0.576636744562833,0.15202462586577448
26,0,2,26,1.9997359406879653,8.724612375894651,0.3349289027175068
27,2,0,27,0.4313766502635351,1.0022729313855177,0.18608581439258812
28,1,0,28,0.4744233651352294,0.07944697265251209,0.22507752938623526
29,0,1,29,0.29972858296969046,0.18953448182818267,0.08983722344901865
30,0,1,30,0.43891009768953115,0.617798432011196,0.19264207385383375
31,1,3,31,0.40870547774726007,0.7775049352883181,0.16704016754061618
32,4,0,32,1.999156850785284,11.29870902983774,0.20658528020373862
33,3,1,33,0.44627684597425216,0.951594041856851,0.1991630232527263
34,2,3,34,0.3924138697675921,1.4463366244765445,0.15398864518597682
35,0,0,35,0.4764379452521686,0.7682538957335254,0.22699311567610847
36,2,2,36,1.9999982800507072,1.4028417930188497,0.12339129796023354
37,0,0,37,0.38884115826480414,0.24954570245483781,0.15119744636071433
38,2,0,38,0.5892631973814301,0.544426749566522,0.34723111578818616
39,4,3,39,1.9999857309084723,0.9803065675471693,0.21438366920215593
40,4,1,40,1.999814110062815,13.24276167657412,0.303294494523385
41,1,1,41,1.99997812091459,4.969532394240721,0.33898299771773743
42,1,1,42,0.5001143171495512,1.6638854344338214,0.25011433021796187
43,4,0,43,0.3553672702072462,1.2505622022538705,0.12628589673454996
44,0,1,44,0.4018028497593719,0.6013223379836379,0.16144553007475243
45,0,0,45,1.9998950779602818,10.766015660583818,0.29187215717463405
46,0,2,46,0.5667749090698284,1.368095502725498,0.3212337975511124
47,0,1,47,1.9999989884276537,0.9688963754807842,0.08996878906740308
48,3,2,48,0.4736505604278593,2.100951568037149,0.22434485339362525
49,2,0,49,0.40625411086397517,0.6276638244092756,0.16504240259387895
50,3,0,50,0.49730417509379815,1.0419867661312419,0.24731144256572307
51,2,0,51,0.3945723604720804,1.0322714390240433,0.1556873476485092
52,3,1,52,1.9991315732811163,2.1259740216984957,0.33864196672030433
53,2,2,53,1.9999601581412363,12.3454387625764,0.0791702205505478
54,1,0,54,0.5173895897127361,0.46964516465238104,0.26769198754311335
55,4,3,55,1.999992993972163,11.771022628919432,0.12351167593066475
56,4,0,56,0.5480841656490296,0.40134726509367186,0.300396252635193
57,3,0,57,1.9997486200935073,0.6492199320375951,0.16162148081589214
58,2,3,58,0.49784217944369674,0.933381127266236,0.24784683563324997
59,2,1,59,0.7245348700205121,0.944677081583535,0.5249507778756405
60,0,0,60,0.410971982255897,1.8031352994139742,0.16889797019934125
61,4,0,61,1.999991885371283,5.406161493775839,0.20728337445730016
62,0,3,62,0.26882261116284856,0.40362096063408914,0.07226559627241196
63,0,1,63,0.4796988845510976,0.6919423757383477,0.2301110198395672
64,2,3,64,0.35572672422795326,0.9015345934375734,0.12654150232995034
65,2,0,65,0.3462012788062127,0.45506363433835106,0.11985532544705704
66,1,2,66,0.3778832158819589,0.5683478721484047,0.1427957248452911
67,3,2,67,0.5260234453051222,0.11216151001571997,0.2767006650106709
68,1,1,68,0.5473554132272482,0.44071272457014904,0.2995979483891716
69,2,2,69,0.5694814347715317,0.236761220468345,0.32430910454944245
70,0,3,70,0.36615662293967927,0.9278033901297371,0.13407067252259036
71,3,3,71,0.42242224269278184,0.5143122391172527,0.1784405511215991
72,3,2,72,0.3812538978581047,0.27371692617934706,0.14535453463199827
73,4,0,73,0.6932409831328988,0.5652556814575301,0.48058306069506795
74,0,1,74,0.38538920015195766,0.6759316970193765,0.1485248355937656
75,2,2,75,0.33345216155682517,0.5390517536021651,0.11119034404691913
76,4,1,76,0.4993784845226273,1.436269689504894,0.24937887080411594
77,1,3,77,0.3712871985830342,0.9977581027366673,0.13785418383163747
78,1,2,78,1.9999678887493333,3.7881660661981194,0.183067610414933
79,3,0,79,1.9999975064274853,11.89438103035081,0.12751685879157276
80,1,2,80,0.5181602522049239,1.3558198495841811,0.26849004696507034
81,0,0,81,0.5170053176313799,0.6239440090665525,0.267294498459124
82,3,1,82,1.9998242411152516,16.031066731768284,0.17650040589242155
83,4,0,83,0.49336369163066973,1.0177480950244815,0.24340773221944267
84,3,0,84,1.9999984417986203,0.21514979619118046,0.22999823446731688
85,3,1,85,0.49273311867943936,1.2975646980884303,0.2427859262435665
86,3,3,86,1.9994264265777602,8.125795329595942,0.2769704565471477
87,0,1,87,1.9999241326750532,0.46078575084634193,0.09927681482457607
88,4,1,88,1.999960360458218,17.475476189593113,0.1430538975523123
89,2,0,89,1.9994269099814757,5.579040316866619,0.10889177104459075
90,1,0,90,1.9999307222356013,3.718805967257634,0.16352755500180022
91,1,0,91,0.35757855639952063,1.1319823640029587,0.12786242399676498
92,4,2,92,1.9999549569589783,8.52716731542861,0.09058227357501598
93,0,1,93,0.4239073537650252,0.7424848441552159,0.17969744457606618
