,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,1,0,0.012566287931117599,0.026681290387113712,0.00015791159236775188
1,0,3,1,0.01072601317389614,0.02149635560697825,0.00011504735860659356
2,0,1,2,0.016449397986740773,0.03340412659916686,0.00027058269412619137
3,0,3,3,0.008885729335157582,0.0247838270156516,7.895618581768002e-05
4,0,3,4,0.010166354358919256,0.02271877336717899,0.00010335476095111695
5,0,0,5,0.010726013173896282,0.021900381005995943,0.0001150473586065966
6,0,1,6,0.010166354358919242,0.02700900889237886,0.00010335476095111631
7,0,0,7,0.016449397986740808,0.03257010752340647,0.00027058269412619235
8,0,3,8,0.008885729335157537,0.02234898716721606,7.895618581768008e-05
9,0,2,9,0.010726013173896366,0.023661600902930843,0.00011504735860659835
10,0,0,10,0.0146091475049944,0.03347571855351194,0.00021342719082268442
11,0,2,11,0.004442875629912304,0.014551026214680123,1.9739143862868746e-05
12,0,3,12,0.012566287931117977,0.03518124868448974,0.00015791159236776118
13,0,2,13,0.010726013173895786,0.026905683167442764,0.00011504735860658804
14,0,0,14,0.015168798445388494,0.030238238685868266,0.00023009244627682037
15,0,2,15,0.012566287931117501,0.02924545098390486,0.00015791159236774996
16,0,0,16,0.014609147504994298,0.026080632814343398,0.00021342719082268104
17,0,1,17,0.010726013173896555,0.02727591350512292,0.00011504735860660276
18,0,2,18,0.016449397986741422,0.032899415976779964,0.00027058269412621284
19,0,0,19,0.013328517266725235,0.03586962447157002,0.00017764937252939272
20,0,3,20,0.010726013173896098,0.023815557174842898,0.00011504735860659258
21,0,3,21,0.006283174971759208,0.01517229102075324,3.947828772574171e-05
22,0,3,22,0.016449397986740864,0.02882224432758281,0.0002705826941261942
23,0,2,23,0.010726013173895883,0.01919768694064491,0.00011504735860658805
24,0,2,24,0.012566287931117989,0.027169316876071013,0.0001579115923677617
25,0,0,25,0.00628317497175882,0.01622277223763471,3.947828772573696e-05
26,0,2,26,0.016449397986741235,0.031075896293372582,0.00027058269412620666
27,0,3,27,0.00628317497175919,0.017482621515861503,3.947828772574169e-05
28,0,1,28,0.008885729335157721,0.021261273527898007,7.895618581768304e-05
29,0,2,29,0.010166354358918847,0.02807608928892078,0.00010335476095110906
30,0,2,30,0.004442875629912655,0.01587738266962664,1.9739143862871772e-05
31,0,2,31,0.004442875629912521,0.013774895859444972,1.973914386287058e-05
32,0,2,32,0.014609147504994724,0.03310085353774203,0.00021342719082269353
33,0,2,33,0.01700904485645946,0.030663293423943472,0.00028930760692905
34,0,3,34,0.012566287931117475,0.03245574473484075,0.00015791159236774925
35,0,2,35,2.000000000000001,5.304416300453267,3.9478287725743164e-05
36,0,3,36,0.010726013173895925,0.02152300010942857,0.00011504735860658893
37,0,3,37,0.006283174971758858,0.014434166828510585,3.9478287725737215e-05
38,0,3,38,0.004442875629912624,0.013138414462830747,1.9739143862871494e-05
39,0,1,39,0.012566287931117383,0.024933977068281796,0.00015791159236774638
40,0,2,40,0.010726013173895984,0.01929713594075081,0.00011504735860659013
41,0,3,41,0.010726013173896147,0.02207895794957037,0.00011504735860659369
42,0,1,42,0.006283174971759029,0.01663361488154388,3.947828772573954e-05
43,0,1,43,0.017009044856460077,0.03158742209695852,0.0002893076069290708
44,0,2,44,0.008885729335157095,0.018849380239439658,7.895618581767237e-05
45,0,2,45,0.010726013173895977,0.018186909847851568,0.00011504735860658996
46,0,2,46,0.01700904485646018,0.025358589713185636,0.0002893076069290744
47,0,2,47,0.016217581135664735,0.034042727102307616,0.0002630099378918687
48,0,2,48,0.012566287931117404,0.023633758942106765,0.00015791159236774695
49,0,3,49,0.016449397986740295,0.03423339894519423,0.00027058269412617576
50,0,0,50,0.006283174971758908,0.01585839040404939,3.947828772573777e-05
51,0,3,51,0.016217581135665435,0.03697997938993937,0.0002630099378918916
52,0,1,52,0.010726013173896296,0.024950773813740793,0.00011504735860659789
53,0,1,53,0.010726013173895984,0.0275015387925521,0.00011504735860659021
54,0,2,54,0.015168798445388524,0.02749618075218054,0.00023009244627682134
55,0,3,55,0.014609147504994391,0.031069659884954727,0.00021342719082268404
56,0,3,56,0.016449397986741013,0.0326588835444309,0.00027058269412619967
57,0,3,57,0.010726013173896326,0.027644758036802095,0.00011504735860659749
58,0,2,58,0.006283174971758847,0.012698378698460973,3.947828772573677e-05
59,0,2,59,0.006283174971759014,0.015615148032048762,3.9478287725739254e-05
60,0,2,60,0.010726013173896022,0.01936140526910307,0.00011504735860659102
61,0,1,61,0.008885729335157551,0.020522208695522202,7.895618581768019e-05
62,0,1,62,0.010726013173895805,0.017739906872713616,0.00011504735860658643
63,0,1,63,0.0164493979867414,0.03303152608498694,0.000270582694126212
64,0,3,64,0.01644939798674082,0.0315211955215968,0.0002705826941261932
65,0,3,65,0.017009044856459953,0.03007777000546783,0.0002893076069290667
66,0,3,66,0.012566287931117909,0.026237646357591023,0.00015791159236775963
67,0,1,67,0.004442875629912678,0.012399692393342305,1.9739143862871985e-05
68,0,1,68,0.01644939798674107,0.0356405416488861,0.00027058269412620064
69,0,2,69,0.010726013173896088,0.02059092580868741,0.00011504735860659246
70,0,1,70,0.010166354358918701,0.02899764147324515,0.00010335476095110535
71,0,2,71,0.010726013173896199,0.026635815964313962,0.00011504735860659475
72,0,2,72,0.0170090448564604,0.032458331292496964,0.00028930760692908196
73,0,3,73,0.016449397986741488,0.034731423568201324,0.00027058269412621517
74,0,2,74,0.017009044856460098,0.03484692223995451,0.00028930760692907177
75,0,1,75,0.016449397986741134,0.02790893665541932,0.00027058269412620324
76,0,3,76,0.017009044856459692,0.030220722330796437,0.0002893076069290578
77,0,1,77,0.006283174971759388,0.01605615322665698,3.947828772574397e-05
78,0,3,78,0.010726013173895939,0.01818549213361126,0.00011504735860658919
79,0,2,79,0.006283174971759296,0.016388433771456944,3.947828772574306e-05
80,0,3,80,0.010726013173896069,0.025696329397095753,0.00011504735860659202
81,0,1,81,0.010726013173896078,0.022838644494757233,0.00011504735860659366
82,0,0,82,0.010726013173896385,0.021963956779244842,0.00011504735860659885
83,0,2,83,0.006283174971759309,0.016693704937444057,3.947828772574264e-05
84,0,0,84,0.015168798445388772,0.025060603248709422,0.00023009244627682896
85,0,2,85,0.017009044856460293,0.029858639977347085,0.00028930760692907854
86,0,2,86,0.012566287931117822,0.02284842583219111,0.00015791159236775755
87,0,3,87,0.012566287931117486,0.028500112031533492,0.00015791159236774893
88,0,2,88,0.01072601317389606,0.021730445512258344,0.00011504735860659189
89,0,3,89,0.01016635435891922,0.022212569790801003,0.00010335476095111595
90,0,3,90,0.012566287931118126,0.02805642920477017,0.00015791159236776503
91,0,2,91,0.014609147504994535,0.030039560793134065,0.00021342719082268795
92,0,1,92,0.01016635435891889,0.021755846569918563,0.0001033547609511093
93,0,3,93,0.012566287931117878,0.026550697126026444,0.0001579115923677589
94,0,2,94,0.015168776521080979,0.032052251049560096,0.00023009178114649761
95,0,2,95,0.014609147504994527,0.03079824321287456,0.00021342719082268778
96,0,1,96,0.015168798445388683,0.03317397332859291,0.00023009244627682617
97,0,0,97,0.017009044856460043,0.0315789661862253,0.0002893076069290698
98,0,2,98,0.012566287931117326,0.03207860002520918,0.00015791159236774494
99,0,2,99,0.010166354358919107,0.02759536875234759,0.00010335476095111364
100,0,3,100,0.012566287931117569,0.025828595809516505,0.00015791159236775107
101,0,0,101,0.01072601317389609,0.02076038750047018,0.00011504735860659247
102,0,1,102,0.014609147504994957,0.031096796140588745,0.00021342719082270047
103,0,1,103,0.010726013173895842,0.021342983589539864,0.0001150473586065878
104,0,3,104,0.013328539191176032,0.025968697114664673,0.00017764995697071547
105,0,1,105,0.015168798445388636,0.02859916115022141,0.00023009244627682479
106,0,0,106,0.014609147504994788,0.023896672073227584,0.00021342719082269548
107,0,3,107,0.010726013173895746,0.023361974250616195,0.00011504735860658528
108,0,0,108,0.015168798445388593,0.030619948580051924,0.00023009244627682324
109,0,2,109,0.017009044856459352,0.03126888841024408,0.0002893076069290466
110,0,2,110,0.012566287931117168,0.022205196354509647,0.00015791159236774104
111,0,2,111,0.004442875629912551,0.015762403796289022,1.9739143862870854e-05
112,0,1,112,0.01644939798674086,0.03863994757855776,0.0002705826941261943
113,0,0,113,0.01256628793111786,0.02633451385489938,0.00015791159236775833
114,0,2,114,0.010726013173895634,0.015233420980755079,0.0001150473586065827
115,0,3,115,0.010726013173895904,0.021345905299365052,0.00011504735860658861
116,0,0,116,0.012566287931117269,0.02533007092220707,0.00015791159236774356
117,0,0,117,0.01644939798674051,0.03190569463559974,0.00027058269412618275
118,0,2,118,0.006283174971759133,0.014633219181000957,3.947828772574054e-05
119,0,3,119,0.004442875629912605,0.009465213997532387,1.9739143862871433e-05
120,0,0,120,0.010726013173896097,0.02213475641067922,0.00011504735860659257
121,0,0,121,0.010726013173896452,0.022496500816696557,0.00011504735860660014
122,0,2,122,0.010726013173895849,0.022379741358854364,0.00011504735860658732
123,0,2,123,0.014609147504994495,0.03374280775661258,0.00021342719082268703
124,0,1,124,0.0170090448564599,0.029007507179710016,0.00028930760692906504
125,0,1,125,0.01700904485645987,0.03452496299662977,0.0002893076069290638
126,0,0,126,0.010726013173895925,0.019751253532957765,0.00011504735860658892
127,0,2,127,0.006283174971759147,0.016276769333985412,3.9478287725741104e-05
128,0,2,128,0.010166354358919046,0.024908250319607556,0.00010335476095111228
129,0,0,129,0.004442875629912589,0.01027737245473732,1.9739143862871247e-05
130,0,0,130,0.01072601317389575,0.0207308915969184,0.00011504735860658656
131,0,0,131,0.016449397986740933,0.032656929640295616,0.00027058269412619685
132,0,2,132,0.010726013173895993,0.023100279002271226,0.00011504735860659044
133,0,2,133,0.01256628793111805,0.024775923288246675,0.00015791159236776308
134,0,1,134,0.010726013173895889,0.01892946080646886,0.00011504735860658834
135,0,1,135,0.01644939798674108,0.03555296314553077,0.000270582694126201
136,0,2,136,0.015168798445388291,0.02654536020286932,0.00023009244627681421
137,0,1,137,0.01884927686628797,0.03501517267546703,0.00035529523838197897
138,0,0,138,0.010726013173896258,0.02389914551152893,0.00011504735860659745
139,0,2,139,0.012566287931117515,0.022007066789763934,0.00015791159236774988
140,0,3,140,0.010726013173896268,0.018705924830936145,0.00011504735860659627
141,0,2,141,0.017009044856459488,0.03036203757089317,0.0002893076069290513
142,0,1,142,0.017009044856459807,0.0304438279861887,0.00028930760692906195
143,0,0,143,0.006283174971759203,0.010213112647608786,3.947828772574129e-05
144,0,0,144,0.017009044856460046,0.029972300823000442,0.0002893076069290701
145,0,3,145,0.006283174971758941,0.01658812540555932,3.947828772573854e-05
146,0,3,146,0.012566287931118037,0.024865525252779193,0.00015791159236776272
147,0,3,147,0.01644939798674142,0.03748976626436652,0.0002705826941262123
148,0,3,148,0.015168798445388565,0.030184560512523724,0.0002300924462768226
149,0,2,149,0.01072601317389609,0.022741553831891647,0.00011504735860659251
150,0,0,150,0.012566287931117227,0.024833218755165958,0.0001579115923677424
151,0,0,151,0.01516879844538878,0.025996329065228106,0.0002300924462768291
152,0,1,152,0.012566287931117422,0.023127805382130082,0.00015791159236774736
153,0,0,153,0.01700904485645976,0.03461621592484197,0.0002893076069290602
154,0,3,154,0.01621758113566561,0.03507195116783028,0.000263009937891897
155,0,2,155,0.010726013173896074,0.027849512596660242,0.00011504735860659212
156,0,1,156,0.006283174971758998,0.015880177755841475,3.9478287725739126e-05
157,0,3,157,0.010166354358918822,0.026460848011583236,0.00010335476095110868
158,0,3,158,0.012566287931117541,0.02282764635756698,0.00015791159236775045
159,0,3,159,0.017009044856459835,0.030966407084503045,0.0002893076069290629
160,0,3,160,0.010726013173896412,0.023579872033356285,0.0001150473586065994
161,0,1,161,0.010726013173896312,0.020697969428273573,0.00011504735860659715
162,0,2,162,0.012566287931117328,0.021575934050490995,0.00015791159236774494
163,0,3,163,0.014609147504994726,0.028598291698776056,0.0002134271908226938
164,0,3,164,0.006283174971758919,0.017456845310670467,3.9478287725738496e-05
165,0,2,165,0.010726013173896052,0.024479111084171435,0.0001150473586065918
166,0,2,166,0.010726013173896142,0.01598742675300516,0.00011504735860659361
167,0,1,167,0.01072601317389588,0.023257223804782005,0.00011504735860658797
168,0,0,168,0.01700904485645971,0.029573432007061688,0.0002893076069290586
169,0,0,169,0.0170090448564602,0.030829521338450048,0.0002893076069290751
170,0,0,170,0.018849276866287335,0.04187682122893964,0.000355295238381955
171,0,0,171,0.015168798445388614,0.02785323560142062,0.00023009244627682427
172,0,0,172,0.016449397986740846,0.03255231957901779,0.00027058269412619403
173,0,0,173,0.012566287931117508,0.033195620406062665,0.0001579115923677495
174,0,3,174,0.0044428756299125256,0.015859969761781435,1.9739143862870634e-05
175,0,2,175,0.010726013173896267,0.029235107076702765,0.00011504735860659621
176,0,2,176,0.006283174971758793,0.016632471212924764,3.947828772573627e-05
177,0,1,177,0.016449397986740995,0.03232160616647321,0.0002705826941261988
178,0,2,178,0.012566287931117828,0.028876858078490927,0.0001579115923677575
179,0,1,179,0.017009044856459404,0.029563282578192407,0.0002893076069290479
180,0,2,180,0.012566287931118214,0.0224913622362405,0.0001579115923677673
181,0,1,181,0.014377329009975015,0.038791377873264817,0.0002067075894610691
182,0,1,182,0.012566287931117867,0.026204708551979865,0.00015791159236775869
183,0,0,183,0.015168798445388355,0.02768985569839972,0.00023009244627681606
184,0,2,184,0.012566287931118011,0.03654851605117391,0.0001579115923677648
185,0,2,185,0.015168798445388607,0.025090245656603862,0.0002300924462768237
186,0,2,186,0.012566287931117814,0.025091229654566317,0.0001579115923677572
187,0,3,187,0.010726013173895831,0.02324167702508355,0.00011504735860658698
188,0,3,188,0.01256628793111734,0.028521919569622474,0.0001579115923677451
189,0,1,189,0.01644939798674037,0.03477695439027194,0.00027058269412617793
190,0,2,190,0.012566287931117942,0.0217260280455962,0.00015791159236776045
191,0,0,191,0.006283174971759065,0.013966483089919981,3.9478287725739695e-05
192,0,1,192,0.01072601317389618,0.018410371848573782,0.00011504735860659445
193,0,1,193,0.008885729335157522,0.02298461877169205,7.895618581767897e-05
194,0,3,194,0.006283174971759052,0.01753912023077526,3.9478287725739675e-05
195,0,3,195,0.010726013173896114,0.017596753679815648,0.00011504735860659303
196,0,2,196,0.010726013173895597,0.02308312509485455,0.00011504735860658189
197,0,3,197,0.010726013173896083,0.019901192611591224,0.00011504735860659227
198,0,2,198,0.016449397986740874,0.03340322699599763,0.0002705826941261947
199,0,1,199,0.0062831749717589215,0.015373360734508769,3.947828772573789e-05
