,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,1,0,0.020465397009942148,0.0263408313956119,0.00041883247477454976
1,1,2,1,0.014719919033553911,0.02561105620693709,0.00021667601635438286
2,0,0,2,0.02055760853493715,0.045040488213186396,0.0004226152686757207
3,0,1,3,0.01686607430767854,0.042000407797071045,0.000284464462552134
4,0,2,4,0.013637978261109907,0.03321260047416927,0.00018599445105050677
5,2,2,5,0.02434861739539084,0.04556992952624023,0.0005928551690671291
6,0,0,6,0.017502638336165454,0.026556440953058508,0.0003063423487266083
7,0,1,7,0.012378450076067,0.010565866750334697,0.00015322602628568317
8,2,0,8,0.016708591833602526,0.02921006741705707,0.00027917704106192944
9,0,0,9,0.021074977806418805,0.054578899933421056,0.0004441546895410445
10,0,2,10,0.016783022823521943,0.01897866416729825,0.0002816698550948587
11,1,2,11,0.012469996960795187,0.014602519215982457,0.00015550082420224124
12,2,0,12,0.011468396655162515,0.016891070392516562,0.00013152412184014306
13,1,2,13,0.018424422034874276,0.02739526249359768,0.0003394593273191607
14,2,2,14,0.018468276147532516,0.023927638334615028,0.0003410772238615203
15,1,2,15,0.020519325940205446,0.04134594088336552,0.0004210427370403889
16,2,0,16,0.015618298931857934,0.023196173888957734,0.00024393126152487456
17,2,1,17,0.017850725124555485,0.02126708132871723,0.0003186483874724364
18,1,2,18,0.016271328981540017,0.02552349238476095,0.0002647561468255042
19,0,2,19,0.0184531598688247,0.03417789965398549,0.0003405191091444026
20,1,2,20,1.9999971974264537,2.6308128302765788,0.00040551884850251093
21,1,0,21,0.020097184328473204,0.026438173070879162,0.0004038968179326289
22,2,0,22,0.015458359302574333,0.02141856730795877,0.00023896087232748626
23,0,1,23,0.012086458898709788,0.023814087016116724,0.00014608248871020185
24,1,2,24,0.012940486504476984,0.019773711665008485,0.00016745619097255246
25,2,2,25,0.021043614050078225,0.01916436618345286,0.00044283369228864986
26,0,0,26,0.01924961575698231,0.049524483554691384,0.00037054770679146166
27,2,0,27,0.020680772643693855,0.02418857404552536,0.00042769435714015653
28,0,0,28,0.01680754482716332,0.01974318910374432,0.00028249356311710414
29,2,1,29,0.0128554172193481,0.005519771336468205,0.00016526175188351152
30,2,1,30,0.015568812387597684,0.022502999618185023,0.00024238791916021462
31,2,0,31,0.02327355192274758,0.049914787477685504,0.0005416582191008279
32,1,2,32,0.01740488786083544,0.010955063987048336,0.0003029301214482568
33,1,1,33,0.017071637830568843,0.04346712529272871,0.0002914408182181086
34,1,0,34,0.011327095644735656,0.017781119830871016,0.00012830309574499003
35,2,1,35,0.015583722805201953,0.03974937753700587,0.00024285241646937325
36,2,2,36,0.016563217291712895,0.017088336916020012,0.00027434016705249606
37,1,0,37,0.019391142860044633,0.03594851192367346,0.00037601642141865975
38,0,2,38,0.016615128096816572,0.03046177730590823,0.0002760624816736234
39,1,2,39,0.02025817793771722,0.033787405655122525,0.00041039377335621224
40,1,0,40,0.018637537243402027,0.020815630586379533,0.00034735779449919805
41,0,0,41,0.013929747074884997,0.029087403163277917,0.00019403785357026705
42,2,0,42,0.018701910979097132,0.020942746990697137,0.00034976147427007403
43,1,2,43,0.01975872934345237,0.013258396313897719,0.00039040738526780546
44,1,1,44,0.017148605689536404,0.029340727260763554,0.0002940746770952003
45,0,1,45,0.01203577830607241,0.010399262897423767,0.00014485995943292357
46,2,0,46,0.01609794903593522,0.015584545862234383,0.00025914396316356744
