,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,2,0,0.01334338311587888,0.017469347538870528,0.00017804587297712217
1,1,1,1,0.009555076723096316,0.01484275726071932,9.129949118425707e-05
2,2,2,2,0.015720157839572032,0.020805510700921348,0.00024712336250105795
3,0,2,3,0.016275851193881013,0.03800800076397511,0.0002649033320853581
4,2,2,4,0.008724974080220483,0.024566478474451085,7.612517270051922e-05
5,0,0,5,0.009879924692769328,0.0185504105947282,9.761291193479329e-05
6,0,2,6,0.01125087333587765,0.013847657160606389,0.00012658215081996275
7,0,1,7,0.009918247447849391,0.020802700342885172,9.837163243677093e-05
8,2,1,8,0.016428695529977586,0.043204806335381,0.00026990203681670564
9,1,0,9,0.013684877474605653,0.028237995872320648,0.0001872758714949692
10,0,1,10,0.016005611266746992,0.057253692565296166,0.00025617959202221954
11,2,2,11,0.015134555080464041,0.012197793874069031,0.0002290547574836001
12,1,0,12,0.00923494504090741,0.011244945396090639,8.528420990858036e-05
13,1,0,13,0.013485973993965113,0.02679487892116937,0.00018187149456590343
14,0,0,14,0.01112708116443605,0.030624193268519465,0.00012381193523994754
15,1,1,15,0.011554088594784781,0.0061806683732910095,0.0001334969632561358
16,1,0,16,0.013267344648116165,0.018812119628183653,0.00017602243401189832
17,0,1,17,0.015394439323344571,0.035877371414556214,0.00023698876208013745
18,0,2,18,0.01016635435891885,0.010772062304986285,0.00010335476095110836
19,1,1,19,0.013560933466835382,0.022625525443042194,0.0001838989164919359
20,1,0,20,0.00921365590661183,0.020044575010512943,8.489145516544305e-05
21,1,0,21,0.010002183563983042,0.014449486767394076,0.0001000436760476126
22,0,1,22,1.9999998940810804,0.15850104178790467,0.00019170748204927853
23,0,0,23,0.004442875629912308,0.012231990553071823,1.97391438628687e-05
24,0,0,24,0.011943893211814077,0.019451433472937762,0.0001426565850552193
25,2,0,25,0.00888570741043579,0.009592145967736512,7.895579618387366e-05
26,0,1,26,0.012101207556127555,0.017034079471939856,0.00014643922431647856
27,1,1,27,0.01350250526743481,0.022439590425033892,0.00018231764849710618
28,0,2,28,0.011016801827236456,0.012611073487175384,0.00012136992250060044
29,2,1,29,0.012298567942775408,0.020171124217087374,0.00015125477344306285
30,2,1,30,0.010726013173896196,0.008459751698126072,0.00011504735860659472
31,2,0,31,0.009902563487459099,0.011987061997173566,9.806076362315834e-05
32,2,1,32,0.01705673036953456,0.03144774180993207,0.0002909320508990026
33,1,1,33,1.9999998385352638,4.863793383197996,0.00027283668663433754
