,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,0,0,0.0471195296672203,0.16683788695256246,0.0022202500760600506
1,2,0,1,0.015707801777422842,0.03488275452589326,0.0002467350366788082
2,1,0,2,0.01570780177742279,0.0324158936760538,0.0002467350366788067
3,1,0,3,0.04711952966722024,0.07192350708602158,0.002220250076060049
4,0,1,4,0.07851963151813714,0.14811927698281063,0.0061653325337440315
5,0,0,5,0.07851963151813711,0.12083715009165326,0.006165332533744032
6,3,0,6,0.01570780177742287,0.0014752740400626602,0.00024673503667880923
7,1,0,7,0.0785196315181371,0.1524576645746708,0.006165332533744023
8,1,1,8,0.015707801777422523,0.058320963200274134,0.0002467350366788018
9,0,0,9,0.04711952966722035,0.09412039574845932,0.0022202500760600584
10,1,0,10,0.04711952966722018,0.03343772694851821,0.0022202500760600432
11,3,0,11,0.0471195296672198,0.03349526543646658,0.0022202500760600064
12,0,1,12,0.0785196315181372,0.2332121148629322,0.006165332533744046
13,1,0,13,0.01570780177742289,0.009813199205235018,0.0002467350366788097
14,0,0,14,0.0471195296672201,0.05750603549776201,0.0022202500760600346
15,3,0,15,0.015707801777422765,0.0008788119933288568,0.0002467350366788057
16,1,0,16,0.01570780177742278,0.02257115276282412,0.00024673503667880625
17,1,0,17,0.015707801777422675,0.034112447194289186,0.000246735036678803
18,1,1,18,0.015707801777422772,0.0033871159830359612,0.00024673503667880646
19,1,0,19,0.04711952966722027,0.0015615537142990557,0.0022202500760600498
20,1,1,20,0.015707801777422797,0.022604390206234726,0.0002467350366788068
21,0,0,21,0.015707801777423105,0.028124786517473632,0.0002467350366788165
22,0,0,22,0.047119529667220134,0.061390430299047526,0.002220250076060038
23,0,0,23,0.04711952966722001,0.05136002868203737,0.002220250076060028
24,0,0,24,0.015707801777423105,0.009706743649214977,0.00024673503667881845
25,2,1,25,0.015707801777422686,0.0003958192696062457,0.0002467350366788047
26,1,0,26,0.047119529667220404,0.07580701655482602,0.002220250076060062
