,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,2,1,0,1.998563085418468,4.542674959465808,0.030452386484837224
1,0,1,1,0.11922170408004437,0.2353991849962502,0.014214755800268718
2,2,1,2,0.1353771084247329,0.18614781543967462,0.018333303051529238
3,0,1,3,0.11180875603584976,0.11516774127993677,0.01250119792628417
4,2,0,4,0.06580047394067619,0.07413950059828961,0.004329734121295158
5,1,0,5,0.16603997405809412,0.2136719410665343,0.0276007509130975
6,0,0,6,0.08860597961636711,0.09941512858259818,0.007851019623776065
7,1,1,7,1.9995705808405944,1.7419863215228695,0.009355384171775631
8,2,1,8,0.13883871914131424,0.07913125489815179,0.01928320023404766
9,2,0,9,0.13949701648820195,0.2317693335933192,0.019459417609109693
10,1,1,10,0.07618148767646767,0.06401399185496842,0.00580469639292441
11,2,1,11,0.14224150671190045,0.20672961983999721,0.02024753487481562
12,2,0,12,0.11524117947213237,0.06305183620217969,0.013284583360020254
13,1,1,13,0.12547346696907244,0.18934295235330434,0.015747722733279908
14,1,1,14,0.1716439161616988,0.16081122605070053,0.02947272647056413
15,0,0,15,0.08083214872120076,0.12031114249383384,0.006534806699631026
16,0,1,16,1.999354353159251,4.085794409380202,0.015367392932713398
17,0,1,17,0.08665206684525031,0.15255893903833725,0.007509648012660137
18,1,0,18,0.12293700012863364,0.11790176382706344,0.01511350600062766
19,2,1,19,0.10827099166258157,0.18571204888007825,0.011722607635598811
20,0,0,20,0.12378374480859436,0.20069099416939026,0.015328512640186816
21,0,1,21,0.12858411281639298,0.17925766850854913,0.016533874068778875
22,0,1,22,0.1385431958198133,0.2033747335422522,0.019211815046269946
23,2,1,23,0.13537946482943053,0.15844627704768957,0.018327599497503014
24,2,1,24,0.15016391492446252,0.2164045361536504,0.022555714899942854
25,1,1,25,0.2035288414534197,0.2915824063422843,0.04142672291936055
26,2,0,26,0.11805274299446367,0.09225682214435096,0.013943378945238019
27,2,0,27,0.16576098648532026,0.1570389593227539,0.027517806288123604
28,0,1,28,0.0676436492489067,0.12535799513007057,0.0045756632837091185
29,0,0,29,0.10718463144651845,0.1168694901610454,0.011488725788681242
30,2,1,30,0.1537209602078881,0.20845522535014016,0.023655385299971222
31,0,0,31,0.1661482214079902,0.20715071554348052,0.02760721118420194
32,2,1,32,0.1101986629284027,0.12642610436411056,0.012148960570439895
33,1,0,33,0.08978117899037354,0.14856967321535555,0.008060660100901491
34,0,1,34,0.12059879414430666,0.17495345195073309,0.01454585373421066
35,2,1,35,0.15219098546701296,0.22010776434882484,0.023190653748343604
