,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,2,2,0,0.10341564788665084,0.18145574515152701,0.010695096881216986
1,1,0,1,0.08686026328290639,0.10598981529407438,0.007544583072743386
2,0,1,2,0.12007354593688119,0.20135244872497218,0.014420867083335783
3,1,2,3,0.07441790790746819,0.11338546830348756,0.005538446743646665
4,0,0,4,0.08673247671322168,0.10239545861840603,0.007522583467508517
5,4,0,5,0.08069361875921813,0.09628104559281735,0.0065114666934423535
6,3,0,6,0.11829807081550354,0.19840491611031857,0.013996504950782173
7,3,1,7,1.999889801131717,6.9525477607837045,0.013396887806588148
8,3,0,8,0.08804515115428427,0.10268583237255209,0.007752869133265783
9,0,2,9,0.0813308906506762,0.11862000721831276,0.0066147670381853565
10,1,1,10,0.095929081258196,0.1567592726280773,0.009204087148379772
11,4,1,11,1.999995358270586,4.1560070148596635,0.0064867796903701055
12,2,0,12,0.09891081963045599,0.18028952131436904,0.009784681769002138
13,4,0,13,0.11839129047719285,0.14025081471054618,0.014018140653151826
14,2,1,14,0.1195556558763557,0.17402675358960024,0.01429824463828175
15,2,1,15,0.10549284531089817,0.1266974068124807,0.011129616405780396
16,0,2,16,0.09837468235252782,0.1436334814784147,0.009678561947592751
17,4,0,17,0.10099683462308734,0.13368034050992228,0.010202502505115361
18,1,0,18,0.08858023879666077,0.14937464743598264,0.0078471538790646
19,0,2,19,0.08252464934845853,0.07682425531368023,0.006810393725276646
20,2,1,20,0.07682116883368256,0.19849876891052726,0.005901614224548769
21,0,1,21,0.11474359855166096,0.14684475575322847,0.013169459225432141
22,4,0,22,0.09954093571927158,0.20913924377123305,0.009908275138316968
23,4,0,23,0.0771539432456553,0.12750821209268248,0.005953251707077855
24,2,2,24,0.10325152642675924,0.1440031687109729,0.01066252869234801
25,2,0,25,0.10826849027860598,0.15172075011061176,0.011723126955829812
26,1,0,26,0.06539337294580762,0.10448369690355258,0.004276589961989351
27,4,0,27,0.11946781639706831,0.16746651782027794,0.01427704165943961
28,2,1,28,0.11638508020831874,0.1831457676319711,0.013548245196655354
29,3,1,29,0.1219340658546125,0.157382784112043,0.014867976684880695
30,2,2,30,0.09838063421975816,0.10410447124912339,0.009680576157515799
31,1,0,31,0.06909626469481786,0.08841257194348814,0.004774486257805876
32,0,2,32,0.06762692184890026,0.13515145072834336,0.004573380682464041
33,0,0,33,0.09701875947681615,0.11119697178683682,0.009413712830193766
34,1,0,34,0.08914912251778308,0.1266442612384839,0.007947780488626816
35,4,1,35,0.1087612670766781,0.22914679629201945,0.011829023360208267
36,0,2,36,0.11054044521608597,0.148070905737331,0.01222121296200821
37,3,1,37,0.09776407611091574,0.09551363403947719,0.009557697718933288
38,1,2,38,0.0977916713878956,0.13102774342074666,0.00956399000661686
