,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,0,0,0.10720562290865467,0.15677260422963366,0.011493045583232662
1,0,2,1,0.06282151815625667,0.12273334652613213,0.003946543143456888
2,1,1,2,0.06282151815625671,0.15117518509249095,0.003946543143456891
3,1,3,3,0.09929033315107101,0.26067846629181535,0.00985857025725067
4,1,3,4,0.10161106194510795,0.18417764950112203,0.010324807909612573
5,1,2,5,0.0,0.0,0.0
6,0,1,6,0.10161106194510865,0.2423486201232476,0.01032480790961271
7,1,0,7,0.10161106194510863,0.19093759612799266,0.010324807909612698
8,1,3,8,0.06282151815625668,0.1453106781397472,0.003946543143456883
9,1,2,9,0.08579134333157067,0.19523958776080305,0.007360154590635431
10,0,3,10,0.12558103905862678,0.2204686037006791,0.01577059737104435
11,1,0,11,0.10161106194510797,0.17939743580922546,0.010324807909612568
12,1,3,12,0.12558103905862683,0.23140719340940752,0.015770597371044356
13,1,0,13,0.044421521492722923,0.1594797737481288,0.0019732715717284436
14,0,2,14,0.12558103905862686,0.20356461177781074,0.01577059737104436
15,0,0,15,0.09929033315107048,0.20757425295893864,0.009858570257250576
16,0,3,16,0.10720562290865462,0.20648887984641034,0.011493045583232655
17,0,0,17,0.0628215181562566,0.16109330687205564,0.003946543143456878
18,1,2,18,0.10161106194510862,0.25507329449962435,0.010324807909612696
19,0,2,19,0.09929033315107054,0.18335973684888013,0.009858570257250584
20,1,2,20,0.12558103905862625,0.2891460846628576,0.015770597371044217
21,0,3,21,0.09929033315107078,0.22217986276644322,0.009858570257250622
22,0,1,22,0.09929033315107066,0.19628093825294918,0.009858570257250595
23,1,1,23,0.0,0.0,0.0
24,1,0,24,0.08882112635076164,0.20125387591421592,0.007889192486217965
25,1,2,25,0.1016110619451081,0.2582008279862853,0.010324807909612595
26,1,3,26,0.12558103905862641,0.24394334184158115,0.01577059737104425
27,1,2,27,0.06282151815625683,0.08454595086218443,0.003946543143456902
28,1,2,28,0.09929033315107025,0.23883708895752181,0.009858570257250513
29,0,3,29,0.10161106194510808,0.21728527488439708,0.010324807909612592
30,0,1,30,0.1072056229086541,0.1977295070519232,0.011493045583232534
31,0,2,31,0.06282151815625654,0.08473375514343158,0.003946543143456866
32,1,1,32,2.000000000000001,5.033374760860493,0.01577059737104431
33,1,1,33,0.0444215214927229,0.10050238877259929,0.0019732715717284436
34,0,2,34,0.06282151815625653,0.12325186782889065,0.003946543143456869
35,1,1,35,0.10161106194510831,0.22912509786833513,0.010324807909612627
36,1,3,36,0.08882112635076161,0.16717168630503015,0.00788919248621796
37,1,2,37,0.1016110619451082,0.11902655399589988,0.01032480790961262
38,1,1,38,0.12558103905862636,0.218865370555299,0.015770597371044238
39,0,0,39,0.10161106194510817,0.16420754121465375,0.010324807909612616
40,1,2,40,0.10161106194510854,0.27865796233041834,0.010324807909612689
41,0,1,41,0.12558103905862605,0.2937605451612723,0.015770597371044165
42,0,0,42,0.06282151815625633,0.18128345522677486,0.0039465431434568534
43,0,2,43,0.0,0.0,0.0
44,1,3,44,0.0,0.0,0.0
45,1,1,45,0.08879920430680757,0.16186122362232377,0.007885298685522154
46,1,1,46,0.08879920430680738,0.1848589041902136,0.007885298685522119
47,1,2,47,0.06282151815625649,0.05699005345287893,0.00394654314345686
48,1,0,48,0.10161106194510827,0.2316252298274838,0.010324807909612635
49,0,2,49,0.04442152149272302,0.12841127167267294,0.0019732715717284514
50,1,1,50,2.000000000000001,6.441037286668119,0.010324807909612647
51,0,2,51,0.0628215181562567,0.12080418980558333,0.003946543143456889
52,1,1,52,0.1255810390586267,0.22942446051405693,0.015770597371044325
53,1,0,53,0.10161106194510851,0.23604121378917103,0.01032480790961268
54,0,1,54,0.0628215181562564,0.1343180830201769,0.003946543143456853
55,1,1,55,0.09929033315107065,0.2041250753062312,0.009858570257250596
56,0,1,56,0.12558103905862672,0.28034447225493464,0.01577059737104434
57,0,1,57,0.12558103905862608,0.22304640791445612,0.015770597371044165
58,0,1,58,0.10161106194510848,0.23295425286425,0.010324807909612672
59,1,2,59,0.0628215181562567,0.1733560527686,0.003946543143456887
60,1,0,60,0.0857913433315707,0.19830181541332062,0.007360154590635432
61,1,0,61,0.09929033315107022,0.2603827659675171,0.009858570257250517
62,1,0,62,0.1016110619451085,0.19144795973969345,0.010324807909612668
63,1,3,63,0.06282151815625635,0.15370239342947312,0.003946543143456845
64,1,1,64,0.06282151815625653,0.14004779624734953,0.0039465431434568665
65,1,1,65,0.04442152149272298,0.11105307704157612,0.001973271571728447
66,1,3,66,0.10720562290865432,0.2567365468657046,0.011493045583232572
67,1,1,67,0.1072056229086542,0.31804548740622873,0.011493045583232553
68,0,3,68,0.04442152149272272,0.14466631395360866,0.0019732715717284263
69,0,0,69,0.04442152149272286,0.17520899659765918,0.0019732715717284423
70,1,2,70,0.06282151815625668,0.13651892595528425,0.003946543143456888
71,1,1,71,0.08879920430680781,0.3244499097761647,0.007885298685522199
72,0,0,72,0.10161106194510856,0.25084425510442576,0.010324807909612689
73,1,3,73,0.06282151815625646,0.11302388971101676,0.003946543143456859
74,0,3,74,0.10720562290865446,0.19797779774789093,0.01149304558323262
75,0,0,75,0.09929033315107026,0.2838268549285832,0.009858570257250508
76,0,3,76,0.1255810390586267,0.2390352087300081,0.015770597371044318
77,1,1,77,0.08882112635076171,0.2150684768296427,0.007889192486217972
78,1,3,78,0.06282151815625656,0.19275324642554867,0.003946543143456871
79,0,1,79,0.1072056229086547,0.17720424425907705,0.01149304558323267
80,0,1,80,0.04442152149272282,0.13634697403742024,0.0019732715717284363
81,0,2,81,0.06282151815625663,0.1450564791133536,0.00394654314345688
82,1,2,82,0.08579134333157071,0.27527493252119073,0.007360154590635441
83,0,1,83,0.10720562290865453,0.21411866228864346,0.011493045583232627
84,1,0,84,0.06282151815625636,0.1588880345664742,0.0039465431434568465
85,0,1,85,0.10161106194510812,0.3148161797918618,0.010324807909612597
86,0,2,86,2.0000000000000004,5.678584273005482,0.007889192486217953
87,1,3,87,0.12558103905862633,0.22758329369204533,0.015770597371044234
88,1,2,88,0.10161106194510869,0.2730331967501002,0.01032480790961271
89,1,2,89,0.06282151815625664,0.11508482759348686,0.003946543143456885
90,1,1,90,0.12558103905862647,0.23885749706354792,0.015770597371044266
91,0,0,91,0.12558103905862666,0.24781501737216105,0.015770597371044318
92,1,3,92,0.10720562290865435,0.2104487126303884,0.011493045583232596
93,1,2,93,0.10720562290865418,0.25585118170209187,0.011493045583232563
94,1,3,94,0.06282151815625671,0.1347534622686925,0.003946543143456891
95,1,3,95,0.06282151815625688,0.14527017725863334,0.003946543143456908
96,0,1,96,0.0992903331510709,0.26943613983144166,0.009858570257250645
97,1,1,97,0.10161106194510833,0.20504353816079135,0.010324807909612646
98,0,1,98,0.12558103905862644,0.2802525892018624,0.01577059737104425
99,0,1,99,0.04442152149272295,0.1689064160886388,0.001973271571728449
100,1,2,100,1.9995066212514214,5.670301732021489,0.009858570257250579
101,0,3,101,0.10720562290865435,0.2105729941319472,0.011493045583232598
102,0,2,102,0.09929033315107033,0.19332601604180139,0.009858570257250534
103,0,2,103,0.06282151815625685,0.09960738925435886,0.003946543143456911
104,1,1,104,0.12558103905862675,0.29774389475589524,0.015770597371044335
105,0,0,105,0.09929033315107097,0.2272172338774509,0.009858570257250657
106,1,0,106,0.08579134333157086,0.1857484294939356,0.00736015459063547
107,0,3,107,0.08579134333157101,0.1987535319779638,0.007360154590635482
108,0,2,108,0.10161106194510812,0.22743929496187043,0.010324807909612604
109,1,3,109,0.06282151815625679,0.19655090237499162,0.0039465431434569
110,1,1,110,0.1016110619451083,0.24065495174350754,0.010324807909612632
111,1,1,111,0.10720562290865458,0.17463664665310794,0.01149304558323262
112,1,3,112,0.12558103905862686,0.28178074051925883,0.015770597371044366
113,1,2,113,0.06282151815625657,0.167712801627726,0.003946543143456871
114,1,1,114,0.04442152149272299,0.1275389079010378,0.001973271571728452
115,1,2,115,0.044421521492722674,0.14073484011402881,0.0019732715717284246
116,1,1,116,0.04442152149272282,0.14900451793818897,0.001973271571728436
117,1,0,117,0.0992903331510709,0.23282080882113335,0.009858570257250641
118,0,0,118,0.10720562290865468,0.2002859815031045,0.011493045583232667
119,1,0,119,0.10720562290865451,0.2682116699653815,0.011493045583232631
120,0,1,120,0.08579134333157087,0.20432009980351717,0.007360154590635469
121,0,2,121,0.12558103905862664,0.22836136572972293,0.015770597371044304
122,1,3,122,0.1072056229086546,0.2139145381531542,0.011493045583232648
123,0,0,123,0.0,0.0,0.0
124,0,1,124,0.10720562290865482,0.1969882632629893,0.011493045583232699
125,0,0,125,0.0887992043068074,0.16023824221113886,0.007885298685522122
126,0,2,126,0.10161106194510842,0.19402268104098713,0.010324807909612663
127,0,0,127,0.0992903331510708,0.3141051637849066,0.00985857025725064
128,0,0,128,0.10161106194510848,0.16061745069900019,0.010324807909612668
129,0,2,129,0.09929033315107083,0.23918597094865413,0.00985857025725064
130,0,3,130,0.1255810390586262,0.26270923730373746,0.015770597371044196
131,1,3,131,0.12558103905862658,0.3285866522549563,0.015770597371044307
132,0,3,132,0.12558103905862686,0.24157091284937962,0.015770597371044356
133,0,2,133,0.06282151815625639,0.12806408265251346,0.0039465431434568534
134,0,2,134,1.9995066212514208,5.815043857229604,0.009858570257250523
135,1,2,135,0.06282151815625661,0.16331570013447616,0.003946543143456881
136,0,3,136,0.10720562290865472,0.2207225946594324,0.011493045583232676
137,0,1,137,0.04442152149272268,0.1327448521647881,0.0019732715717284237
138,1,2,138,0.10161106194510844,0.23514678029968716,0.010324807909612663
139,0,3,139,0.10161106194510815,0.19240209843245806,0.01032480790961261
140,1,3,140,0.10161106194510797,0.18872464145258067,0.010324807909612557
141,1,0,141,0.107205622908654,0.16799858948153149,0.011493045583232525
