,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,1,0,0.02221350117087442,0.04426588052420127,0.0004934396342684389
1,0,1,1,0.03141463462364138,0.0444193057297763,0.0009868792685368874
2,0,0,2,0.03141463462364114,0.03727600849069412,0.0009868792685368735
3,0,1,3,0.03141463462364141,0.0402746045928198,0.0009868792685368895
4,0,0,4,0.03141463462364122,0.044405459716172165,0.0009868792685368782
5,0,1,5,0.022213501170874356,0.0314747728630057,0.0004934396342684359
6,0,0,6,0.03141463462364134,0.041874269043564574,0.0009868792685368854
7,0,0,7,0.0,0.0,0.0
8,0,1,8,0.031414634623641136,0.04647982488448695,0.0009868792685368724
9,0,1,9,0.0,0.0,0.0
10,0,1,10,0.03141463462364125,0.03876891661473779,0.0009868792685368791
11,0,1,11,0.03141463462364118,0.030180288130008802,0.0009868792685368754
12,0,1,12,0.031414634623641455,0.057953924937980385,0.000986879268536893
13,0,1,13,0.02221350117087446,0.043552309971448676,0.0004934396342684411
14,0,0,14,0.02221350117087445,0.04286098007706626,0.0004934396342684409
15,0,1,15,0.03141463462364127,0.03335098503051315,0.0009868792685368804
16,0,0,16,0.031414634623641254,0.055762415016992334,0.0009868792685368795
17,0,1,17,0.0,0.0,0.0
18,0,1,18,0.03141463462364112,0.056914992182902864,0.0009868792685368722
19,0,0,19,0.022213501170874523,0.03634769663473955,0.0004934396342684438
20,0,1,20,0.03141463462364127,0.05529415732078545,0.0009868792685368809
21,0,0,21,0.03141463462364125,0.056605363169288374,0.0009868792685368806
22,0,0,22,0.031414634623641434,0.04335440073122494,0.00098687926853689
23,0,0,23,0.0,0.0,0.0
24,0,1,24,0.0,0.0,0.0
25,0,1,25,0.0,0.0,0.0
26,0,0,26,0.03141463462364139,0.03941230304497066,0.0009868792685368882
27,0,1,27,0.03141463462364111,0.03920000518718942,0.0009868792685368704
28,0,0,28,0.03141463462364126,0.042934021806250514,0.0009868792685368802
29,0,0,29,0.03141463462364125,0.032085721476457586,0.0009868792685368798
30,0,0,30,0.022213501170874304,0.035388111410819566,0.0004934396342684342
31,0,0,31,0.0,0.0,0.0
32,0,1,32,0.03141463462364129,0.044191782400077075,0.0009868792685368826
33,0,0,33,0.0,0.0,0.0
34,0,1,34,0.031414634623641184,0.041960326267433526,0.0009868792685368759
35,0,1,35,0.0314146346236412,0.05491765250391249,0.0009868792685368763
36,0,1,36,0.02221350117087466,0.03584960839184449,0.0004934396342684501
37,0,0,37,0.0,0.0,0.0
38,0,0,38,0.0314146346236412,0.032812552401427074,0.000986879268536877
39,0,1,39,0.03141463462364123,0.06159002118857118,0.0009868792685368791
40,0,1,40,0.0,0.0,0.0
41,0,0,41,0.0314146346236412,0.0512139504824434,0.0009868792685368746
42,0,1,42,0.03141463462364116,0.03558109174408317,0.000986879268536874
43,0,0,43,0.03141463462364129,0.023847687843692046,0.0009868792685368822
44,0,1,44,0.03141463462364128,0.03657074188368917,0.0009868792685368822
45,0,1,45,0.0314146346236412,0.017398836090268203,0.0009868792685368763
46,0,0,46,0.03141463462364124,0.013040462897489453,0.0009868792685368793
47,0,1,47,0.022213501170874353,0.03591505838016342,0.0004934396342684361
48,0,1,48,0.03141463462364116,0.03704923707110921,0.0009868792685368743
49,0,1,49,0.031414634623641184,0.0048051970996941225,0.0009868792685368748
50,0,1,50,0.031414634623641406,0.001574759250610116,0.0009868792685368897
51,0,1,51,0.031414634623641184,0.057320131996344954,0.0009868792685368746
52,0,0,52,0.03141463462364105,0.03391927308458871,0.000986879268536867
53,0,0,53,0.0,0.0,0.0
54,0,1,54,0.03141463462364112,0.032013966853184264,0.0009868792685368715
55,0,0,55,0.03141463462364129,0.03943267769335142,0.000986879268536882
56,0,1,56,0.022213501170874495,0.042897919768178805,0.000493439634268443
57,0,0,57,0.03141463462364144,0.052060768277463434,0.0009868792685368913
58,0,1,58,0.03141463462364123,0.03640983603802102,0.000986879268536879
59,0,0,59,0.03141463462364135,0.03813350457920016,0.000986879268536886
60,0,0,60,0.02221350117087455,0.0432540480590207,0.0004934396342684447
61,0,1,61,0.03141463462364129,0.0316026495532563,0.000986879268536882
62,0,0,62,0.02221350117087441,0.03708160570190846,0.0004934396342684393
63,0,0,63,0.03141463462364143,0.04435661228277303,0.0009868792685368906
64,0,0,64,0.022213501170874467,0.03189220886417388,0.0004934396342684425
65,0,0,65,0.03141463462364145,0.043973263309235705,0.0009868792685368921
66,0,1,66,0.02221350117087443,0.031991510028731455,0.0004934396342684392
67,0,1,67,0.03141463462364137,0.041275742691326715,0.0009868792685368865
68,0,1,68,0.02221350117087438,0.04376373103336491,0.0004934396342684375
69,0,1,69,0.03141463462364146,0.03712987388333067,0.0009868792685368932
70,0,0,70,0.031414634623641344,0.04391210683130829,0.0009868792685368858
71,0,1,71,0.0,0.0,0.0
72,0,0,72,0.03141463462364131,0.0410863580435257,0.0009868792685368835
73,0,1,73,0.022213501170874464,0.03669956380111987,0.0004934396342684415
74,0,1,74,0.031414634623641156,0.04049795733072661,0.0009868792685368733
75,0,1,75,0.0314146346236414,0.04184737723354067,0.000986879268536889
76,0,0,76,0.03141463462364124,0.023033541168876466,0.000986879268536879
77,0,0,77,0.03141463462364129,0.005026895897193005,0.0009868792685368822
78,0,0,78,0.03141463462364122,0.035373392312552106,0.0009868792685368776
79,0,1,79,0.031414634623641184,0.03790936958190905,0.0009868792685368759
80,0,1,80,1.999876636286782,2.853945461071334,0.0004934396342684442
81,0,1,81,0.03141463462364122,0.019315363281942683,0.0009868792685368776
82,0,0,82,0.03141463462364126,0.04283728026211649,0.0009868792685368804
83,0,1,83,0.022213501170874398,0.0414417335934489,0.0004934396342684391
84,0,1,84,0.0,0.0,0.0
85,0,0,85,0.031414634623641115,0.037156807372339375,0.000986879268536871
86,0,1,86,0.022213501170874356,0.043842824022927926,0.0004934396342684359
87,0,0,87,0.03141463462364111,0.005316396960117435,0.0009868792685368715
88,0,0,88,0.0,0.0,0.0
89,0,0,89,0.0,0.0,0.0
90,0,0,90,0.03141463462364121,0.045776622093349935,0.000986879268536877
91,0,0,91,0.0,0.0,0.0
92,0,0,92,0.031414634623641115,0.05884608578813555,0.0009868792685368722
93,0,0,93,0.022213501170874516,0.03779329568539548,0.0004934396342684431
94,0,0,94,0.02221350117087455,0.04439665998234174,0.0004934396342684451
95,0,0,95,0.031414634623641614,0.04117116293738223,0.0009868792685369023
96,0,0,96,0.03141463462364119,0.0010765883255477622,0.000986879268536876
97,0,0,97,0.031414634623641184,0.03209068167767926,0.000986879268536876
98,0,0,98,0.031414634623641365,0.04250467359265915,0.0009868792685368867
99,0,1,99,0.03141463462364126,0.035126363222119414,0.0009868792685368804
100,0,0,100,0.03141463462364136,0.04083275992713331,0.0009868792685368865
101,0,1,101,0.02221350117087444,0.03880742744080068,0.0004934396342684406
102,0,1,102,0.022213501170874426,0.04434666044742883,0.0004934396342684396
103,0,1,103,0.0,0.0,0.0
104,0,0,104,0.03141463462364127,0.04332745260337184,0.0009868792685368813
105,0,0,105,0.0,0.0,0.0
106,0,0,106,0.03141463462364118,0.046368620143646885,0.0009868792685368743
107,0,0,107,0.0314146346236412,0.057875480857187966,0.0009868792685368752
108,0,0,108,0.0314146346236412,0.03493587016120393,0.0009868792685368759
109,0,1,109,0.031414634623641254,0.01134592295756875,0.0009868792685368798
110,0,1,110,0.03141463462364105,0.034584511760456085,0.0009868792685368672
111,0,0,111,0.0,0.0,0.0
112,0,0,112,0.022213501170874658,0.03686947899333927,0.0004934396342684497
113,0,1,113,0.0,0.0,0.0
114,0,1,114,0.0222135011708744,0.03343490221690812,0.0004934396342684381
115,0,0,115,0.0314146346236413,0.044423978972993924,0.000986879268536883
116,0,1,116,0.0314146346236412,0.04141711020609011,0.0009868792685368763
117,0,1,117,0.0,0.0,0.0
118,0,0,118,0.0,0.0,0.0
119,0,1,119,0.022213501170874547,0.038474813186213506,0.0004934396342684448
120,0,0,120,0.02221350117087446,0.0332962707504621,0.0004934396342684411
121,0,1,121,0.03141463462364118,0.04016132196510736,0.0009868792685368752
122,0,0,122,0.031414634623641316,0.04415514735828845,0.000986879268536884
123,0,0,123,0.0,0.0,0.0
124,0,1,124,0.03141463462364118,0.05276186839295022,0.000986879268536875
125,0,0,125,0.022213501170874544,0.042099278325755614,0.0004934396342684447
126,0,1,126,0.031414634623641094,0.013106236424716778,0.0009868792685368694
127,0,0,127,0.03141463462364131,0.001353470187264984,0.000986879268536883
128,0,1,128,0.0,0.0,0.0
129,0,0,129,0.022213501170874388,0.04241562916063686,0.0004934396342684377
130,0,0,130,0.03141463462364105,0.042243386921673697,0.000986879268536867
131,0,0,131,0.02221350117087446,0.04327985543732406,0.0004934396342684411
132,0,0,132,0.03141463462364138,0.06271245040686621,0.0009868792685368874
133,0,0,133,0.02221350117087437,0.04431537216836761,0.0004934396342684368
134,0,0,134,0.02221350117087444,0.04442179608299007,0.0004934396342684401
135,0,0,135,0.03141463462364137,0.04327277965923224,0.0009868792685368876
136,0,1,136,0.022213501170874467,0.044236300578480055,0.0004934396342684416
137,0,1,137,0.022213501170874565,0.04243419361457308,0.0004934396342684452
138,0,1,138,0.031414634623641184,0.03651200570831699,0.0009868792685368759
139,0,1,139,0.03141463462364137,0.04240700256027553,0.000986879268536888
140,0,0,140,0.022213501170874405,0.04319874261671155,0.0004934396342684442
141,0,1,141,0.022213501170874356,0.03464055841598722,0.0004934396342684364
142,0,0,142,0.031414634623641295,0.04539298496113898,0.0009868792685368817
143,0,0,143,0.03141463462364113,0.04359525779147486,0.0009868792685368717
144,0,0,144,0.03141463462364137,0.039852984449543535,0.0009868792685368871
145,0,0,145,0.022213501170874523,0.03434248215450172,0.000493439634268444
146,0,1,146,0.031414634623641004,0.03803097446606128,0.0009868792685368642
147,0,0,147,0.0,0.0,0.0
