,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,1,0,1.4637537662320688e-16,2.7755575615628914e-17,2.1425750881585664e-32
1,0,0,1,0.006283174971759173,0.0016084455967442235,3.947828772574089e-05
2,0,1,2,0.006283174971759207,0.0024242774665133027,3.9478287725741314e-05
3,1,1,3,2.559378156444817e-16,2.8189256484623115e-17,6.550416547686866e-32
4,0,1,4,0.006283174971759164,0.0051374017416996876,3.947828772574078e-05
5,0,0,5,0.006283174971758973,0.012003082457824554,3.947828772573835e-05
6,1,0,6,0.006283174971758726,0.009091768499976727,3.947828772573527e-05
7,1,1,7,2.0563272546089157e-16,1.3877787807814457e-17,4.22848177804744e-32
8,1,0,8,0.0,0.0,0.0
9,1,0,9,0.006283174971758945,0.012545729152562357,3.9478287725738014e-05
10,1,1,10,0.0062831749717587775,0.009240642607675514,3.947828772573593e-05
11,1,1,11,0.006283174971759215,0.004440182683566496,3.947828772574227e-05
12,0,1,12,0.006283174971758938,0.00863227588960741,3.947828772573792e-05
13,0,0,13,0.00628317497175913,0.011571783708271454,3.9478287725740345e-05
14,0,0,14,3.7948729276089457e-16,8.881784197001252e-16,1.440106053669929e-31
15,1,1,15,0.006283174971758984,0.012142256681716423,3.947828772573853e-05
16,1,0,16,0.006283174971759119,0.004701688783830704,3.9478287725740196e-05
17,0,0,17,8.954358636020282e-17,2.220446049250313e-16,8.018053858247103e-33
18,1,1,18,2.904025770031303e-16,1.6653345369377348e-16,8.433365673005907e-32
19,0,0,19,0.006283174971759271,0.009285565968110587,3.9478287725742283e-05
20,1,1,20,6.628951384575803e-17,0.0,4.3942996459069457e-33
21,1,0,21,0.006283174971759057,0.0026340941504877646,3.9478287725739444e-05
22,0,1,22,1.7264393399483367e-16,0.0,2.9805927945212484e-32
23,0,1,23,2.4114020593815566e-16,4.440892098500626e-16,5.814859891989607e-32
24,0,0,24,0.006283174971759008,0.0001022343532670611,3.947828772573879e-05
25,0,0,25,0.006283174971759048,0.009776233155888825,3.9478287725739315e-05
26,0,1,26,0.006283174971758985,0.0005249771397605931,3.947828772573855e-05
27,1,0,27,0.006283174971759066,0.009136220140628532,3.947828772573956e-05
28,1,0,28,0.006283174971758755,0.0048178268251206635,3.9478287725735636e-05
29,1,1,29,0.006283174971759147,0.010339391708682144,3.947828772574056e-05
