,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,1,0,0.23028909230855754,0.3575492894538891,0.05303306603629934
1,2,1,1,0.1308412113703113,0.22971210651280227,0.017119422592850472
2,0,0,2,0.13174487052919306,0.1708492401544551,0.01735671091075383
3,2,0,3,0.1970637437914404,0.20313132603763515,0.03883411911709845
4,1,0,4,0.14634117794389606,0.3068014118905788,0.021415740362007045
5,2,0,5,0.20187204620982627,0.542696743790891,0.04075232304094226
6,0,2,6,0.19157529570905424,0.365524649015074,0.03670109392601158
7,0,1,7,0.14336839631074869,0.18762037805318746,0.020554497060715906
8,0,2,8,0.06337965231124193,0.12078593664835496,0.004016980327093915
9,0,2,9,0.14777087701408975,0.12960028054501038,0.02183623209351323
10,1,2,10,0.10514167123624354,0.3525200980540415,0.011054771030350323
11,1,0,11,0.11821963469960428,0.17231278055253985,0.013975882028507873
12,2,1,12,0.1421221910416875,0.3129857066686682,0.020198717186489922
13,1,1,13,0.19676226759777307,0.3106153204495958,0.038715389950217685
14,0,2,14,0.1749474959845181,0.14465492559633314,0.030606626351252934
15,1,0,15,0.13584432313526626,0.1292216886352746,0.018453680128078638
16,1,1,16,0.13081802410209306,0.06654429794712119,0.017113355429975795
17,1,0,17,0.0996236242803734,0.1726842151954278,0.009924866514757004
18,0,0,18,0.14316225185525483,0.09905513732256024,0.020495430356267406
19,1,1,19,0.20643347535046364,0.23648762040940802,0.04261477974527046
20,1,2,20,0.1370159339163325,0.07813532922835911,0.018773366146964815
21,0,2,21,0.11103271044170779,0.07379827082945564,0.012328262788032115
22,0,2,22,0.14585634225441035,0.12417340939553904,0.02127407257583571
23,2,0,23,0.12166115422752231,0.09937577565324678,0.014801436447972962
24,1,2,24,1.999974469805995,9.43603953017707,0.02263251265303746
25,0,0,25,0.15506727014989385,0.3081397232812877,0.024045858271740148
26,2,1,26,0.09943134392606319,0.117807500856841,0.009886592154943048
27,0,2,27,0.16746113862296197,0.4105320729411306,0.028043232948898874
28,0,0,28,0.10119730280479958,0.11993641695143284,0.01024089409496629
29,1,2,29,0.15406634403593644,0.4192990287311146,0.023736438364599516
30,0,0,30,0.07901178236309517,0.14873107206174455,0.006242861752193113
31,2,0,31,0.16150073435072965,0.49979321395364334,0.026082487195824944
32,2,2,32,0.19167077771121063,0.45167291251981534,0.03673768702842033
33,0,1,33,0.10791173095868396,0.12841458654302612,0.011644941678499393
34,0,2,34,0.10492592517938204,0.06639407577954572,0.011009449774749278
35,2,2,35,0.14023825773968854,0.23014090283173055,0.01966676893386331
36,1,1,36,0.20130453084429023,0.06283089118968382,0.0405235141384398
37,2,0,37,0.15883953632935927,0.2877145296256357,0.02522999830132583
38,1,2,38,0.23017756062288772,0.30501265157401214,0.0529817094143031
39,2,1,39,0.17828272837286152,0.42324541305305396,0.03178473123607152
40,2,0,40,0.21196314121141746,0.3414725057614555,0.04492837323221128
41,2,2,41,0.14711031782679918,0.08510186895756869,0.021641445611101852
42,1,2,42,0.18905480293034765,0.12309938516057878,0.03574171851103258
43,1,1,43,0.1327302163707698,0.2844881638101273,0.017617310337831368
44,1,0,44,0.21669696516518336,0.5632173328607435,0.04695757471180067
45,0,2,45,1.99989195041182,3.52209428485767,0.01543795800156841
46,1,0,46,1.9999956825504768,5.903029453100045,0.006935996241947009
47,0,0,47,0.032976328882378426,0.17439495295033686,0.0010874382665587833
48,1,1,48,0.11677269484067375,0.17335111640831594,0.013635862260353107
49,0,2,49,0.13719453288127273,0.2922061259509091,0.01882233985251063
50,2,0,50,0.21306623212057674,0.12167738574032401,0.04539721927005949
51,2,2,51,0.13762679071128375,0.2748923954292424,0.018941133521487498
52,1,0,52,0.14476137537018857,0.257069796185003,0.020955855799068633
53,2,0,53,0.14095927718464848,0.18187617672581274,0.019869517824418564
