,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,2,0,0.20000180919246496,0.23457929182075976,0.040000723680259156
1,0,0,1,0.13802934892857502,0.1662129109869544,0.019052101165646314
2,1,2,2,0.15988961896692205,0.22633735488596302,0.025564690253387524
3,0,2,3,0.2402770435539014,0.20628267071064083,0.05773305765900343
4,1,2,4,0.23097401336619716,0.21824979161348254,0.053348994850488225
5,1,1,5,0.17726301987783538,0.11199362367297037,0.03142217821620987
6,0,0,6,0.15446734752799096,0.3683971370487425,0.02386016145233314
7,0,1,7,0.15129838428440454,0.3032312714672815,0.022891201087071347
8,1,1,8,0.13856499846581005,0.06393537374093547,0.01920025879982993
9,0,1,9,0.22615979852555076,0.24835142131247467,0.0511482544691177
10,0,0,10,0.1611375419711643,0.13155027152893697,0.025965307432508748
11,1,1,11,0.12168421511210556,0.22827631558508565,0.014807048207449174
12,1,2,12,0.1345538215238394,0.14644246456989862,0.01810473088666921
13,0,0,13,0.22759699279846476,0.3653789473568676,0.05180039113090441
14,0,0,14,0.15094715964339822,0.46127454897581943,0.022785045004409536
15,1,1,15,0.21710049803402773,0.2469083293922342,0.047132626246622865
16,1,0,16,0.12426608151721594,0.14351594670665632,0.015442059015643352
17,0,0,17,0.1418066156847238,0.19678900073047811,0.020109116251954964
18,0,0,18,0.1663253593679864,0.34053406653772067,0.027664125168889817
19,1,2,19,0.21265652761092024,0.25230377001932547,0.0452227987355341
20,0,0,20,0.2262789980105085,0.04499449504671668,0.0512021849406397
21,0,1,21,0.15220339913257036,0.15333188239092344,0.023165874707508503
22,1,0,22,0.1990752663974405,0.6345631089659809,0.039630961691211886
23,1,0,23,1.9993656922969396,5.498862715122394,0.04994375615443739
24,0,2,24,0.20832953096425272,0.3438335449413051,0.04340119347178554
25,0,2,25,0.11814394464834248,0.250232236499443,0.013957991657070623
26,1,0,26,0.11460126823822518,0.3372683994093367,0.013133450681809648
27,0,0,27,0.21536912983228365,0.17804987761594132,0.04638386208471505
28,0,2,28,0.17284696850321282,0.2057662393255727,0.02987607452075066
29,1,2,29,0.19907736276494722,0.37826426830918114,0.039631796365446406
30,1,0,30,0.14918530773017302,0.4091711140575053,0.02225625604254643
31,1,2,31,0.201788277482854,0.4452389667519774,0.04071850892949728
32,1,0,32,0.1434791337521032,0.14963691121481018,0.020586261822253916
33,1,1,33,0.18491039345719767,0.1530115096039876,0.03419185360849565
34,1,0,34,0.126509764170981,0.1749394552438687,0.016004720430597228
35,0,1,35,1.9997103081119432,0.2734486846638441,0.053629201520815024
36,0,0,36,0.19053168648718435,0.3579854764597391,0.036302323555650724
37,1,1,37,0.2008397125273982,0.3949722251271385,0.04033659012808793
38,0,1,38,0.1570319731710897,0.13565126385731108,0.024659040598005832
39,1,0,39,0.07180906927521362,0.07016804538055216,0.005156542430172424
40,1,1,40,0.16462786210696626,0.15991703383007289,0.027102332981910303
41,0,0,41,0.1805528916059447,0.6718226023064346,0.032599346667268006
42,1,1,42,0.1326931783709866,0.1811025394339021,0.017607479586194467
43,0,0,43,0.1516263278760996,0.2971601017050319,0.022990543305190462
44,1,1,44,0.1529355605471674,0.2735030208694097,0.0233892856798763
45,1,0,45,0.21153735949020103,0.3883361489965633,0.044748054460086555
46,1,1,46,0.1597381693106605,0.22320717447371693,0.025516282734721268
47,1,1,47,0.21401428247579146,0.521183321616693,0.04580211310362784
48,1,0,48,0.13297259110896897,0.027105750372139796,0.017681709986233047
49,1,2,49,0.12187043008454086,0.24332651498103028,0.014852401728990966
50,1,1,50,1.9998504471460334,7.7857353575103065,0.02714237150949619
51,1,1,51,0.13237189260756405,0.07585393996142381,0.017522317952508453
52,0,2,52,0.11452192353826697,0.4299080646746276,0.013115270970904662
53,1,2,53,0.18427056376178005,0.28957145007665874,0.03395564066908424
