,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,0,0,0.02280864235793617,0.05244056210473681,0.0005202341662122401
1,2,2,1,0.019817753496037892,0.03907609736859185,0.000392743353629723
2,4,2,2,0.018173935302527703,0.03260485379444347,0.00033029192438046245
3,4,0,3,0.021836494880742425,0.05485079487896396,0.0004768325086766902
4,4,1,4,0.022840314520435667,0.04114669712015371,0.0005216799673924246
5,1,0,5,0.02211459580573412,0.059105806452152444,0.0004890553476509954
6,1,3,6,0.027808432313171826,0.05163202575446818,0.0007733089077162594
7,1,1,7,0.016056142697797874,0.036364892979236146,0.00025779971833204805
8,0,1,8,0.02214373437281107,0.03836332067063701,0.0004903449719736182
9,1,1,9,0.019056710777414863,0.04313028248516511,0.0003631582256540401
10,1,1,10,0.027260660207293185,0.05533515076133724,0.0007431435949374984
11,2,3,11,0.02796512293579664,0.04612891831601909,0.000782048100814224
12,2,2,12,0.020672392055185094,0.043566404056695124,0.0004273477932832797
13,4,3,13,0.020429781326554354,0.03711523614517636,0.0004173759650508291
14,0,0,14,0.019209667398903948,0.030373939019879056,0.00036901132157651355
15,2,1,15,0.03371744775389464,0.05875778905569261,0.0011368662830366148
16,4,2,16,0.025924818357506763,0.04189131436739362,0.0006720962068697196
17,3,3,17,0.02352728096691377,0.04544866172744548,0.0005535329496961028
18,0,0,18,0.027604458966168123,0.05069956635972154,0.0007620061548148594
19,4,0,19,0.02454595536714832,0.044378704359425786,0.0006025039248860377
20,2,3,20,1.9999989070047053,6.859291061971705,0.0004553452843535585
21,3,2,21,0.018283688371220578,0.045735177385376746,0.00033429326045590694
22,1,1,22,0.025316294132784745,0.04795009185012866,0.0006409147486176719
23,1,1,23,0.022494588277309917,0.06288459350031336,0.0005060065017656891
24,2,1,24,0.027631353222118616,0.052963491869039765,0.0007634916808854854
25,4,2,25,0.017214588180539267,0.03242502357923129,0.00029634204622556244
26,4,2,26,0.028551569074383602,0.048782941913260644,0.000815192096609298
27,0,3,27,0.014374123117351055,0.023537746657821296,0.0002066154153927665
28,1,1,28,0.024341213594752612,0.04340944736122522,0.0005924946792653697
29,4,1,29,0.020714391629421725,0.038105083615827526,0.00042908602057705706
30,3,0,30,0.02414318709323871,0.032207514234097165,0.0005828934830191286
31,1,0,31,0.025567157147966632,0.05428450599169909,0.0006536795246288214
32,3,2,32,0.027721453891080113,0.04703882211104675,0.0007684790058352849
33,2,3,33,0.023998047448612923,0.04039125002238668,0.0005759062813458771
34,1,3,34,0.022743315111692714,0.04870174611163826,0.0005172583822697497
35,2,2,35,0.019213337196559876,0.03346810024134126,0.0003691523262287132
36,0,1,36,0.03234004293145165,0.04479603051051789,0.0010458783768081364
37,3,2,37,0.022916074304789247,0.05003179291826196,0.0005251464615426219
38,0,3,38,0.020738935515737723,0.037929671127031245,0.0004301034463259274
39,1,2,39,0.02670152033465047,0.05180595866273342,0.0007129711881817525
40,1,2,40,0.018315193409471846,0.04284720237678565,0.00033544630962636105
41,2,2,41,0.017595896849984683,0.035213130962737864,0.00030961558595530073
42,0,3,42,0.018008353932284518,0.040485668222406686,0.0003243008113504273
43,1,0,43,0.03217041664360272,0.05498027730900922,0.0010349357070229917
44,3,0,44,0.02236827032816648,0.04497091550333472,0.0005003395174739332
45,0,2,45,0.02578433501983238,0.03181267144704018,0.0006648319324149544
46,0,3,46,0.018305402071150965,0.03870091180296195,0.000335087744986498
47,3,1,47,0.023754522203561463,0.05932753514801845,0.0005642773251194951
48,1,0,48,0.030954681904357635,0.05112112915422074,0.0009581923317999666
49,1,1,49,0.025569960482636413,0.05463837876183718,0.0006538228790835876
50,0,2,50,1.9999998454402093,6.304169325617151,0.0008427509712115948
51,3,0,51,0.025636953808657,0.04511801352784116,0.0006572534005872157
52,1,3,52,0.021283156204775267,0.04030843102882914,0.000452972738036864
53,3,2,53,0.022618606425474388,0.03644747378842185,0.0005116013566305102
54,4,3,54,0.02093709266197499,0.047337137862462034,0.0004383618491361267
55,4,2,55,0.021099985719599697,0.046639115191040414,0.0004452093973673122
56,2,2,56,0.021412645500490286,0.03953840219478509,0.0004585013873296668
57,1,2,57,0.02560462513898864,0.04286190996553425,0.0006555968285081294
58,1,0,58,0.021256047959016856,0.05228578958097018,0.00045181957483602443
59,3,1,59,0.0313356967564597,0.039985457021674206,0.0009819258912127985
60,2,3,60,0.02590384223649636,0.05819621446297263,0.0006710090426132927
61,1,3,61,0.026269000860290544,0.043600644859791024,0.0006900604061979457
62,0,1,62,0.021346171978612636,0.029710839762470735,0.00045565905814050675
63,3,2,63,0.01772396294754276,0.0402221615667481,0.00031413886256586833
64,4,1,64,0.023718377891193593,0.05427513535380574,0.0005625614497894618
65,4,1,65,0.01869823744112926,0.034523384999773164,0.0003496240834048481
66,2,3,66,0.026397597556761406,0.06209307962898808,0.0006968331567687389
67,4,0,67,0.023210666505860393,0.03748344695204416,0.0005387350396462734
68,3,0,68,0.023021546569524345,0.04105232562196568,0.0005299916064527774
