,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,0,0,0.06884765991655035,0.0855569780979267,0.004740000275984974
1,0,0,1,0.06895461725288993,0.045513293266330454,0.004754739240492547
2,1,0,2,0.06812018175060813,0.12456813697832937,0.0046403591617358835
3,0,0,3,0.05157509001672058,0.06997876085752222,0.00265998991023283
4,0,0,4,0.0701514917612157,0.13337239170435744,0.0049212317963239155
5,1,0,5,0.03141463462364118,0.042739530027811466,0.0009868792685368752
6,1,0,6,0.06632081929355405,0.08284287949635485,0.004398451071768251
7,1,0,7,0.031414634623641365,0.054017746290753225,0.0009868792685368871
8,0,0,8,0.03141463462364134,0.04871483391687781,0.0009868792685368852
9,1,0,9,0.030106567709498645,0.030444900970782153,0.0009064054192466268
10,0,0,10,0.04806331777219016,0.06669504819230346,0.002310082515270534
11,0,0,11,0.07022446177215198,0.07412444089179113,0.004931475031188437
12,1,0,12,0.017897527031387306,0.024242546503631418,0.0003203214738392391
13,0,0,13,0.05307170787720296,0.058557408909292175,0.002816606177003168
14,1,0,14,0.07022446177215169,0.13429289047634552,0.004931475031188394
15,1,0,15,0.03155798844107255,0.030580943827324344,0.0009959066344468683
16,1,0,16,0.058857200916010266,0.10969446945215162,0.0034641700996675996
17,1,0,17,0.070224461772152,0.12311703959382485,0.004931475031188435
18,1,0,18,0.07022446177215193,0.06255736065191256,0.004931475031188427
19,0,0,19,0.031414634623641344,0.06159007350018157,0.0009868792685368845
20,0,0,20,0.03141463462364122,0.06282345797808632,0.0009868792685368778
21,0,0,21,0.07022446177215202,0.050658711489375154,0.004931475031188438
22,0,0,22,0.07022446177215208,0.03245288167992374,0.004931475031188447
23,1,0,23,0.031414634623641434,0.04465367677099495,0.0009868792685368908
24,1,0,24,0.04343346230653159,0.05288004546649686,0.0018864656479329004
25,1,0,25,0.06402389828053123,0.07496209172794922,0.0040990595510358085
26,0,0,26,0.05997121652830055,0.07259121275856026,0.003596546811884309
27,1,0,27,0.0330964665360884,0.060704807664980404,0.0010953760971744197
28,0,0,28,0.03641726940703979,0.0437050186489999,0.0013262175110649176
29,1,0,29,0.07960047711606504,0.13061988837916827,0.006336235957105195
30,1,0,30,0.045850272847469176,0.00415299880486249,0.0021022475201873682
31,0,0,31,0.06755744164500606,0.10692881847454203,0.004564007921618397
32,0,0,32,0.03141463462364124,0.027247274820246845,0.0009868792685368791
33,0,0,33,0.03141463462364151,0.02735576397171432,0.0009868792685368962
34,1,0,34,0.031414634623641205,0.05489987078046868,0.0009868792685368767
35,1,0,35,0.02683780486980685,0.05136704107270375,0.0007202677702298284
36,1,0,36,0.031414634623641295,0.017887222650543926,0.0009868792685368828
37,0,0,37,0.031414634623641115,0.05262160069970427,0.0009868792685368702
38,0,0,38,0.037371250933794405,0.03617728264437607,0.0013966103963566285
39,0,0,39,0.03626213127073029,0.02799597607803301,0.0013149421642956757
40,0,0,40,0.034213602916241204,0.045800726025884905,0.0011705706245102288
41,1,0,41,0.034551247991037044,0.05704480841550845,0.0011937887377381413
42,0,0,42,0.07022446177215165,0.053148995696664224,0.004931475031188392
43,1,0,43,0.03141463462364154,0.05068319993267679,0.0009868792685368995
44,1,0,44,0.04535384076877178,0.036465489493837766,0.0020569708724791054
45,0,0,45,0.03141463462364128,0.04830885796455414,0.0009868792685368815
46,1,0,46,0.03141463462364136,0.04153757863155869,0.0009868792685368865
