,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,2,0,0.19042414742311115,0.6249425829403981,0.03626135592181875
1,3,0,1,0.2743155234247114,0.5819147929247894,0.07524900639177343
2,3,2,2,0.3130607131753956,0.4243579292638314,0.09800701013388731
3,2,0,3,0.2864436419852596,0.2003343257663303,0.08204996003377954
4,1,2,4,0.32414512414501157,0.5350215466938424,0.10507006150698499
5,4,1,5,0.241630978344597,0.17119287116828344,0.0583855296957671
6,3,0,6,0.2789432995030789,0.23675440600696857,0.07780936433766436
7,1,0,7,0.24581789723396652,0.3420284592386966,0.06042643860052896
8,1,1,8,0.25983666314659803,0.4026125978535473,0.06751509151515868
9,1,0,9,0.16695407563995013,0.3584201896613143,0.02787366337279019
10,1,2,10,0.1990515009040269,0.3365671489455198,0.03962150001214579
11,0,2,11,0.20144816391970352,0.18214557937680145,0.040581362746619686
12,2,2,12,1.9993202388491267,7.31567727604406,0.07853652087968731
13,4,2,13,0.13180166658771333,0.13937154930910456,0.017371679315298743
14,0,0,14,0.30516826014294934,0.765744983383188,0.09312766699867484
15,2,1,15,0.31659078360976334,0.5170581269346288,0.10022972426664395
16,4,1,16,0.1884667110105282,0.4166910475550672,0.035519701159125956
17,3,2,17,0.24167747421747562,0.25120816412789987,0.05840800154413861
18,1,0,18,0.2529239722686716,0.30218151342906585,0.06397053574816372
19,0,0,19,1.9997457226545674,2.7946290986961584,0.04574562379232078
20,3,1,20,0.24081549830611573,0.24759398150505874,0.05799210422442283
21,1,1,21,0.2027878026419188,0.7289638324495421,0.041122892900337805
22,3,1,22,0.3126338962509124,0.6333723914689947,0.09773995308502627
23,1,0,23,0.15791827320542198,0.3743739410386755,0.024938181012182283
24,3,0,24,0.22231317201499218,0.4199834417193705,0.049423146451367486
25,3,2,25,0.1776406789891308,0.143224342720594,0.03155621083171943
26,2,0,26,0.14967271450166045,0.14015238144737885,0.02240192146629555
27,3,1,27,0.28142957062382756,0.7494216619239112,0.07920260322151187
28,0,0,28,0.16924352769134784,0.44291456675258023,0.028643371665412008
29,0,0,29,0.18000850356199696,0.12033972329606635,0.03240306135462943
30,4,1,30,0.16678784283443818,0.30237813547298953,0.02781818451736526
31,3,1,31,0.21266097882476698,0.38429972741723295,0.045224691914707904
32,4,1,32,0.2491772736438717,0.4810803123991603,0.062089313700592993
33,2,1,33,0.1802891665613363,0.1509482485793292,0.032504183579381264
34,0,2,34,0.26997942187262597,0.8006519605119569,0.07288888823467737
35,4,2,35,0.23095981313488995,0.29311801924517134,0.05334243528330325
36,4,0,36,0.17847151185624238,0.45458545370756276,0.03185208054425284
37,2,2,37,0.27968212940272663,0.6544079319639547,0.07822209350724357
38,3,0,38,0.11933805223710703,0.14397861565848072,0.014241570711746483
39,1,1,39,0.2801244842821592,0.18330824864488743,0.07846972669434568
40,3,1,40,0.34604456622290364,0.3812249766048186,0.11974684181239753
41,0,0,41,0.26428391196453405,0.3428991663441169,0.06984598612327751
42,1,0,42,0.17198021136767794,0.3265277442394012,0.029577193102071176
43,3,0,43,0.17219625222426052,0.11315978206318783,0.02965154928008113
44,0,0,44,0.29052926952142494,0.26236492836914194,0.08440725644865281
45,1,1,45,0.20522993712433343,0.3809199835677868,0.04211932709205785
46,0,0,46,1.9990297150958924,7.493703528660339,0.047738401037092364
47,0,2,47,0.2614998524197368,0.23666119227195512,0.06838217281554416
48,2,2,48,0.22772543621241395,0.46079642888034844,0.05185887429813426
49,3,2,49,0.27769892449433675,0.15963249038401556,0.07711669266531132
50,2,1,50,0.20556469076779318,0.08847318716449812,0.042256842090458394
51,4,0,51,0.24628515638674792,0.41903885381897954,0.06065637825644488
52,3,2,52,0.20359845286538147,0.2223012741713261,0.041452330009176946
53,1,1,53,0.3084223315590242,0.3967670199053359,0.09512433460430465
54,3,0,54,0.24606159945056444,0.503657696472599,0.06054631072417001
55,4,2,55,0.1741896784471551,0.48465628786877857,0.03034204407752326
56,4,0,56,1.9994265811238856,5.874828173698919,0.08877478911932049
