,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,0,0,0.025241157276833324,0.03666317659779374,0.0006371160206738355
1,2,0,1,0.0632568693844255,0.06168806289856546,0.004001431524318268
2,2,0,2,0.05136675336611568,0.02054338749084256,0.002638543351375353
3,3,0,3,0.03414568336816437,0.05350455636558059,0.001165927692678936
4,3,0,4,0.01967617328027618,0.014343169679652932,0.00038715179495545457
5,3,0,5,0.06564975574001852,0.11661223393764746,0.004309890428724094
6,3,0,6,0.043902470839975394,0.06185978624338319,0.0019274269458548902
7,2,0,7,0.04434580404359942,0.03281921936060764,0.001966550336273318
8,0,0,8,0.027661184014789803,0.05419269458105862,0.0007651411011000631
9,0,0,9,0.06065956991701754,0.06389500196645181,0.003679583422517536
10,2,0,10,0.0459465901464524,0.07705464634434918,0.0021110891460860755
11,0,0,11,0.049119743930252695,0.08398601147840568,0.0024127492437735903
12,0,0,12,0.06010755396371403,0.06349168968067163,0.0036129180435007895
13,3,0,13,0.040382096021849355,0.0662892136250513,0.0016307136791178587
14,0,0,14,0.03620971012732318,0.049795884321486274,0.0013111431075047708
15,2,0,15,0.03629514642298714,0.03949127263348247,0.001317337653866076
16,1,0,16,0.06775539842866138,0.1322906782529003,0.004590794016226651
17,2,0,17,0.04285674779377099,0.04917144782966473,0.0018367008314588925
18,2,0,18,0.0479335288486541,0.09524533213142013,0.0022976231878847546
19,2,0,19,0.030697072580565702,0.05331354359579034,0.0009423102650165175
20,3,0,20,0.027992744703185246,0.02494238210698354,0.0007835937560177054
21,2,0,21,0.038592430038183,0.032217058112809935,0.0014893756562520467
22,3,0,22,0.035068352969182974,0.03232670505683671,0.0012297893799712023
23,1,0,23,0.03517305926016006,0.05137699795630746,0.00123714409771873
24,2,0,24,0.043956870506634146,0.05148461440836799,0.0019322064647370036
25,0,0,25,0.03717173547495528,0.06846373605262068,0.0013817379182200487
26,2,0,26,0.04227309048418079,0.05924366197761688,0.001787014179083736
27,2,0,27,0.04678460757029628,0.05716241731259673,0.002188799505506625
28,3,0,28,1.9990355866089287,2.068055779918345,0.0038567234710974426
29,2,0,29,0.030082144496596495,0.050815228112255494,0.0009049354175141099
30,3,0,30,0.03602745209990932,0.06966033790781363,0.00129797730481125
31,2,0,31,0.0428986552775837,0.04055017134135176,0.0018402946246249615
32,1,0,32,1.9982697185997413,3.536271375988762,0.0069181317273117856
33,1,0,33,0.034510140434435746,0.05129545548784593,0.0011909497928044722
34,2,0,34,0.036597100393184936,0.05688794551359534,0.001339347757188857
35,0,0,35,0.026819763299243793,0.017913750705187005,0.0007192997034274642
36,0,0,36,0.02959778944749293,0.03413983487452828,0.0008760291401781235
37,1,0,37,0.040179209674027695,0.04124475976326776,0.001614368890029481
38,3,0,38,0.06956483709716108,0.027379889403766525,0.004839266560354556
39,3,0,39,0.04835007219823299,0.06427310484767028,0.002337729481574342
40,1,0,40,0.0563901431094631,0.07207237561015448,0.0031798482399057223
41,3,0,41,0.01641133201885154,0.027252477204147366,0.00026933181863297953
42,3,0,42,0.04815750341290062,0.07266808204348979,0.0023191451349635324
43,3,0,43,0.03411623308691866,0.04862860845021798,0.0011639173600409606
44,2,0,44,1.9996036586180947,0.7025754634265149,0.001585208441129968
45,3,0,45,0.07196185694332682,0.10001967070583857,0.005178508854731837
46,3,0,46,0.02688167207829405,0.027011896976371366,0.0007226242937249342
47,0,0,47,0.01387485822867002,0.017073775256327646,0.00019251169086569153
48,1,0,48,0.017010591623899726,0.03134087217134321,0.0002893602273950875
49,3,0,49,0.0522278615203942,0.04390129373170982,0.002727749518993475
50,0,0,50,0.03839593249901609,0.050030263425466244,0.001474247632469001
51,3,0,51,0.015329131350089188,0.015988137288416672,0.00023498226794828705
52,0,0,52,0.021187793382718964,0.03921023652686276,0.0004489225884287893
53,3,0,53,0.026480862437338645,0.051679210099766615,0.0007012360754252473
54,0,0,54,0.04811688148107975,0.05327283677790774,0.0023152342834642744
55,0,0,55,0.0341025886088555,0.0676341899753766,0.00116298654982484
56,2,0,56,0.055514924897044286,0.05444111805981039,0.0030819068863244693
57,3,0,57,0.04263778287325982,0.05827778399557526,0.0018179805283472484
58,2,0,58,0.047708577520647,0.0694635737487177,0.0022761083690435824
59,2,0,59,0.03829399666144751,0.07392642562749123,0.0014664301803069522
60,2,0,60,0.009628773245725782,0.01773293622198842,9.271327421760379e-05
61,3,0,61,0.05901715010395139,0.09747802817223278,0.003483024006392328
62,2,0,62,0.02990091040911916,0.05722794271911953,0.0008940644432941707
63,3,0,63,0.05053325610739579,0.08496665714231436,0.002553609972815655
64,1,0,64,0.053658116829511666,0.04263710481961654,0.002879193501689524
65,1,0,65,0.028988231640764483,0.04946622526110625,0.000840317573658618
66,2,0,66,0.01276129954424144,0.01826447882086435,0.00016285076605785674
67,1,0,67,0.013356333691944068,0.00804312901631361,0.00017839164969056032
68,0,0,68,0.009290889899823473,0.018208232833649224,8.63206351306419e-05
69,0,0,69,1.9993024604215894,2.1775021688029406,0.0027896717521795167
70,3,0,70,0.04119336169177723,0.0334277955164588,0.001696893047469572
71,2,0,71,0.03245169219816303,0.05549134012749881,0.001053112326524316
72,0,0,72,0.031487220468615476,0.015008880914494668,0.0009914450528391977
73,3,0,73,0.009300588927274566,0.010283492043025907,8.650095439414229e-05
