,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,3,0,0,0.05493710486925504,0.05493163902670258,0.0030180854914155218
1,1,0,1,0.050737996883426464,0.05777236293957744,0.002574344327742592
2,0,0,2,0.032485022802812624,0.026067256736315124,0.0010552767064992555
3,1,0,3,0.020955235306146312,0.03608618595887023,0.00043912188673596113
4,0,0,4,0.02475351193339898,0.027169300667652864,0.0006127363530369231
5,0,0,5,0.06505709982671848,0.06462344698672773,0.0042324262378636126
6,3,0,6,0.05003206952974112,0.04904614212784396,0.0025032079814288487
7,0,0,7,0.07132327443670966,0.10573578534868791,0.005087009476374202
8,0,0,8,0.016431413958208574,0.028031937872795135,0.0002699913646660115
9,0,0,9,0.058387292977835945,0.10806923152066873,0.0034090759812796514
10,1,0,10,0.04239242237022406,0.07416533476653567,0.0017971174744154717
11,3,0,11,0.032917839884616426,0.06090754914730207,0.001083584182669244
12,2,0,12,0.02343652097094013,0.021271787192646052,0.0005492705152213165
13,1,0,13,0.023042865200691792,0.04461959013340771,0.0005309736366572526
14,3,0,14,0.016752889894137746,0.006980736173450009,0.0002806593198051025
15,0,0,15,0.008625308496521343,0.012988009216376148,7.439594666016331e-05
16,1,0,16,0.06596654558874537,0.12168278286720617,0.0043515851369120215
17,0,0,17,0.04312222942627444,0.07014942214833933,0.0018595266706922507
18,1,0,18,0.034583878499875896,0.06579455337546981,0.0011960446520941812
19,1,0,19,0.040376452678345276,0.05177272538193467,0.0016302579308866546
20,3,0,20,0.006562320485285691,0.006158540656078636,4.3064050151599724e-05
21,3,0,21,0.051997001281020486,0.08192787936635695,0.0027036881422184463
22,3,0,22,1.9990154132612377,3.7140551617144943,0.003937377544003449
23,3,0,23,0.03608518251556064,0.060324728656914586,0.0013021403971813237
24,2,0,24,0.02012060981860887,0.029805886323091724,0.0004048389394726995
25,2,0,25,0.03145382680553132,0.039382875665283576,0.0009893432207123591
26,1,0,26,0.03452869985523851,0.06874142864988625,0.0011922311136931469
27,2,0,27,0.030887445641877547,0.023525516593802247,0.0009540342982799402
28,2,0,28,0.029984052320296672,0.04573081303465168,0.0008990433935462885
29,3,0,29,0.01674287205025283,0.029218846038060665,0.00028032376449113437
30,2,0,30,0.06279205455106113,0.08501046788587507,0.003942842114743433
31,1,0,31,0.04526288286801826,0.0733948107060738,0.0020487285655239407
32,1,0,32,0.037818583346514265,0.0492387096421798,0.0014302452463372448
33,3,0,33,0.036271773452859334,0.05411865079196194,0.00131564154941555
34,2,0,34,0.015707801777422505,0.017653573536839676,0.0002467350366787976
35,0,0,35,0.03482884840393878,0.05460809704812431,0.0012130486811445487
36,1,0,36,0.04706412050309204,0.07271920557045687,0.002215031438729569
37,1,0,37,0.041686547260987854,0.058415301755816745,0.0017377682225425714
38,3,0,38,0.05624071414601995,0.026569719522625324,0.0031630179276543264
39,0,0,39,0.0694874809651736,0.12447285757025647,0.004828510010885358
