,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,0,0,0.09421290141928498,0.11173853809426289,0.008876070793839909
1,0,0,1,0.031414634623641455,0.05971605754389757,0.000986879268536894
2,0,0,2,0.03141463462364137,0.03992170970696549,0.0009868792685368882
3,0,1,3,0.0758229262869379,0.0940819229617653,0.005749116150714423
4,0,0,4,0.07022446177215155,0.141789812601057,0.004931475031188378
5,0,2,5,0.07582292628693788,0.11764184870333809,0.005749116150714412
6,0,2,6,0.0942129014192855,0.21046292787258755,0.008876070793839995
7,0,1,7,0.031414634623641205,0.046595199097931285,0.0009868792685368774
8,0,1,8,0.09421290141928532,0.133908574236898,0.008876070793839974
9,0,0,9,0.031414634623641455,0.07879172649385266,0.0009868792685368932
10,0,1,10,0.09421290141928526,0.1340210211793166,0.008876070793839962
11,0,0,11,0.09421290141928515,0.14320304348647314,0.008876070793839941
12,0,2,12,0.09421290141928515,0.09141204489329105,0.00887607079383994
13,0,0,13,0.07582292628693786,0.12536430178887947,0.005749116150714413
14,0,1,14,0.03141463462364136,0.07816791862865267,0.0009868792685368863
15,0,0,15,0.07022446177215211,0.1657804097525177,0.004931475031188457
16,0,2,16,0.03141463462364139,0.047202086965656406,0.0009868792685368889
17,0,2,17,0.09421290141928519,0.11061583756157366,0.008876070793839954
18,0,2,18,0.09421290141928527,0.11557982620049657,0.008876070793839957
19,0,2,19,0.09421290141928525,0.16888497921428094,0.00887607079383996
20,0,2,20,0.09421290141928498,0.1543026507182759,0.008876070793839917
21,0,2,21,0.09421290141928512,0.09249199941861938,0.008876070793839936
22,0,1,22,0.09421290141928493,0.13075588780992428,0.008876070793839902
23,0,2,23,0.09421290141928529,0.12375563719728272,0.008876070793839968
24,0,2,24,0.09421290141928518,0.1633584365251497,0.008876070793839945
25,0,1,25,0.09421290141928539,0.14751988194428922,0.008876070793839983
26,0,2,26,1.9999576900152147,4.122807024974,0.005749116150714378
27,0,0,27,0.07022446177215187,0.168435105917541,0.004931475031188416
28,0,1,28,0.09421290141928472,0.12105804714638635,0.008876070793839858
29,0,2,29,0.031414634623641115,0.07311238092127095,0.0009868792685368707
30,0,1,30,0.09421290141928541,0.1595878038823575,0.008876070793839992
31,0,2,31,0.07582292628693768,0.13378550404859038,0.0057491161507143874
32,0,0,32,0.07582292628693803,0.1266116132920897,0.0057491161507144456
33,0,2,33,0.070224461772152,0.14980048409922064,0.004931475031188442
34,0,1,34,0.09421290141928512,0.13813909606230643,0.008876070793839935
35,0,0,35,0.07582292628693811,0.10704554024563523,0.0057491161507144456
36,0,1,36,0.03141463462364115,0.05090441787956453,0.000986879268536873
37,0,0,37,0.09421290141928508,0.10458299187210351,0.00887607079383993
38,0,0,38,0.094212901419285,0.09018543738676209,0.008876070793839912
39,0,0,39,1.9997532649633216,3.3335299138051844,0.008876070793839988
40,0,0,40,0.03141463462364143,0.06370297756686397,0.0009868792685368906
41,0,2,41,0.07582292628693794,0.09933868907521119,0.005749116150714426
42,0,1,42,0.07582292628693811,0.13264930369318953,0.005749116150714447
43,0,0,43,0.03141463462364146,0.05238892507972612,0.0009868792685368926
44,0,1,44,0.031414634623641406,0.05276782264862871,0.0009868792685368893
45,0,2,45,0.09421290141928558,0.08191551186962244,0.008876070793840013
46,0,2,46,0.07582292628693788,0.11217954946129136,0.005749116150714412
47,0,1,47,0.09421290141928543,0.18584228775999084,0.008876070793839999
48,0,0,48,0.07582292628693792,0.14596714837736208,0.0057491161507144195
49,0,0,49,0.09421290141928515,0.0809114989577392,0.00887607079383994
50,0,1,50,0.09421290141928557,0.11610314144981342,0.008876070793840018
51,0,0,51,0.031414634623641226,0.06805257041625182,0.0009868792685368785
52,0,2,52,1.9999576900152145,3.502951003102352,0.005749116150714416
53,0,2,53,0.09421290141928511,0.14103308202501735,0.008876070793839931
54,0,2,54,0.09421290141928498,0.16570384866347132,0.008876070793839907
55,0,0,55,0.03141463462364118,0.04950195896814669,0.000986879268536875
56,0,1,56,0.07582292628693761,0.15061967876799562,0.005749116150714376
57,0,2,57,0.09421290141928541,0.1425952458475059,0.008876070793839985
58,0,0,58,0.03141463462364123,0.08678557280966345,0.0009868792685368778
59,0,2,59,0.0758229262869379,0.13576291245718025,0.005749116150714416
60,0,1,60,0.03141463462364151,0.07141538246252907,0.0009868792685368958
61,0,2,61,0.07582292628693806,0.145987279960833,0.005749116150714442
62,0,0,62,0.09421290141928515,0.14094955440583123,0.008876070793839938
63,0,1,63,0.09421290141928539,0.1363625379116915,0.008876070793839988
64,0,0,64,0.0314146346236414,0.06078429188194555,0.0009868792685368889
65,0,1,65,0.07022446177215204,0.14748429367155655,0.004931475031188439
66,0,1,66,0.09421290141928561,0.12953985234311666,0.008876070793840023
67,0,2,67,0.09421290141928518,0.1389952851253312,0.008876070793839945
68,0,2,68,0.09421290141928483,0.1817256363611814,0.00887607079383987
69,0,1,69,0.07582292628693758,0.14777340906833883,0.005749116150714365
70,0,1,70,0.09421290141928482,0.15846028726612782,0.008876070793839874
71,0,1,71,0.07582292628693768,0.140926126956114,0.005749116150714389
72,0,2,72,0.03141463462364147,0.0841784530450014,0.0009868792685368954
73,0,1,73,0.0942129014192851,0.1109237147083193,0.00887607079383993
74,0,1,74,0.07582292628693782,0.14522996090335916,0.005749116150714408
75,0,0,75,0.0942129014192846,0.06870426672451634,0.008876070793839843
76,0,2,76,0.09421290141928555,0.11222263995738824,0.008876070793840016
77,0,0,77,0.0314146346236414,0.056735508671344956,0.0009868792685368887
78,0,1,78,0.09421290141928541,0.15475503329994605,0.008876070793839983
79,0,2,79,0.07582292628693789,0.12871326577257172,0.005749116150714418
80,0,0,80,0.09421290141928516,0.07396183288053167,0.008876070793839941
81,0,2,81,0.07582292628693794,0.12590068522025694,0.005749116150714429
82,0,2,82,0.09421290141928539,0.16104799686884153,0.008876070793839988
83,0,1,83,0.07582292628693751,0.14873602597548607,0.005749116150714358
84,0,1,84,0.09421290141928558,0.14612011124173607,0.00887607079384002
85,0,1,85,0.09421290141928515,0.12687102298918618,0.00887607079383994
86,0,0,86,0.07582292628693794,0.12329033838325938,0.00574911615071442
87,0,1,87,0.03141463462364145,0.0565707096563163,0.0009868792685368904
88,0,1,88,0.031414634623641434,0.053501332908860055,0.0009868792685368906
89,0,2,89,0.07582292628693794,0.10751071693159188,0.005749116150714423
90,0,0,90,0.07582292628693785,0.11745583585737973,0.0057491161507144065
91,0,2,91,0.09421290141928504,0.11037818337175484,0.008876070793839919
92,0,2,92,0.09421290141928539,0.07529922640898788,0.008876070793839987
93,0,1,93,0.09421290141928533,0.10454329450235428,0.00887607079383998
94,0,2,94,0.07582292628693794,0.10629540080025239,0.005749116150714421
95,0,0,95,0.070224461772152,0.12602576095512757,0.004931475031188436
96,0,0,96,0.09421290141928489,0.11039267380077922,0.008876070793839891
97,0,1,97,0.07582292628693776,0.08838244813771431,0.005749116150714397
98,0,2,98,0.09421290141928533,0.1855984276705287,0.008876070793839974
99,0,1,99,0.07582292628693804,0.12023888519343348,0.005749116150714435
100,0,0,100,0.07582292628693785,0.13264600415919248,0.005749116150714418
101,0,0,101,0.03141463462364153,0.06786366988423656,0.0009868792685369004
102,0,1,102,0.07582292628693768,0.13476227276999864,0.005749116150714382
103,0,1,103,0.0942129014192851,0.14487573087010758,0.008876070793839926
104,0,1,104,0.031414634623641406,0.06009269146036653,0.0009868792685368897
105,0,0,105,0.07582292628693786,0.13319256444024707,0.005749116150714411
106,0,2,106,0.09421290141928536,0.17602232132567622,0.008876070793839981
107,0,0,107,0.07022446177215165,0.15676922150725178,0.0049314750311883855
108,0,2,108,0.09421290141928548,0.10439493649257722,0.008876070793839997
109,0,1,109,0.0314146346236413,0.057519257141797175,0.0009868792685368828
110,0,0,110,0.09421290141928497,0.12963143116119122,0.008876070793839905
111,0,0,111,0.07582292628693757,0.13090043168218518,0.005749116150714369
112,0,1,112,0.07022446177215164,0.12549201598197438,0.004931475031188384
113,0,2,113,0.03141463462364121,0.04626639566384625,0.0009868792685368774
114,0,0,114,0.0702244617721516,0.18152892658491387,0.004931475031188384
115,0,0,115,0.03141463462364119,0.0806269896296497,0.000986879268536877
116,0,1,116,0.09421290141928516,0.13197886575336792,0.008876070793839947
117,0,2,117,0.09421290141928532,0.1913694374198532,0.008876070793839971
118,0,2,118,0.07582292628693789,0.13658157019876738,0.005749116150714412
119,0,1,119,0.03141463462364115,0.057436818941131076,0.0009868792685368733
120,0,1,120,0.0314146346236414,0.057811249180001995,0.0009868792685368889
121,0,2,121,0.07582292628693786,0.12295362710436564,0.005749116150714413
122,0,0,122,0.07582292628693796,0.12112771762268403,0.005749116150714424
123,0,0,123,0.07582292628693788,0.10610743845445895,0.0057491161507144135
124,0,2,124,0.0314146346236412,0.06709869689939364,0.0009868792685368759
125,0,0,125,0.07582292628693764,0.148874529977283,0.0057491161507143805
126,0,0,126,0.09421290141928526,0.1346368943439859,0.00887607079383996
127,0,0,127,0.07582292628693782,0.14073758822809412,0.005749116150714404
128,0,2,128,0.09421290141928482,0.08196377647488443,0.008876070793839879
129,0,2,129,0.031414634623641254,0.07618530536494073,0.0009868792685368791
130,0,2,130,0.07582292628693792,0.1421976960738422,0.005749116150714417
131,0,1,131,0.07582292628693775,0.1304718950146751,0.005749116150714398
132,0,2,132,0.031414634623641496,0.0709544840182953,0.0009868792685368947
133,0,0,133,0.07022446177215202,0.1233622569909652,0.004931475031188444
134,0,0,134,0.07582292628693792,0.12868002874382217,0.005749116150714418
135,0,2,135,0.09421290141928555,0.24926224114347983,0.008876070793840023
136,0,1,136,0.09421290141928514,0.15511432317587867,0.008876070793839935
137,0,1,137,0.09421290141928533,0.17699694559043722,0.008876070793839962
138,0,2,138,0.0758229262869379,0.14293094448600516,0.005749116150714423
139,0,2,139,0.09421290141928514,0.07865756035267005,0.00887607079383994
140,0,2,140,0.09421290141928543,0.10890398596571263,0.008876070793839994
141,0,0,141,0.09421290141928498,0.1285451932986833,0.008876070793839912
142,0,2,142,0.07582292628693778,0.10625612338357764,0.0057491161507144
143,0,0,143,0.07582292628693803,0.12064895003111556,0.005749116150714432
144,0,1,144,0.0758229262869382,0.09946800010419517,0.005749116150714455
145,0,2,145,0.07582292628693783,0.11274622243351608,0.005749116150714407
146,0,2,146,0.09421290141928548,0.1436542756570301,0.008876070793840002
147,0,1,147,0.031414634623641406,0.0657967677020005,0.00098687926853689
148,0,0,148,0.07582292628693797,0.11898973387452919,0.005749116150714429
149,0,1,149,0.09421290141928519,0.13368718402865726,0.008876070793839954
150,0,1,150,0.03141463462364147,0.0446691179506643,0.0009868792685368897
151,0,0,151,0.09421290141928486,0.13817723289487346,0.008876070793839886
152,0,1,152,0.09421290141928541,0.13178663767196022,0.008876070793839994
153,0,2,153,0.09421290141928532,0.09947714835953352,0.008876070793839971
154,0,0,154,0.09421290141928496,0.1832468903029253,0.00887607079383991
155,0,2,155,0.09421290141928544,0.12657168402567176,0.008876070793839995
156,0,2,156,0.07582292628693788,0.12755262600622191,0.005749116150714407
157,0,0,157,0.09421290141928558,0.18840787374266837,0.008876070793840018
158,0,1,158,0.09421290141928536,0.09758019155095579,0.008876070793839983
159,0,1,159,0.09421290141928533,0.18209572081750755,0.008876070793839971
160,0,2,160,0.03141463462364124,0.06964731905090192,0.000986879268536878
161,0,0,161,0.07582292628693786,0.10256343228744887,0.005749116150714414
162,0,0,162,0.031414634623641205,0.08723632419762488,0.0009868792685368748
163,0,2,163,0.07582292628693768,0.04457716408536679,0.005749116150714386
164,0,0,164,0.03141463462364121,0.07013143734977773,0.0009868792685368778
165,0,1,165,0.07582292628693788,0.09742979580473614,0.00574911615071441
166,0,2,166,0.09421290141928561,0.13205883377496289,0.008876070793840026
167,0,2,167,0.07582292628693758,0.09664551905771204,0.005749116150714371
168,0,2,168,0.075822926286938,0.10565764636761624,0.005749116150714433
169,0,0,169,0.09421290141928539,0.14890592227652355,0.008876070793839988
170,0,2,170,1.9997532649633214,5.23060048551861,0.008876070793839983
171,0,1,171,0.09421290141928486,0.10234473058972825,0.008876070793839884
172,0,2,172,0.07022446177215208,0.17216768528418505,0.004931475031188447
173,0,2,173,0.09421290141928516,0.09076036799520214,0.00887607079383994
174,0,1,174,0.03141463462364114,0.06321555949022212,0.0009868792685368728
175,0,1,175,0.09421290141928534,0.1830265145984426,0.008876070793839978
176,0,2,176,0.07582292628693757,0.15064978924668676,0.0057491161507143744
177,0,1,177,1.9997532649633218,5.089845224426581,0.000986879268536888
178,0,0,178,0.09421290141928523,0.15152991956820677,0.008876070793839959
179,0,0,179,0.07582292628693779,0.12154342737863205,0.005749116150714403
180,0,1,180,0.07022446177215165,0.123207935441593,0.004931475031188388
181,0,2,181,0.031414634623641434,0.07662988291912916,0.0009868792685368915
182,0,0,182,0.07582292628693761,0.10892729034088504,0.005749116150714375
183,0,1,183,0.03141463462364146,0.05575550626721003,0.0009868792685368984
184,0,1,184,0.03141463462364126,0.06389617034877214,0.0009868792685368765
185,0,1,185,0.09421290141928515,0.13645110685704387,0.008876070793839933
186,0,2,186,0.03141463462364161,0.06643290004144244,0.0009868792685369036
187,0,2,187,0.0758229262869381,0.1472405412710861,0.00574911615071444
188,0,0,188,0.07582292628693783,0.1380712580096225,0.005749116150714409
189,0,2,189,0.07022446177215198,0.16226804271388845,0.0049314750311884375
190,0,0,190,0.07022446177215191,0.1312025040551416,0.004931475031188418
191,0,0,191,0.07582292628693775,0.12990992354205044,0.005749116150714395
192,0,2,192,0.09421290141928514,0.13058548211866322,0.008876070793839938
193,0,1,193,0.07582292628693779,0.1288523944889933,0.005749116150714402
194,0,2,194,0.07582292628693794,0.10903275106301236,0.005749116150714423
195,0,1,195,0.07582292628693799,0.05389077492375056,0.005749116150714433
196,0,0,196,0.03141463462364115,0.060252889695880704,0.0009868792685368733
197,0,0,197,0.09421290141928516,0.1166610861983492,0.008876070793839948
198,0,2,198,0.07022446177215168,0.15847618793131177,0.004931475031188385
199,0,2,199,0.03141463462364141,0.07797390690630743,0.0009868792685368904
200,0,1,200,0.031414634623641406,0.0567132243732314,0.0009868792685368904
201,0,1,201,0.0942129014192851,0.12984177655703674,0.008876070793839933
202,0,1,202,0.07022446177215157,0.1459309313119389,0.00493147503118838
203,0,2,203,0.031414634623641496,0.06616216604549216,0.000986879268536893
204,0,1,204,0.03141463462364135,0.07619199646815594,0.000986879268536886
205,0,1,205,0.09421290141928541,0.16127431378106669,0.008876070793839985
206,0,2,206,1.999957690015214,3.0211069222994205,0.005749116150714424
207,0,1,207,0.0758229262869379,0.10161174624429935,0.005749116150714415
208,0,0,208,0.07582292628693799,0.12178531257818506,0.005749116150714429
209,0,2,209,0.09421290141928493,0.18994263048636933,0.0088760707938399
210,0,1,210,0.03141463462364126,0.07770307635574422,0.0009868792685368798
211,0,1,211,0.07582292628693811,0.13773427224742474,0.005749116150714447
212,0,1,212,0.09421290141928518,0.10415186776645473,0.008876070793839947
213,0,1,213,0.07582292628693767,0.10583885650021899,0.00574911615071438
214,0,0,214,0.03141463462364123,0.06737270646668586,0.0009868792685368772
215,0,1,215,0.031414634623641254,0.08067830082722885,0.0009868792685368782
216,0,2,216,0.09421290141928491,0.10845730509384574,0.008876070793839898
217,0,0,217,0.03141463462364145,0.050373535189568705,0.0009868792685368921
218,0,0,218,0.03141463462364137,0.06379928146847708,0.0009868792685368876
219,0,0,219,0.09421290141928496,0.10498858869523182,0.0088760707938399
220,0,1,220,0.09421290141928554,0.1435880658052398,0.008876070793840013
221,0,0,221,0.031414634623641455,0.06195314561212656,0.0009868792685368923
222,0,2,222,0.07582292628693776,0.13976827144833973,0.005749116150714398
223,0,1,223,0.09421290141928523,0.10733254747127269,0.008876070793839959
224,0,0,224,0.03141463462364119,0.04560529278433895,0.0009868792685368763
225,0,1,225,0.07022446177215189,0.12598915679380646,0.004931475031188423
226,0,0,226,0.03141463462364141,0.07357332598786322,0.000986879268536889
227,0,1,227,0.0942129014192855,0.10907733141272814,0.008876070793840013
228,0,2,228,0.09421290141928523,0.1308238989281837,0.008876070793839959
229,0,2,229,0.09421290141928493,0.17455641310046857,0.0088760707938399
230,0,0,230,0.03141463462364137,0.0698036302923361,0.0009868792685368878
231,0,1,231,0.09421290141928522,0.14850221881939527,0.008876070793839955
232,0,0,232,0.07022446177215202,0.17371624078593395,0.004931475031188439
233,0,1,233,0.03141463462364139,0.05209250587192532,0.0009868792685368889
234,0,2,234,0.09421290141928484,0.1264406932484138,0.008876070793839877
235,0,1,235,0.07582292628693771,0.1271216211224831,0.005749116150714387
236,0,1,236,0.07582292628693799,0.14232406350229748,0.005749116150714429
237,0,2,237,0.031414634623641295,0.07348663015483865,0.0009868792685368815
238,0,0,238,0.09421290141928527,0.18058973534550554,0.008876070793839966
239,0,1,239,0.0314146346236412,0.06553136737997084,0.0009868792685368754
240,0,2,240,0.07582292628693786,0.13207682917461344,0.005749116150714411
241,0,2,241,0.0758229262869379,0.10121825889562583,0.00574911615071442
242,0,0,242,0.0942129014192856,0.1512491876932286,0.008876070793840013
243,0,1,243,0.09421290141928479,0.15049482576956147,0.008876070793839876
244,0,0,244,0.09421290141928525,0.14162135022475636,0.008876070793839955
245,0,0,245,0.09421290141928534,0.10164338271931277,0.008876070793839976
246,0,2,246,0.03141463462364112,0.0643087282341969,0.000986879268536871
247,0,2,247,0.09421290141928529,0.06998049833449303,0.008876070793839966
248,0,2,248,0.07582292628693767,0.12725105187947727,0.005749116150714381
249,0,2,249,0.0314146346236413,0.06438404487623202,0.0009868792685368856
250,0,1,250,0.03141463462364117,0.06315199426904193,0.000986879268536877
251,0,2,251,0.0942129014192855,0.1321076300562008,0.00887607079384001
252,0,1,252,0.07582292628693767,0.099245397449105,0.005749116150714381
253,0,0,253,0.09421290141928491,0.12580526532113245,0.008876070793839902
254,0,1,254,0.09421290141928533,0.1368951074357836,0.008876070793839978
255,0,2,255,0.07582292628693799,0.12103712485187051,0.0057491161507144325
256,0,1,256,0.07582292628693808,0.056180487487280655,0.0057491161507144456
257,0,0,257,0.07582292628693808,0.1458507847693632,0.00574911615071444
258,0,2,258,0.09421290141928527,0.14548353728197508,0.008876070793839966
259,0,2,259,0.0758229262869377,0.11717958779620427,0.005749116150714386
260,0,1,260,0.03141463462364141,0.060548953678170286,0.0009868792685368893
261,0,0,261,0.031414634623641316,0.042402732210613074,0.0009868792685368843
262,0,1,262,0.09421290141928525,0.12515896178086888,0.008876070793839964
263,0,0,263,0.09421290141928501,0.1970902295656394,0.00887607079383991
264,0,0,264,0.03141463462364137,0.049181195027840116,0.0009868792685368867
265,0,2,265,0.09421290141928504,0.14538062163806376,0.008876070793839922
266,0,2,266,0.03141463462364143,0.06501392228206343,0.0009868792685368889
267,0,2,267,0.0942129014192849,0.0829437126947763,0.008876070793839896
268,0,1,268,0.0758229262869379,0.13260009239774845,0.005749116150714418
269,0,2,269,0.07582292628693792,0.12266253587903433,0.00574911615071442
