,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,0,0,0.00579586494582526,0.006649181392213863,3.3592050470246065e-05
1,2,0,1,0.014712125260780043,0.025187071479846612,0.00021644662968888068
2,0,1,2,0.012492406256155815,0.020540759017559,0.00015606021406884102
3,2,0,3,0.015800046865550314,0.03413395003305651,0.00024964148095358636
4,0,1,4,0.01857415848289987,0.011618734735554213,0.00034499936334788425
5,3,1,5,0.010363235720384004,0.010027826109459553,0.00010739665459624282
6,2,1,6,0.011025682634754928,0.020578947928763948,0.00012156567756233632
7,3,1,7,0.018482696953240868,0.02795465023375887,0.0003416100866653391
8,3,1,8,0.01372430123365223,0.016584105630865507,0.00018835644435202795
9,0,1,9,0.009347948332832414,0.011182383389400467,8.738413803330491e-05
10,2,1,10,0.011017260760416982,0.01553164042954666,0.00012138003466302213
11,1,0,11,0.010625997897198314,0.01784170159257084,0.00011291183131126302
12,3,0,12,0.011468937529190213,0.0034350361997788773,0.00013153652804846755
13,2,1,13,0.00632163602915344,0.0103884753252769,3.996308208509074e-05
14,0,0,14,0.0112056533336319,0.019182795158576592,0.0001255666666335371
15,2,1,15,0.006605361006141588,0.005138871881921321,4.363079402145588e-05
16,3,1,16,0.013262280891736119,0.024157241283939604,0.00017588809445131186
17,0,1,17,0.006009122964000199,0.014718951693349346,3.6109558796474644e-05
18,0,1,18,0.01147902505296148,0.014417511535975003,0.0001317680161665189
19,2,0,19,0.014646369293061963,0.008296503554797283,0.0002145161334687483
20,1,1,20,0.011396404028826006,0.010762840943090657,0.00012987802478824198
21,3,1,21,0.009253096823698018,0.013625538298150455,8.561980082873077e-05
22,3,1,22,0.013490785975566412,0.014159202981067296,0.0001820013062385392
23,0,1,23,0.013765064285050919,0.017988842471366947,0.00018947699477158596
24,2,1,24,0.013319483353453941,0.011114796969081285,0.0001774086368029367
25,1,1,25,0.012892530268529726,0.02107130809111763,0.00016621733672495643
26,1,1,26,0.011572438742102311,0.017975397952804034,0.00013392133843971113
27,2,1,27,0.009986293041831353,0.01780552837828572,9.972604871732938e-05
28,3,0,28,0.01199093197699207,0.01077604353831868,0.00014378244967685048
29,1,0,29,0.011913442455717968,0.01595522786709049,0.0001419301111457033
30,0,1,30,0.013172491966226782,0.031398372498628965,0.00017351454460030953
31,3,0,31,0.007832704768492526,0.005027309992920113,6.135126399036467e-05
32,2,0,32,0.009333604158579957,0.010876212513511174,8.711616658906062e-05
33,0,0,33,0.018616708942446183,0.025095518173427322,0.00034658185184775563
34,2,0,34,0.01260350508114599,0.02273894220677416,0.00015884834033047266
35,2,0,35,0.006283174971758801,0.011114326214900095,3.9478287725736246e-05
36,2,1,36,0.005700673349610982,0.008049083953985733,3.249767663896496e-05
37,3,0,37,0.01080120267050772,0.00693237606249897,0.00011666597912938409
38,0,0,38,0.010744614592760588,0.010040035947553627,0.00011544674274696396
39,0,1,39,0.012386988226388583,0.012715880600399089,0.00015343747732068957
40,0,0,40,0.014990342704112125,0.015168663895010759,0.00022471037438672752
41,1,1,41,0.009843763222515515,0.018500680111356683,9.689967438094948e-05
42,2,0,42,0.011088167276917998,0.013565370712012453,0.00012294745356091443
43,3,1,43,0.009904451580577543,0.011552509674534694,9.809816111200501e-05
44,0,0,44,0.007598649858478975,0.00874472724998521,5.7739479671762526e-05
45,2,0,45,0.010719691696093775,0.007372325135499973,0.00011491179005930106
46,2,0,46,0.00866227755134199,0.007160192523763521,7.503505237648369e-05
47,1,0,47,0.01372373107350007,0.019904787824594063,0.00018834079457775112
48,1,1,48,0.008438239436661658,0.014965428452842666,7.120388479043217e-05
49,1,1,49,0.011019008546734372,0.01876148934237592,0.00012141854935300508
50,1,1,50,0.01602042835530445,0.01857286920496394,0.00025665412468744406
51,3,1,51,0.011303876418338361,0.01613574643067475,0.0001277776220810677
52,0,1,52,0.006606685599831741,0.002505497421456634,4.3648294615023925e-05
53,2,0,53,0.008937620220686095,0.009282273561236216,7.988105520921712e-05
54,0,0,54,0.019089443065034333,0.042741861881487445,0.00036440683653318713
55,0,1,55,0.018120614728839225,0.028021426374814674,0.0003283566781510255
56,3,1,56,0.010663996300424429,0.013490674225173535,0.00011372081709546685
57,1,0,57,0.015543997836090144,0.021404943081676463,0.0002416158687283769
58,2,1,58,0.007806832512575726,0.002969916101930477,6.094663387940768e-05
59,0,0,59,0.00819294638596846,0.019036325061125917,6.712437048335362e-05
60,3,1,60,0.0052476543520966696,0.004105898861410695,2.753787619907908e-05
61,3,1,61,0.009872593094965576,0.01800369703696187,9.746809441876218e-05
62,2,1,62,0.009098128316181902,0.0054758455690658205,8.277593885771105e-05
63,0,0,63,0.012016431339456745,0.020624846162806024,0.00014439462213587976
64,1,1,64,0.00775625122576747,0.02316946029476389,6.015943307721913e-05
65,1,0,65,0.010163137698589415,0.008096779406169971,0.00010328936788049035
66,3,1,66,0.005415818749867386,0.00748328427574765,2.9331092731415104e-05
67,3,0,67,0.01256628793111791,0.025588233462326707,0.00015791159236775947
68,1,0,68,0.0067220561125592914,0.006769132148732097,4.518603838039558e-05
69,1,1,69,0.010176098155691314,0.011991522049970452,0.00010355297367426398
70,1,0,70,0.015153853607000238,0.017766130639280658,0.00022963927914239414
71,2,1,71,0.011907838950323426,0.01721440999205166,0.00014179662846684212
72,1,1,72,0.004980650322095348,0.003273547251724689,2.4806877630988424e-05
73,0,1,73,0.00549372445900231,0.008947294204575096,3.0181008431440094e-05
74,0,0,74,0.008986526669665255,0.02095098568208196,8.075766158460469e-05
75,1,1,75,0.009957192287509768,0.014092657297229857,9.914567825044428e-05
76,1,1,76,0.013233212973289525,0.012320224520448007,0.0001751179255964392
77,1,1,77,0.012817553666488186,0.02398351779380826,0.00016428968199330517
78,3,1,78,0.0158461545066657,0.02721620054903982,0.00025110061264912347
79,2,0,79,0.005642591819036764,0.008955398503377981,3.1838842436260503e-05
80,2,1,80,0.010358407991838492,0.009089014051305496,0.0001072966161253833
81,3,0,81,0.01472018986969135,0.011467125405921874,0.0002166839897997644
82,1,0,82,0.011370288445429306,0.02083817458138694,0.0001292834593322635
83,0,1,83,0.008306781431251783,0.012446178719500423,6.900261774659047e-05
