,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,0,0,1.9999857436899902,4.7158864559877305,0.014553768784392974
1,2,1,1,0.07729245881350387,0.43210704810401707,0.0059741241894371916
2,2,3,2,0.0910508575310059,0.16066524269458649,0.008290258657131537
3,1,3,3,0.11113212208958202,0.23960543170197224,0.012350348560133766
4,1,2,4,0.09089590758751608,0.16072112904488206,0.008262066016158262
5,2,3,5,0.09698872293270332,0.2848561261629624,0.009406812376116683
6,1,3,6,0.06327092176146105,0.10369270455803475,0.004003209540544925
7,1,0,7,0.08670517780664451,0.12935256177943077,0.007517787858481834
8,2,2,8,0.10891908146985058,0.3046487296503626,0.011863366308235942
9,0,0,9,0.07769839273630412,0.1835122848281613,0.006037040233804951
10,0,0,10,0.09550357988612042,0.11556490445539491,0.009120933771064594
11,2,0,11,0.047790770161512515,0.07757551352664335,0.0022839577126305133
12,1,0,12,0.09418089807199884,0.21197595620933002,0.008870041561648234
13,1,1,13,0.07913735772201623,0.10221113646547246,0.006262721387222356
14,0,1,14,0.08853233220572375,0.21504888110497386,0.007837973845784626
15,1,2,15,0.0796942142379768,0.26222532996529413,0.006351167783008552
16,2,0,16,0.11148411183324448,0.2485102394551323,0.012428707191247362
17,1,3,17,0.07688899327415515,0.08976485438259418,0.005911917286713075
18,2,0,18,0.05042540092510437,0.06729804047726047,0.0025427210584575157
19,0,1,19,0.07795318796624365,0.17865647030870918,0.0060766995141005135
20,2,2,20,0.08290517640261577,0.1464025390006013,0.006873268274348837
21,0,2,21,0.10598976812326527,0.2012770768841871,0.011233830946823549
22,2,2,22,0.06422123736525182,0.09367048384194426,0.004124367328724018
23,2,1,23,0.09148325988258413,0.22570168104500804,0.008369186838744424
24,0,0,24,0.07529203787410105,0.1401689001039153,0.005668890967235068
25,0,0,25,0.10576137150277469,0.16109082889375018,0.011185467702147919
26,0,3,26,0.08870479327433767,0.20038947883802524,0.007868540349842981
27,0,0,27,0.07589120597934176,0.15054771702339295,0.005759475144998879
28,1,1,28,0.104132941115609,0.1952124427209105,0.0108436694253869
29,0,3,29,0.08901723236462918,0.24920210521776548,0.007924067657858377
