,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,2,0,0.021725430079380225,0.045623327525324026,0.0004719958501964493
1,2,0,1,0.024110645450152873,0.04782491543016913,0.0005813240430091325
2,1,3,2,0.024449882753214473,0.04025149555366479,0.000597797476240387
3,0,0,3,0.026944872739668353,0.036599209629717536,0.0007260269644121546
4,2,2,4,0.027412596602411504,0.053913623328074485,0.0007514555753758454
5,1,1,5,0.020673414876811253,0.045760871963029505,0.00042739135118796223
6,2,0,6,0.024251154723884536,0.046929024911474264,0.0005881202482860649
7,0,2,7,0.03318590605512436,0.07628744352865277,0.0011013112013418215
8,2,3,8,0.027459757224408868,0.06227233064634717,0.0007540429264862362
9,0,1,9,0.023491394885282457,0.03299310487595403,0.0005518473373838852
10,1,0,10,0.02609517596074702,0.05690298784557456,0.000680960037596751
11,2,0,11,0.020254971515045846,0.042939548247391844,0.0004102642518266262
12,0,2,12,0.031493513691954154,0.0700642686118669,0.0009918429960039201
13,2,1,13,0.02536426713149921,0.04851989530700529,0.0006433458927699949
14,2,1,14,0.031089672813675733,0.05373538356256171,0.0009665705199070298
15,2,3,15,0.02776820448821839,0.051809238345508046,0.0007710779035579561
16,0,3,16,0.025919854127311473,0.05636305944029883,0.0006718410871088728
17,2,1,17,0.035162694300969584,0.059936142583064636,0.0012364346541189545
18,0,3,18,0.03423832904579379,0.0777290274287383,0.0011722533996528224
19,1,2,19,0.028307138725412382,0.04827796083391553,0.0008013001525552553
20,2,1,20,0.021539748951128177,0.051043213580342944,0.00046396212640440544
21,2,1,21,0.017613055941543568,0.03807823934170797,0.0003102198609664902
22,0,3,22,0.023296842553050007,0.04585756177298894,0.000542743882833186
23,2,1,23,0.027671120048402303,0.05878657943653903,0.0007656932217082546
24,2,1,24,0.03325446314544856,0.06615970909010549,0.0011058680398366824
25,1,0,25,0.02701836156970605,0.05694850345681583,0.0007299936849268539
26,1,1,26,0.020238585119271412,0.036981938536126566,0.0004096008930217283
27,2,3,27,0.0312825279326274,0.04995289225024959,0.0009786018424143231
28,1,2,28,0.02186782207211853,0.045683923235810164,0.000478201361586846
29,2,3,29,0.026253164628430126,0.06269705260404113,0.0006892291708132799
30,1,0,30,0.025571022563946437,0.04452699894696495,0.0006538822959312929
31,1,2,31,0.02772025364622452,0.06123623556909562,0.0007684137719970713
32,0,2,32,0.015154243582901596,0.03008576583155346,0.00022965127549023342
33,1,0,33,0.02910752709889638,0.053504823547263415,0.000847252522430234
34,0,1,34,0.03212580862995376,0.06143244320015055,0.0010320688670930104
35,1,3,35,0.027816744799962653,0.05993668298839053,0.0007737715096595945
36,0,0,36,0.02225729944379895,0.035196641399552,0.0004953876483693885
37,2,2,37,0.01974657243690816,0.03961077948004639,0.0003899271521140243
38,0,0,38,0.027823618235573087,0.049301779658363055,0.0007741573980060519
39,1,2,39,0.021738272690029863,0.05202698712381132,0.00047255250069021547
40,2,1,40,0.02976583456146712,0.06629735905484488,0.0008860068986806872
41,2,0,41,0.02430955491694726,0.042081796063070505,0.0005909564097682942
42,0,2,42,0.025722816851492775,0.0487837527910575,0.0006616677710227875
43,2,0,43,0.020613591222028913,0.04045457623579813,0.0004249208764954079
44,1,1,44,0.0243712468544618,0.05045368720294402,0.0005939586364128716
45,0,3,45,0.021956697289879597,0.03752590450835081,0.00048209764723251803
46,2,3,46,0.02507323916861068,0.043579625249467915,0.0006286692916868632
47,1,0,47,0.025013626621464634,0.05034336859517598,0.0006256815793702595
48,0,1,48,0.0324984570994487,0.06807029004578763,0.0010561553398115164
49,2,3,49,0.028064000425174665,0.06599501104167618,0.0007875899675414768
50,0,0,50,0.023373409820064125,0.04181061934327487,0.0005463160404204788
51,0,0,51,0.02462940022055744,0.04975683004153564,0.0006066086490394832
52,2,1,52,0.03097752969059127,0.07467235043393125,0.0009596134536582199
53,0,3,53,0.03308401877035715,0.05592922919783668,0.0010945537314014837
54,1,1,54,0.031959952023375884,0.06300559430977391,0.0010214307177383011
55,1,1,55,0.02562990052390864,0.04389392999188414,0.0006568906655224375
56,2,0,56,0.02435922436134396,0.046741609543529045,0.0005933727558381995
57,0,1,57,0.019616746118519945,0.04162659792645888,0.000384816880041977
58,2,0,58,0.025466507475938628,0.04031462105823446,0.0006485447364739753
59,1,3,59,0.022657919353182093,0.04862912519012515,0.0005133816533156614
60,1,3,60,0.02569811953909182,0.056250277666626214,0.0006603966675827912
61,0,2,61,0.026485150744191204,0.05165949256595113,0.0007014668130943391
62,1,2,62,0.02049251896501709,0.045155335105039496,0.00041994271766856626
63,2,0,63,0.022998808631650377,0.04946505882931382,0.0005289467748977066
64,0,0,64,0.031397621841962486,0.05424481066973476,0.0009858074048897571
65,0,0,65,0.025905139675360518,0.045755706802059856,0.0006710765503674986
66,0,3,66,0.026204371769049013,0.049084313734325855,0.0006866690041258612
67,0,0,67,0.01979316014963536,0.039081634754282696,0.0003917690300225974
68,2,0,68,0.02538976768678221,0.047737427769805746,0.0006446405964373236
69,0,2,69,0.03150345656214666,0.05163746984958849,0.0009924713840477341
70,1,2,70,0.026804166287829778,0.04461613739906364,0.0007184648029257464
71,0,2,71,0.015930842814715095,0.027851776573552676,0.0002537924588750821
72,0,0,72,0.024195142345333293,0.050641252846665374,0.0005854044773715764
73,2,2,73,0.02289066203823286,0.04006946419879333,0.0005239837799067795
74,1,3,74,0.03431226274895136,0.06501867245814942,0.0011773393276077284
75,2,1,75,0.030600939860576964,0.06431436408195146,0.0009364195626809395
76,0,0,76,0.023421428244481957,0.03997516281796172,0.0005485634707323981
77,2,3,77,0.03302673244672278,0.05071491247185007,0.00109077406070535
78,2,2,78,0.02752957459675222,0.044421742429754385,0.000757882920009542
79,2,1,79,0.028506617510758486,0.04721209597683837,0.0008126281459358381
80,2,1,80,0.030266237912201455,0.0554692777029865,0.0009160504095671071
81,1,2,81,0.02317748512066999,0.04887941409735945,0.0005371965143509074
82,0,2,82,0.0245080503588884,0.04290854466317204,0.0006006441893735476
83,1,3,83,0.02782266751024162,0.05180355926976882,0.000774103969280543
84,2,1,84,0.026868165506586595,0.05501061729674484,0.0007218984431294801
85,0,0,85,0.017554203289329086,0.03554400286330944,0.0003081501027595767
86,0,3,86,0.029563989870419076,0.06621089183572099,0.0008740332644695942
87,2,3,87,0.03225264705557604,0.051992051038966494,0.001040237287275722
88,1,2,88,0.03579526316785105,0.05658125664602978,0.0012813099485343077
89,0,0,89,0.026425587546063136,0.06114518228796496,0.0006983125874901753
90,1,2,90,0.037874520164699554,0.07679285927456653,0.001434489060007361
91,0,1,91,0.02694267163087187,0.04685951452423269,0.0007259082909855695
92,1,1,92,0.01987867061748265,0.03757379944438298,0.0003951624432572306
93,1,2,93,0.02307380736016475,0.03815105025932011,0.0005324007340349174
94,0,1,94,0.024067668782231325,0.04877702461157689,0.0005792543440801859
95,0,1,95,0.022346102614094865,0.04115723361617248,0.0004993486920951844
96,2,3,96,0.03352996527722742,0.0678692712752668,0.0011242656578033913
97,2,1,97,0.026901411533527812,0.047004329097977804,0.0007236870246306752
98,1,3,98,0.028016976431145972,0.04900316953596971,0.0007849512411095463
99,1,3,99,0.027697751118983663,0.05528482486753787,0.0007671674712230151
100,2,3,100,0.02380249474823581,0.03645816474005139,0.0005665594462746105
101,0,3,101,0.02356324500097404,0.053252538008480524,0.0005552278777728192
102,2,0,102,0.026672705525269798,0.05828731218517756,0.0007114335878528645
103,0,0,103,0.021165707109242142,0.044755973971415834,0.0004479868803812198
104,2,1,104,0.024526392376776434,0.05136017974718492,0.0006015444463701532
105,1,2,105,0.02916322944937136,0.05397917078865168,0.0008504965357458868
106,2,0,106,0.03229838688841083,0.06293954718919609,0.0010431942721664483
107,0,2,107,0.023840169047509904,0.05252952949736006,0.0005683542306364111
108,1,0,108,0.02657980927928758,0.055847497891166505,0.0007064892655926663
109,0,3,109,0.028725028909834357,0.05624289965803958,0.0008251282161169522
