,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,4,0,0,0.06526005258956977,0.07827054223768988,0.0042593787115216535
1,1,0,1,0.08459431176349146,0.12096438081152446,0.0071567603880201
2,4,1,2,0.08801338390360552,0.11387184842179837,0.007748137871493331
3,0,1,3,0.09006136898166069,0.1230056728350031,0.008112936700603255
4,2,1,4,0.05130572538544615,0.06377894696036529,0.0026323512990025283
5,3,1,5,0.07014002021671494,0.11390032196078656,0.004919645813701881
6,4,0,6,0.10158332579726684,0.1424039789324222,0.010322472211634648
7,2,1,7,0.08877635657346163,0.1571342395543937,0.007882658853262557
8,0,1,8,0.06933853579903408,0.05940325166306118,0.0048083971520682025
9,1,0,9,0.09375093483767243,0.08910441688918258,0.00879245463781635
10,3,1,10,0.06332511166195778,0.0671911220762847,0.004011079296363569
11,1,0,11,0.10559705360135202,0.11562479263134275,0.011153506921890429
12,4,1,12,0.09280581750418432,0.13719061390327564,0.008613244866713148
13,3,0,13,0.07812231331652648,0.06442370476297508,0.006104882457267324
14,3,0,14,0.09048589391349085,0.12448384105747698,0.008191372727514759
15,3,0,15,1.999961452509229,3.648296369156899,0.006988062566742495
16,4,1,16,0.08605899030131298,0.10779744950742036,0.00740716241726779
17,3,1,17,0.09414464592904516,0.1766593911326256,0.008865868022404962
18,1,1,18,0.08511622676424578,0.11423872463137871,0.007244926869376545
19,3,1,19,0.08906788715773185,0.09243426774031573,0.007936120584065438
20,1,1,20,0.09514285786638048,0.1077335313267108,0.0090529935271945
21,4,0,21,0.06420331653303206,0.06276044239906992,0.004122199436660811
22,0,0,22,0.0836530607624924,0.12257177053795418,0.006998477025065955
23,4,0,23,0.07706912003926741,0.12966393371764068,0.005940811315342137
24,0,1,24,0.08681636185084343,0.11086139616966503,0.007539233322201986
25,1,1,25,0.07883277491454141,0.15316844784321423,0.00621468093665109
26,1,0,26,0.09848105472262468,0.1466824101629135,0.009700393838698609
27,2,1,27,0.06183598751794631,0.10099621397703751,0.0038237472952801083
28,4,1,28,0.09146196306919296,0.1146417962065039,0.008365625205041857
29,3,0,29,0.10302490650697453,0.09152895335402703,0.010616961992934089
30,2,1,30,1.9995240986660459,4.058808313955282,0.009996266860927349
31,3,0,31,0.07265172541534773,0.08135163730537168,0.00527928844710624
32,2,0,32,1.9999058755682217,4.788240629644506,0.0036738576578506568
33,1,1,33,1.999915531243364,6.045250659405769,0.010257775026524696
34,3,1,34,0.09446768341821282,0.1354997740736933,0.008926753546640189
35,1,1,35,1.9996746208893452,5.481135001126228,0.01194144468286334
36,1,0,36,0.07514152821238318,0.11492951332422352,0.005646614519698035
37,4,0,37,0.07399251705105504,0.09592335902593906,0.005476572895453275
38,2,1,38,0.10400302566239655,0.14737600221147093,0.010820115433975612
39,2,0,39,0.1157914180979963,0.10192781639609946,0.013419014263424178
40,3,0,40,0.06992944888580994,0.12344347324215446,0.0048901931041030414
41,0,0,41,0.11760654287408634,0.1307520224389936,0.013835075243298895
42,4,0,42,0.10743359600819058,0.15344311503800723,0.011545946651133223
43,3,0,43,0.07259957845117067,0.07250998049598943,0.005270814028557928
44,2,1,44,0.07347539483276926,0.08301322909521328,0.005399402219575945
45,3,0,45,0.06741245121106502,0.08183181909506111,0.004545128726030074
46,1,1,46,0.11313215356097027,0.11284042544672612,0.012805899399579384
47,2,1,47,0.08689722785674424,0.09863900028364928,0.007552324134953949
48,4,1,48,0.07494456383100707,0.1281737060097021,0.005617095509701013
49,0,1,49,0.11511087918307471,0.10674466299839404,0.013254512808560817
50,1,0,50,0.09337201908133876,0.11913889112137643,0.008720098953731905
51,3,0,51,0.12417347845958106,0.19365953112317952,0.015428480877370821
52,4,0,52,0.07666455555931169,0.08873659140021761,0.0058786357095045325
53,4,1,53,0.08632516291511136,0.05782660742070885,0.0074522954465846385
54,3,1,54,0.08888304336768783,0.11991821897130805,0.007903851258614553
55,3,1,55,0.07800184985362615,0.1125988958505754,0.006085939495076519
56,1,1,56,0.06924147704003838,0.08909361046521944,0.004795386007609509
57,1,0,57,0.09170025677881037,0.11608323208470342,0.008409777428073487
58,1,0,58,0.09052661508502577,0.14118108902539078,0.008196718787145832
59,0,1,59,0.11371970339745074,0.1692798590587583,0.012937084913526332
60,3,1,60,0.10456290820569022,0.15493814763091696,0.010935063301164573
61,2,0,61,0.09022465866087047,0.14615718048247356,0.008140694548170175
62,3,0,62,0.07357630224603512,0.08436292789259002,0.005413690818515286
63,1,0,63,0.08501398609791617,0.1011117209890999,0.007228406026260324
64,3,0,64,0.08012036796578183,0.10994710736116277,0.006421507806405659
65,4,0,65,0.08777884256288533,0.14448971036482586,0.00770648523221242
66,3,0,66,0.13684369985818187,0.14733885581636869,0.01874347283950211
67,3,1,67,0.07058293382133853,0.0935220739425867,0.004982054379043621
68,0,0,68,0.05580166678250662,0.0691015377735955,0.0031142692322710898
69,3,1,69,0.0899932102394978,0.07510634402930551,0.008100223537899262
70,2,1,70,0.09706596095365552,0.1490976959312861,0.009424664701646593
71,1,0,71,0.06216201300572171,0.10411143157137118,0.0038642860010395545
72,1,0,72,0.09847966825514534,0.1378758613866721,0.009701468807465072
73,3,0,73,1.9997357739466064,5.9252690734713,0.005545307092694619
74,1,0,74,0.09349151574992642,0.15130641059981126,0.008741141276405615
75,1,0,75,0.09106415689695443,0.0888444328407557,0.008293253279697405
76,4,0,76,0.06412873498339394,0.06481018727306045,0.004112693569835427
77,3,0,77,0.10265191338285813,0.13879908647712705,0.010537510895528016
78,0,0,78,0.09850542792131094,0.12485694918124529,0.009704356979511147
79,3,1,79,0.10506920587772337,0.17522455497598388,0.011041023147659434
80,3,0,80,0.03157584586341603,0.03667357732211858,0.0009970340419902081
81,0,0,81,0.06954386999845338,0.06428882718713273,0.00483659433198991
82,1,1,82,0.07891933663111443,0.10580420715943756,0.006228599069732293
83,3,1,83,0.09845946275620332,0.08031097587572435,0.009699278700879431
84,4,0,84,0.10355821230928491,0.1287961511500836,0.010725765192498241
85,3,1,85,0.07317790164702681,0.08895481432777386,0.005355107566237432
86,2,0,86,0.13181616185360334,0.21695050352923903,0.01738437615876219
87,2,1,87,0.08075251610406314,0.11520018583387696,0.0065222920564167956
88,1,1,88,0.07638810142594635,0.1190580542472141,0.0058357394662469095
89,0,0,89,0.06626181711437895,0.06962254600755591,0.0043914407560755216
90,2,1,90,0.11109027652335515,0.10743716542355142,0.012350857810115875
91,3,1,91,0.0982948788439569,0.059515201366536444,0.00966626885645902
92,0,0,92,0.08189213934449024,0.10948716655424504,0.0067077430681183265
93,1,0,93,0.08847573411043115,0.1295125198532575,0.00782824545885214
94,0,0,94,0.10454252824818575,0.14869072250382095,0.010933827601313947
95,2,0,95,0.10075603201988755,0.09793484213882311,0.010153093927241768
96,1,1,96,0.0936815359761358,0.12710537919327095,0.00877859641472002
97,0,0,97,0.1228519820194602,0.144464345912855,0.0151008269895148
98,4,0,98,1.999673668113548,4.372190977574106,0.008270041742286101
99,2,1,99,0.08545338996161604,0.12180391180549396,0.007305217509050504
100,3,1,100,0.0908676193959081,0.13690071419800687,0.008257430667956372
101,2,1,101,0.06766751436403746,0.12777362708091844,0.004579063372161312
102,2,0,102,0.07473264043527869,0.07480674179546504,0.005585092060694835
103,0,0,103,0.101781684948755,0.16836672456269808,0.01036158696317526
104,2,0,104,0.07504691889279695,0.10371180864397322,0.00563250121817742
105,0,0,105,0.10634677869939839,0.1504617576115527,0.011315279782830463
106,0,1,106,0.12429688172415837,0.18127591078674152,0.015461896252422768
107,3,1,107,0.06743182580351471,0.07241439714517994,0.00454712844943529
108,0,1,108,0.09548408782253635,0.08848951990141285,0.009118279247646839
109,1,1,109,0.0637624542782284,0.08260935067763037,0.004065700117488285
110,3,1,110,0.09501844167375946,0.09131453402209214,0.009029456081782529
111,2,1,111,0.07774354140784905,0.0661732373525137,0.006044162513903877
112,1,0,112,0.09153410140468815,0.09903665822616058,0.008379138554789872
113,0,0,113,0.10122852829245935,0.0960422733851637,0.010251940243308746
114,0,1,114,0.08630776364677739,0.09891801923074078,0.007452214927443993
115,0,1,115,0.0882482559516694,0.1687434527535761,0.007788747978069088
116,0,0,116,0.09949198372130433,0.07481056783403447,0.00990280082220217
117,1,1,117,0.09620498839216396,0.1921569404348354,0.00925657738793312
118,1,0,118,0.09354956158323398,0.16370370771026443,0.008751678590012647
119,0,0,119,0.06903552033915472,0.09251553242185202,0.004766133005173439
120,2,1,120,0.06473266463171751,0.05495984332664807,0.004190949350580529
121,4,1,121,0.0838697182776268,0.11973237315517653,0.007035708784615665
122,4,1,122,0.09942291861231649,0.15481620773209673,0.009886215734899123
123,2,0,123,0.09619961706647404,0.09307364532122887,0.009258889178568527
124,0,1,124,0.10214710772678454,0.10815469047716396,0.010438063292158573
125,3,0,125,0.07912220957026866,0.11681473204586501,0.006261254443597102
126,0,1,126,0.08748585228422101,0.07746749576106121,0.007654129549869431
127,0,1,127,0.055773580675084616,0.06104535303982989,0.0031112244554392676
128,3,1,128,0.08184599500113579,0.13437270973371573,0.0066993095220557386
129,3,1,129,0.07584411001117287,0.06214175420580347,0.005752390905402214
130,4,1,130,0.046150094310283905,0.05712854694974837,0.002129911779751951
131,0,1,131,0.06073289275262153,0.07921765679923973,0.0036887497404693315
132,0,0,132,0.08463651805401307,0.14074197450113443,0.007163465116003586
133,1,0,133,0.11019416797505269,0.10299873079073571,0.012145418675060707
134,4,1,134,0.09211224919181307,0.12896216417616624,0.008484976315136873
135,4,1,135,0.0841259411612094,0.057712416516788864,0.007078316369864101
136,0,1,136,0.09435861675925579,0.14316360295249603,0.0089041760054609
137,0,0,137,0.10764010050599783,0.15702856198869425,0.011590084966159795
138,3,0,138,0.10084487911222259,0.1712722094256779,0.010169811009304901
139,4,1,139,0.10677061596710621,0.1061558858652953,0.011404775243232284
140,2,0,140,0.069880823797619,0.09230887568521712,0.004883384490253394
141,4,0,141,0.08172906830071046,0.11872580121482981,0.006680782848429252
142,4,1,142,0.10562715283156601,0.1586706831057139,0.011158101208694496
143,1,1,143,0.05184833859083694,0.051566217287496385,0.002688473422400438
144,1,1,144,1.9999443136149635,3.0224082815237017,0.0018945417068985525
145,3,1,145,0.049660854985772725,0.05085692962725784,0.002466449403872393
146,2,1,146,0.07694998332090416,0.10253663608380947,0.00592180741582333
147,2,0,147,0.09145735446724898,0.1018694437146148,0.008364577723539537
148,4,1,148,0.05932689043113104,0.07302391076748457,0.0035196812553340813
149,2,0,149,0.11794667143616058,0.12891435284871602,0.013921199930746022
150,2,0,150,0.11358704178470438,0.18442267842900628,0.012904946876679365
151,1,1,151,0.0922034336148711,0.18122329599601075,0.008502128045881595
152,0,1,152,0.11820481244378057,0.15521517435008897,0.013978993884513319
153,3,1,153,0.06975283902198451,0.1166458268263297,0.004866165576363442
154,0,1,154,0.08458381287159877,0.08867328900979847,0.0071553942047230985
155,0,0,155,0.10315354069029707,0.18574456561155359,0.01064440740979684
156,3,1,156,0.08398205076560718,0.14904520683755562,0.007054469756431488
157,2,0,157,0.08478600180608466,0.07876307467617982,0.007189399555732987
