,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,3,1,0,1.999994114354653,6.2799485321634485,0.048887933345993895
1,1,3,1,0.20900090707264896,0.34144289742496026,0.043681379157190024
2,3,0,2,0.20652324015698362,0.48423323020790265,0.042651848724939115
3,0,0,3,0.22644463099605233,0.4381178836006069,0.05127717090693827
4,4,1,4,1.999938564244188,4.965841518372411,0.0675500239984053
5,2,0,5,0.2647267675715989,0.4808275619506147,0.07008026146890738
6,1,0,6,0.26732481066746744,0.36264658147281703,0.07146255439839728
7,1,2,7,0.23331444095653392,0.3728670161230891,0.05443562835885997
8,4,2,8,0.17162543556741072,0.31267965830705513,0.02945529013370342
9,3,3,9,1.9999956885353112,6.909396621428112,0.04586639817942089
10,3,3,10,1.9998665578001806,4.818848827265029,0.05580033137082422
11,2,1,11,0.18380237600352073,0.28884418985797655,0.03378331342453957
12,2,2,12,0.16376775937813903,0.2872480654356048,0.026819879011736065
13,1,2,13,1.9999639679740613,4.208467800322585,0.08188682489653726
14,2,2,14,0.1745963669261391,0.5335030085251478,0.030483891343807
15,4,2,15,0.1599467959207991,0.3697951069277299,0.025582977525329762
16,0,3,16,0.24750499193726566,0.5484045149140745,0.06125872103386591
17,3,3,17,1.9999171332050112,6.666099625135864,0.044672513058420744
18,1,3,18,0.259704350375108,0.36137965838188824,0.06744634960375684
19,1,0,19,0.2068689334283268,0.32266698414714645,0.04279475561777348
20,2,0,20,0.1745669417149653,0.2783009429473826,0.030473617139716073
21,4,2,21,1.9999923061427782,6.067986692342139,0.03296136632418632
22,2,3,22,0.22618608556836292,0.40826125517135786,0.05116014530473878
23,1,1,23,0.18819228304040947,0.35395039853760224,0.03541633539596157
24,4,0,24,0.2969834642867325,0.6000422611362173,0.08819917805974885
25,4,2,25,0.22703701563743434,0.37125489237700093,0.05154580646955266
26,1,2,26,0.22295766098485398,0.6300116418351336,0.04971011859183708
27,0,0,27,0.24928696124087732,0.44713274257580105,0.06214398904471068
28,1,3,28,0.23850599880895104,0.37138730636809897,0.05688511146785529
29,3,3,29,0.27691231239901776,0.7279454495320474,0.07668042875817117
30,4,0,30,0.2322515465019186,0.4129299007988416,0.05394078085253289
31,2,1,31,0.19865673144763296,0.35671535173399105,0.03946449694945701
32,2,1,32,0.2354281769644383,0.3915165193091334,0.05542642650879887
33,4,0,33,0.20448216784067275,0.4292509487640373,0.04181295696482105
34,0,1,34,0.16435100661504,0.3674373310926163,0.02701125337537696
35,1,0,35,0.1895636243006231,0.5069976418435971,0.0359343676579878
36,0,0,36,0.22274156695552363,0.566889120855115,0.04961380564980202
37,4,1,37,1.9999999820961152,2.3581084135144654,0.02731335279473656
38,4,1,38,0.18767118799097057,0.5017844353095133,0.0352204748019422
39,4,2,39,0.1633695785431398,0.25032330928536944,0.026689619193363108
40,0,2,40,0.18756606715449,0.28776744239788526,0.03518102954780265
41,3,0,41,1.9999841832458198,4.579975811347225,0.07287758961576378
42,1,0,42,0.26321407323394314,0.43595498209463734,0.0692816483484035
43,4,1,43,0.21741170380925223,0.4106664847064302,0.04726784895324202
44,4,1,44,0.2538583231565995,0.5517049789824866,0.06444404823588043
45,1,1,45,0.23015542156868624,0.313656791180003,0.05297151807745971
46,4,1,46,1.9998195234014005,5.922572506830264,0.0431360752321922
47,0,0,47,1.999192287606301,6.219058053421271,0.052798194866802844
48,4,1,48,0.19623997611244187,0.2572143231940507,0.03851012822461172
49,1,0,49,0.20727636245302744,0.3237710392011841,0.04296349043175877
50,3,3,50,0.20118449892060358,0.3288137648911062,0.040475202605934346
51,0,3,51,1.9997685806535876,6.863637198850039,0.04226092222235026
52,1,1,52,0.2576797839615009,0.5715144929669633,0.06639887106244571
53,1,3,53,0.20579533659044266,0.4944669103733188,0.042351720562373574
54,2,2,54,0.2234779038932527,0.5817001948316293,0.04994237352852191
55,0,0,55,0.1999579433351909,0.41947755626622935,0.03998317910283945
56,2,2,56,0.24226116408149634,0.6042456825315281,0.05869047162212174
57,2,1,57,0.21007480584940277,0.28466495456332985,0.04413142405266427
58,2,3,58,0.24307089117478775,0.37843956903484216,0.05908345813650551
59,1,3,59,0.3092983105876492,0.6375022478678577,0.09566544493237392
60,4,1,60,0.23767154631993703,0.2934940801248836,0.05648776393010991
61,0,2,61,0.24176576657109308,0.39517289961323565,0.05845068588570831
62,2,0,62,0.27068187732205523,0.5197284850427504,0.0732686787105921
63,1,0,63,0.19772216512653495,0.4051309471733054,0.03909405458232476
64,3,1,64,0.22547215877552218,0.4648385215537891,0.0508376943828943
65,0,1,65,0.20878439065482274,0.3358925933074428,0.043590921781105636
66,0,3,66,0.15133543057514118,0.21440895733805188,0.02290241254736337
67,2,3,67,0.30376546663016296,0.6340333469266525,0.09227345871704062
68,1,1,68,0.1961204946740028,0.3417493502898779,0.038463248431175524
69,2,2,69,1.9999955399679188,6.179533414538186,0.08375292928211181
70,2,2,70,0.17379409776354618,0.3024547863655094,0.03020438841744505
71,2,0,71,0.24672158240643907,0.6032979330933359,0.06087153922513729
72,4,2,72,0.26596624139175734,0.4514816199311644,0.0707380415600585
73,3,0,73,0.17348983620711897,0.3058991750358293,0.030098723267172965
74,2,3,74,0.20181084545991726,0.4391477388225274,0.04072761734524662
75,2,1,75,0.17378635201634846,0.3611748358027778,0.030201696147150167
76,2,2,76,0.14338137676066084,0.18158979294799665,0.020558219201782576
77,0,3,77,0.27492297477500705,0.31889068440380697,0.0755826420591391
78,3,0,78,0.24957397911445484,0.5240796407525347,0.06228717105102233
79,0,2,79,0.22963144206129343,0.4083388383232377,0.052730599183149165
80,4,3,80,1.9999784032217165,7.104095512533154,0.05745923625213813
81,3,1,81,0.15719821062825254,0.2215586897207325,0.024711277424724464
82,3,1,82,0.20410282649110506,0.4668436702001567,0.04165796378165815
83,0,1,83,0.28294924658086607,0.4385620442515584,0.08006027614067979
84,4,2,84,0.25043962185578766,0.5553292151350935,0.06272000419526996
85,3,2,85,0.22729883551311073,0.44203805423908404,0.05166476062561614
86,4,2,86,0.20765494448502794,0.43723822264654844,0.04312057596908006
87,0,1,87,0.2383233625751866,0.5220063432412413,0.05679802514914385
88,1,1,88,0.22747812820954613,0.39240737684560595,0.05174629881371872
89,1,1,89,1.9998887137708292,6.814275054919273,0.12767623160302838
90,4,0,90,0.17480826915200648,0.34236744007934106,0.03055793096392032
91,1,3,91,1.9999985907842257,7.302568534530642,0.049972789307250985
92,4,3,92,0.19704625138965326,0.30814503238754737,0.03882722518671444
93,0,0,93,0.2882630634104519,0.5872486698401063,0.08309559372677819
