,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,3,2,0,0.1326676685888494,0.3162273814031546,0.017600710288800794
1,3,3,1,0.09550467540536053,0.22698725238177303,0.009121143024283277
2,3,1,2,0.14547705965018168,0.12335986052141625,0.02116357488446252
3,3,1,3,0.15135373423537715,0.25074293594376934,0.022907952866993174
4,3,2,4,0.09650962871973666,0.13403866964161687,0.009314108435621414
5,0,3,5,0.09977859186824933,0.2231055655176132,0.009955767395210669
6,0,3,6,0.1669858662073041,0.20012820925200342,0.02788427951300365
7,1,3,7,0.11439172647842648,0.28633486052178536,0.013085467086715126
8,2,0,8,0.12367488095546895,0.26816770891061087,0.015295476179349425
9,0,2,9,0.09376945007655005,0.2918052640209069,0.0087927097676586
10,1,0,10,0.12417397895006818,0.09826931755998644,0.015419177048291979
11,3,1,11,0.12005704149427689,0.10624254056802933,0.014413693212358539
12,2,2,12,0.09164311602932654,0.159873589388405,0.00839846071556461
13,3,2,13,0.13189951476367606,0.33452502608329504,0.0173974819948932
14,2,2,14,0.10105747921602422,0.22986990006060615,0.010212614105497153
15,2,0,15,0.10578814964635366,0.2662330712356156,0.01119113260559932
16,1,1,16,0.163056224692835,0.4804551523753315,0.026587332411080293
17,3,0,17,0.1197667995980619,0.13951323101394306,0.014344086285962327
18,0,3,18,0.08647182092006313,0.08019820764249781,0.007477375813231468
19,0,3,19,0.10159704229435815,0.16229536304374856,0.01032195900296161
20,3,1,20,0.08669235765415219,0.09501183652201153,0.007515564875635434
21,1,3,21,0.0755312304337426,0.08428232521285914,0.005704966770835126
22,1,1,22,0.10848886450010331,0.14848364007240675,0.011769833720521776
23,3,2,23,0.06981794152953716,0.12506399462435902,0.004874544959421867
24,3,2,24,0.10683504036858554,0.37890348384444794,0.011413725850557296
25,2,1,25,0.09891265290676218,0.24172820855631377,0.009783712905053626
26,0,3,26,0.16133356061296453,0.09218617373185131,0.026028517780057086
27,1,0,27,0.12975541442598892,0.589600617687439,0.016836467572860146
28,1,1,28,0.09205988486317697,0.10174483836741544,0.008475022401021399
29,0,2,29,0.09349891440296633,0.1304451991097978,0.00874204699453323
30,1,1,30,0.16611604789446133,0.16448597339952206,0.027594541368074977
31,0,2,31,0.12534154158187266,0.24709668088489484,0.015710502046120317
32,1,3,32,0.12102832101808965,0.15464680347117904,0.014647854488457738
33,1,1,33,0.08019631042117746,0.16980962724972265,0.006431448205169859
34,3,3,34,0.07867135706914458,0.06779860203790614,0.006189182423100845
35,0,0,35,0.12009455320766152,0.18313607764373002,0.014422701710147845
36,2,3,36,0.104186372539837,0.07432930351042123,0.010854800223009704
37,2,0,37,0.12030216953008666,0.26238703374990024,0.014472611993645714
38,1,2,38,0.07331463592897398,0.2780687962996292,0.005375035841398007
39,2,3,39,0.09179782872493727,0.1557796728718278,0.008426841358612916
40,2,0,40,0.10339996972674664,0.239935975247381,0.010691553739492111
41,1,1,41,0.11571490858207882,0.17031961312163504,0.013389940068158876
42,1,3,42,0.12787287730885993,0.2538155866485678,0.01635147275124673
43,2,3,43,0.08249228991128577,0.1762733639133656,0.006804977894807626
44,2,3,44,0.10816650135209116,0.19006868564908772,0.01169999201475194
45,1,0,45,0.10157361337030198,0.10800781491601122,0.01031719893309959
46,2,0,46,0.13318231697428493,0.3070360247199696,0.017737529554638885
47,3,3,47,0.10044312518108092,0.153848167289026,0.010088821396142303
48,3,1,48,0.0953322471362117,0.09456193114541861,0.00908823734403974
49,1,3,49,1.9999945139880724,0.618230845815476,0.008151158514898556
50,2,3,50,0.10764380358879416,0.4682426081398596,0.011587188451062897
51,2,1,51,0.12138521558815654,0.21596133473495088,0.014734370563383226
52,1,0,52,0.0857572619604774,0.1498998829468427,0.007354307978957943
53,0,3,53,0.08142492452494289,0.13943160384854603,0.006630018333892642
54,2,1,54,0.10500835368960171,0.14441277590683915,0.011026754344600485
55,1,0,55,0.11735462677171501,0.10144762733629434,0.013772108424728527
56,0,1,56,0.11985197912024587,0.05485912705605139,0.014364496899039854
57,0,3,57,0.11902845150001394,0.1360249789366311,0.014167772266491185
58,2,2,58,0.1551747293893803,0.4646236631454985,0.024079196641067405
