,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,2,0,0.024653770662294096,0.03609963210038131,0.0006078084078689938
1,1,0,1,0.027740429251819708,0.08024493899231908,0.0007695314150752134
2,1,1,2,0.02762016940360418,0.007146996778095674,0.0007628737578837931
3,2,2,3,0.024493794743243324,0.023175125706591304,0.0005999459809241342
4,0,3,4,0.0328549559951761,0.03883228776404745,0.0010794481334449582
5,0,2,5,0.014845117317940948,0.04042480178477363,0.00022037750818343233
6,2,0,6,0.03219947228719375,0.06466772146507553,0.0010368060155737577
7,1,0,7,0.031131211104856248,0.08450751794290916,0.0009691523048551253
8,1,3,8,0.015444962387815593,0.04460912201255415,0.0002385468631610383
9,2,1,9,0.03707897526431707,0.08524314996974498,0.001374850406651839
10,1,3,10,0.022436733246267625,0.04940656170573551,0.0005034069987641711
11,2,3,11,0.025327762747918467,0.006961041152643197,0.0006414955658148466
12,1,3,12,0.02467199742052383,0.08256007760365311,0.0006087074567183342
13,2,0,13,0.017865921630118957,0.028795698904183438,0.0003191911556935527
14,1,2,14,0.028698470948228787,0.0381447424066506,0.0008236022347663315
15,2,1,15,0.019855831967067146,0.02895129702639906,0.0003942540631044057
16,1,0,16,0.02808448317667962,0.029257352875889767,0.0007887381953012006
17,1,0,17,0.0332713197161112,0.12458930423216819,0.001106980715651689
18,0,0,18,0.027120315167026954,0.0626135143929571,0.0007355114947588722
19,2,3,19,0.025385262533435714,0.08274092773713483,0.0006444115538914548
20,0,0,20,0.021084280470613708,0.04816437805804813,0.0004445468829635028
21,2,1,21,0.035696853406089295,0.027184757084721338,0.0012742653430958277
22,1,2,22,0.020625355476525237,0.052567869502875855,0.00042540528853302984
23,0,0,23,0.01844251752641944,0.03256264337825364,0.0003401264527122882
24,1,1,24,0.03080513407879387,0.12549724434623788,0.0009489562856124673
25,1,1,25,0.02856987567139847,0.03182707107428234,0.0008162377958791653
26,1,2,26,0.029249360263438506,0.030742141274413583,0.0008555250758204145
27,0,1,27,0.024287255031194586,0.09142237928050981,0.000589870756950287
28,1,0,28,0.025632314767941707,0.09339274544682907,0.0006570155603628421
29,0,2,29,0.020046321164773888,0.021957058894834614,0.0004018549922412614
30,0,1,30,0.028232478833283718,0.11085430409024234,0.0007970728610718123
31,2,3,31,0.036152425126764344,0.04666577235803598,0.0013069978425463
32,0,2,32,0.03644524016108171,0.07229563193797153,0.001328255530398924
33,0,3,33,0.029741755641474632,0.03824021884440823,0.0008845720286371875
34,2,3,34,0.027537133823814442,0.020888142549890153,0.000758293739230664
35,0,0,35,0.03084645668003437,0.09426607113811304,0.0009515038897132368
36,0,2,36,0.03122650597260197,0.07224995005525547,0.0009750946752569463
37,1,2,37,0.03149658212026059,0.06003403684339391,0.0009920346852583183
38,1,3,38,0.029534790221800243,0.058572511688822965,0.0008723038334457483
39,2,3,39,0.01836683442868443,0.02481805559194786,0.0003373406069307078
40,2,1,40,0.021889458564674447,0.07270420232959185,0.00047914839625459976
41,0,0,41,0.02953983782176227,0.04770439571128713,0.0008726020185360166
42,2,3,42,0.02848287482368518,0.01772718974901565,0.0008112741582217196
43,0,3,43,0.031830313640301755,0.04667304453371239,0.0010131688664399804
44,0,1,44,0.020327917212823926,0.00440491558356719,0.0004132242182114222
45,0,1,45,0.030028263151254155,0.03892804324229538,0.0009016965878809674
46,2,2,46,0.01757894826325245,0.021191741919165688,0.00030901942204210624
47,2,2,47,0.03677577337109851,0.07890054348057582,0.0013524575070424005
48,1,1,48,0.019273532378798912,0.009817413089813752,0.00037146905035660997
49,1,2,49,0.03207554987477118,0.08598631501505416,0.001028840899768934
50,1,0,50,0.023919302902911575,0.0889500711181134,0.0005721330513612344
51,2,3,51,0.031960999137022085,0.026522955278364964,0.0010215054658367264
52,1,1,52,0.021333499710009987,0.04068438018402317,0.00045511820987699704
53,2,1,53,0.03108793747402787,0.062119979739810136,0.0009664598563890654
54,1,0,54,0.022030198226520817,0.013488082939927119,0.00048532963389980054
55,0,2,55,0.020984723251913587,0.02371521213699604,0.0004403586099594032
56,1,3,56,0.040590835780964146,0.11874213994301817,0.0016476159493971976
57,2,0,57,1.9999994815857707,6.068692365951003,0.0008654256942453153
58,1,3,58,0.0266100834867919,0.021183415740737167,0.0007080965431740356
59,2,1,59,0.019433194819965447,0.02429212571948014,0.0003776490609107314
60,2,3,60,0.020040221257653274,0.021379561412228153,0.0004016104680556981
61,1,2,61,0.02798136564462076,0.0073787888433185615,0.0007829568233379625
62,2,1,62,0.00965968516732049,0.03622357166655158,9.330951753175174e-05
63,2,0,63,0.0273212281083593,0.03781616267222085,0.0007464495053490017
64,2,1,64,0.03519835094483474,0.04318994738614863,0.001238923909235747
65,2,3,65,0.027341450726433788,0.04366240102651676,0.0007475549278260068
66,0,1,66,0.02869386869278576,0.03953660597677974,0.0008233381005588304
67,0,0,67,0.03708352443090827,0.0688383066470519,0.00137518778421777
68,2,0,68,0.018141501682304308,0.02361586079323423,0.00032911408328905006
69,1,3,69,0.02817816470154536,0.057835103985614325,0.000794008965947415
70,1,1,70,0.026630200979866094,0.0667762340314271,0.0007091676042280608
71,2,2,71,0.02666445505425905,0.041628336387297044,0.000710993163340601
72,2,3,72,0.034580242408782824,0.008676959679726697,0.001195793165050182
73,0,1,73,0.03117066772020994,0.0030974499417263136,0.0009716105261237377
74,1,2,74,0.027404750439702835,0.04526173935203269,0.000751020346662393
75,0,3,75,0.02605240783240447,0.012821668390210927,0.0006787279538659303
76,1,2,76,0.016359244203963643,0.008559323888001905,0.00026762487092491796
77,1,2,77,0.027716986840144682,0.0860126581410992,0.0007682313594967533
78,1,3,78,0.026257487406530264,0.03665356959800732,0.0006894556449040928
79,1,2,79,0.020859681585728585,0.013843910462828726,0.0004351263158579865
80,2,1,80,0.029422814262374433,0.034063227496739686,0.0008657019991181845
81,2,0,81,0.020163513886012455,0.022734834481997205,0.00040656729223141744
82,2,1,82,0.02292498956869476,0.04110964838090501,0.0005255551467247629
83,0,3,83,0.033966882313209795,0.07981134886238395,0.0011537490940794442
84,1,2,84,0.02559020352352611,0.04014782593665098,0.0006548585163754875
85,2,1,85,0.027842458952834832,0.011492318615449418,0.0007752025205402921
86,0,0,86,0.032972640472154834,0.060216003847496424,0.001087195019705982
87,0,3,87,0.02848721196193766,0.03622965767833885,0.0008115212453643667
88,1,0,88,0.024742371373571583,0.038830190085886326,0.000612184941187734
89,2,2,89,0.017286605375754018,0.028631828445321094,0.0002988267254170482
90,0,0,90,0.021563151472665607,0.04248493118954205,0.00046496950143312064
91,1,0,91,0.02341342628483313,0.0851947501257383,0.0005481885303953155
92,2,3,92,0.03639478427483259,0.06929316131782232,0.0013245803224115993
93,1,1,93,0.02569547378828472,0.02164386186778348,0.0006602573732044267
94,2,0,94,0.022251200142022868,0.025509088126196757,0.0004951159077603586
95,1,1,95,0.027228110453412304,0.03717411129700856,0.0007413699988632212
96,2,0,96,0.026308918812657046,0.007672420273420363,0.0006921592090909802
97,1,3,97,0.026941846896523944,0.02295417351364891,0.0007258631141957367
98,0,2,98,0.02001675703940019,0.04212340876822774,0.000400670562374376
99,2,2,99,0.02756257395663171,0.014445628618586101,0.0007596954831147918
100,0,2,100,0.02391998886923269,0.06922250661394602,0.0005721658675042156
101,2,3,101,0.027527991674752065,0.024492127727576876,0.0007577903256452184
102,2,3,102,0.031741735951347154,0.05285338287222019,0.0010075378012050441
103,2,3,103,0.026845611962064853,0.013990579845229136,0.0007206868816177604
104,1,0,104,0.027029804957432173,0.015206348399367128,0.0007306103560368245
105,0,0,105,0.03761898007074789,0.10438302470829668,0.001415187661563328
106,2,3,106,0.02489651096830383,0.10901826075783393,0.0006198362583948725
107,2,1,107,0.01862885151758493,0.015161030755291155,0.00034703410886422636
108,1,1,108,0.026067333858176313,0.025439732912401772,0.0006795058944736248
109,0,0,109,0.031335212277495875,0.03927505082881526,0.000981895528475728
110,0,2,110,0.02885491336386623,0.03490942774541918,0.0008326060252362255
111,2,3,111,0.03629240521176693,0.03232852390863321,0.0013171386760550872
112,2,3,112,0.03159086669437608,0.07985810583027292,0.0009979828585018394
113,0,0,113,0.016950485147711275,0.01637962579637268,0.0002873189467427799
114,0,2,114,0.011620951627394342,0.0261562557763016,0.0001350465167262391
115,2,1,115,0.030334250983595698,0.08018758298340822,0.0009201667827357762
116,2,3,116,0.03756234983324828,0.009131512229653601,0.0014109301249953267
117,2,3,117,0.04005981474551746,0.04107612235865073,0.0016047887574451775
118,1,1,118,0.0177376114175595,0.006806772732376978,0.0003146228588003371
119,0,1,119,0.027804267513859497,0.03718007869565535,0.000773077291982262
120,0,3,120,0.030561602347052016,0.028957711777778457,0.0009340115380193361
121,2,3,121,0.028217115249187557,0.026676999801875698,0.000796205592985933
122,0,2,122,0.0349085832173985,0.06741654322010256,0.0012186091822460365
123,2,3,123,0.030094160205273442,0.06623708338967696,0.000905658478460664
124,0,0,124,0.029943765506382836,0.05077609717891023,0.0008966290927012435
125,1,2,125,0.009620693153065386,0.013530374733277381,9.255773674543917e-05
126,2,1,126,0.017867130717444914,0.020166810290604624,0.00031923436007426354
127,1,2,127,0.0338163608730442,0.10968056389889172,0.0011435462626959558
128,2,1,128,0.03127132173473374,0.03577678247616392,0.000977895563037231
129,1,3,129,0.03217169708716065,0.027278402915393383,0.0010350180934680221
130,1,1,130,0.03347250214449248,0.024833804711514838,0.0011204083998130536
131,0,0,131,0.024628156085217904,0.05706229464494971,0.0006065460721578593
132,0,3,132,0.017600259867909186,0.028861262137684578,0.0003097691474179347
133,0,3,133,0.024680034173737972,0.018923346121070238,0.0006091040868168735
134,1,3,134,0.027131187933078924,0.05711258698394474,0.0007361013586600477
135,2,2,135,0.030642922786369712,0.03369937344726742,0.0009389887168914176
136,0,3,136,0.014293365360364293,0.0343816287727161,0.0002043002933248619
137,1,3,137,0.03565248824592154,0.10309620818085957,0.0012710999181255742
138,2,2,138,0.020855395468876787,0.010588326097630336,0.000434947520163246
139,2,1,139,0.022710192649056615,0.01497930707209377,0.0005157528501572652
140,2,3,140,0.02795084055338387,0.04926602897364602,0.0007812494876406887
141,0,1,141,0.023435763398954357,0.04050925292017829,0.000549235006091769
142,2,2,142,0.032494176447350046,0.13501082123839286,0.0010558715029915194
143,1,1,143,0.03235949980668226,0.08569522589213593,0.0010471372277386691
144,0,1,144,0.026444055877586074,0.06999070191614737,0.0006992880912568944
145,1,3,145,0.017752159043167168,0.05625299257745515,0.0003151391506939053
146,2,1,146,0.03488115401453693,0.06777219595710614,0.0012166949053858454
147,0,2,147,0.018314846921933022,0.021848036903015525,0.00033543361777383924
148,0,2,148,0.024191178540234788,0.06030097865148686,0.000585213119165517
149,0,0,149,0.02596617351037977,0.046527369358409204,0.0006742421667711477
150,0,1,150,0.02461800666754129,0.01451758815762201,0.0006060462522831071
151,0,2,151,0.01640401739332533,0.048973865324131116,0.00026909178664052025
152,0,0,152,0.03188681388887153,0.006562028408997608,0.0010167688999835295
153,0,2,153,0.024202027699748576,0.09955890688723953,0.0005857381447794
154,2,3,154,0.029744744778843753,0.12574420952056226,0.0008847498419585529
155,1,0,155,0.035530662665393974,0.03199879615503335,0.0012624279894420211
156,2,2,156,0.02522513105979561,0.08983598157667849,0.0006363072369838681
