,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,2,0,0,0.014923183419004723,0.02262785027999981,0.0002227022100189071
1,1,1,1,0.015712843961781936,0.03164420884341082,0.00024689446355485834
2,0,1,2,0.015083037906483802,0.027966424697191114,0.00022749974955094078
3,0,1,3,0.015242910486547913,0.02699092651820711,0.00023234750138363333
4,2,2,4,0.016965290553957884,0.02727084055235858,0.00028782300633645755
5,1,2,5,0.01393519749614801,0.021198219248832924,0.0001941899843167271
6,0,1,6,0.01486275591494299,0.02286311236960132,0.00022090258196153293
7,2,2,7,0.01792790920446681,0.02730196823966407,0.0003214118655110332
8,1,0,8,0.013688476702999858,0.023766715657123398,0.00018737428918854838
9,1,0,9,0.011405218167158164,0.021433206049314618,0.00013007901564767075
10,1,2,10,0.01544417676988408,0.03844898938009888,0.00023852277159882654
11,2,1,11,0.013980675721207867,0.020938589174913515,0.00019546000231837615
12,1,1,12,0.014573661726942091,0.02002537644074355,0.00021239243562715942
13,1,2,13,0.015397378149181276,0.02521257296622942,0.0002370813287997494
14,2,1,14,0.013787478675400092,0.027942916466162926,0.0001900946936382479
15,0,1,15,0.011405128925391772,0.020735943189631165,0.00013007715151974454
16,2,0,16,0.014036573010656484,0.014465473656379726,0.00019702584035283287
17,2,1,17,0.01509956176559153,0.01684682206427319,0.0002279973817149412
18,2,2,18,0.013894722511198882,0.018475948638864037,0.00019306396866059674
19,1,1,19,0.018290099837478566,0.03073724411168453,0.00033452889390385025
20,0,2,20,0.013391159775352234,0.021597444534811897,0.00017932306694850395
21,0,1,21,0.016008108570651818,0.020678258818910625,0.0002562599262739942
22,1,2,22,0.01151644213468953,0.027880112814270247,0.00013262843944165226
23,1,2,23,0.014133061279152911,0.02209075619065405,0.00019974357970737743
24,2,1,24,0.012277666793415597,0.01917954465550392,0.00015074140838273052
25,2,1,25,0.014492475343749308,0.02402511119772257,0.00021003228228510333
26,1,2,26,0.016016347626981887,0.017057714447561895,0.00025652458377074013
27,2,1,27,0.014055099615927637,0.027234228249908298,0.00019754643585888923
28,1,1,28,0.013076555197569256,0.01747116984820827,0.00017099639913303386
29,1,0,29,0.013184546061875298,0.018013194940933668,0.00017383256329868356
30,1,1,30,0.013960179347397092,0.01632544625382261,0.0001948868086352967
31,1,0,31,0.017318901112046425,0.030966465404838453,0.0002999442819730827
32,2,2,32,0.015864934709246555,0.018667318096344476,0.000251697006181433
33,2,2,33,0.013803884953596506,0.02424331189375905,0.00019054801021072988
34,2,1,34,0.013504851103045471,0.014863539324526966,0.00018238160207232823
35,0,1,35,0.013268668577202335,0.023059923131550454,0.00017605801124519706
36,0,2,36,0.016996091609393846,0.02400968257001569,0.0002888682631079192
37,0,1,37,0.015794352374442145,0.02639906541612472,0.0002494622355963898
38,0,1,38,0.015297417169872964,0.02447336580060802,0.0002340111542254141
39,2,2,39,0.013536807846642261,0.019302964262919504,0.00018324542654457056
40,1,2,40,0.016260908930240743,0.02777389033071964,0.0002644169676214718
41,0,1,41,0.015160889104944859,0.027929647966952457,0.00022985325749521986
42,2,2,42,0.01723240774717723,0.033230955265488145,0.0002969554864130626
43,0,2,43,0.010564290519647085,0.013416064573733117,0.00011160423418350676
44,1,1,44,0.01555067443035637,0.03426812017211646,0.00024182452172348502
45,2,1,45,0.009948521195167176,0.01812255855325944,9.897307397069062e-05
46,1,2,46,0.010725049859387737,0.01616246462213116,0.00011502695789864595
47,2,0,47,1.9999995904893326,4.7635693441623514,0.00011752144509420436
48,0,2,48,0.01660609202835043,0.02967134140770891,0.00027576306906531574
49,1,0,49,0.007176712999534065,0.00978387047975667,5.150520947768116e-05
50,0,2,50,0.01666948996143971,0.02201242012563888,0.00027787350500889195
51,1,0,51,0.015390101819164033,0.02157305693438058,0.00023685563815913787
52,1,2,52,0.015549665151198969,0.023092844368879213,0.00024179289612130862
