,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,4,3,0,0.024145831894784146,0.05734817313422876,0.0005830217294453442
1,0,3,1,0.027590744067264476,0.045765038547755835,0.0007612518782772729
2,1,2,2,0.021871774791033947,0.03926766935754881,0.0004783742405987804
3,2,2,3,0.02279253622621245,0.04212984577324004,0.0005195007606695726
4,2,2,4,0.028291049379190338,0.05655238460790697,0.0008003830554946887
5,1,2,5,0.023157205464004953,0.04633440799278087,0.0005362564044876018
6,0,1,6,0.03399153503288574,0.05322363158659882,0.0011554308795119466
7,2,2,7,0.022734909003869024,0.051373409405822475,0.0005168786284382025
8,1,0,8,0.03160626379667833,0.05269257834071346,0.000998959961945109
9,4,2,9,0.0232359609666046,0.05570448180954104,0.0005399116432001674
10,0,3,10,0.026680886020514015,0.05949829316596285,0.0007118684419181696
11,1,1,11,0.02930613501938509,0.0665988927441716,0.0008588523054484232
12,1,1,12,0.02641148987236264,0.053477124857436956,0.0006975693757313593
13,0,2,13,0.022895349824576798,0.052544226820904844,0.0005241967009408865
14,0,2,14,0.022077317308227783,0.04211127177314146,0.0004874097100926259
15,0,2,15,0.02678413730345714,0.05977675642958281,0.0007173947668450341
16,1,0,16,0.02505523953802941,0.04006488962260167,0.0006277637993200143
17,3,3,17,0.02479726083816851,0.035402787563930595,0.000614901817893188
18,2,2,18,0.019629576430326985,0.03593665391662186,0.0003853222351987102
19,0,0,19,0.024673908418475173,0.043120006663058104,0.0006088006199409383
20,1,2,20,0.022225974013863045,0.0589254681979208,0.0004939964308917113
21,1,3,21,0.024435049983446828,0.04656760472221054,0.0005970726254803381
22,2,3,22,0.023037244783472983,0.05062983022909236,0.0005307152909630979
23,3,3,23,0.023603484813624096,0.05363862238513939,0.0005571277432814986
24,0,0,24,0.02747661014526015,0.05353546153819555,0.0007549682375108061
25,3,3,25,0.02913336578157304,0.06009751604281008,0.0008487530079730078
26,2,0,26,0.023898199998717378,0.0432202020616723,0.0005711271292756167
27,2,1,27,0.03027664096954052,0.05872744498878367,0.0009166793712535717
28,4,3,28,0.024175242067869283,0.048018107919663613,0.0005844441504816685
29,0,1,29,0.02710937767217914,0.052919530619507535,0.000734917002524277
30,4,2,30,0.025662211128231412,0.0524064409705616,0.000658549443936293
31,2,1,31,0.023592768928683193,0.03838877098651021,0.0005566178009219973
32,3,0,32,0.024907043814315594,0.03888690772719301,0.0006203625849132051
33,0,1,33,0.018513509087651907,0.04693598802362011,0.0003427505359208043
34,1,1,34,0.02283423848819643,0.05311949900880743,0.0005214024377419609
35,4,0,35,0.03023567557516912,0.053195212189236715,0.0009142024461765402
36,4,3,36,0.0269927000872464,0.05928200044924095,0.0007286083090828298
37,2,0,37,0.022881162147052915,0.039347658344527955,0.0005235475998380087
38,0,2,38,0.02015042085170487,0.052127021847441495,0.0004060384770985413
39,3,1,39,0.024523392851001653,0.04667086109990106,0.0006013955453103044
40,4,2,40,0.022437063122259827,0.04917264440366151,0.0005034216814037693
41,4,2,41,0.02583696282382456,0.04573958788339905,0.000667550091202915
42,0,3,42,0.022816573308112736,0.040115055268775235,0.000520597074064968
43,2,3,43,0.02162890857476091,0.05345443504032081,0.00046781032293168306
44,1,3,44,0.028522456171544478,0.05677365844573144,0.0008135309748011614
45,4,1,45,0.023245699175478522,0.049140445021900875,0.0005403646470386552
46,0,1,46,0.023310962567534777,0.04340429775271218,0.0005434017407102603
47,3,0,47,0.028626446213394323,0.068506336177484,0.0008194738088173509
48,1,2,48,0.027751433666722312,0.05037028523064229,0.0007701421679127789
49,3,3,49,0.0232708685405308,0.059067290164493316,0.0005415336813030891
50,0,3,50,0.024256369513621274,0.050973933169352184,0.0005883725584205674
51,0,0,51,0.02899958928652398,0.056318545819630667,0.0008409806491373952
52,0,3,52,0.027797102283458445,0.0578235135807426,0.0007726816789394162
53,3,2,53,0.030505327646464943,0.06620685999515039,0.0009305765883578611
54,1,0,54,0.028662649750726115,0.04404255549387004,0.0008215511650547674
55,1,2,55,0.019395899539687813,0.044062084582426345,0.00037620077499085614
56,0,2,56,0.022426050818298206,0.044615967952329666,0.0005029288426091898
57,4,0,57,0.022559383909765404,0.028645615718921505,0.0005089264462756065
58,4,1,58,0.02368089628755709,0.04388431647136077,0.0005607880731882373
59,2,0,59,0.025829261841436277,0.054400286184857996,0.0006671498372511519
60,1,3,60,0.031105592687961862,0.04679296526365753,0.000967559774407574
61,2,0,61,0.021466453503261745,0.04142305811994641,0.000460810153957915
62,0,2,62,0.028570964614216213,0.07821559136302857,0.0008163042962048955
63,4,1,63,0.026064801913124973,0.06999569399805601,0.0006793779411711179
64,3,3,64,0.019818369503922562,0.03182320988624063,0.00039276914814260165
65,1,1,65,0.022628886077537894,0.04306459959869846,0.0005120669223936105
66,1,0,66,0.02555962119584599,0.048869788008290664,0.0006532933893504883
67,3,2,67,0.02823472793172026,0.049387037087268194,0.0007972056724071276
68,2,3,68,0.023908175664115402,0.04458415063701284,0.0005715987553100825
69,2,1,69,0.021429932802197408,0.0495739647933231,0.00045924175519652054
70,4,3,70,0.027525511977320345,0.052559165657654755,0.0007576569567181388
71,4,1,71,0.024632237990272754,0.04001541409246499,0.0006067489016722317
72,3,1,72,0.025239427601906315,0.04381599448384188,0.0006370287426778202
73,4,3,73,0.023243807837876426,0.044820832271943556,0.0005402770304382803
74,2,3,74,0.02121335266615181,0.04307544069908381,0.00045000654056725017
75,3,2,75,0.016185636549898276,0.03814432045188164,0.0002619752393255622
76,2,3,76,0.02612877620288987,0.04423595607870141,0.0006827156510502913
77,1,1,77,0.02752013777843605,0.04964751447971294,0.0007573561712511451
78,2,1,78,0.025021754607400703,0.05555233466837587,0.0006260873670525329
79,2,1,79,0.025156988401451804,0.05675401856439537,0.0006328736357173229
80,4,2,80,0.023866830597441956,0.04678454577673346,0.0005696263204510668
81,4,1,81,0.023145107395452332,0.05931061231253357,0.0005356965588667327
82,2,0,82,0.02890718595634771,0.05217551518939756,0.0008356280279160864
83,0,0,83,0.020923202717736518,0.048964037978351846,0.00043778247716577727
84,0,0,84,0.01887860649194864,0.037323493626402346,0.00035640256881686787
85,3,0,85,0.027276313908618535,0.04241358659958119,0.0007439991979985153
86,2,0,86,0.025523639488483102,0.05362023099727893,0.0006514574804092171
87,2,1,87,0.02134663597831976,0.04378294905159725,0.00045567871344847103
88,0,3,88,0.026020928612369255,0.04660568287617759,0.0006770915905312594
89,4,3,89,0.023316878095597265,0.04687489612264317,0.0005436786143737486
90,4,2,90,0.026788549525074458,0.04939434103292406,0.000717626189150834
91,1,3,91,0.024486217889794736,0.03453406690047234,0.0005995776388357545
92,0,3,92,0.024963871407667787,0.046355987397915424,0.0006231978709162464
93,3,1,93,0.02562705247052377,0.03573250903022394,0.0006567483922951563
94,4,0,94,0.027084193827310542,0.05654367989997057,0.0007335539090636442
95,0,0,95,1.9999998462793336,6.595897093221915,0.0006476735343741562
96,2,1,96,0.02697544643906423,0.04524887370992618,0.000727669993702772
97,2,0,97,0.0261026599973245,0.046697041421931366,0.000681350677560042
98,2,0,98,0.025161651692941628,0.04786846236290872,0.0006331123920804355
99,2,3,99,0.02296187520907614,0.05524810854402937,0.0005272493681079653
100,1,2,100,0.03472579503157608,0.04496048939074389,0.0012058875271457122
101,0,1,101,0.0263269720293046,0.051869490394836244,0.000693110771584395
102,0,1,102,0.023830351656758918,0.047576502297137724,0.0005678897027069837
103,1,0,103,0.02196819480331605,0.03719013598939264,0.00048260185934471934
104,2,0,104,0.02411571162021781,0.04397069441035836,0.0005815691045689897
105,1,1,105,0.02673473965050853,0.05598214718960081,0.0007147454406134473
106,2,3,106,0.021924708257012232,0.06223557638330714,0.00048069335763423627
107,2,0,107,0.022461099265555208,0.05020170229159785,0.0005045006171477277
108,1,1,108,0.024680959233351923,0.05263266003785339,0.0006091496010911233
109,4,0,109,0.026511776775812408,0.047920296734838684,0.0007028770141917713
110,0,1,110,0.028651931966893956,0.053628206468206444,0.0008209373785771508
111,3,3,111,0.027198443367297268,0.06388396479363492,0.000739753713101732
112,0,3,112,0.023283030043036095,0.04887760242443488,0.0005421008495408096
113,0,3,113,0.022061507465321144,0.03784333417905743,0.0004867121940500185
114,2,1,114,0.02313269627865356,0.04467669557413208,0.0005351218052743907
115,2,0,115,0.02028999138951061,0.03901266858528141,0.00041168338747827476
116,4,1,116,0.02481585097627017,0.045984047118570265,0.0006158285607610534
117,2,0,117,0.02496756160063104,0.048452822407748584,0.0006233830149679034
118,2,1,118,0.026370010350934663,0.05515344324825882,0.0006953815916241383
119,0,2,119,0.022430241515779215,0.05273185039336019,0.0005031172754735951
120,0,1,120,0.024171483057451437,0.03780768132509143,0.0005842624727913603
121,3,3,121,0.020993406646678307,0.04226235973707384,0.0004407235896542462
122,4,1,122,0.02644156324829061,0.06040487205451496,0.0006991569426640154
123,1,1,123,1.9999996937584974,7.104824116394556,0.0006061164409612137
124,2,1,124,0.02378943863692613,0.04075454744539521,0.0005659398489523569
125,2,0,125,0.024918208897637427,0.042026149869897195,0.0006209176791059625
126,4,0,126,0.023125873134741796,0.04792976815300574,0.0005348064077599836
127,1,3,127,0.02250638595668437,0.03757615741848856,0.0005065378972857628
128,1,0,128,0.021088072871121227,0.04292681055201974,0.00044470616720756144
129,3,2,129,0.026321875001754154,0.060391123804056326,0.000692841822881819
130,0,0,130,0.0267906903516022,0.05179670351577552,0.0007177432389227475
131,1,3,131,0.02419028876361536,0.054555985648892975,0.0005851718207129226
132,4,3,132,0.02226438618185167,0.0440658237591848,0.0004957044281953756
133,1,1,133,0.024704298868444812,0.040236289222063036,0.0006103027231924835
134,3,2,134,0.020340490025996767,0.04541575508100848,0.00041373679015340137
135,2,1,135,0.019131598066401103,0.04149337224804671,0.000366019061801722
136,4,1,136,0.019791196611253628,0.03776986019919204,0.00039169206717945657
137,1,0,137,0.027433114082689603,0.059272082191354866,0.000752582226769517
138,2,2,138,0.021092217406509527,0.046175023762429476,0.00044488238159145734
139,2,1,139,0.021674107256478958,0.048047182420640225,0.00046976747491354843
140,2,1,140,0.031077290928931387,0.052458690929957016,0.0009658022892109717
141,1,0,141,0.025483816773889126,0.05416400896373956,0.0006494279862116679
142,1,0,142,0.02649757056533102,0.05906200938917902,0.0007021236343244903
143,1,1,143,0.027404470422912455,0.053162892450659575,0.0007510076441278338
144,1,1,144,0.024737510516228477,0.04600307919524214,0.0006119445740431316
145,1,1,145,0.020968121393018648,0.050174364227466066,0.00043966336422722365
146,1,3,146,1.9999993649004075,6.299245079397588,0.00033250944248728947
147,3,1,147,0.03036681780102132,0.06402236120589672,0.0009221457248247585
148,0,1,148,0.0229253572752137,0.048116903161786025,0.0005255759822125123
149,3,0,149,0.01986079043152082,0.04479501411053641,0.0003944526216227284
150,4,2,150,0.023636537350143635,0.04546807873474431,0.000558686128283599
151,0,0,151,0.026972655785578045,0.06328801667966413,0.0007275239809604288
152,4,2,152,0.021423981718312432,0.0441476122243101,0.000458988061810673
153,0,0,153,0.02309396599246722,0.0438028163848313,0.0005333337195351503
154,1,0,154,0.023862046624663447,0.04281227815278309,0.0005693969384793993
155,3,0,155,0.02628557521241028,0.044242007113136604,0.000690934671001376
156,0,0,156,1.9999997379572245,7.291509472184022,0.00046348015199310685
157,1,0,157,0.02824865532128253,0.044628915020675716,0.0007979891780162759
158,1,0,158,0.022493133852026132,0.043963159050912595,0.0005059422463847295
159,3,0,159,0.026428737831840313,0.04508991262939947,0.0006984798476778635
160,0,1,160,0.026895007198930235,0.05536929118449017,0.000723339133440723
161,3,0,161,0.028787842471959754,0.05173845976331902,0.0008287369330648091
162,1,3,162,0.025133001344706887,0.041374850270212135,0.0006316686541688
163,0,1,163,0.021502472661746277,0.04420216771539341,0.0004623583757647922
164,1,0,164,0.026884474706489275,0.0500230429033736,0.0007227786515733956
165,2,2,165,0.029708368267765302,0.048273207456079215,0.0008825962661499655
166,2,3,166,0.02845036273168579,0.06418710385474916,0.0008094240466759509
167,2,0,167,0.02543096258813329,0.05192050370059974,0.0006467365276968847
168,0,3,168,0.021563121920517788,0.04731272115068512,0.0004649676378706147
169,3,0,169,0.021587271059502283,0.054160307210400944,0.0004660122856090921
170,2,0,170,0.02887699790898075,0.05902645976771971,0.0008338858886310659
171,4,1,171,0.026516212903221936,0.05388387842274309,0.000703111552194574
172,2,3,172,0.022597732726146888,0.03553234623902336,0.0005106587030230681
173,3,1,173,0.02081860855629941,0.04195310100715244,0.00043341560880224704
174,2,0,174,0.022906570856533838,0.05138631811791889,0.0005247119270449321
175,3,0,175,0.02443132827249125,0.04916590030624492,0.0005968905222757725
176,1,2,176,0.024187934069601853,0.04140424861337134,0.0005850591976683054
177,2,3,177,0.03368647181081544,0.05782147424600259,0.0011347906172245806
178,2,3,178,0.023257537858839005,0.04751513048838782,0.0005409136354546909
179,3,1,179,0.026615962021178604,0.037278369727060195,0.0007084100930491307
180,0,3,180,0.025576327224846682,0.04524321794286892,0.0006541510713235332
181,0,1,181,0.023051282443437682,0.050466744945928746,0.0005313629311167863
182,3,2,182,0.020952477214957348,0.03396985262620507,0.00043900667378350753
183,1,0,183,0.02190438310403661,0.05012527128731969,0.00047980248622121605
184,1,1,184,0.024057350100643974,0.04809359466601289,0.0005787608162663609
