,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,1,0,0.01570780177742257,0.062383472685204944,0.0002467350366787998
1,0,0,1,0.04711952966722035,0.12333754610373404,0.002220250076060059
2,1,1,2,0.015707801777422814,0.050432960297117524,0.0002467350366788072
3,0,1,3,0.015707801777422477,0.013243868618074028,0.00024673503667879676
4,0,0,4,0.047119529667220286,0.11567576013745451,0.0022202500760600532
5,0,0,5,0.015707801777422734,0.032831796622837306,0.0002467350366788046
6,0,0,6,0.01570780177742265,0.053416321330950645,0.00024673503667880565
7,0,0,7,0.015707801777422332,0.040721422758504544,0.0002467350366787921
8,1,1,8,0.04711952966721996,0.030488482373829395,0.002220250076060023
9,1,1,9,0.04711952966722025,0.09701807430365572,0.002220250076060049
10,1,0,10,0.015707801777422866,0.009899540969791065,0.0002467350366788089
11,1,0,11,0.015707801777422647,0.002236631101306563,0.0002467350366788008
12,0,0,12,0.015707801777422647,0.009941218238578103,0.00024673503667880164
13,1,1,13,0.047119529667220154,0.08106781913043615,0.002220250076060042
14,0,0,14,0.01570780177742266,0.030060548189335234,0.0002467350366788014
15,1,0,15,0.01570780177742255,0.004683752925328188,0.00024673503667879877
16,1,1,16,0.015707801777422613,0.0051195977655746905,0.000246735036678801
17,1,1,17,0.015707801777422706,0.05566408783426047,0.00024673503667880386
18,0,0,18,0.04711952966722019,0.11702454225733061,0.0022202500760600437
19,1,0,19,0.015707801777422772,0.04177371966822041,0.0002467350366788055
20,1,0,20,0.04711952966722031,0.10030360960527362,0.0022202500760600545
21,1,0,21,0.04711952966722023,0.12227176491001723,0.0022202500760600445
22,1,1,22,0.01570780177742256,0.002898226373830859,0.00024673503667879936
23,0,1,23,0.015707801777422672,0.029515237662389948,0.000246735036678806
24,0,1,24,0.0157078017774227,0.048560536299501855,0.000246735036678803
25,0,1,25,0.047119529667220106,0.022677296280240844,0.002220250076060035
26,1,0,26,0.015707801777422682,0.002412967066927875,0.000246735036678803
27,1,0,27,0.047119529667220314,0.044085757926321856,0.0022202500760600554
28,0,1,28,0.015707801777422706,0.043121916676534644,0.0002467350366788039
29,0,1,29,0.015707801777422536,0.019681065200342185,0.00024673503667879866
30,0,0,30,0.015707801777422602,0.0016030104449556437,0.0002467350366788003
31,1,1,31,0.015707801777422585,0.012302822618927678,0.0002467350366787983
32,1,0,32,0.04711952966722013,0.06967835591453131,0.0022202500760600367
33,1,1,33,0.01570780177742251,0.03120491598150965,0.0002467350366787979
34,1,1,34,0.015707801777422446,0.016379087137624815,0.00024673503667879573
35,0,1,35,0.015707801777422706,0.004146886884294432,0.0002467350366788036
36,1,0,36,0.015707801777422634,0.01204431444709142,0.00024673503667880126
37,0,1,37,0.047119529667220154,0.04487548682426745,0.002220250076060041
38,1,0,38,0.047119529667219925,0.17493150556244363,0.002220250076060018
39,1,0,39,0.047119529667220106,0.03565466621605451,0.0022202500760600367
40,0,1,40,0.015707801777422783,0.05508334763677136,0.0002467350366788064
41,0,1,41,0.04711952966722025,0.01969832743309685,0.002220250076060049
42,1,0,42,0.0471195296672201,0.1163743169397291,0.0022202500760600337
43,0,1,43,0.04711952966722037,0.10312084795589882,0.00222025007606006
44,1,1,44,0.04711952966722003,0.012435521583932019,0.0022202500760600285
45,1,0,45,0.04711952966722039,0.09717746380331205,0.0022202500760600623
46,1,0,46,0.015707801777422523,0.038413638582718956,0.00024673503667879817
47,0,1,47,0.015707801777422647,0.0008553187806191517,0.0002467350366788022
48,0,1,48,0.04711952966722013,0.05903419110904329,0.002220250076060037
49,1,0,49,0.04711952966721989,0.01423704157638983,0.0022202500760600155
50,1,0,50,0.01570780177742266,0.018499779763488933,0.00024673503667880234
51,0,0,51,0.04711952966722047,0.015899132069768562,0.0022202500760600693
