,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,1,0,0.023926774070735825,0.041956536800202796,0.0005724898846492358
1,2,0,1,0.03092445995649734,0.05407595662227174,0.0009563285733930649
2,2,3,2,0.023785608409554206,0.04380595946455813,0.0005657536867960006
3,2,2,3,1.9999999164678022,6.97000357257067,0.0005869086802422882
4,1,0,4,0.027428256994835955,0.05675085246541604,0.0007523120712888883
5,2,1,5,0.02461496504110345,0.03997770997926968,0.0006058990901412663
6,1,0,6,0.018834269298159758,0.04136488780744657,0.00035472976684706016
7,0,0,7,0.020966965959170063,0.04820700337514191,0.0004396135173857249
8,2,3,8,0.02295266502273266,0.04816397590729546,0.0005268250032769884
9,0,0,9,0.022193271010610645,0.04336525888298564,0.0004925413949909119
10,1,2,10,0.018879783752150322,0.03460488581871297,0.00035644630120880866
11,2,3,11,0.024433743819597415,0.05914240895465507,0.000597007779469737
12,2,1,12,0.019837866369069136,0.030324395940433256,0.00039354137371113514
13,0,0,13,0.02177993838528104,0.04631670125251547,0.0004743663798147782
14,2,2,14,0.022150839417441386,0.054655332519769895,0.0004906597429670298
15,1,3,15,0.01873677900128583,0.037043487880983474,0.00035106760199962673
16,1,1,16,0.02477902573282324,0.039291297518350705,0.0006140027510920527
17,2,2,17,0.020558082775612593,0.03409357347694053,0.00042263614723308477
18,2,2,18,0.020452424025522307,0.03959157835892048,0.0004183021521177432
19,1,1,19,0.01802911071576239,0.03998701630757705,0.0003250487849354319
20,1,0,20,0.024076480756462425,0.04402272652924502,0.0005796784581103723
21,1,3,21,0.023705391146958223,0.0476400589660564,0.0005619470995911144
22,2,0,22,0.0220047691191795,0.0426436140958814,0.0004842096428671191
23,2,0,23,0.017033843156279024,0.037304049890937496,0.00029015184223793884
24,0,1,24,0.02208802488105076,0.043381761728558954,0.0004878816442544637
25,0,3,25,0.023360553214755126,0.04160639393250594,0.0005457167612598269
26,2,2,26,0.03249998666896335,0.0634677768786389,0.0010562546709325005
27,0,3,27,0.020775397091317222,0.03830245112367679,0.0004316167058347138
28,1,0,28,0.024828288507167364,0.05124970208637759,0.0006164455971233845
29,2,1,29,0.028560413942757015,0.04152803756879682,0.0008157023350144303
30,2,1,30,0.027201391806578008,0.05841874322330051,0.0007399138999479985
31,2,0,31,0.027650028347285385,0.05906862350960969,0.000764523746749102
32,0,2,32,0.01979757459153563,0.04237125575661282,0.0003919450837857384
33,1,3,33,0.019878077862562567,0.0407260899488695,0.0003951385410134043
34,2,0,34,0.03204156715972286,0.06629778074928344,0.0010266662556470058
35,1,0,35,0.019679371877589828,0.03965072103140902,0.00038727767756066
36,1,2,36,0.02239337936281105,0.04629557343593566,0.000501464991661044
37,1,1,37,0.02940165969851629,0.060180797884670775,0.0008644651321264618
38,0,3,38,0.02623554751832436,0.052612159905414964,0.0006883067462827977
39,2,1,39,0.012314316657401556,0.02464139389728488,0.0001516424461523045
40,0,2,40,0.026886019757871735,0.048985138255724384,0.0007228588537840074
41,0,1,41,0.022406268778093544,0.04824519710732529,0.0005020426120745276
42,1,2,42,0.02488779453681669,0.054791051456575784,0.0006194030805204719
43,2,1,43,0.018905555989530882,0.03996228971658718,0.0003574199682177441
44,2,0,44,0.023011534002920397,0.05141275965044609,0.0005295303964945599
45,2,1,45,0.018457369026981765,0.042254331353776306,0.00034067447139818607
46,1,0,46,0.030244298052137446,0.05900815950596814,0.0009147230728487411
47,2,0,47,0.02724120830292542,0.046697096328458094,0.0007420852071031943
48,0,2,48,0.033567096725997864,0.06850427573624346,0.0011267573929371506
49,2,2,49,0.01833593066589564,0.04051979405563038,0.0003362068321210467
50,1,3,50,0.021955078380762272,0.04377746866586486,0.0004820253808913091
51,2,1,51,0.026995200721859795,0.0538952377777579,0.0007287435416679696
52,2,1,52,0.025017489727654055,0.04757007521173928,0.0006258750576342075
53,0,3,53,0.022395913521203466,0.05084790051850542,0.0005015783318318136
54,2,3,54,0.020351741921056685,0.0379418883285112,0.00041419489471030324
55,0,3,55,0.020405759702743758,0.036796529051908555,0.0004163956100078961
56,2,0,56,0.02374099741199214,0.04727775470804515,0.0005636383648787963
57,2,3,57,0.02703965176567841,0.04573756316322928,0.0007311441647680004
58,0,0,58,0.022554015665058262,0.05370484348058709,0.0005086832804159422
59,1,2,59,0.022405338464211475,0.04427480806174421,0.0005020007354007432
60,2,2,60,0.018120190656874837,0.043017611724403826,0.00032834192469520355
61,2,3,61,0.021692281155327682,0.04227717283851606,0.0004705566531635907
62,2,1,62,0.021628566093732496,0.03780883522646194,0.0004677958099240995
