,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,3,0,0.24786322540455039,1.0489102255251181,0.06143617850794689
1,0,3,1,0.2235825823999972,0.33945282061958704,0.04998917115265158
2,0,3,2,0.1466376548143565,0.17636280913622737,0.02150260180945437
3,1,2,3,0.15695914005048076,0.21543968947693865,0.024636171645386413
4,3,2,4,0.24769540471842783,0.9119046759167939,0.06135301351862577
5,2,0,5,0.19584985406096714,0.055099139375496,0.03835716533570214
6,1,0,6,1.9998223025732287,4.134899724906757,0.050064725044646534
7,0,0,7,1.9998920552268198,18.78548413990628,0.015611716964593054
8,3,3,8,0.2538124733597717,0.15245478051416744,0.06442077163300482
9,1,0,9,0.3080098954944599,0.26298984785807755,0.09487009572250797
10,0,2,10,0.2651764662535524,0.46502773055058005,0.07031855825472136
11,0,2,11,0.25471725976198945,0.3476563962893255,0.06488088242065676
12,2,0,12,0.26634693734386594,0.6775798840564659,0.07094069103245723
13,2,2,13,0.21758070378680167,0.2379656469705218,0.04734136266035996
14,0,1,14,0.25084765667015096,0.51325440319718,0.06292454685690596
15,1,2,15,0.2566650211892475,0.41280464512594905,0.06587693310207685
16,0,0,16,0.16279056657983734,0.3190190648322066,0.026500768567384446
17,0,2,17,0.2045848283716662,0.1681904991913724,0.04185495199986411
18,3,2,18,0.2734058661078432,0.5013228505766913,0.07475076762217991
19,1,0,19,0.2421154135826442,0.5073908883058071,0.05861987349429484
20,1,2,20,0.19577875716483198,0.3858708388654406,0.0383293217570062
21,1,1,21,0.25446689840204645,0.7076054446870336,0.06475340238235747
22,2,2,22,1.9999987420901588,1.3139812335717742,0.03060179515376881
23,2,3,23,0.3021714931566205,0.2657548654762868,0.0913076112765016
24,2,0,24,0.27535815220587523,0.5051589669516838,0.07582211198623394
25,2,3,25,0.15631943536710385,0.17624468300719684,0.024435765873490153
26,0,1,26,0.19271305453960402,0.5737242759111982,0.03713832138998437
27,0,3,27,0.3139333440208654,1.5280854180347667,0.09855414448812312
28,2,3,28,0.17505297304353987,0.09363811101764383,0.03064354337138229
29,0,2,29,0.23175701111771446,0.2575592941853382,0.05371131220221644
30,1,1,30,0.2484658478463879,0.48652577370448136,0.061735277546024384
31,2,2,31,0.2703067173015929,0.33677780936092216,0.0730657214183632
32,2,2,32,0.2052467243157625,0.3800920931469879,0.042126217842350586
33,1,1,33,1.9998852859607286,2.7298170736536216,0.07040688843590508
34,3,2,34,0.24577773868453973,0.3300742971095482,0.06040669683288589
35,1,3,35,0.2541568310639075,0.625120599788674,0.0645956947764477
36,3,2,36,0.1878325035849281,0.18887630097944308,0.035281049402982025
37,2,0,37,0.19360949080056125,0.1126794499471984,0.037484634928052624
38,3,1,38,0.26401692061681387,0.19633396452517704,0.06970493437198505
39,2,1,39,0.26476961792429954,0.3520939116798333,0.07010295057577952
40,3,3,40,0.2334405552018994,0.44840517142949576,0.05449449281297106
41,2,0,41,0.24033858073502007,0.6222514324836026,0.05776263338972372
42,1,2,42,0.1813930377335351,0.3859717334933545,0.03290343413819969
43,1,2,43,0.2147592263615411,0.4630921492155653,0.04612152530740765
44,1,1,44,1.9999922214589267,0.8736428352248252,0.025535029797543678
45,2,1,45,0.2512581617949556,0.40171723974771734,0.0631306638685801
46,0,0,46,0.17765288996422388,0.47347670974440714,0.03156054931264065
47,3,3,47,0.21824155755717445,0.43272522035454375,0.0476293774449815
48,1,0,48,0.1999749312777057,0.10600275755622712,0.03998997313952311
49,1,3,49,0.2565892575264431,0.42082434724662754,0.06583804707797136
50,0,2,50,0.20107575329283564,0.34187018994942586,0.040431458562281315
51,3,1,51,0.25442965925459915,0.38431151172012756,0.06473445150841138
52,1,0,52,0.2510642656518867,0.13172272056859397,0.06303326548732112
53,1,0,53,0.17960742089527026,0.21419855729851947,0.03225882564065076
54,3,2,54,0.22578688558973228,0.625624065090721,0.05097971770431082
55,1,2,55,0.24257519533885183,0.4540505874527321,0.05884272539368208
56,3,1,56,0.2275658146434061,0.2497442518653482,0.05178619999431707
57,2,3,57,0.26869206578110855,0.22361689010950137,0.0721954262137196
58,2,2,58,0.19265064853289354,0.16979108324184722,0.03711427238014447
59,2,1,59,1.999914688100511,0.4580832635775364,0.04497896517442245
60,3,3,60,0.11215203188731745,0.029684722846682447,0.012578078256453878
61,2,2,61,0.24046242126175826,0.9345692205664611,0.057822176039067294
62,3,3,62,0.25245688178593834,0.531158436320892,0.06373447716107926
63,2,0,63,0.1552019394641728,0.3459543363532637,0.024087642013440755
64,2,2,64,0.23966690290906711,0.13442667091082902,0.057440224350024195
65,0,2,65,0.1406626305009855,0.22392855278118373,0.019785975619456806
66,0,1,66,0.24082774698236803,0.15081410298745218,0.057998003716603436
67,1,2,67,0.11630139904263538,0.23943546655364462,0.013526015419274317
68,0,2,68,0.28812991159352447,0.28168810007705514,0.0830188459548923
69,3,3,69,0.24007966421193122,0.8077067123634941,0.05763824516811363
70,0,0,70,0.22398443504639654,0.598334520706332,0.05016902714305341
71,2,0,71,0.29390099988468377,0.5149932545130625,0.08637779773321691
72,2,3,72,0.2554336911113169,0.3408444890891984,0.06524637055475169
73,3,1,73,0.21957635448579077,0.8492538091648196,0.04821377544926963
74,3,1,74,0.22592708200929046,0.5328128772371448,0.05104304638523266
75,2,2,75,1.9999959898204016,3.1464484272633966,0.03028352539568648
76,2,2,76,0.19214444988543786,0.20115645339056584,0.036919489621777525
77,3,2,77,0.28866205877709444,0.33818444450305607,0.08332578417743068
78,1,1,78,0.2207691848410354,0.12918298679065315,0.04873903297537521
79,0,1,79,0.24118088825482634,0.9173140671678726,0.05816822085938706
80,3,1,80,0.2524765259436463,0.562015075265522,0.06374439615257269
81,3,3,81,0.3062091076553704,0.49174331912726,0.0937640176110982
82,2,0,82,1.9999604918796205,8.256281885068429,0.03597301946371315
83,1,1,83,0.24426366212789652,0.3322150843440267,0.05966473663613114
84,1,0,84,0.22728846533970168,0.5749078899427347,0.05166004647647679
85,2,1,85,1.9999905917106193,8.391982911671867,0.04849957836209
86,3,3,86,0.17083013978212672,0.14448779663840655,0.029182936657980937
87,3,1,87,0.2254052037277384,0.7347093397382225,0.05080750586754329
88,0,1,88,0.2445105681021508,0.1653018250832073,0.05978541791363654
89,3,0,89,0.19951064252476972,0.1345698083285792,0.03980449648064645
90,1,0,90,0.18134273570185946,0.2159478887201839,0.032885187791834386
91,3,2,91,0.23667541371786116,0.7818993444151363,0.056015251458520716
92,2,0,92,0.2599920309090601,0.595790678218401,0.06759585613621764
93,2,0,93,0.17967567449175229,0.34590170044707086,0.0322833480040661
94,3,0,94,0.2667205204481878,0.3684860850039754,0.07113983602815213
95,3,0,95,0.3123109685327175,0.1628540624205681,0.09753814106584406
96,2,0,96,0.20398405583244775,0.16503035389806203,0.04160949503385518
97,0,2,97,0.20501496590576787,0.2119254702227458,0.04203113624534316
98,0,3,98,0.2530963055053949,0.1179286028008546,0.06405773986048018
99,2,0,99,0.2769560063616457,0.2674248466665421,0.07670462945979188
100,0,3,100,0.2712317670710128,0.6096333983460065,0.07356667146846417
101,0,3,101,0.17933558893324208,0.6545513637447333,0.03216125345803279
102,0,0,102,0.25894251221902437,0.18780521079285126,0.06705122463429956
103,3,1,103,0.29582700583723526,0.2831368306697569,0.08751361738262368
104,1,3,104,0.22094071510628818,0.841692917129292,0.04881479959167801
105,1,3,105,0.21708610374445927,0.3101838165156199,0.04712637643895015
106,0,0,106,0.22929051316049698,0.30142382890963604,0.052574139425404044
107,0,3,107,0.24255683100620565,0.7704629001978466,0.05883381626777303
108,3,0,108,0.3457678019849837,0.9845215097566777,0.11955537288952682
109,0,3,109,0.14304115147075358,0.31686255113396644,0.020460771014079074
110,3,2,110,0.18662407006548315,0.1775503636837101,0.03482854352780637
111,0,2,111,0.20316441524800471,0.04340275181538861,0.041275779623063696
112,2,3,112,0.26710082153024367,0.12794324631380333,0.0713428488621311
113,0,3,113,0.26657543583682886,0.3780667510989826,0.07106246299159531
114,0,1,114,0.23389649351980196,0.3936337536530039,0.05470756968085871
115,1,0,115,0.20647015317175788,0.6036424699955606,0.04262992415076916
116,0,2,116,0.21131795858724525,0.19931277563293914,0.044655279621480706
117,3,3,117,0.21339553540104547,1.094546608775674,0.04553765452909884
118,0,0,118,0.18065875728822456,0.4431796300051867,0.03263758658492563
119,2,1,119,0.2654527890111274,1.2440573140927649,0.07046518319378609
120,0,0,120,0.20483525246680537,0.2762747457782714,0.04195748065313992
121,2,0,121,0.2740418912232191,0.8544179750500682,0.07509895814519862
122,1,0,122,0.3580720279674822,0.18844793310914382,0.12821557721274518
123,3,3,123,0.30815504167677893,0.7458877710830163,0.09495952971081739
124,0,1,124,1.9999062537119876,5.726199506451344,0.06717861111970594
125,1,1,125,0.24516002299590728,0.4197363086331501,0.060103436875353806
126,2,2,126,0.19712496095219692,0.5012059964090048,0.038858250230405206
127,1,0,127,1.9999963396311717,1.0325282845708132,0.035478857361883075
128,0,1,128,0.29738838656194494,0.5382378712607852,0.08843985246191687
129,1,1,129,0.26560428957692866,1.1085259366427445,0.07054563864166497
130,0,3,130,0.19567979011960324,0.3598888111378476,0.038290580261251934
131,1,0,131,0.18328041548700533,0.6878536181829965,0.03359171070108929
132,0,2,132,0.14841934980492572,0.41783178691110706,0.0220283033965169
133,0,2,133,1.9999716210904954,17.97505847780651,0.06846246491839444
134,2,2,134,0.18095127381231255,0.3574334092630514,0.03274336349429851
135,2,1,135,0.17280298436722577,0.37527332332578217,0.02986087140621964
136,0,3,136,0.260852983008415,0.02474393562709222,0.06804427874438836
137,3,0,137,0.12702591882856556,0.1286569192274053,0.016135584054241342
138,3,2,138,0.2490094452190272,0.8331199990311806,0.06200570380828764
139,3,0,139,0.2473829827326504,0.262469806116285,0.06119834014570281
140,2,2,140,1.9997501209814235,8.330883316517468,0.07787919974877015
141,1,0,141,0.24097759930410723,0.514276842142071,0.05807020336637086
142,2,2,142,0.323826407090383,0.3256375073712997,0.10486354192906651
143,3,0,143,0.20784604051429875,0.24712745718046047,0.04319997655747156
144,3,3,144,0.22139931926501807,0.5077465422590721,0.049017658571013395
145,1,3,145,0.22027443403186697,0.780310456696848,0.04852082628805928
146,1,1,146,0.1830490276819028,0.24571752035402972,0.03350694653529
147,3,2,147,0.16356875505345622,0.4686828383118453,0.02675473762973755
148,2,2,148,0.15956867306940453,0.6422977057780421,0.025462161425130483
149,0,0,149,0.2926882779394786,0.2154731443792632,0.08566642804317748
150,3,0,150,1.9998712039236095,6.580674282363979,0.05126696250498802
151,0,0,151,0.1787193853622646,0.2853501739230502,0.03194061870426566
152,1,0,152,0.2277203843105263,0.3216787430466435,0.05185657343053376
153,0,2,153,0.26016760930366994,0.7156339598297199,0.06768718493078704
154,3,3,154,0.2451525939115252,0.4390481187391402,0.06009979430154921
155,0,2,155,0.2511682644960436,0.4343436163920644,0.06308549708995455
156,1,3,156,0.2329946783056029,0.3110708311317345,0.05428652011873128
157,1,3,157,0.1234664618125042,0.48821636933701484,0.015243967192498563
158,2,2,158,0.21260302013160862,0.3356602900922898,0.04520004416908119
159,1,2,159,1.9999718226895173,0.4117220540152982,0.04873537236776752
160,2,3,160,0.19002765654267226,0.3426053354590339,0.036110510251099806
161,3,1,161,0.2836959146480233,0.35869619883230547,0.0804833719879785
162,1,2,162,0.2308798446036289,0.45939445660183864,0.05330550264419583
163,3,3,163,1.9998699359651728,2.3308305001674263,0.08900639828840064
164,2,0,164,0.3001604714740476,1.1285269679398149,0.09009630863552262
165,2,1,165,0.21067768048863597,0.14809811963401706,0.044385085056071784
166,2,0,166,0.2534789200453577,0.5186644634322413,0.0642515629073608
167,3,1,167,0.243147866775223,0.05658117570814335,0.05912088511734159
168,3,0,168,0.2781664722139937,0.34340817067324697,0.07737658626397859
169,2,1,169,0.22026663410147965,0.6287828461501463,0.0485173900983951
170,3,3,170,0.26915933801995867,0.22723547939586086,0.0724467492433424
171,1,2,171,0.22315685741708993,0.17384295224217988,0.049798983012271404
172,1,0,172,0.19268394375610481,0.29686383291131435,0.037127102181405726
173,2,2,173,0.26377796007212906,0.10028479535624216,0.06957881221981384
174,1,2,174,0.2096129377768832,0.18113012380989318,0.0439375836834555
175,0,0,175,0.2208047786964014,0.2732485546251753,0.04875475029516678
176,3,3,176,0.21645032204703957,0.5521754789203326,0.04685074191426714
177,2,3,177,0.17676717466501435,0.3176023472594025,0.031246634039051684
178,3,0,178,0.19960538510035133,0.5668269383010146,0.03984230976105952
179,0,1,179,1.9999165578581877,4.2537706821777475,0.06460332172554685
180,3,2,180,0.16453221877765542,0.2927878766190737,0.02707085101589827
181,0,2,181,0.29136510470463733,0.47250060914318126,0.08489362423954415
182,2,0,182,0.22571131580790554,0.1890925777452989,0.05094559808373607
183,2,0,183,0.33319890478551417,0.5173220513841537,0.11102151015026607
184,3,3,184,0.2157130946405655,0.23012998890488368,0.04653213919940958
185,1,1,185,1.9999996129607092,8.243314672573728,0.03400880105810855
186,2,1,186,0.30253843613421455,0.8499357785329484,0.09152950533853618
187,0,1,187,0.21721088927735874,0.1059598620360559,0.04718057042066095
188,0,0,188,0.20581624565240256,0.42701047672703074,0.04236032697445015
189,2,0,189,0.12430639567478599,0.3154857885043074,0.015452080005656442
190,0,3,190,0.24274123589085972,0.41263716506611225,0.05892330760182194
191,1,2,191,1.9998463650787546,4.609554320992311,0.04034678440858117
192,2,3,192,0.25545425031724767,0.1183444731708248,0.06525687400514706
193,3,0,193,1.999998889480133,11.094571904903411,0.045542144710824475
194,0,2,194,0.3161476244345606,0.4425602836815785,0.09994932043561597
195,1,0,195,0.27282149148569285,0.3991562368521807,0.07443156621647798
196,1,1,196,0.14548310637306727,0.32780255963407473,0.021165334239957197
197,2,3,197,1.999844002349241,11.607163568325507,0.03397122648881536
198,1,3,198,0.16706739113228805,0.07808731164787608,0.027911513179748892
199,3,0,199,0.2258669791969488,0.22343509242849305,0.05101589229155489
200,1,2,200,0.2583874937375652,0.5055498521994896,0.06676409691998032
201,2,3,201,0.17908530794034572,0.11833680941188725,0.03207154752008842
202,1,2,202,0.1875314367212241,0.36849536847232706,0.03516803975872646
203,0,2,203,1.9999124948126268,2.1805261257549873,0.0470644991476524
204,3,2,204,0.17256499189261318,0.36306120970263944,0.02977867642689767
205,0,0,205,1.9999471920615057,8.392521091377429,0.03405675208274784
206,0,0,206,0.21969564236398986,0.27867923366473446,0.048266175273726154
207,2,0,207,0.24095478370782777,0.755227574487664,0.05805920779168607
208,0,0,208,0.21029345283135487,0.17867814901585255,0.04422333630373326
209,3,1,209,0.22374133009380912,0.14907248872952494,0.05006018279214677
210,2,1,210,0.23940270928022092,0.4786001128077684,0.05731365721071
211,0,1,211,1.9999280890570694,1.715267624641841,0.060714933164355486
212,2,2,212,0.21303517057941768,0.7291018630630397,0.045383983903801585
213,0,3,213,0.2645217559954456,0.13358097773971134,0.06997175939491403
214,0,2,214,0.19743111587048306,0.26270590281775563,0.038979045513864136
215,1,2,215,0.22324109576783038,0.2199787976954759,0.04983658683962159
216,1,0,216,0.3517741634010724,0.06237245330775038,0.12374506203652438
217,3,1,217,0.22956443662942363,0.4114438513637697,0.052699830564984645
218,0,2,218,0.2789630894414016,1.0655576764762493,0.0778204052706913
219,3,1,219,0.2123014694957224,0.19449850971418556,0.045071913950043146
220,2,0,220,0.3413782607774138,1.0329054296509863,0.11653911693141196
221,2,3,221,0.23421464212521378,0.43122643786186415,0.05485649858584192
222,3,1,222,0.2773177589330137,0.22158591527417348,0.07690513941962906
223,3,3,223,0.24756397050536277,0.25337397915593474,0.061287919492380084
224,2,0,224,0.23433680244775512,0.4916113053473752,0.054913736981438234
225,2,2,225,0.24927054458977693,0.6682602491538443,0.06213580440008397
226,3,1,226,0.14712451474266552,0.5192980987676545,0.02164562283826478
227,1,0,227,0.21063248877301238,0.27953193102388085,0.04436604532671317
228,0,2,228,1.9999990169248958,4.430061902548021,0.060002686595748395
229,1,2,229,0.1750725831921986,0.04748745739340144,0.030650409385589304
230,1,3,230,0.28425174696320227,0.4903537061654779,0.08079905565163238
231,1,3,231,0.23263301836654332,0.4601023544661333,0.05411812123432847
232,3,2,232,0.18854516377373307,0.3857586840482002,0.035549278782463826
233,3,0,233,0.233776557049482,0.44523976391360853,0.054651478625909675
234,3,2,234,0.24096611874018445,0.5033678443453915,0.05806467038070871
235,1,3,235,0.2823391842664139,0.5991841725621084,0.07971541497222402
236,1,0,236,0.13879172257410025,0.4749167679996933,0.01926314225508601
237,3,1,237,0.15826726886650513,0.09967308959660816,0.025048528394462612
238,3,0,238,0.22853925058436622,0.40327427600010834,0.05223018905766371
239,1,1,239,1.9999755906376637,7.500028933512493,0.019000464739185468
240,1,1,240,0.2909559280436754,0.4955118007304771,0.08465535206375648
241,0,0,241,0.2169907033422512,0.17589141729766847,0.047084965336964865
242,3,3,242,0.19785676469156954,0.676800821962771,0.039147299334215103
243,2,0,243,0.22219749449633924,0.813696589567565,0.049371726560450704
244,1,2,244,0.1905388747120604,0.7223013489066166,0.036305062776538256
245,1,2,245,0.2891956761083615,0.3725718903887272,0.08363413907977232
246,1,0,246,0.26882684020038516,1.00123518765926,0.07226787001212336
247,1,3,247,1.9999505461833837,4.44294635274473,0.10517893228124565
248,0,3,248,0.2441563597971435,0.5056903697352833,0.059612328029392175
249,3,1,249,0.31397922254251714,0.5609718812793895,0.0985829521884036
250,3,3,250,0.2783370566039188,0.44620583417415766,0.07747151707893309
251,1,1,251,0.2604963852680727,0.44526321442559746,0.06785836673773214
252,0,0,252,0.18236035720099428,0.5169394332241506,0.03325529987847425
253,3,2,253,0.1856604397862617,0.07821340024459415,0.03446979890162809
254,3,1,254,1.99999954182416,4.820497288872115,0.06525649939100636
255,3,0,255,0.2255339546962309,0.3768849220596115,0.050865564720921554
256,2,0,256,1.9999999991113322,3.758984283106059,0.05328872891258872
257,0,2,257,0.25663144613608385,0.19064923419399732,0.06585969914589769
258,3,0,258,0.13472681554507326,0.36051763791327507,0.018151314826916193
259,1,1,259,0.1410471604940703,0.43840724142025794,0.019894301483440027
260,1,3,260,0.21224215010251177,0.33876462062221546,0.04504673028013714
261,0,1,261,1.9996235856596067,3.0773411159490554,0.08822517627656981
262,0,2,262,0.188026405057919,0.1108814383351005,0.035353928999004594
263,2,0,263,0.2584707475060771,0.2816459723212289,0.06680712731635026
264,1,0,264,0.18854362445769673,0.5350047564062415,0.03554869832364502
265,1,3,265,0.1651569701894268,0.21178259723116322,0.027276824802151226
266,2,3,266,0.22588848396244618,0.9623841811261151,0.05102560718685229
267,2,1,267,0.2200816673450265,0.3572479752065701,0.04843594030136688
268,2,3,268,0.26691749161880785,0.14387489447689775,0.07124494733207629
269,1,2,269,0.18272764609785838,0.21367717381263435,0.03338939264846416
270,1,2,270,1.9999813593260836,2.4485946584587595,0.022849963947265958
271,0,1,271,0.21047787581676702,0.19918643873762903,0.04430093620833839
272,2,1,272,0.14659759540400183,0.2802766303054084,0.021490854978235413
273,2,2,273,0.2018117833903159,0.5522394558671008,0.040727995915179796
274,0,0,274,0.25893796870403796,0.32925497394944536,0.0670488716365734
275,0,2,275,1.9999400203011648,1.1734962067113406,0.04897744802214485
276,3,0,276,0.16188008356262765,0.07941693954491545,0.026205161454243318
277,3,1,277,1.9999492831365935,8.994942840007877,0.044804951329104746
278,2,1,278,0.24858301026007384,0.31932147609759565,0.06179351298995995
279,2,2,279,0.18685224872024556,0.15636306835986213,0.03491376285181252
280,0,2,280,0.1624445308047991,0.013388621478802157,0.026388225588391327
281,3,0,281,0.248808325412229,0.33514676546933425,0.06190558279443765
282,3,0,282,0.2275328285114619,0.34707372498528904,0.05177118805042631
283,1,0,283,0.2826643553763426,0.24490400709385052,0.07989913780032329
284,1,0,284,0.23987260130795043,0.06102128950257836,0.057538864858242944
285,2,2,285,1.9998756852195192,1.3907108484101247,0.06377568701504127
286,2,1,286,0.17881064797179883,0.28960330795869266,0.031973247828094534
287,3,1,287,1.9995991570633862,10.002492381109175,0.08056156789954806
288,1,2,288,0.15149372983373915,0.46075027530161683,0.02295035017893796
289,2,2,289,0.27264215445814693,0.28552595127306446,0.07433374438758009
290,3,0,290,0.18240331786933883,0.14084121712867748,0.03327097036974309
291,2,1,291,0.25224865876801933,0.31246338103328253,0.06362938585026466
292,2,3,292,0.18494650029781703,0.2161390861985453,0.03420520797241042
293,3,2,293,1.999598152305818,5.570088674620213,0.037429252016767986
294,0,0,294,0.2650650742955034,0.28980825754109213,0.0702594936112808
295,1,0,295,0.12482619594060844,0.16973277758752256,0.01558157919300317
296,3,2,296,0.2007879418290007,0.2624777837093575,0.040315797583926075
297,2,2,297,0.21814187556420983,0.46041315649041087,0.04758587787467121
298,0,1,298,0.20113234041369027,0.20627184315231892,0.04045421836028857
299,3,3,299,0.14553877713162933,0.09409447486434316,0.021181535648970087
300,3,1,300,0.18148309228339712,0.649746437458659,0.03293611278474402
301,1,2,301,0.16609140759528668,0.6738700866813676,0.02758635567698369
302,3,2,302,0.09199412542265634,0.06003308126262104,0.008462919112279423
303,1,3,303,0.23497604433382274,0.48382450787962417,0.05521374141077066
304,0,1,304,0.2149130757338462,0.5769720126823179,0.04618763012138191
305,2,1,305,1.9998959760289658,1.9365209062222513,0.0470646445344384
306,1,2,306,0.25140217421974703,0.4496352053157918,0.06320305320241605
307,0,1,307,1.99999179042057,0.16998321120520743,0.07980695163495596
308,0,1,308,0.22089959810452153,0.5217643800101036,0.04879663244273915
309,1,2,309,0.18786502861999027,0.6197776972814955,0.03529326897838977
310,1,0,310,0.18284272237662028,0.2050869658726015,0.033431461126093846
311,1,2,311,0.2595830163769371,0.7246250226488398,0.06738334239134916
312,1,0,312,0.21457156390032828,0.3461220940970774,0.04604095603463267
313,3,1,313,0.32580969729866077,0.22610956588201414,0.10615195885384492
314,0,2,314,0.24447197439804938,0.19613537223957028,0.05976654626608056
315,0,1,315,0.2246031448141954,0.7708804241538882,0.05044657266042642
316,3,0,316,0.2157785736771125,0.499797803671199,0.046560392858129074
317,3,1,317,1.999957277213179,18.952060585786366,0.08547185919353081
318,0,0,318,0.2448956267904946,1.0469282724767002,0.05997386802110924
319,2,1,319,0.16799824391581505,0.7530850300538534,0.02822340995879768
320,1,3,320,0.2592206139076626,0.35674979619406627,0.06719532667466548
321,2,2,321,0.21177381550460378,0.5923681092385911,0.044848148933377976
322,2,0,322,0.2222848897700042,0.2173577448159042,0.049410572220062954
323,0,1,323,0.12045137855046904,0.1101909062978855,0.014508534594708388
324,0,1,324,1.999835906824788,5.736583978601683,0.04263948075474485
325,0,3,325,0.20900412170783117,0.15937978269306768,0.043682722890861884
326,2,0,326,0.19324205831888752,0.3743526248602242,0.03734249310332031
327,2,1,327,0.25162368620175296,0.21430921414906184,0.06331447945775828
328,2,3,328,0.19631917011513955,0.2596173006471224,0.03854121655469707
329,2,3,329,0.25570674382557845,0.2875852120279215,0.06538593883787996
330,3,0,330,0.21192605961306904,0.6531861799901353,0.04491265474312212
331,1,0,331,0.16599945033290672,0.1761509446406171,0.027555817510827182
332,1,1,332,0.2252706139233079,0.4070045432942224,0.05074684949738409
333,3,0,333,0.25081797268160516,0.1845545015213489,0.06290965542011046
334,1,3,334,0.22728560889471536,0.3595007448652297,0.0516587480106415
335,3,0,335,0.237538990799808,0.11998739021524725,0.05642477215019126
336,0,2,336,0.1460095709310787,0.3921821794563096,0.021318794803477686
337,2,0,337,1.9999740141395155,10.845981710620837,0.05941475314793514
338,3,2,338,0.22512171444991083,0.768373895771004,0.050679786316867204
339,2,0,339,0.35611431537966287,0.714641851721791,0.1268174056183259
340,0,3,340,0.194284029877061,0.38277168697899083,0.03774628426527071
341,0,3,341,0.25257904588435015,0.6530417841374858,0.06379617441984867
342,1,0,342,0.1920320589278343,0.05349031899733687,0.03687631165606322
343,3,0,343,0.1986738487739993,0.08459453921739876,0.03947129818667392
344,3,1,344,0.21960386686676575,0.11583198569737782,0.04822585834283615
345,3,0,345,0.15255723706357566,0.4382077158915202,0.023273710580471983
346,2,3,346,0.21712839225561242,0.33231916233470615,0.047144738723507044
347,3,2,347,0.2259593856470309,0.6742233215044023,0.05105764396198364
348,1,2,348,0.22889661790566948,0.23669620251090134,0.05239366168865406
349,1,1,349,0.17779250719964465,0.5857005758592255,0.03161017561633569
350,3,1,350,0.2094566739622667,0.31152079120847476,0.043872098267335305
351,0,3,351,0.27016507124344585,0.6448432142042537,0.07298916571997613
352,3,0,352,0.22611046837419177,0.174971423430033,0.05112594390839635
353,1,3,353,0.22235260060839585,0.3771963248923321,0.04944067899731678
354,1,3,354,1.9999812050124244,8.292973359582046,0.04307389677502963
355,3,2,355,0.2600884482158075,0.18407698340881712,0.0676460008953068
356,1,2,356,0.20521486947094666,0.24783987595401227,0.04211314265197767
357,1,1,357,0.14848749441442766,0.2263115401648484,0.022048535997474684
358,1,3,358,0.2780923229840434,0.3823519564100622,0.0773353401026615
359,0,2,359,0.19322356298746196,0.21399641471948935,0.03733534529356969
360,2,3,360,0.2181333239913823,0.5407202608888455,0.047582147035529355
361,2,1,361,1.9993322756363316,3.1912360524679646,0.04968788093749217
362,1,0,362,0.19516675681471343,0.4417415764919269,0.03809006296557347
363,1,2,363,0.20971166098997476,0.47838042248417234,0.04397898075517409
364,3,0,364,0.11778037621041546,0.09475337890078935,0.013872217020266994
365,1,0,365,0.22914987432849884,0.3793773603251173,0.052509664904766766
366,3,1,366,0.22549453014206297,0.4967003717330719,0.0508477831239897
367,1,3,367,0.2018914015151058,0.4157181978017308,0.04076013800573362
368,2,2,368,0.19439491014944504,0.039520313987986444,0.03778938109201079
369,2,2,369,0.20564471594611702,0.22856948049829634,0.04228974919655915
370,3,1,370,0.17613418964637811,0.31816799069645435,0.03102325276238629
371,2,2,371,0.12163065325240018,0.09695235023353468,0.0147940158106056
372,3,1,372,1.9998796762075202,3.0560213249330888,0.09534239196665412
373,1,0,373,1.9999471342943451,1.3296654046743213,0.050769663727777845
374,1,2,374,0.1896705269476388,0.21280646329332809,0.03597490879259502
375,1,3,375,0.22357799794606464,0.29140480681725245,0.04998712116557048
376,1,0,376,0.21060649189977795,0.3385221329130029,0.04435509443033126
377,2,2,377,0.17187185378384784,0.28581751508812114,0.029539934123096367
378,2,3,378,0.25485583232932296,0.7758217255888429,0.0649514952722719
379,1,3,379,0.2644455843175319,0.5876564893788208,0.0699314670650409
380,3,3,380,0.21622773023337793,0.3760206258398672,0.046754431321878405
381,3,3,381,0.16057003284831498,0.21426043823497698,0.02578273544890895
382,0,0,382,0.21450729510114025,0.42002238429587757,0.046013379651607705
383,0,3,383,0.22686456571913505,0.7532913792223657,0.05146753117893177
384,1,0,384,0.185075918672263,0.1167475564382253,0.03425309567238214
385,1,1,385,0.14151004393841482,0.3469377682504364,0.02002509253545208
386,0,1,386,0.19270627435722157,0.20104181924376374,0.03713570817664071
387,3,1,387,0.19347682785500245,0.5882336345878454,0.03743328291683424
388,3,2,388,0.26400443399286405,0.2703587919087993,0.06969834116789242
389,2,1,389,0.19076988892242436,0.2959411791076684,0.03639315051947414
390,3,3,390,0.1596343799403783,0.22327134616696853,0.025483135258949064
391,3,1,391,0.22117255662272492,0.5577275913817661,0.04891729980303249
392,2,2,392,0.21881234737636676,0.13284091967493566,0.0478788433643558
393,0,3,393,0.1643115288515704,0.11224666720536444,0.02699827851354045
394,3,3,394,1.99972418571449,5.57103098579527,0.06616609970286226
