,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,0,0,0.12400633617055158,0.281820611586468,0.015381051765639009
1,0,2,1,0.09796647692517581,0.17376263198989816,0.00959753443732422
2,0,2,2,0.126632118182299,0.21970362341234484,0.01604045760801431
3,2,1,3,0.12638257314833773,0.16294588029508716,0.015973191724751253
4,0,2,4,0.0771023767470607,0.10907548108023679,0.00594493405686867
5,1,0,5,0.08963757136594147,0.14094795439243515,0.008035305992328639
6,1,0,6,0.10879035784947727,0.15894483013490102,0.011837616102988112
7,1,1,7,0.16764475054032818,0.15821083379266637,0.02812405167690681
8,2,2,8,0.1068849107274991,0.21210505326346804,0.011425678445098385
9,0,1,9,0.10767056095713518,0.1632679636798709,0.01159447855166287
10,2,2,10,0.07755028692376045,0.1344426185639484,0.006014275401599233
11,0,2,11,0.0985059046377266,0.15699577062863,0.009704581800702088
12,2,0,12,0.10038030532887006,0.17420858053529176,0.010076290532998121
13,1,1,13,0.12991630963318243,0.19476425564415567,0.016879985831485565
14,1,1,14,0.1288896988002958,0.15521562263402283,0.0166207965026333
15,2,1,15,0.11484737254507828,0.16387753176168127,0.013189974116108385
16,0,0,16,1.9999618624990676,6.979121627421739,0.01124517710881784
17,0,1,17,0.10832698588122071,0.1591221182838357,0.01173580341660622
18,2,0,18,0.09443191722310514,0.11582473425513212,0.008918559750523266
19,2,0,19,0.08712867170485251,0.11795190117636578,0.00759144587548087
20,1,0,20,1.9999999933280619,5.708144955688998,0.006177522892830145
21,0,0,21,0.14037233039025485,0.19872570879408746,0.019711235170192715
22,0,0,22,0.13199679436671696,0.21952490574491343,0.017424436163856593
23,1,2,23,0.08764508271845921,0.1763630604165058,0.007682004560806511
24,2,1,24,0.08357906252993244,0.15189238244880673,0.006985704084879396
25,0,1,25,0.06186859136334427,0.10972710411073479,0.0038277326068878394
26,2,1,26,0.11652774648184301,0.23400622292725645,0.01357851386950352
27,2,2,27,0.09537489353754659,0.11401331720216779,0.009097440701365514
28,2,2,28,0.09802231631640793,0.21839937409017532,0.009609908394489667
29,0,1,29,0.1135030849224872,0.13374341568290088,0.012884554119197842
30,2,2,30,1.9999972453918695,4.322428227596602,0.011519982466180374
31,1,0,31,0.11135905583806771,0.2565307572457872,0.012402440444811334
32,1,1,32,0.08101735364016312,0.11241189315921311,0.006564215812858058
33,2,0,33,0.12624036840558314,0.12945321052618286,0.015940981868001435
34,1,2,34,0.1056525209398899,0.13519466079528483,0.011164760767890013
35,1,2,35,0.13172624457587806,0.22999817702370268,0.017353509607192112
36,1,1,36,0.11880041853770498,0.13364108437383296,0.014115981120903532
37,0,2,37,0.12851976025623382,0.19692498880339654,0.016523448288107093
38,2,0,38,0.09269128603848968,0.14204306693799645,0.008591735496638598
39,2,1,39,0.11473695530877168,0.08235160658533713,0.013169551111453903
40,0,1,40,0.09951506741982781,0.1423830300758706,0.009903750440419344
41,0,2,41,0.09714698480534162,0.18644340734057901,0.009438235791518946
42,1,0,42,0.08364500331331001,0.10795558406925865,0.006996782776671859
43,0,2,43,0.11809828598348703,0.17933392101735238,0.013950918716656588
44,2,1,44,0.1262312541944037,0.20281648682678488,0.015935590509888752
45,0,2,45,0.1113096339411219,0.14149111626526667,0.01239197633391094
46,1,0,46,0.09725389953243145,0.11747085757860329,0.009459055511109635
47,2,0,47,0.1292325053371013,0.1534378468516961,0.016706316004804225
48,2,2,48,0.11729056652514284,0.18844476285123982,0.013760808774348498
49,1,1,49,0.1079964137506622,0.2109032994811584,0.011667169109477632
50,1,1,50,0.08370962001926185,0.09896241229829014,0.007007339718633168
51,0,0,51,0.07640282956247485,0.12278050947979915,0.0058381001093601665
52,2,1,52,0.127742685344716,0.2521435551819372,0.01631789300646527
53,0,1,53,0.10435770938022641,0.16935901611947146,0.010892354964921126
54,1,2,54,0.11249073318338149,0.14939277378980015,0.012656005694063947
55,0,0,55,0.07879971920406077,0.09561892793612409,0.006210165546152891
56,2,1,56,0.11540939587953894,0.15573222052020025,0.013321963901241345
57,1,1,57,0.14622117066380225,0.22138458165467706,0.021386535992490435
58,0,1,58,0.12073975814622975,0.15373970283965588,0.014580499373991859
59,1,2,59,0.10758244829234011,0.1757982500853869,0.011575050516022919
60,2,1,60,0.09222396380171109,0.16101744861902997,0.0085056062120425
61,0,1,61,0.10743250232667335,0.15153824987021375,0.011543536321730009
62,1,0,62,0.13167277648388565,0.1924562498554215,0.017341709773878087
63,1,2,63,0.11123314178173295,0.17325454000975157,0.012376820862655335
64,0,1,64,0.09193690733242103,0.13704804215723376,0.00845206968521441
65,1,1,65,0.05629000624749179,0.09926077285521062,0.0031685648033426645
66,2,2,66,0.11788347583744613,0.139047815364297,0.013897746256675352
67,2,0,67,0.09702794959079576,0.12413804642019045,0.009415522166330183
68,0,1,68,0.14096569433302636,0.22548664244049052,0.019872869943832125
69,1,0,69,0.09388796981021313,0.15408067131921874,0.008815830648820933
70,1,1,70,0.08746376785072851,0.0791742381054298,0.0076487770516945434
71,2,2,71,0.13369871512040846,0.18911316416023655,0.017880630955185255
72,0,1,72,0.07161506444995838,0.13972149115831567,0.005128786097666137
73,0,0,73,0.07025052564753535,0.16351172810986936,0.0049352049087028685
74,0,2,74,0.09213113012498035,0.16511943112218747,0.008488310354701486
75,2,0,75,0.11508191635001483,0.15199692842199258,0.01324669799865684
76,1,0,76,0.09264588359767811,0.16674072489068342,0.008583980506171459
77,1,0,77,0.13697619779364156,0.21307182127870855,0.018767820474465062
78,1,0,78,0.0931472923818397,0.11953430205576336,0.008675715786863146
79,1,1,79,0.11474089949884646,0.17256642462996763,0.013169284058180972
80,2,1,80,0.10408612080246574,0.1576626555488141,0.010836033042591805
81,2,0,81,0.12540033623328653,0.1547239246960929,0.01572779386438585
82,0,0,82,0.10578396748898548,0.13166511110372559,0.011193312485001373
83,0,1,83,0.12774720611545487,0.18892273063835802,0.016320050513253574
84,1,1,84,0.09842184759446812,0.10213359582312076,0.009689345610507471
85,2,1,85,0.12322903494364443,0.20324168601743545,0.01519007095541853
86,2,2,86,0.07767574343269822,0.08541694713490332,0.00603382146739595
87,0,1,87,0.14480496279726843,0.19354583657611937,0.020963952238461963
88,1,1,88,0.150120121448119,0.2221612221321623,0.022544445665861407
89,2,1,89,0.09687559483203947,0.14621403500318703,0.009385517485420759
90,0,1,90,0.07539122265231171,0.09971116906846189,0.005683836453010436
91,1,2,91,0.14721904211256442,0.1827613794650457,0.021675968700085427
92,1,1,92,0.10166409780332009,0.18556533198548963,0.010336112711167689
93,2,0,93,0.10684932950217922,0.15872398614597635,0.011417861637987367
94,2,0,94,0.1264827319492909,0.178569976562666,0.016002747253117244
95,1,1,95,1.9999998525163782,4.402740004214927,0.008425838949625942
96,2,2,96,0.10925543853659914,0.14455427433374635,0.01193789590988803
97,1,0,97,0.08925339349286417,0.16996222801007896,0.007966593517892072
98,1,0,98,0.0850930050559431,0.12564963133258666,0.007241317149923509
99,0,0,99,0.1338484427771,0.16793529123703985,0.017923836222491454
100,2,1,100,0.11880089025136997,0.15774724284967143,0.014112023818594653
101,1,2,101,0.08063143519020151,0.12012090969647934,0.006501796328781929
102,2,2,102,0.13224613164621365,0.17752726374192826,0.01749198116962647
103,1,2,103,0.09838698014444196,0.1958875255016113,0.009679749728841265
104,2,1,104,0.10873444155545514,0.08771756547850662,0.011824972101282081
