,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,2,0,0,0.06616528670886487,0.09610446702008664,0.00437802260739079
1,1,1,1,0.09319211924525178,0.13126354484312347,0.008685925016375379
2,2,0,2,0.0967478153002267,0.1303449191882597,0.009361079137762145
3,1,2,3,0.07612994028197798,0.15578068372282217,0.005796340390271631
4,0,2,4,0.0842918756236193,0.12389626022930113,0.007105436058519636
5,0,2,5,0.08259108266460567,0.07981715246055364,0.006821404748383323
6,1,1,6,0.08863635527328306,0.13935520354675332,0.007857213939205979
7,1,1,7,0.08084754198157666,0.14952148592903441,0.0065363905303756084
8,1,0,8,0.10316362278170964,0.1888806413871691,0.010643624513857424
9,0,2,9,0.0701703684944985,0.13941160120433033,0.004924012933432957
10,2,1,10,0.11977655171489379,0.18336017016217576,0.014347282950062724
11,2,0,11,0.09731515038739783,0.16553886656628924,0.00947143353981829
12,2,2,12,0.0712440240640797,0.11244802051859866,0.005075765242582163
13,2,1,13,0.08696700307087647,0.1500583523994709,0.007563259623129836
14,1,2,14,0.10686230404782894,0.1130502852809487,0.011419785080169465
15,0,0,15,0.08095386089498864,0.0971342990394298,0.006553527593805177
16,2,0,16,1.9999914378158834,4.959135098902065,0.0038327102548963692
17,0,1,17,0.06660774205730408,0.0871340822943131,0.004436675420919325
18,1,1,18,0.0950862292102727,0.13057592226335635,0.009042671060092211
19,0,2,19,0.08769928349769009,0.17129458746278897,0.0076911668126308525
20,0,1,20,0.07485402014853766,0.12494528537776839,0.00560340328820086
21,0,1,21,0.07756444864192377,0.12800199269280538,0.0060164495619351105
22,0,0,22,0.0649229187412503,0.12322052271877826,0.004215167145348566
23,0,0,23,0.0788408462821078,0.10154847497861622,0.006216158711519308
24,2,2,24,0.06307303188928352,0.09310824612344099,0.003978207351706577
25,2,2,25,0.09424052454192448,0.20642653783369264,0.008881197895303495
26,1,1,26,0.057075414600585704,0.08717675315969003,0.0032576410724192875
27,1,0,27,0.06772119593135158,0.11082326867652637,0.004586919226967904
28,0,1,28,0.0924090016355619,0.16729882878584468,0.008540449025065575
29,1,0,29,0.09303071170943294,0.15777802358820792,0.008655519547734539
30,0,1,30,0.10104077440611334,0.1348177333330241,0.010211499495806818
31,2,0,31,1.9999374130740792,5.19537267696735,0.005220832111774806
32,1,1,32,0.13390115938578637,0.1992974308107249,0.01793449997492506
33,1,2,33,0.08775505245487755,0.15158908492342307,0.007701440840283271
34,1,0,34,0.08805635320049351,0.1484667060627106,0.007754137415784629
35,2,1,35,0.0802633351887943,0.1332697006199817,0.006442764042630269
36,0,2,36,0.07897648175708136,0.1418050757513467,0.00623725043088568
37,0,2,37,0.08420280038101226,0.10887490823358677,0.007089868917220201
38,2,0,38,0.08994965632708801,0.13220523826766722,0.00809060364146112
39,1,2,39,0.09629790298980127,0.17933487640947549,0.009273737265241205
40,2,0,40,0.08216790282615692,0.10171789274526706,0.006752411678528078
41,1,0,41,0.0896140111071234,0.14087924805929683,0.008029941768139398
42,0,0,42,0.08966465466060326,0.15250921127091727,0.008040030334199956
43,1,1,43,0.08612624289849831,0.12165263202530784,0.00741722538087884
44,1,0,44,0.0715626950165586,0.10251765816684744,0.005121213939594498
45,2,1,45,0.08369083376443709,0.13185573901966305,0.007005067798936105
