,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,3,0,0.18677762792123195,0.3298416974772013,0.03489010348753926
1,1,3,1,0.1436325854160734,0.3246515783716293,0.020630319593305628
2,0,2,2,0.18333475404455718,0.27763816604051583,0.0336116320415157
3,0,2,3,0.22254257525677856,0.4511096736219741,0.049541384283370564
4,0,3,4,0.19941356923752418,0.4139493521434009,0.039765754820875895
5,0,1,5,0.17192738251791856,0.28901971200244303,0.029565280678012968
6,1,2,6,1.9999503367568519,7.1236361501545336,0.04205193707016356
7,1,0,7,1.9999993887097618,7.0290269392564175,0.03797425550403173
8,0,0,8,0.16343296203655916,0.23816456350806448,0.026715702907498914
9,0,2,9,1.999985305530901,6.7375333513935916,0.048193993363296384
10,0,2,10,0.24973708421047944,0.4380779818764098,0.062396707746054825
11,1,1,11,0.12913327427814833,0.2879753329635328,0.016675402525795472
12,1,3,12,0.1662477245028882,0.3153048775140336,0.02764105055098101
13,1,3,13,0.22931259438820592,0.2693467832330574,0.052620144072982995
14,0,3,14,0.22084969012441094,0.3253373839144015,0.04877458562804837
15,1,1,15,0.17214885216324807,0.28790468354354326,0.02964300971965598
16,0,0,16,0.20952676439276344,0.40288235034336417,0.043901464996900605
17,0,3,17,1.9999993736415012,6.921557837530624,0.04672521452041429
18,0,3,18,0.26861016011921607,0.502068427700094,0.07219790326172598
19,1,2,19,1.9999848453223414,7.503148052873589,0.041475507589342785
20,1,2,20,0.1387125131707038,0.41808149233933195,0.01924116131013268
21,0,3,21,0.20640590146112012,0.42679692405174385,0.0426041047669438
22,0,0,22,0.23620521014192755,0.5162716177968387,0.055792901298192206
23,0,0,23,1.9999998850408025,7.339038569126058,0.03873847118885388
24,0,3,24,1.9999946347018072,7.106971582654724,0.03750775535676672
25,1,3,25,0.1579302147195155,0.25453421691040595,0.024944795689105695
26,1,0,26,0.20132426902062792,0.3289510509421175,0.04053375493129638
27,1,0,27,0.21387098660278434,0.5580447754981386,0.04574376296589531
28,1,1,28,1.9999672389781296,6.47542161303236,0.02559655353770573
29,0,0,29,0.2234449321049467,0.37842284387940484,0.04992763768338423
30,1,2,30,0.19674356249494573,0.40361144707078,0.03870802107069474
31,1,1,31,0.23475555051291147,0.4615766434570737,0.05511016849662009
32,1,2,32,0.21298710171095503,0.4613053570168647,0.04536350549523269
33,1,3,33,0.16198539346810267,0.373608867936452,0.026239267697016025
34,1,0,34,0.13026223842802187,0.2691793444774371,0.016968250760278816
35,1,0,35,0.18167744288801738,0.31878877387442517,0.033006693254328826
36,1,2,36,0.14878455312070718,0.35358204905517066,0.022136843247328536
37,1,1,37,0.2042983873073149,0.31522610372005766,0.04173783105636964
38,1,1,38,0.21233904087291408,0.48043406404858,0.04508784923094706
39,0,2,39,0.1981912027074432,0.3305311770216624,0.03928435175957804
40,1,1,40,0.21976713036429027,0.4711931120430226,0.04831696692639207
