,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,0,0,0.05082540912772492,0.029713446375257302,0.002583222213000624
1,0,1,1,0.048627421948548806,0.10062815824880113,0.002364626165362207
2,0,0,2,0.03847885922826702,0.08973868925370981,0.0014806226075087892
3,0,0,3,0.04056109389255436,0.040796343229056196,0.0016452023377606121
4,0,0,4,0.03141463462364118,0.03205357795149627,0.000986879268536875
5,0,1,5,0.05786985492051898,0.07946406352915708,0.003348920108521915
6,0,0,6,0.05069349271227919,0.07656524978747006,0.0025698302033699046
7,0,1,7,0.05367604778643735,0.07960734945467254,0.002881118105971905
8,1,0,8,0.059200535180830016,0.0564340701865772,0.003504703365696695
9,0,1,9,0.038106930274816916,0.09933874798770333,0.0014521381349697575
10,1,0,10,0.053623457657014324,0.0871732221752154,0.0028754752110936076
11,0,0,11,0.05287417048094335,0.0877175051294784,0.0027956779040478625
12,0,1,12,0.022213501170874474,0.048639953407549286,0.0004934396342684412
13,1,1,13,0.02713459746495355,0.029339385977258138,0.0007362863795850637
14,1,1,14,0.05082540912772473,0.11537926937969589,0.0025832222130006046
15,0,0,15,0.05149742420973658,0.05596173179321119,0.002651984700237563
16,1,0,16,0.03469455778162173,0.03544136101270654,0.0012037123396622885
17,0,1,17,0.04726462002510604,0.07992951656328443,0.002233944306117654
18,0,0,18,0.06282151815625625,0.05381147559165749,0.003946543143456834
19,1,1,19,0.04243083999960683,0.04931508764824844,0.0018003761830722353
20,1,0,20,0.04870815567036732,0.05959567106588579,0.0023724844288087366
21,1,1,21,0.05082540912772489,0.05029404562417654,0.0025832222130006193
22,0,0,22,1.9999651041877815,7.802073376263033,0.0010635371827422044
23,1,1,23,0.0508254091277251,0.07579844303903006,0.002583222213000644
24,1,0,24,0.05773534691976679,0.05746054240904869,0.0033333702839458247
25,1,1,25,0.05972514126834328,0.14114679418128984,0.003567092499523561
26,1,1,26,0.04377854053125653,0.10357110934564587,0.0019165606110468673
27,1,1,27,0.03141463462364142,0.046083903669732355,0.0009868792685368904
28,1,0,28,0.050825409127724715,0.07206432734818323,0.0025832222130006037
29,1,1,29,0.061064634438651164,0.04874124438827059,0.0037288895791261004
30,1,0,30,0.060622962347442834,0.08533501777365975,0.0036751435637794715
31,1,0,31,0.050825409127724805,0.08621158277918885,0.0025832222130006137
32,0,1,32,0.0407073318520765,0.1095672261534135,0.0016570868665150816
33,1,1,33,0.0628215181562564,0.08172421087461122,0.0039465431434568534
34,0,1,34,0.03909070405745996,0.05028749956694392,0.001528083143707917
35,1,0,35,0.05919342874170765,0.07238350340280236,0.0035038620061996224
36,0,0,36,0.031414634623641226,0.05183483081184285,0.0009868792685368785
37,1,1,37,0.04861416674317066,0.022114395998900752,0.002363337208132799
38,0,1,38,0.05644698482256342,0.12297203521104635,0.0031862620955587072
39,1,1,39,0.06281252834978424,0.20092281143430685,0.003945413717692444
40,1,0,40,0.052746546675847515,0.12352836977570977,0.0027821981862273613
41,0,1,41,0.04977940109646194,0.05284044116234137,0.002477988773522436
42,1,0,42,0.031414634623641254,0.02108499881120877,0.000986879268536879
43,1,1,43,0.0272402156584457,0.04708463077705838,0.0007420293491186298
44,0,0,44,0.05396791507393983,0.11494243275824649,0.002912535857427983
45,1,1,45,0.05082540912772501,0.10234632036782823,0.0025832222130006324
46,1,0,46,0.04442426200176094,0.054243375751152484,0.0019735150544011003
47,0,1,47,0.07186958381362306,0.05568439092991113,0.005165237077543389
48,1,1,48,0.07275716536886458,0.12406524739573858,0.005293605112512308
49,0,0,49,0.05349432892780144,0.019675285852942474,0.0028616432274358138
50,0,1,50,0.0508254091277247,0.04282742944707235,0.0025832222130006
51,1,1,51,0.0707538384406704,0.09057361319801419,0.005006105654088493
52,1,1,52,0.030054280887078292,0.03197358081461165,0.0009032597996393993
53,1,1,53,0.05344840641854084,0.07262624492800339,0.0028567321486815153
54,1,0,54,0.04323183292138439,0.04621080813784542,0.0018689913777424933
55,0,1,55,0.03141463462364125,0.010855036831816392,0.0009868792685368795
56,1,0,56,0.03225224101591183,0.040768601041820146,0.001040207050548466
57,0,0,57,0.03526870478783834,0.001901500235849925,0.0012438815374116903
58,0,0,58,0.03218069534583483,0.07568393215223441,0.001035597152941435
59,1,0,59,0.04832815252126397,0.06839770016057885,0.002335610326118553
60,0,1,60,0.043285779217256744,0.06017270534892917,0.0018736586824450944
61,0,0,61,0.05554948777476501,0.07763756502121294,0.003085745592038769
62,1,1,62,0.03200284416445485,0.007960191169497694,0.0010241820346143838
63,1,1,63,0.0,0.0,0.0
64,1,0,64,0.07614771665823494,0.06152820658963534,0.005798474752262833
65,0,1,65,0.06467537849361413,0.08163110426932835,0.004182904583292244
66,1,0,66,0.044424262001760785,0.07996386275839173,0.001973515054401087
67,0,1,67,0.03795185085938181,0.042035923581410256,0.0014403429836527596
68,1,0,68,0.0369965747404857,0.06241490812856046,0.0013687465425283455
69,0,0,69,0.05848082067384836,0.11534797057685078,0.0034200063866868112
70,0,0,70,0.03600180912717136,0.09053927594554695,0.001296130260429279
71,0,0,71,0.031414634623641226,0.04607462239509703,0.0009868792685368795
72,1,0,72,0.07232160820558933,0.019246882662405665,0.005230415013442766
73,1,1,73,0.034251061487451294,0.017738434124355582,0.0011731352130171693
74,1,0,74,0.07110933502836093,0.0697115936379994,0.0050565375281756775
75,1,1,75,0.03141463462364112,0.01580046818882178,0.0009868792685368713
76,0,1,76,0.0508044758046687,0.11221854262427385,0.0025810947617871676
77,1,0,77,0.0685913350280087,0.11547607139035955,0.004704771240924532
78,1,1,78,0.04442426200176103,0.06826436557366311,0.001973515054401109
79,0,1,79,0.06586717646030515,0.11230132474732604,0.004338484934852976
80,1,1,80,0.06871560240436754,0.09370189255176603,0.004721834013795123
81,1,0,81,0.0580352499706262,0.07194062762537116,0.003368090239153067
82,1,0,82,0.07684596524202385,0.09542935508090616,0.005905302373978335
83,1,0,83,0.03141463462364121,0.02216778040803143,0.0009868792685368754
84,1,0,84,0.07196474689712162,0.1295885161480447,0.005178924795966772
85,1,1,85,0.04474321991327396,0.06350120043288934,0.0020019557282075946
86,1,0,86,0.02969283791514079,0.04022970255094556,0.000881664623454823
87,0,0,87,0.04442426200176081,0.031992971917657875,0.00197351505440109
88,0,1,88,0.04442426200176072,0.08123721363289566,0.0019735150544010803
89,0,0,89,0.07879142878952511,0.11831508479843728,0.006208089250694807
90,1,0,90,0.04890289930560096,0.06326217105752463,0.002391493560493748
91,1,1,91,0.04521003553995947,0.04076545370149257,0.0020439473135243982
92,1,0,92,0.047068463656775264,0.08690621722917387,0.002215440271009174
93,0,1,93,0.036739464333789135,0.05047991912934621,0.001349788239533763
94,1,1,94,1.9999473454369778,6.510082257935224,0.002109070212460591
95,1,1,95,0.03825860793489269,0.06724718820039442,0.0014637210811158329
96,0,1,96,0.04442426200176098,0.054070594046979475,0.001973515054401105
97,1,1,97,1.9998766363229787,7.325096429824502,0.00443949549847767
98,1,1,98,0.06282151815625611,0.10997954373905851,0.003946543143456818
99,0,1,99,0.0540429384172948,0.05125674070864129,0.002920639192775518
100,0,1,100,0.06557288888324686,0.04311156752157495,0.004299803756494639
101,1,0,101,0.03216055417145767,0.02525597381157462,0.0010343012446152632
102,0,0,102,0.053804863910857315,0.057197028979694545,0.002894963380465877
103,0,1,103,0.04029468230858783,0.03488878096623567,0.0016236614223500197
104,0,1,104,0.0508254091277249,0.09350281912253977,0.002583222213000622
105,0,1,105,0.031414634623641156,0.01517424705004324,0.000986879268536874
106,0,0,106,0.0640831786346458,0.13775389829030682,0.0041066537839199255
107,1,1,107,0.032779591038685066,0.06185148865479036,0.0010745015886634425
108,0,0,108,0.04131049950721591,0.02786844519521228,0.0017065573695356857
109,0,1,109,0.05010356036103377,0.10360245257277707,0.0025103667608517566
110,1,0,110,0.03825844266113326,0.012462781547090816,0.0014637084348552158
111,1,1,111,0.03187211194444459,0.04478021603011874,0.001015831519799207
112,1,0,112,0.06143240489054785,0.11307081520478682,0.003773940370636206
113,1,0,113,0.024994777744391808,0.02758686944356733,0.000624738914491544
114,0,1,114,0.044424262001760806,0.0753970585749021,0.0019735150544010933
115,0,0,115,0.05362345765701417,0.06616088451107621,0.002875475211093594
116,0,1,116,0.07343148135442824,0.06401978148757641,0.005392182453905744
117,0,0,117,0.05362345765701418,0.11302830444317849,0.0028754752110935924
118,0,0,118,0.03332829276919908,0.05435543817221125,0.0011107750989094469
119,1,0,119,0.05082540912772488,0.02150856456626673,0.0025832222130006198
120,1,0,120,0.08914186335933012,0.06833440650199368,0.007946271803173487
121,0,1,121,0.039219210839532635,0.05765641919453174,0.0015381464988757137
122,0,0,122,0.04306842744353378,0.08660703539110681,0.0018548894424589332
123,1,0,123,0.050825409127724805,0.12580558514150147,0.0025832222130006076
124,1,0,124,0.05362345765701441,0.06472594629165476,0.0028754752110936145
125,1,0,125,0.04222696966854587,0.010437224776021934,0.0017831169673882927
126,1,1,126,0.07477198640558468,0.19213741909719884,0.0055908499510369395
127,1,0,127,0.034300503564804144,0.034958588480690236,0.0011765245447991413
128,1,1,128,0.04869251541985328,0.08506960403942096,0.0023709610579126495
129,1,0,129,0.0642957156597623,0.029061103355590274,0.004133939052201005
130,1,1,130,0.05337356080427419,0.09454466250227199,0.0028487369929275537
131,1,1,131,0.04677937685621308,0.06099272202618093,0.002188310099055604
132,0,1,132,1.9999639942770084,0.03121507541799409,0.00676072500736231
133,0,1,133,0.06699525711586599,0.07597230106073763,0.004488364476020991
134,0,1,134,0.06402847318998876,0.0922289110878713,0.004099645379041109
135,0,0,135,0.05117397275479791,0.03249412529104892,0.002618775487508799
136,1,0,136,0.06552160305595832,0.029566654495344513,0.004293080467022564
137,1,0,137,0.06817156317736012,0.09122518021202125,0.004647362026044802
138,1,1,138,0.039166421863735236,0.035347485962213834,0.0015340086016080786
139,0,0,139,0.07007444012659274,0.12376768290669793,0.004910427159055429
140,0,1,140,0.03295434433413473,0.013242362798092336,0.001085988810492718
141,1,0,141,0.0550807792767483,0.0895333545027543,0.003033892245733864
142,1,1,142,0.06475538432772131,0.057045601371853584,0.004193259799430894
143,0,1,143,0.04014827094236323,0.03979065405725331,0.0016118836596614077
144,1,1,144,3.7651484579403977e-16,5.162849636556205e-16,1.5366680566840303e-31
145,1,0,145,0.060521313014594645,0.07895979640690187,0.0036628293290105426
146,0,1,146,0.06282151815625642,0.0500371287719496,0.003946543143456854
147,0,1,147,0.04946787032062979,0.021713818538153264,0.002447070194058644
148,0,1,148,0.03141463462364119,0.032045787962887685,0.0009868792685368772
149,1,1,149,0.03141463462364116,0.019331032610326357,0.0009868792685368733
150,1,0,150,0.05018513609867611,0.058108404850485344,0.002518547885242644
151,1,0,151,0.03141463462364139,0.017877991686057706,0.0009868792685368889
152,1,0,152,0.0508640301287315,0.023190238638659943,0.0025871495609365042
153,0,0,153,0.04176794077496913,0.007823185997762168,0.001744560876581328
154,1,1,154,0.03700597720522383,0.04873706138511187,0.001369442348913546
155,1,0,155,0.0771811630050064,0.12700956767184854,0.005956931922805366
156,0,1,156,0.07830945315163682,0.13792672019832208,0.006132370452908406
157,0,0,157,0.032180727355892745,0.027411141418611715,0.0010355992131543038
158,0,1,158,0.036874758155314644,0.04311808165406642,0.0013597477890129443
159,0,1,159,0.06299693651251982,0.034526275814592604,0.003968614009962457
160,0,1,160,0.05479405291929322,0.10455165813508932,0.003002388235322306
161,1,1,161,0.0493279440063678,0.09043845189201945,0.0024332460598953565
162,1,1,162,0.0797072150352823,0.13980973226983184,0.0063532401286807315
163,0,1,163,0.059655654585730834,0.04923318963960022,0.0035587971240520276
164,1,1,164,0.05047761488111749,0.030868003363837132,0.0025479896040864073
165,0,1,165,0.043724671824171106,0.04715884488913732,0.0019118469261314624
166,0,0,166,0.04565152507838775,0.06394797765408089,0.0020840617419826653
167,0,1,167,0.05009595270819595,0.08029836132956958,0.0025096044777418065
168,0,1,168,0.053623457657014366,0.10624266408851835,0.002875475211093613
169,1,1,169,0.04206708458137657,0.07902652428346764,0.0017696396051766897
170,1,1,170,0.024112855831290515,0.041240424206120146,0.0005814298163406014
171,0,1,171,0.04330163456880508,0.054920300393446565,0.0018750315563303352
172,1,0,172,0.04477376529237194,0.09901095740147883,0.002004690058456409
