,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,2,1,0,0.010189535973746836,0.012302399526395197,0.00010382664336028192
1,1,0,1,0.010166354358919032,0.01436271310533438,0.00010335476095111203
2,0,1,2,0.007281737801488008,0.0029511603334732017,5.302370540961946e-05
3,3,0,3,0.012196030775752553,0.013440918432187421,0.0001487431666831034
4,0,0,4,0.014638559719853594,0.007290873994823699,0.00021428743067172004
5,1,1,5,0.0,0.0,0.0
6,2,0,6,0.008885729335157355,0.011682816707530436,7.8956185817676e-05
7,0,1,7,0.007487355371469037,0.013354551597301964,5.606049045866628e-05
8,1,1,8,0.007724480796809734,0.004398774576972103,5.966760358028235e-05
9,1,1,9,0.010726013173896123,0.011006398348915702,0.00011504735860659319
10,1,0,10,0.006283174971758774,0.012809748310872959,3.9478287725736497e-05
11,1,1,11,0.006408029962316327,0.010913965431604278,4.1062847997943784e-05
12,0,0,12,0.006283174971758914,0.009787522009244942,3.947828772573802e-05
13,1,0,13,0.018628035384279967,0.032441580499669165,0.00034700370227798677
14,1,1,14,0.012020160789071446,0.01811194062494287,0.0001444842653951332
15,1,1,15,0.010046999100235245,0.013081340137520665,0.00010094219092012785
16,2,0,16,0.007179977390234369,0.0028617453611729377,5.155207532427675e-05
17,2,0,17,0.014456561427861633,0.024139293962783553,0.0002089921683175366
18,0,0,18,0.005020623199401002,0.007849698150366013,2.5206657310363564e-05
19,3,0,19,0.013205493562799119,0.010752359054099696,0.00017438506023712894
20,2,1,20,0.013727463140030387,0.014611569412510017,0.000188443244260893
21,3,1,21,0.012995099312635105,0.03256521889231956,0.00016887260614524975
22,1,1,22,0.006283174971759257,0.003824711737683048,3.947828772574209e-05
23,3,1,23,0.012511190700234695,0.006454108435439844,0.00015652989273763914
24,3,0,24,0.0088857293351576,0.013310215725240559,7.895618581768032e-05
25,0,0,25,0.006283174971759081,0.003317204924885353,3.9478287725739736e-05
26,1,1,26,0.010575988245085235,0.015527303672038972,0.00011185152736018107
27,0,1,27,0.01673323163157348,0.035315616346811345,0.00028000104083589125
28,3,0,28,0.01048858316631496,0.015321967993749463,0.00011001037683670565
29,1,0,29,0.0,0.0,0.0
30,3,1,30,0.009163792606294876,0.015509745471499567,8.397509493118492e-05
31,0,0,31,0.012344229434232922,0.02078178350472315,0.00015238000032498242
32,1,1,32,0.012173673029158543,0.022419203555788685,0.00014819831502086215
33,2,1,33,0.01372486143735692,0.017117730206792636,0.0001883718214746469
34,1,0,34,0.010166354358918609,0.010856596268494986,0.00010335476095110336
35,2,0,35,0.006283174971758749,0.0033712899131245755,3.947828772573555e-05
36,1,0,36,0.004442875629912648,0.006125115510765444,1.9739143862871775e-05
37,0,1,37,0.006066815317963997,0.013862958047107792,3.6806248102282635e-05
38,0,1,38,0.006283174971758961,0.008041739331145659,3.947828772573881e-05
39,2,0,39,0.0062831749717593265,0.01161217776959901,3.947828772574282e-05
40,0,1,40,0.010313703551911682,0.018415281388876215,0.00010637248095671565
41,0,1,41,0.004489821395857873,0.008096937413032967,2.0158496166703148e-05
42,1,1,42,0.01372192212743335,0.023304680807438194,0.00018829114687134505
43,2,1,43,0.007006293530773798,0.010271184755367202,4.908814903936368e-05
44,1,1,44,0.010166354358918946,0.023643761645727124,0.0001033547609511103
45,3,1,45,0.008573721964666048,0.008213136233979939,7.350870832739701e-05
46,3,0,46,0.009934421832924397,0.011183466319699131,9.86927371544849e-05
47,3,0,47,0.008885729335157482,0.01257505200818014,7.895618581767942e-05
48,3,0,48,0.009817379535560028,0.006103750016293652,9.638094094523359e-05
49,0,1,49,0.008180090595099214,0.007946899771527904,6.691388214403062e-05
50,1,0,50,0.008744999273854862,0.01242812076285356,7.64750122997221e-05
51,3,1,51,0.009934532703994827,0.017743497625782256,9.869494004674353e-05
52,1,0,52,0.012107200378391492,0.021278293832958567,0.00014658430100252307
53,2,1,53,0.013207923086227405,0.013598726207049355,0.00017444923225169975
54,2,1,54,0.008843081093171414,0.009433591799162477,7.820008322040572e-05
55,2,1,55,0.008888556072476957,0.011437026719358284,7.900642905356795e-05
56,1,0,56,0.014377329009974463,0.005060738066330034,0.0002067075894610542
57,3,0,57,0.01340376333666493,0.015338545329228973,0.00017966087158532298
58,2,1,58,0.010544414136217619,0.01587150530183723,0.00011118466947606597
59,2,0,59,0.007542787732498109,0.0024945476095254437,5.689364677752397e-05
60,1,1,60,0.0077115916762728895,0.009439453569521639,5.9468646181561974e-05
61,1,0,61,0.012566287931117668,0.03343847420544585,0.00015791159236775354
62,1,0,62,0.010639463607583102,0.01576129656212477,0.0001131981858570853
63,1,1,63,0.014189573961358224,0.014878932580606657,0.00020134400920485536
64,2,0,64,0.012566287931117146,0.015306640323833845,0.00015791159236774042
65,1,1,65,0.01203275129135998,0.021343981108799037,0.00014478710363972528
66,1,1,66,0.009221944518129188,0.008211634655633814,8.504426069545343e-05
67,0,1,67,0.007592961098007558,0.005294310765720914,5.7653058235856857e-05
68,2,0,68,0.0037420139513851054,0.009567942234105856,1.400266841236077e-05
69,1,1,69,0.01116067217378672,0.0135259159759204,0.00012456060337073723
70,0,1,70,0.011033226052448997,0.02179279850036242,0.00012173207712443938
71,3,1,71,0.010716183868538483,0.010933424188094565,0.00011483659670432447
72,0,0,72,0.010024803500454278,0.012076458513170463,0.00010049668522272032
73,2,1,73,0.012333614380924205,0.025399755928772014,0.0001521180436973404
74,2,0,74,0.009122536639060236,0.009046049929493302,8.322067473099672e-05
75,1,0,75,0.00927065658623908,0.006724238780952643,8.594507353997801e-05
76,1,1,76,0.007791555239303115,0.011884363274133149,6.070833304711184e-05
77,1,0,77,0.01216686253102868,0.028184348383642588,0.00014803254384894963
78,2,1,78,0.008885729335157352,0.005204248508406235,7.89561858176759e-05
79,2,1,79,0.004638610265625619,0.009836065618936969,2.151670519636737e-05
