,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,3,0,0,0.09227621517686628,0.11371745131057896,0.008514685818822625
1,0,1,1,0.09863679610595205,0.12499468508230968,0.009729342087753069
2,2,1,2,0.12489354261392585,0.1538649180956665,0.015603064386810339
3,2,1,3,0.12001359623016433,0.17354638467035877,0.014404515639891492
4,1,0,4,0.11026016799484761,0.1365676034105477,0.012158229731369841
5,3,1,5,0.12005420255352807,0.12447050914622695,0.014414049734673213
6,2,1,6,0.12651357045949357,0.18884075181989507,0.016006676889614116
7,1,2,7,0.08324864671131495,0.12419606006937314,0.006931147124131655
8,2,1,8,0.11032510122274022,0.17191111032470252,0.012172745734793931
9,0,0,9,0.10401858554576329,0.15706444196705882,0.010820786965441916
10,2,2,10,0.13071019469191958,0.166984795894829,0.01709065794164012
11,2,1,11,0.12169670669977085,0.15378104669684456,0.014814288689455607
12,2,2,12,0.12386581456098882,0.14243746445213615,0.015344519389319517
13,1,0,13,0.12573171215412032,0.2004125865576621,0.015810368248799823
14,0,2,14,0.12533974550700933,0.20507948071902254,0.015712926732298117
15,3,0,15,1.9998755414333098,5.576883163041593,0.012317395133884908
16,3,1,16,0.11453783125267546,0.1808146045671689,0.013122261175246806
17,1,0,17,0.11873057467763526,0.1408952889773132,0.014096810666521116
18,2,2,18,0.11956854451483508,0.16570690800201263,0.014298173036820707
19,2,2,19,0.11574429846355999,0.11808175851861268,0.013397826412217522
20,0,2,20,0.13461591174689852,0.19259314913796544,0.018122085950261123
21,0,1,21,0.13570526653884454,0.22286254003951725,0.018416493499326374
22,0,0,22,0.12744103108544064,0.21587841562175672,0.01624728424570635
23,2,1,23,0.08950949928033788,0.16113490194284985,0.00801212813292
24,1,0,24,0.1228952746114772,0.15880840950988995,0.015106394384866741
25,3,0,25,1.9999764589730158,4.945422311383469,0.016733228422193623
26,0,2,26,0.11858260790057314,0.23109198218531096,0.014064312664766215
27,3,2,27,0.09837061013752067,0.11185006177968199,0.009676857153981361
28,2,0,28,0.11047867201705566,0.14636348488307863,0.012206714809079802
29,1,2,29,0.08122343242900294,0.11679864271624608,0.006598017415878059
30,2,1,30,0.09105265041456258,0.19257277930825042,0.008290403735821765
31,0,0,31,0.12091318093859067,0.19663942459707112,0.01462262878954083
32,0,0,32,0.0953549872474148,0.05980894321348924,0.009092962476693382
33,3,2,33,0.10156300622847056,0.19428930376382259,0.010318844708856243
34,0,0,34,0.08877213515076815,0.15512898280562948,0.007881155846772993
35,1,0,35,0.09511221368794975,0.12880015336477457,0.009047336088044982
36,1,2,36,0.11801611507147901,0.1851283240956536,0.013928884951124276
37,0,2,37,0.08794871949779962,0.1345258053275415,0.007735170393093845
38,0,2,38,1.9999987453044898,4.431372220374559,0.014008517563817331
39,3,2,39,0.11543239952996587,0.2576499538085262,0.013325917930344572
40,1,1,40,0.09513051109428626,0.19570964768345545,0.009049479266541456
41,1,1,41,0.098681422022243,0.1925222184275826,0.009738132333659468
42,3,2,42,0.09288149096108135,0.13242858042063346,0.008627478000817573
43,3,0,43,0.0906354146789776,0.12793113917594395,0.008214346609519188
44,3,0,44,0.10716477501792018,0.11007890727067138,0.011485734939961183
45,1,1,45,0.07776813449816905,0.14691552737388855,0.006048092817821019
46,0,0,46,1.9999721079550246,5.661178786512005,0.008547781166219999
47,3,2,47,0.09848668014204298,0.21977774631620303,0.009700952424465777
48,0,1,48,0.09488308316378101,0.2521524733660142,0.009003129040934534
49,2,0,49,0.11875209052413221,0.20083754543987595,0.014103842647657424
50,3,0,50,0.09601272034836589,0.19125719339886021,0.009219358256084349
51,2,2,51,0.10194765862067319,0.12079829264258532,0.010394682285695843
52,3,1,52,0.12295507423752623,0.20748013825447986,0.01512073814943102
53,1,0,53,0.1282472265498953,0.23162352491239033,0.01644848146724347
54,3,2,54,0.10926274285381835,0.13343998526335385,0.01194084806987982
55,0,2,55,1.9999997638888134,5.9102860583057035,0.008482646052973357
56,0,1,56,0.09420181649512838,0.12757244689225655,0.008874860365607484
57,0,1,57,1.9999429163977915,4.525621390018582,0.00973229202352147
58,3,2,58,0.11693227730622993,0.14459534131341178,0.013674468556320228
59,1,1,59,0.11392764112724989,0.13912648974980432,0.012982977851387294
60,3,0,60,0.10622967654578605,0.14522622146741818,0.011287398609687577
61,1,2,61,0.10421106551194463,0.18726244915342924,0.010860510486476542
62,2,0,62,0.08940961357508515,0.14745247765499042,0.007994145821842893
63,3,1,63,1.9999865716406107,6.310296590969702,0.010907546353191933
64,3,1,64,0.11949489931017836,0.17048748404063008,0.014280743497907804
65,1,1,65,0.10027845927104496,0.16801249612328772,0.01005670702565286
66,1,2,66,0.10556084783771057,0.20526874753875834,0.011142909152582812
67,1,1,67,0.1451192949593623,0.23298317830029813,0.021068732271914047
68,1,0,68,0.11952145756832576,0.23343906207018916,0.014288882607704152
69,0,0,69,0.12517432562350758,0.20552826977923888,0.015669658458965736
70,0,1,70,0.1160712558304961,0.15731679280348426,0.013474915361466605
71,2,2,71,0.0827733925482267,0.14819623059086806,0.0068515430733990055
72,1,1,72,0.11661598001608571,0.18871735001402803,0.013603342898400747
73,1,2,73,0.11741309602339003,0.17513326417739788,0.01378795442362026
74,0,0,74,0.11449846262072774,0.15773607328348638,0.013111375403253415
75,2,0,75,0.11989219149123484,0.19031281899515504,0.014377429810238335
76,0,2,76,1.9999098895655372,4.27111415609596,0.0123629920411708
77,2,1,77,0.07743226847063824,0.14238739523101676,0.005996327335315344
78,2,0,78,0.08619197396470941,0.12720805346419495,0.007429005858897991
79,0,0,79,0.09426092596539819,0.16643115537065506,0.00888537005120373
80,2,1,80,0.12262733346429316,0.14048044543646346,0.015039584591919028
81,1,0,81,0.12811520896845455,0.22146335718455934,0.016416331767001975
82,3,1,82,0.10107673911833452,0.1733424047801933,0.010218495342686842
83,2,0,83,0.10070002779636222,0.13143204022993493,0.010140689416460387
84,2,2,84,0.09669730158523872,0.14848203027053705,0.00935151824375686
85,0,0,85,0.11846006971626515,0.14575415623723498,0.0140333683294172
86,0,0,86,0.0859063203007818,0.11385200952021554,0.007380943127653607
87,0,0,87,0.08051710673661498,0.15402828607850444,0.006482828668221926
88,2,1,88,0.10045860847220148,0.19067742470292243,0.010092813964100148
89,0,0,89,0.09092320087674696,0.16637949630404547,0.008266284398698517
90,0,2,90,0.10055322272988977,0.14520252853722898,0.010111969703263137
91,2,2,91,0.11664275438926262,0.22800697567770845,0.013606378709517574
92,2,1,92,0.10365842673033536,0.15954198967656433,0.010747626217300603
93,0,0,93,0.10682785557485118,0.19607798371768986,0.01141318683177666
94,0,2,94,0.11247013686117052,0.18962951843742504,0.01265050541346941
95,2,2,95,0.12964440844264424,0.2043967746336208,0.016811564246956512
96,3,1,96,0.13691765407878487,0.1961848780797241,0.01874911954490417
97,2,1,97,0.12964526508714347,0.27716513957322025,0.01681320972370036
98,3,2,98,0.14834427473283635,0.2006936320193045,0.02200537878120319
99,2,1,99,0.11387826256332356,0.17799409935478425,0.012968309187341855
100,3,1,100,0.09354357569474507,0.16218920103754275,0.00875029698983314
101,1,2,101,0.10707002208565922,0.15793459369006085,0.011463716313307715
102,1,0,102,0.0920781875973366,0.1610607719549039,0.008479787837885224
103,0,2,103,0.1162096438683395,0.25087609051978493,0.013503539877670476
104,1,0,104,0.08989903869885159,0.10538081398848509,0.008082251334683963
105,1,2,105,0.11264184582473416,0.16611555646451182,0.012690567606283282
106,1,0,106,0.11355171294213245,0.1718202187903064,0.012896460307292905
107,1,0,107,0.10586968725935728,0.15548857229342677,0.011209982914456592
108,2,2,108,0.09130142782661307,0.14229974263644052,0.008335731257964855
109,2,2,109,0.12827349880998287,0.18827495041487474,0.016456607251579596
110,1,2,110,0.09216321655491301,0.1512436700710468,0.008494192256682673
111,1,1,111,0.1026470771584063,0.1737015388310313,0.010538095650186288
112,1,1,112,0.12109007100195279,0.20054715749795501,0.014664035153459942
113,3,1,113,0.12950745509730602,0.21126381027577523,0.016775172861869376
114,0,2,114,0.0924269232632821,0.1363167319183599,0.008544185482818104
115,3,1,115,0.08729701860108013,0.13289628228236863,0.0076208154177697185
116,1,0,116,0.1287122169404258,0.15558778923849823,0.016567509250573414
117,3,1,117,0.09723988872872975,0.12225263180835569,0.009456743081596957
118,3,0,118,0.1254732458131502,0.14752339941523895,0.01574923339442191
119,3,1,119,1.9999873173609162,5.85579975057602,0.01196093689335366
120,3,1,120,0.08868501433524158,0.09866876658032939,0.007865738572420353
121,2,2,121,0.09420570725711412,0.14466589107753566,0.008875139840261692
122,1,2,122,0.11978612851028604,0.11457661186139508,0.014349933304637597
123,1,2,123,0.10766164376818466,0.16692338021670122,0.011592732897174883
124,3,2,124,0.10688503897816849,0.16741877099965224,0.011422552032838975
125,0,0,125,0.08196266593710218,0.14757288541993935,0.006717974078084865
126,0,2,126,0.08096971452016527,0.12946401116684148,0.00655660163847827
127,1,0,127,0.12163364572042147,0.13609367622695823,0.014799439172690037
128,0,2,128,0.06889260929464103,0.10231356812374001,0.004746507753369442
129,0,2,129,0.14615719323047371,0.18775559143298962,0.021378736997639286
130,0,0,130,0.13385933837788386,0.3774605231480557,0.017922810090607342
131,3,1,131,0.1234973863447466,0.23289105425285034,0.015253222407005636
132,2,2,132,0.08529044274843299,0.1564359680192906,0.007274863167447654
133,3,2,133,0.1557813360400652,0.3118409276237774,0.02426921234081312
134,2,1,134,0.07779452808228485,0.0844499501035143,0.006052352883996928
135,0,1,135,0.08798049032471607,0.1704261914742063,0.007740971818182311
136,1,2,136,0.09971406457048261,0.17347917586828096,0.009944806557955977
137,3,2,137,0.11257798157637819,0.11967176125383786,0.012676499807398225
138,1,0,138,0.12188077660134153,0.17335991717932603,0.014858945718446356
139,3,1,139,0.08966893842636744,0.1340940151855718,0.00804182797573102
140,0,2,140,0.0827160938932782,0.0930115000370554,0.006842056753705917
141,2,1,141,0.09571381611049712,0.1670192398087231,0.009161284811660191
142,2,2,142,0.13443726947014267,0.16265910051388274,0.018079367053867507
143,3,0,143,0.11140487039899889,0.21242312198210445,0.012413691769500154
144,3,0,144,0.10471469417522389,0.13903619221328953,0.010965017639536735
145,0,0,145,0.08304922277136423,0.16445097360088684,0.006896841185585998
146,1,0,146,0.1164732705741007,0.1662745502030516,0.013568414826555908
147,2,2,147,0.14526413728549983,0.2949263885438882,0.021101595402600936
148,0,0,148,0.08273003622103997,0.13327267066751103,0.006844236085586204
149,1,0,149,0.1098420485248746,0.12884567829287746,0.012067405952516307
150,2,2,150,0.0883734158399835,0.1340764773859682,0.007810520133757243
151,1,0,151,0.09046494920076018,0.12604808226328612,0.008183950923857358
152,0,0,152,0.11218272502282324,0.09621761543770908,0.012585313534089494
153,2,2,153,0.13914315636561253,0.15032719259761027,0.019362447655798132
154,3,1,154,0.11492731230293383,0.184779069990049,0.013210370607816798
155,2,2,155,1.99999829034481,4.856129494067531,0.008120084759027866
156,1,2,156,0.1067868448081238,0.16774765683560625,0.01140485163384855
157,1,2,157,0.10895048678409072,0.1344842359553372,0.011870743654762126
158,2,0,158,0.14545903966296878,0.18846250299507597,0.021162161838135272
159,0,2,159,0.1213115004205641,0.22181471864461616,0.014717450925961346
160,3,0,160,0.1200227847947468,0.2429559914558319,0.01440890083550766
161,3,2,161,1.9999531472252252,4.378451105199941,0.011342473758039562
162,0,2,162,0.1385666374424598,0.23310502399338087,0.019205568767039327
163,2,2,163,0.12542518627880694,0.21096563370564092,0.015734261948627197
164,0,1,164,0.06828039403911623,0.13202179840042647,0.004662271688626795
165,0,2,165,0.10912619473067432,0.14952253308470861,0.011907350394718498
166,0,1,166,0.07218838195078858,0.11066139221865363,0.0052112799319571105
167,1,2,167,0.09298413911449416,0.19112943241094327,0.008645618849497319
168,0,1,168,0.08319799869307527,0.12087985285333104,0.006921295320966567
169,3,2,169,0.09045778272891017,0.1563888459267858,0.008182937931629832
170,3,0,170,0.09746257410515925,0.15952753958249166,0.009499082994651128
171,2,0,171,0.08744864938287861,0.10914631315868503,0.00764747303679161
