,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,2,0,0.13832580591363938,0.16647689348362693,0.019134028581657837
1,0,2,1,0.1303132220929844,0.2796792574663297,0.016981535852255477
2,2,0,2,0.044421521492723,0.12590804235131406,0.0019732715717284493
3,2,2,3,0.10720562290865439,0.15305225735655836,0.011493045583232603
4,2,2,4,1.9999937935123144,5.626403231926168,0.02046147988102991
5,1,0,5,0.11924112068552374,0.1625878524150896,0.014218444862339648
6,2,1,6,0.12558103905862672,0.14544355107633222,0.015770597371044328
7,0,0,7,0.11315061887342788,0.21678822949339663,0.012803062551439735
8,2,2,8,1.9995066212514208,5.247140812092429,0.001973271571728446
9,0,2,9,0.08579134333157094,0.21294324964696051,0.007360154590635471
10,1,1,10,0.1036602876229216,0.10347719144464756,0.01074545523006683
11,2,1,11,0.14514096254485503,0.19025519269816885,0.02106589900844704
12,2,2,12,0.1255810390586266,0.1770056554919248,0.015770597371044307
13,1,1,13,0.08429766605713285,0.13184487558321606,0.007106096502679886
14,0,0,14,0.10720562290865455,0.16001046411093253,0.011493045583232641
15,1,2,15,0.10720562290865439,0.18287253296816197,0.011493045583232612
16,1,0,16,0.10720562290865411,0.11848087038795369,0.011493045583232537
17,1,2,17,0.16075343809803674,0.2353364957154417,0.025841667860339323
18,2,2,18,0.10720562290865458,0.16139314160739224,0.011493045583232653
19,0,0,19,0.0628215181562565,0.16063507292226348,0.003946543143456862
20,1,2,20,0.10161106194510867,0.12388986059948533,0.010324807909612705
21,2,2,21,0.1882166266370284,0.38161778010974223,0.035425498542622544
22,2,2,22,1.9996669593130887,4.87382738411838,0.026239267697016046
23,0,2,23,0.164301311275685,0.21504257740774532,0.026994920886909544
24,2,2,24,0.09820780223339542,0.10918004087683465,0.009644772419513708
25,1,0,25,0.10161106194510831,0.15520027750706183,0.010324807909612632
26,1,1,26,0.16980896932967118,0.23439160575952686,0.028835086064805213
27,2,0,27,0.10720562290865472,0.07671124464947249,0.011493045583232678
28,1,0,28,1.9997550835255324,4.532648581707603,0.006909586572427214
29,2,1,29,0.08814618619286729,0.18023414368154717,0.007769750140347625
30,2,1,30,0.11315061887342828,0.17889792966859103,0.012803062551439816
31,0,0,31,0.1643013112756845,0.23148456170748635,0.02699492088690938
32,2,1,32,0.14139908557821854,0.20759382389468872,0.019993701402356352
33,1,1,33,0.12558103905862691,0.08961245155691967,0.01577059737104438
34,2,0,34,0.13964478198333802,0.15856008843712094,0.019500665135174008
35,0,1,35,0.08574258411573692,0.1783532660314585,0.00735179073084422
36,1,0,36,0.08440511943174216,0.18499983604038744,0.007124224186286654
37,1,1,37,0.10804198554759842,0.12507176066590991,0.011673070641067469
38,0,2,38,0.16430131127568506,0.18581730580622352,0.02699492088690955
39,0,1,39,0.10418342707801015,0.1566022230796923,0.010854186477719057
40,2,0,40,0.16988392531786675,0.2556877994651401,0.028860548081406524
41,1,2,41,0.14463619203769226,0.2794527807571606,0.020919628047164202
42,1,1,42,0.16430131127568517,0.2232201282547821,0.026994920886909593
