,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,1,0,0.006283174971759009,0.01162702261291446,3.947828772573883e-05
1,0,1,1,0.0044428756299122775,0.012564682968909054,1.9739143862868692e-05
2,0,1,2,0.004442875629912574,0.007386522663049963,1.9739143862871504e-05
3,0,0,3,0.0044428756299125525,0.004362774606799128,1.973914386287104e-05
4,0,1,4,0.0062831749717589865,0.011999374478145166,3.947828772573856e-05
5,0,1,5,0.006283174971759223,0.0028641435140678365,3.9478287725741626e-05
6,0,1,6,0.0062831749717590386,0.006771328533245222,3.9478287725739193e-05
7,0,0,7,0.004442875629912253,0.007130560070938988,1.973914386286829e-05
8,0,1,8,0.0062831749717587706,0.005189967693803409,3.947828772573596e-05
9,0,0,9,0.004442875629912581,0.008078385186217455,1.9739143862871128e-05
10,0,1,10,0.006283174971759192,0.007480014921419814,3.9478287725741145e-05
11,0,0,11,0.004442875629912329,0.010066299693390193,1.9739143862869082e-05
12,0,0,12,0.006283174971759057,7.059133925773936e-05,3.947828772573941e-05
13,0,0,13,0.0,0.0,0.0
14,0,0,14,0.006283174971759147,0.010893368797583184,3.9478287725740576e-05
15,0,0,15,0.004442875629912385,0.007317581547922889,1.9739143862869393e-05
16,0,0,16,0.006283174971758917,0.003817376963814562,3.947828772573765e-05
17,0,0,17,0.0,0.0,0.0
18,0,1,18,0.004442875629912419,0.005204686918631519,1.973914386286973e-05
19,0,1,19,0.0062831749717589145,0.004243367729345761,3.9478287725737655e-05
20,0,0,20,0.0,0.0,0.0
21,0,1,21,0.004442875629912355,0.011928117898128983,1.973914386286951e-05
22,0,1,22,0.0,0.0,0.0
23,0,0,23,0.006283174971759232,0.00012627195209560668,3.9478287725741606e-05
24,0,1,24,0.006283174971758813,0.0016157413228666147,3.947828772573636e-05
25,0,1,25,0.004442875629912444,0.00016329623212808078,1.9739143862869905e-05
26,0,1,26,0.0,0.0,0.0
27,0,0,27,0.006283174971758636,0.006859347072546812,3.947828772573414e-05
28,0,1,28,0.004442875629912385,0.007936426614365489,1.973914386286942e-05
29,0,0,29,0.0,0.0,0.0
30,0,1,30,0.00444287562991263,0.010028439851560562,1.9739143862871633e-05
