,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,1,0,0.06282151815625656,0.08124841643819766,0.003946543143456872
1,0,0,1,0.06282151815625643,0.08872839823638978,0.0039465431434568595
2,0,1,2,0.0,0.0,0.0
3,0,0,3,0.0,0.0,0.0
4,0,0,4,0.044421521492722556,0.07691974309836495,0.0019732715717284115
5,0,0,5,0.044421521492722764,0.07758992578526726,0.001973271571728431
6,0,0,6,0.06282151815625633,0.08866531728566401,0.003946543143456842
7,0,0,7,0.044421521492722923,0.06595458405233702,0.0019732715717284445
8,0,1,8,0.04442152149272269,0.08681218343220097,0.0019732715717284237
9,0,1,9,0.0,0.0,0.0
10,0,0,10,0.0,0.0,0.0
11,0,0,11,0.044421521492722806,0.08323041554219693,0.001973271571728431
12,0,1,12,0.06282151815625665,0.12403905595324022,0.003946543143456884
13,0,1,13,0.06282151815625647,0.07033945374132325,0.00394654314345686
14,0,1,14,0.06282151815625668,0.07125289096441492,0.003946543143456887
15,0,0,15,0.06282151815625667,0.06464110820828334,0.0039465431434568855
16,0,1,16,0.0,0.0,0.0
17,0,1,17,0.0628215181562567,0.11547791621611826,0.003946543143456892
18,0,1,18,0.0,0.0,0.0
19,0,1,19,2.0000000000000004,2.9426069299169737,0.003946543143456906
20,0,0,20,0.0628215181562565,0.08771812040708712,0.003946543143456865
21,0,1,21,0.06282151815625651,0.06844971882214282,0.0039465431434568665
22,0,0,22,0.06282151815625651,0.08154418622826541,0.003946543143456867
23,0,0,23,0.06282151815625656,0.08014263364511079,0.0039465431434568725
24,0,1,24,0.06282151815625667,0.08467112437733369,0.003946543143456886
25,0,1,25,0.04442152149272271,0.06898534866295643,0.001973271571728425
26,0,1,26,0.0,0.0,0.0
27,0,1,27,0.0628215181562567,0.08114422200055868,0.003946543143456892
28,0,0,28,0.044421521492722785,0.06686451355097267,0.001973271571728432
29,0,0,29,0.06282151815625675,0.12381051543629196,0.003946543143456895
30,0,0,30,0.0,0.0,0.0
31,0,0,31,0.04442152149272275,0.07200373906710837,0.001973271571728429
32,0,1,32,0.0,0.0,0.0
33,0,1,33,0.06282151815625624,0.07432411947487448,0.003946543143456834
34,0,1,34,0.044421521492722785,0.08835997507839764,0.0019732715717284337
35,0,1,35,0.04442152149272278,0.08845596273657912,0.0019732715717284315
36,0,0,36,0.044421521492722764,0.07782554033928393,0.0019732715717284298
37,0,0,37,0.06282151815625682,0.08733316535653296,0.0039465431434569055
38,0,1,38,0.04442152149272269,0.08818029292639198,0.0019732715717284254
39,0,1,39,0.06282151815625639,0.10937781006871848,0.003946543143456848
40,0,1,40,0.0,0.0,0.0
41,0,0,41,0.06282151815625675,0.08148788348213166,0.0039465431434568985
42,0,1,42,0.04442152149272287,0.08661731995473801,0.0019732715717284406
43,0,0,43,0.04442152149272256,0.07300300012480576,0.0019732715717284124
44,0,0,44,0.06282151815625646,0.07129482511263772,0.0039465431434568595
45,0,1,45,0.04442152149272292,0.08804797643830395,0.001973271571728444
46,0,1,46,0.0628215181562564,0.04254861697262639,0.0039465431434568534
47,0,1,47,0.06282151815625645,0.06847391641604908,0.003946543143456857
48,0,0,48,0.06282151815625624,0.08818447993326078,0.003946543143456831
49,0,0,49,0.06282151815625658,0.08797083946126516,0.003946543143456877
50,0,1,50,0.04442152149272273,0.08717062072897828,0.001973271571728427
51,0,0,51,0.06282151815625653,0.07798300699812037,0.003946543143456869
52,0,0,52,0.0444215214927229,0.08822598396620235,0.0019732715717284436
53,0,0,53,0.06282151815625664,0.07314960124549268,0.003946543143456883
54,0,0,54,0.06282151815625639,0.06600578298325151,0.00394654314345685
55,0,0,55,0.04442152149272268,0.08864804025553007,0.0019732715717284224
56,0,0,56,0.06282151815625649,0.07057230323744158,0.003946543143456863
57,0,0,57,0.06282151815625636,0.08429077667147232,0.003946543143456848
58,0,0,58,0.06282151815625663,0.08133412032710109,0.003946543143456881
59,0,1,59,0.06282151815625625,0.08793135564979823,0.003946543143456833
60,0,0,60,0.0,0.0,0.0
61,0,1,61,0.0,0.0,0.0
62,0,1,62,0.06282151815625671,0.08990258745724308,0.003946543143456887
63,0,0,63,0.06282151815625682,0.09528208038959074,0.003946543143456903
64,0,0,64,0.06282151815625663,0.088062702897751,0.00394654314345688
65,0,0,65,0.06282151815625647,0.06080702240523256,0.0039465431434568595
66,0,0,66,1.9219404987907619e-16,2.638100421670731e-16,3.69385528089208e-32
67,0,0,67,0.044421521492722875,0.07394942975334334,0.0019732715717284397
68,0,0,68,0.06282151815625668,0.0782147437938604,0.0039465431434568855
69,0,1,69,0.044421521492722965,0.08419216071057434,0.0019732715717284484
70,0,0,70,0.06282151815625638,0.07985466248695777,0.003946543143456851
71,0,0,71,0.06282151815625651,0.0848411885260619,0.003946543143456869
72,0,1,72,0.06282151815625672,0.07069064370045781,0.003946543143456895
73,0,1,73,0.06282151815625665,0.019367479388665825,0.003946543143456882
74,0,0,74,0.06282151815625642,0.08831022734613231,0.003946543143456854
75,0,0,75,0.06282151815625649,0.07873807105361744,0.003946543143456866
76,0,1,76,0.04442152149272274,0.08871440885292575,0.001973271571728429
77,0,0,77,0.04442152149272299,0.08871887702832269,0.0019732715717284497
