,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,4,0,0,0.13233045063819937,0.0837112471219316,0.01751134816610892
1,4,1,1,0.09446686605600928,0.1271140883241452,0.008923988782444001
2,2,0,2,0.0732839966837021,0.07615877780755026,0.005370544169936856
3,4,0,3,0.1139551268607951,0.16019710062894238,0.01298577093785989
4,1,1,4,1.9993881764590669,7.252823560870993,0.011812795840766615
5,0,1,5,0.10488001405009222,0.30252095498839926,0.010999817347147542
6,3,0,6,0.056495957214420786,0.12019083451027564,0.0031917931815736655
7,0,0,7,0.15503919524040982,0.06125484794782961,0.02403715206079392
8,3,0,8,0.1039618945091555,0.12198883417965231,0.010808075509932775
9,4,1,9,0.10166748694515632,0.08968073181384628,0.010336277901743521
10,1,0,10,0.06596431441380152,0.07556093337249012,0.0043512907760828645
11,3,1,11,0.09935627468777743,0.13783945582509488,0.009871669319833088
12,4,1,12,1.9998460372882776,4.743735550926604,0.008267214865066954
13,4,0,13,0.09377882331374117,0.1200611295152631,0.008794467702109886
14,2,1,14,0.11491987387794819,0.18866446474829401,0.013206577412123515
15,4,1,15,0.12581315430383408,0.11788471041472429,0.015828949795880377
16,3,0,16,1.999870966074517,6.126319780486627,0.004507653857601478
17,0,1,17,0.06701789081425852,0.10729602643431783,0.004491397689191876
18,4,1,18,0.057334438475385684,0.06375135795175402,0.003287237835287786
19,3,0,19,0.12901472822253793,0.12461573299429773,0.016644800098335313
20,4,0,20,0.06185681151632413,0.046940038935510145,0.00382626513096605
21,2,1,21,0.10760539369988216,0.15374516333474234,0.01157892075330664
22,1,1,22,0.08778729561113614,0.0750842373882032,0.007706609270716996
23,1,1,23,0.06967226834347269,0.08392898061189372,0.00485422497612487
24,3,0,24,0.09144773975504715,0.06343004171479687,0.008362689106306838
25,2,0,25,0.0924641595385237,0.17189292212081514,0.008549620799165568
26,2,1,26,0.04270027641704461,0.046066943045707735,0.0018233136060920169
27,2,1,27,0.09991223868669247,0.05621349575688542,0.009982455439386603
28,4,0,28,0.06884578186714627,0.11761518612791819,0.004739741680898684
29,4,1,29,0.09833222841044456,0.142857097835456,0.00966922714416384
30,4,0,30,0.0745718272314403,0.06039739560426388,0.005560957416635779
31,0,1,31,0.08903725790960101,0.07551707407917244,0.007927633296060806
32,4,1,32,0.06339483504665222,0.014896860956251173,0.004018905110592243
33,3,0,33,0.07205300319731692,0.16729574606493203,0.0051916352697525545
34,2,1,34,0.08481379548686667,0.03622653674944407,0.007193379904888047
35,0,1,35,0.10871502350741367,0.15267887684979875,0.011818956336217502
36,4,0,36,0.07028019314872863,0.04145768957120679,0.004939305549022602
37,4,0,37,0.07615609710980073,0.12630643115619591,0.005799751126997392
38,2,1,38,0.06073705798169956,0.06534784473319868,0.0036889902122723343
39,2,1,39,0.1043217142744363,0.011195979787429665,0.010883020069157118
40,2,1,40,0.03177534086220503,0.040537314067760566,0.0010096722869093171
41,4,1,41,1.999910866386276,0.6972422709924935,0.016702743519262934
42,4,1,42,0.03965766583731561,0.052893864932717444,0.0015727304596641891
43,3,1,43,0.05946466613040029,0.07087397562328136,0.0035360465179999725
44,3,1,44,0.05207463624410028,0.08145663317653,0.002711767739955364
45,3,0,45,0.12401979759746123,0.23233977907354825,0.015380910196115236
46,2,0,46,0.07298392065887632,0.06576935749022189,0.005326652674741151
47,2,0,47,0.0725437073611597,0.1311274471653599,0.005262589477701572
48,4,0,48,0.07219609939877893,0.04616109705523539,0.005212276768398358
49,3,0,49,0.08655267982341618,0.1504673648513457,0.007491366384614787
50,2,1,50,0.10214739325286137,0.26442996156687315,0.010434089948354704
51,3,1,51,0.10438271772439757,0.11177857728860588,0.01089575175953126
52,2,1,52,0.08113509234365965,0.07145703580081776,0.006582903209614165
53,1,0,53,0.10344026058830237,0.04766658781429326,0.010699887510575904
54,3,0,54,0.0857719122984233,0.12775906865109635,0.007356820939328421
55,0,0,55,0.09847822533867899,0.16151837535642863,0.009697960865855636
56,0,0,56,0.0676485186919115,0.0605312370733999,0.0045763220812099015
57,0,0,57,0.09146179901104887,0.07850268167172135,0.008365260678337497
58,0,1,58,0.06411220616298931,0.0957302591717808,0.004110374979085634
59,3,0,59,0.0899708985530246,0.09497165619268783,0.008094762586438643
60,1,0,60,0.11058636611711194,0.11397196699922049,0.01222934437098792
61,4,0,61,0.0843685603265007,0.16739920607883646,0.007118053971566391
62,3,0,62,0.06877521626368742,0.08054714355615707,0.004730030372116975
63,0,1,63,0.03952053269376553,0.022151419564716068,0.001561872504398992
64,0,0,64,0.09460622401686175,0.19975026105577623,0.008950337622728616
65,2,0,65,0.10615487853762937,0.18493824579633172,0.011268858237338844
66,3,1,66,0.10622448114162197,0.17255886368555262,0.011283640393806806
67,2,0,67,0.09696880153568277,0.1558351646599819,0.00940294847126663
68,4,1,68,0.1088137906243642,0.10109507360182715,0.011840441030042973
69,3,0,69,0.09567342414783983,0.08839966808020013,0.009153404088172465
70,2,0,70,0.11836481115811602,0.07541139364077551,0.014010228520496465
71,4,0,71,0.07073102399790031,0.09203547827269284,0.005002877755791549
72,0,0,72,0.057232729073736555,0.08987151500612128,0.0032755852772277314
73,1,1,73,0.11572897162404434,0.24682023657509097,0.01339319487315886
74,2,0,74,0.11776669917774171,0.09909656537432072,0.013868995435220705
75,2,1,75,0.059752296480150464,0.09061775237029485,0.0035703369346517986
76,3,0,76,0.11085214188767921,0.14969197682448449,0.012288197361086172
77,1,1,77,0.09537733041999417,0.15090912664746123,0.009096835158044752
78,3,0,78,0.043021770218430365,0.06438289888007906,0.001850872712727423
79,3,1,79,0.0746737480706204,0.15320592205872896,0.005576168650914481
80,0,1,80,0.09372783531137917,0.24110616609399474,0.00878490711215702
81,4,0,81,0.061889302780441253,0.10172624822087187,0.0038302857986491357
82,1,1,82,0.06082486492139821,0.12267887368943776,0.003699664192706336
83,0,0,83,0.08386152489165892,0.18703344751302456,0.007032755357154331
84,2,1,84,0.06432709337408819,0.13442543640523594,0.004137974941958661
85,0,0,85,0.07441341065262073,0.07057694141565354,0.005537355684955571
86,0,1,86,0.046312655015580066,0.11303922234202676,0.0021448620145921348
87,2,0,87,0.08262733444950483,0.09888151664541364,0.0068272763982303334
88,0,1,88,0.1009384452540413,0.1718748960634791,0.01018856973030309
89,2,0,89,0.11116085730709548,0.14452555542284126,0.012356736197248445
90,2,1,90,0.028094915167806822,0.01499176157115047,0.000789324258286262
91,0,0,91,0.06103606600270588,0.04119116247398272,0.003725401353086666
92,1,1,92,1.9999953457293467,2.52053649085258,0.01725183608116282
93,3,0,93,0.08466881554935055,0.04478811299449328,0.007168808326529942
94,4,1,94,0.08477303674609876,0.0949428946865602,0.00718646775915541
95,3,1,95,0.07887870521600174,0.10440786688486388,0.006221850136552888
96,0,0,96,0.09778850487284702,0.08929018587250186,0.009562591685266814
97,4,0,97,0.07842154308914824,0.11144214737613173,0.006149938420483135
98,4,1,98,0.08122395338167453,0.10103822732443818,0.0065973306029484344
99,3,1,99,0.07855373008968594,0.0611425487741344,0.006170688511003226
100,1,0,100,0.08374857587717216,0.12798777045724255,0.00701382396145446
101,3,0,101,0.06861142969145552,0.11094037517849957,0.004707528284305543
102,1,0,102,0.0943147597414694,0.141507306674295,0.008895273905091095
103,2,0,103,0.09443025674416178,0.09013673856107328,0.008917073388768314
104,0,0,104,0.09695629473110708,0.14771712683999058,0.009400523087985302
105,2,1,105,1.999841160657143,4.4691625480589,0.006265337291179655
106,0,1,106,0.1341503251699392,0.2569745093202956,0.017996309743200385
107,1,0,107,0.10077397100373063,0.09840030197629816,0.010155393231860736
108,2,1,108,0.1418144296486665,0.2610357985966833,0.02011133245657657
109,4,1,109,0.11869032998200327,0.23709457424944377,0.014087394431236806
110,4,1,110,0.05303571431220396,0.092223651428432,0.002812786992605715
111,0,0,111,0.1518779110775975,0.31398705548866623,0.02306689987329461
112,2,0,112,0.08946420471934968,0.1195958632993228,0.008003843926065707
113,4,0,113,0.10401961615263863,0.17726474107141946,0.010820080544542268
114,2,0,114,0.06739915117770588,0.09048989705891208,0.00454264557947524
115,0,0,115,0.06215399532588909,0.05907704771699957,0.0038631191349706496
116,1,1,116,0.08034276815073715,0.08926356486696221,0.006454960394123108
117,3,0,117,0.09489613431598228,0.12256005131553827,0.009005276308116941
118,2,0,118,0.0844005493308466,0.15457868502655778,0.0071234527273486715
119,2,0,119,0.09124626134515115,0.0375220211821883,0.00832588020946763
120,0,0,120,0.08816383037536593,0.0888176471186817,0.007772860986456295
121,1,0,121,0.07111646442467177,0.12259611446540643,0.005057551512265607
122,1,0,122,0.09236011105371116,0.15436452500327955,0.008530390113853863
123,3,1,123,0.11360637965488948,0.2158640463662772,0.012906409498290876
124,4,0,124,0.12397524952328005,0.21299743253099368,0.015369862494359543
125,0,0,125,0.08540275811979858,0.03239458041825987,0.0072936310944688235
126,2,0,126,0.07160885776768429,0.12918069932817802,0.005127828510792442
127,4,0,127,0.1384548416193215,0.10661046298410405,0.019169743167831394
128,2,0,128,0.0670078047965323,0.15181085929944954,0.0044900459036501614
129,2,1,129,1.999978847745926,6.4236324441309245,0.009372300165513615
130,4,1,130,0.07360892079311193,0.06877985984395651,0.005418273220326625
131,0,1,131,0.10214020965918326,0.07789705919065523,0.010432622429221921
132,2,1,132,0.11817869507338027,0.1488999935220245,0.013966203969247006
133,0,1,133,0.09147085155616815,0.15634992045365154,0.008366916684410551
134,0,0,134,1.999882456467718,1.5937659391576577,0.006760034104595253
135,2,1,135,0.1052735186191899,0.2004238893545996,0.011082513722464923
136,0,0,136,0.09712401549845903,0.15940366311849483,0.009433074386544909
137,2,0,137,0.10368821935090484,0.11644617410584407,0.01075124683216137
