,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,2,1,0,1.9999240538111316,7.0540532000738825,0.12458680956349422
1,1,2,1,1.999817066924387,2.7549913381864624,0.050440966962450755
2,1,1,2,0.23334257788903148,0.3146465405896042,0.054448758655898766
3,1,1,3,0.367715567416514,0.8483766495549463,0.1352147385204489
4,0,0,4,0.40186343986640616,0.29867233504193735,0.1614942243012605
5,0,1,5,0.32712582126387946,0.34922451683680633,0.10701130293756753
6,0,3,6,0.2990642125825135,0.7240897803206797,0.08943940324759882
7,1,1,7,0.26646116925509805,0.4531258703012872,0.071001554720794
8,0,3,8,0.25554131046451184,0.2077003398088195,0.06530136135391995
9,1,0,9,0.191910619820332,0.24418284853766126,0.036829685999824
10,1,0,10,0.32024144359101553,0.3896472295760123,0.1025545821932576
11,2,2,11,0.26558319704966554,0.7115690365683767,0.0705344345551215
12,0,3,12,0.2361326683846966,0.19536015281398023,0.0557586370784771
13,0,2,13,0.20293026593674815,0.38441014136646423,0.04118069283315938
14,0,1,14,0.2637317664747407,0.2798912726924442,0.0695544446478872
15,1,0,15,0.28373304961219104,0.4175435765479347,0.08050444344223406
16,1,0,16,0.2752491222369954,0.13841592333110292,0.07576207929223641
17,0,2,17,0.2325799050015097,0.28492548684711283,0.054093412210511255
18,2,2,18,0.3087848516881801,0.14009493223880579,0.09534808463209134
19,1,3,19,0.17763609648175008,0.602400818962997,0.03155458277327364
20,2,2,20,0.2808323371812307,0.16834088284762205,0.07886680160667237
21,0,0,21,0.19822246098690646,0.20588205504615015,0.039292144039705656
22,1,3,22,0.21357556860215804,0.08907254364468437,0.0456145235037351
23,2,1,23,0.27021254795308336,0.16451171800728454,0.0730148210712974
24,1,3,24,1.9999997013812791,24.518459148451917,0.07327031348097056
25,2,1,25,1.9998106682869505,9.712440225355822,0.11863075681804601
26,2,0,26,0.21336940448417452,0.526540841201362,0.04552650276993127
27,1,1,27,0.33253194104165473,0.6339526163078428,0.11057749181293063
28,2,2,28,0.22524905163229228,0.5301609206079685,0.05073713526124708
29,0,0,29,0.28310902917019576,0.7893574065225262,0.08015072239769076
30,2,2,30,0.32669696361141826,0.2641427064200542,0.1067309060329203
31,0,2,31,0.25694695991835137,0.8902850477056217,0.06602174021128286
32,2,1,32,0.34681559387572547,0.959328994181442,0.12028105615537214
33,2,1,33,1.9999834364703053,2.7033108769463423,0.045269621439699904
34,1,1,34,0.37132661135356837,0.5217859898238257,0.13788345229932394
35,1,2,35,0.3360468308249194,0.056187766145802114,0.11292747250747186
36,1,3,36,0.2679845614148795,0.7728620543344954,0.07181572515672535
37,2,1,37,0.205309214098388,0.5107108628639307,0.04215187339369772
38,2,0,38,0.19554612956760134,0.11897701661811996,0.03823828878886911
39,0,2,39,0.19041742080648638,0.2271574036724464,0.03625879414659453
40,1,3,40,0.2410067695964675,0.3717638960540299,0.058084262991324735
