,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,0,0,0.06663774795988914,0.10576037283317609,0.004440589453165709
1,1,1,1,0.07278206565844127,0.08669664786924608,0.005297229081509644
2,1,1,2,0.10019747915359303,0.07274066588438838,0.01003953482873472
3,1,0,3,1.9999955209414246,0.938531676740652,0.002304995833570228
4,3,1,4,0.04530589477662279,0.05924749573523407,0.0020526241015104193
5,4,1,5,1.9999934417526626,2.879227691032097,0.0027677924708224056
6,3,1,6,0.0657877276539896,0.08628685757463689,0.004328025109875509
7,4,1,7,0.050597310529763836,0.05976430616314528,0.0025600878328453495
8,0,0,8,1.9997160542806476,4.368633521243359,0.00442401846624114
9,4,1,9,0.06541894957732901,0.11625181252601377,0.004279638963801117
10,1,1,10,0.06523809386865982,0.11314213240991211,0.004256008891616069
11,2,1,11,0.09113064653633939,0.20501278347748964,0.008304794738131222
12,3,0,12,0.05280301151537004,0.05479213033198137,0.002788158025092301
13,4,0,13,0.10637606565692827,0.07228966505847617,0.011315867344647108
14,0,0,14,0.052525135800238584,0.04620032645330391,0.002758889890833504
15,1,1,15,0.04231442288680322,0.003964708539098056,0.0017905103842432196
16,1,0,16,0.07506184222429996,0.10418693687210509,0.005634280158105701
17,3,0,17,0.018484358109923188,0.04003152761693508,0.00034167149473588305
18,0,0,18,0.07749917804590202,0.10863594189310836,0.00600612259779042
19,4,0,19,0.0722644235752492,0.12735117547316768,0.005222146914663025
20,0,0,20,0.06226564269147714,0.06396448315167212,0.0038770102597827007
21,0,0,21,0.05589239012315801,0.07988669318790313,0.0031239592736792936
22,0,0,22,0.05018642333866917,0.09051948008744877,0.0025186770875281154
23,3,1,23,0.047661207591634495,0.07121279305445317,0.002271590709092881
24,3,1,24,0.06704932218480739,0.12361294135576072,0.004495611605442104
25,3,0,25,0.09184463211429982,0.032887687623764116,0.008435436448211077
26,0,0,26,0.06380114027883166,0.11962374537989012,0.004070585500879156
27,1,0,27,0.08176933621592596,0.1704387083511969,0.006686224345193133
28,2,1,28,0.05728688244106091,0.05306701127742817,0.0032817868998159384
29,4,0,29,0.0576971206518933,0.1297263964207399,0.0033289577315191356
30,2,1,30,0.042241501808987766,0.03573045485125954,0.001784344475078717
31,2,1,31,0.08252892336241131,0.09188406062000024,0.006811023191358761
32,2,0,32,0.07183906336176632,0.08016656915476036,0.005160851024695876
33,1,0,33,0.07296006754560494,0.05488629418928056,0.005323171456259232
34,3,0,34,0.058061933046039196,0.06994584834111588,0.0033711880690427396
35,1,1,35,0.07435399775364691,0.12959179852094976,0.005528516981949327
36,0,1,36,0.07294189781927699,0.13805865562904124,0.005320520457477838
37,1,1,37,0.06191226049186447,0.06565989074901946,0.0038331279992124827
38,0,1,38,0.0584038953364185,0.14436326775048927,0.0034110149904673305
39,1,1,39,0.10230193258227151,0.10337414921455593,0.010465685410067621
40,2,1,40,0.056585689277124575,0.07849044708624595,0.003201940230967291
41,2,0,41,0.05101776525595924,0.06732212806546263,0.002602812371712157
42,4,1,42,0.0568592500105643,0.049990555721232316,0.003232974311763861
43,1,1,43,0.031115433022356094,0.03604195948191948,0.0009681701721687413
44,3,1,44,0.07733263547288644,0.13297640656451462,0.005980336509182334
45,2,0,45,0.07006936391717686,0.09569752969837232,0.004909715759757765
46,0,1,46,0.038815151590971014,0.03324227813808257,0.0015066159930300586
47,2,0,47,0.08278253014291004,0.057980393653637816,0.006852947296861808
48,2,0,48,0.07413985994654039,0.09871031359563184,0.005496718832892622
49,4,0,49,0.036232047963126734,0.032418863191614106,0.0013127612996023143
50,0,1,50,0.06984675865925537,0.059285240273006315,0.004878569695204262
51,2,1,51,0.05401668881522662,0.09608646847447141,0.0029178026705610287
52,1,1,52,0.07969258817789733,0.12477202042529742,0.006350908610491946
53,2,0,53,0.06429236986606449,0.104079775400839,0.004133508822994836
