,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,2,2,0,0.0314146346236413,0.1462546983044209,0.0009868792685368828
1,2,1,1,0.15691819145568975,0.734107653276233,0.024623318809724515
2,0,3,2,0.1569181914556895,0.006542994479078629,0.024623318809724452
3,0,3,3,1.9997532649633214,0.4005607659599851,0.07941262864611362
4,0,0,4,0.15691819145568933,0.33035473237125196,0.024623318809724366
5,2,1,5,0.03141463462364169,0.32993658359566935,0.0009868792685369175
6,2,0,6,0.15691819145568947,0.019455367771805274,0.024623318809724428
7,1,3,7,0.2818024638751653,1.9321048707801287,0.07941262864611383
8,1,1,8,0.15691819145568997,0.8077710424640092,0.024623318809724563
9,2,2,9,0.15691819145568944,0.17411769715151948,0.024623318809724407
10,1,3,10,0.21946862218209076,0.07819067159795157,0.04816647612250534
11,1,0,11,0.2194686221820904,0.7255276742973459,0.048166476122505145
12,0,3,12,0.15691819145568944,0.4241610408617198,0.024623318809724407
13,1,2,13,0.15691819145569014,0.12209721555284286,0.024623318809724626
14,2,3,14,0.1569181914556902,0.15800098016382194,0.02462331880972464
15,0,0,15,0.09421290141928511,0.08668416308163704,0.008876070793839933
16,0,3,16,0.21946862218209012,0.37115009694858586,0.04816647612250505
17,2,2,17,0.21946862218209093,0.38785107096075633,0.04816647612250536
18,0,1,18,0.21946862218208968,0.2176277457699033,0.048166476122504784
19,2,0,19,0.15691819145568958,0.9903171281995147,0.024623318809724452
20,2,0,20,0.09421290141928527,0.3548206247015367,0.008876070793839962
21,2,2,21,0.21946862218208985,0.7080465832981006,0.04816647612250489
22,0,1,22,0.15691819145568994,0.07975459500158616,0.024623318809724556
23,1,0,23,0.21946862218209018,1.2162217442780798,0.048166476122505054
24,1,3,24,0.09421290141928544,0.3122274726732076,0.008876070793839994
25,0,2,25,0.09421290141928497,0.02979000410093521,0.008876070793839907
26,0,3,26,0.03141463462364155,0.1548622165657546,0.0009868792685369114
27,2,0,27,1.9997532649633218,10.204530171060451,0.00887607079383993
28,0,0,28,0.21946862218209084,0.5929195422310767,0.04816647612250533
29,2,0,29,0.15691819145569016,0.1514536328937445,0.024623318809724633
30,0,2,30,0.15691819145569005,0.05244126029043201,0.024623318809724595
31,1,3,31,0.1569181914556899,0.17722999688954494,0.02462331880972455
32,1,3,32,0.15691819145568953,0.12394479398716723,0.024623318809724428
33,0,3,33,0.09421290141928498,0.3775387101359388,0.008876070793839912
34,0,3,34,0.2194686221820904,0.047022256218327375,0.048166476122505145
35,2,2,35,0.2194686221820904,0.62890725851854,0.04816647612250514
36,1,2,36,0.21946862218209065,0.846109802459665,0.048166476122505235
37,1,2,37,0.2194686221820902,1.2744835643651835,0.048166476122505054
38,0,2,38,0.15691819145568914,0.14758089724817489,0.024623318809724317
39,0,1,39,0.15691819145568958,0.03104037507865707,0.024623318809724435
40,0,0,40,0.15691819145568894,0.045701358900049074,0.024623318809724244
41,1,2,41,0.2194686221820903,0.10963490657697318,0.04816647612250506
42,2,1,42,1.9997532649633216,1.7694251352709716,0.04816647612250508
43,0,1,43,0.15691819145568953,0.3716269377660694,0.024623318809724435
44,2,2,44,0.15691819145568975,0.8905662676395789,0.02462331880972451
45,1,0,45,0.09421290141928525,0.03334021197791741,0.008876070793839976
46,0,1,46,1.9997532649633216,0.848218365770815,0.008876070793839912
47,1,0,47,0.15691819145568922,0.1666390027371889,0.024623318809724334
48,0,1,48,0.09421290141928558,0.07713419862683522,0.008876070793840037
49,0,2,49,0.2194686221820894,0.18017102901145762,0.04816647612250468
50,0,3,50,0.09421290141928525,0.06557781684076192,0.008876070793839962
51,0,1,51,0.09421290141928512,0.4174289875415242,0.008876070793839938
52,1,1,52,1.9997532649633214,13.509065392352328,0.00887607079383996
53,2,3,53,0.28180246387516444,0.10618955354951305,0.07941262864611331
54,1,1,54,0.15691819145568997,0.6363149992502428,0.02462331880972458
55,1,0,55,0.1569181914556891,0.0339678805569118,0.02462331880972429
56,2,3,56,0.21946862218208968,0.47018396087161296,0.04816647612250484
57,1,2,57,0.09421290141928512,0.34567856361565563,0.008876070793839941
58,0,0,58,0.15691819145569005,0.369288868850554,0.024623318809724588
59,0,3,59,0.15691819145568991,0.26117600977413036,0.024623318809724532
60,1,0,60,0.0942129014192853,0.002207625380153559,0.008876070793839957
61,2,3,61,1.9997532649633214,6.73228409181057,0.07941262864611386
62,2,0,62,0.2194686221820904,0.8618696200023463,0.04816647612250514
63,0,1,63,0.1569181914556896,0.8954895096555224,0.024623318809724525
64,0,3,64,0.09421290141928561,0.19207652869879593,0.008876070793840021
65,2,1,65,0.28180246387516455,0.40452413291697326,0.07941262864611344
66,2,2,66,0.09421290141928511,0.3799048823148614,0.00887607079383994
67,1,2,67,0.21946862218209087,0.31138497333521387,0.048166476122505394
68,0,2,68,0.15691819145568855,0.1957717834663395,0.02462331880972412
69,1,2,69,0.1569181914556893,0.06795406257813266,0.02462331880972436
70,1,0,70,0.21946862218209012,0.887702500021271,0.04816647612250505
71,2,1,71,0.34385820055881894,0.2097864631313836,0.11823846209154888
72,0,3,72,0.0942129014192854,0.4360608273609591,0.008876070793839983
73,1,2,73,0.21946862218209096,1.000361475057508,0.0481664761225054
74,2,0,74,0.2818024638751641,1.1381633188012008,0.0794126286461132
