,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,3,2,0,0.07851963151813747,0.00979116831355524,0.006165332533744086
1,1,0,1,0.10990035982489149,0.031245398289080115,0.012078089089640628
2,3,0,2,0.10990035982489092,0.16627649830987384,0.012078089089640498
3,2,1,3,0.10990035982489096,0.16853866694259534,0.012078089089640509
4,1,0,4,0.07851963151813714,0.336035697919862,0.006165332533744053
5,1,0,5,0.14125397186233335,0.06728343418825376,0.01995268456688486
6,3,3,6,0.07851963151813747,0.007561797653946621,0.00616533253374408
7,1,0,7,0.047119529667220335,0.20510616608306292,0.002220250076060057
8,0,0,8,0.14125397186233307,0.11157042648017668,0.019952684566884767
9,0,2,9,0.07851963151813693,0.0658187069489786,0.006165332533744001
10,3,1,10,0.10990035982489166,0.08431762304636294,0.012078089089640667
11,2,0,11,0.07851963151813678,0.28772437101736736,0.00616533253374398
12,3,0,12,0.14125397186233266,0.022851468199075603,0.01995268456688467
13,1,1,13,0.10990035982489123,0.05102043604212665,0.012078089089640554
14,0,1,14,0.14125397186233302,0.04606718872297702,0.019952684566884784
15,3,1,15,0.14125397186233282,0.05820162448556905,0.019952684566884718
16,1,3,16,0.04711952966722031,0.015575190603374894,0.0022202500760600554
17,1,0,17,0.07851963151813691,0.11174730503087074,0.006165332533744005
18,0,0,18,0.10990035982489103,0.32864742162237465,0.01207808908964052
19,2,2,19,0.047119529667220494,0.04768510654887116,0.0022202500760600706
20,0,0,20,0.141253971862333,0.2144485500536507,0.01995268456688476
21,2,2,21,0.04711952966722026,0.3012583361671212,0.0022202500760600498
22,3,0,22,0.07851963151813698,0.30904175743529994,0.0061653325337440055
23,0,1,23,0.07851963151813705,0.028107834964148124,0.0061653325337440255
24,3,0,24,0.07851963151813686,0.0026824616962836233,0.0061653325337439864
25,2,2,25,0.047119529667220356,0.07231862975618376,0.002220250076060058
26,2,3,26,0.047119529667219946,0.006550482205234296,0.002220250076060017
27,2,1,27,0.10990035982489045,0.13466179925469995,0.012078089089640394
28,0,1,28,0.10990035982489126,0.5184951146997158,0.012078089089640571
29,3,0,29,1.99993831528958,6.04588239003321,0.012078089089640531
30,3,0,30,0.07851963151813732,0.013264947699349001,0.006165332533744065
31,3,2,31,0.1412539718623329,0.13483826597905874,0.019952684566884725
32,2,2,32,0.07851963151813746,0.0016033355537388577,0.0061653325337440775
33,3,3,33,0.10990035982489113,0.6739624303968429,0.012078089089640535
34,2,2,34,0.10990035982489084,0.33903796820755694,0.012078089089640486
35,3,1,35,0.10990035982489156,0.10137462047378562,0.01207808908964064
36,0,0,36,0.14125397186233296,0.3187820872010213,0.01995268456688475
37,1,1,37,0.10990035982489108,0.3630108314390341,0.012078089089640528
38,1,1,38,0.0785196315181368,0.10441319468277405,0.006165332533743981
39,2,0,39,1.9999383152895804,0.1502862169421094,0.012078089089640622
40,0,1,40,0.04711952966722046,0.08930646369340794,0.0022202500760600775
41,2,3,41,0.015707801777423234,0.01636830735567507,0.00024673503667882067
42,2,3,42,0.1412539718623328,0.0071306171938280705,0.019952684566884697
43,1,3,43,0.047119529667220286,0.074165298893435,0.0022202500760600524
44,1,1,44,0.10990035982489096,0.013745179267380472,0.012078089089640507
45,1,0,45,0.1412539718623328,0.15568197115732252,0.0199526845668847
