,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,3,1,0,0.07851963151813666,0.03844854996290459,0.006165332533743961
1,3,0,1,0.04711952966722046,0.10026004951303302,0.0022202500760600693
2,1,2,2,0.10990035982489119,0.05414913160338201,0.012078089089640568
3,2,2,3,1.99993831528958,2.7784303038907554,0.006165332533744015
4,2,0,4,0.07851963151813693,0.12416603423600506,0.006165332533744003
5,3,1,5,0.10990035982489112,0.038178326204105995,0.012078089089640542
6,1,2,6,0.10990035982489153,0.1450748280986624,0.012078089089640611
7,0,0,7,0.04711952966722011,0.0035285103953951596,0.002220250076060036
8,2,1,8,0.07851963151813734,0.17612344846550232,0.006165332533744066
9,3,1,9,0.07851963151813704,0.08553277530357029,0.006165332533744017
10,1,1,10,0.14125397186233296,0.14417644638560395,0.01995268456688475
11,0,0,11,0.10990035982489102,0.21484964129330614,0.012078089089640523
12,0,0,12,0.10990035982489119,0.1447470871633053,0.012078089089640556
13,3,0,13,0.01570780177742257,0.04666688735372092,0.0002467350366788031
14,1,0,14,0.07851963151813703,0.2437331801494625,0.006165332533744018
15,1,0,15,0.04711952966722007,0.1368271299239946,0.002220250076060032
16,3,0,16,0.07851963151813662,0.0924793621723389,0.00616533253374396
17,0,1,17,0.078519631518137,0.04034320155487814,0.006165332533744011
18,2,2,18,0.015707801777422804,0.02142925850204025,0.0002467350366788084
19,0,0,19,0.047119529667220376,0.19180065513480288,0.002220250076060061
20,1,1,20,0.04711952966721988,0.06412657692924062,0.0022202500760600146
21,3,0,21,0.1412539718623332,0.37206316324257094,0.019952684566884833
22,3,2,22,0.04711952966722051,0.11523938346907948,0.0022202500760600723
23,2,2,23,0.07851963151813678,0.23705468798499169,0.006165332533743985
24,2,0,24,0.10990035982489117,0.0034266020721564205,0.012078089089640552
25,1,2,25,0.07851963151813718,0.020024337757082542,0.006165332533744043
26,2,0,26,0.10990035982489116,0.09305457867045375,0.012078089089640557
27,0,2,27,0.07851963151813691,0.1742959106487621,0.006165332533744001
28,0,0,28,0.1099003598248909,0.049774801690771864,0.012078089089640491
29,3,2,29,0.10990035982489127,0.01929130037729067,0.012078089089640582
30,0,2,30,0.07851963151813711,0.12131546728513562,0.006165332533744026
31,1,1,31,0.14125397186233332,0.13378038807632087,0.019952684566884857
32,2,0,32,0.10990035982489126,0.18181732491442343,0.012078089089640576
33,0,0,33,0.07851963151813693,0.23767725040225512,0.006165332533744007
34,1,0,34,0.04711952966721985,0.21120331478177906,0.002220250076060012
35,3,2,35,0.04711952966721998,0.02104810365265819,0.0022202500760600437
36,2,2,36,0.10990035982489098,0.1351737428243064,0.012078089089640509
37,1,2,37,0.047119529667220494,0.052651398999904786,0.002220250076060074
38,0,2,38,0.04711952966722028,0.08834084786478336,0.0022202500760600506
39,3,0,39,0.01570780177742265,0.00591261327236527,0.00024673503667880327
40,3,0,40,0.04711952966722001,0.017205749476431276,0.0022202500760600268
41,1,2,41,0.04711952966722026,0.035848962594330305,0.0022202500760600493
42,3,1,42,0.047119529667220036,0.0994622851989867,0.0022202500760600285
43,3,2,43,0.04711952966722011,0.009053397632181492,0.0022202500760600385
44,1,0,44,0.04711952966722053,0.004642976422408039,0.0022202500760600753
45,3,1,45,0.01570780177742268,0.07628793018481894,0.00024673503667880484
46,3,0,46,0.07851963151813703,0.051047798825264,0.006165332533744017
47,1,0,47,0.0785196315181367,0.1390530232748276,0.0061653325337439665
48,3,2,48,0.01570780177742305,0.028514204773592747,0.00024673503667881644
49,0,0,49,0.04711952966722051,0.1349316423657696,0.0022202500760600745
50,2,2,50,0.07851963151813726,0.14436554167456456,0.006165332533744056
51,3,1,51,0.10990035982489095,0.04621110611572021,0.01207808908964051
