,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,1,0,0.1255810390586265,0.1285465079769508,0.015770597371044272
1,0,1,1,0.06282151815625671,0.1559179093507518,0.0039465431434568925
2,0,0,2,0.06282151815625624,0.11620015295318062,0.00394654314345683
3,0,1,3,0.10161106194510833,0.22587309495906716,0.01032480790961264
4,0,0,4,0.06282151815625676,0.07539792221157471,0.0039465431434568925
5,0,1,5,0.06282151815625645,0.05741801142262415,0.003946543143456858
6,0,1,6,0.06282151815625647,0.04355256301127304,0.003946543143456863
7,0,2,7,0.10720562290865444,0.22674313030212145,0.011493045583232614
8,0,2,8,1.9999152991450053,5.577700525372909,0.01149304558323261
9,0,3,9,0.12558103905862683,0.07723919235909688,0.015770597371044366
10,0,2,10,0.12558103905862594,0.20493224559210832,0.015770597371044137
11,0,3,11,0.10720562290865437,0.23036900766221322,0.011493045583232582
12,0,1,12,0.10720562290865428,0.1960920305033735,0.01149304558323258
13,0,0,13,0.06282151815625664,0.08420669031399222,0.003946543143456882
14,0,1,14,0.12558103905862636,0.1847697387451915,0.01577059737104424
15,0,0,15,0.12558103905862666,0.2183340901394233,0.015770597371044314
16,0,0,16,0.10720562290865411,0.23236286668413553,0.011493045583232542
17,0,0,17,0.10720562290865428,0.22666445153115225,0.011493045583232568
18,0,1,18,0.1255810390586267,0.16554122902722496,0.01577059737104432
19,0,1,19,0.10720562290865446,0.11683940527867438,0.011493045583232608
20,0,2,20,0.04442152149272289,0.15171648869279522,0.0019732715717284428
21,0,1,21,0.06282151815625671,0.13047394328053954,0.003946543143456892
22,0,1,22,0.08882112635076152,0.16354131434605065,0.00788919248621794
23,0,2,23,0.1255810390586263,0.23519777571522393,0.01577059737104422
24,0,1,24,0.10161106194510873,0.2651328842635543,0.010324807909612719
25,0,2,25,1.9999152991450055,4.660394972637847,0.01149304558323268
26,0,1,26,0.1255810390586267,0.1495767583828051,0.01577059737104433
27,0,1,27,0.12558103905862686,0.21004195197595754,0.01577059737104437
28,0,2,28,0.06282151815625679,0.10253694478659159,0.0039465431434569
29,0,2,29,0.06282151815625668,0.08800201494012506,0.0039465431434568855
30,0,3,30,0.10720562290865412,0.1530500403228715,0.011493045583232544
31,0,0,31,0.10161106194510851,0.18699655981643246,0.010324807909612677
32,0,3,32,0.10161106194510822,0.19716658032258022,0.010324807909612613
33,0,2,33,0.06282151815625646,0.14190101292655707,0.00394654314345686
34,0,0,34,0.12558103905862658,0.1843065162154314,0.015770597371044293
35,0,3,35,0.06282151815625621,0.12844651067539,0.003946543143456827
36,0,0,36,0.06282151815625639,0.07794190156777636,0.003946543143456852
37,0,3,37,0.10161106194510866,0.15806585228993075,0.010324807909612708
38,0,0,38,0.06282151815625667,0.12434208913579808,0.003946543143456883
39,0,0,39,0.06282151815625635,0.1254335404194337,0.0039465431434568396
40,0,2,40,0.1072056229086543,0.16667595578705865,0.011493045583232584
41,0,2,41,0.10720562290865465,0.25426902301309384,0.011493045583232655
42,0,3,42,0.06282151815625625,0.14880457665892735,0.003946543143456833
43,0,3,43,0.10720562290865429,0.2248043890113306,0.011493045583232577
44,0,2,44,0.12558103905862666,0.230781241219602,0.015770597371044314
45,0,2,45,0.1255810390586261,0.17134591744610259,0.01577059737104417
46,0,2,46,0.12558103905862647,0.16414090334827364,0.015770597371044262
47,0,1,47,0.10720562290865442,0.16731571600447182,0.011493045583232605
48,0,3,48,0.1255810390586266,0.1853037913192235,0.0157705973710443
49,0,2,49,0.10720562290865426,0.17693777878419042,0.011493045583232572
50,0,1,50,0.10720562290865472,0.18137071697218202,0.011493045583232674
51,0,1,51,0.12558103905862666,0.26302500226939624,0.01577059737104432
52,0,2,52,0.06282151815625658,0.12523738356383024,0.003946543143456875
53,0,3,53,0.06282151815625626,0.17969626556482732,0.0039465431434568335
54,0,2,54,0.044421521492722944,0.12825425258720574,0.001973271571728447
55,0,1,55,0.12558103905862675,0.21100801055495327,0.01577059737104433
56,0,0,56,0.06282151815625678,0.14753673245151458,0.003946543143456897
57,0,1,57,0.06282151815625657,0.07648924933617283,0.003946543143456872
58,0,0,58,0.12558103905862691,0.19457001269654156,0.015770597371044377
59,0,3,59,0.1255810390586261,0.11238206385500324,0.01577059737104418
60,0,0,60,0.10720562290865439,0.15498921460598025,0.011493045583232598
61,0,3,61,0.06282151815625663,0.1690399547321146,0.00394654314345688
62,0,3,62,0.12558103905862672,0.17984874953303195,0.015770597371044328
63,0,0,63,0.06282151815625654,0.13956312891235462,0.003946543143456871
64,0,3,64,0.1016110619451083,0.2119940635068276,0.01032480790961263
65,0,2,65,0.12558103905862666,0.10809618591875916,0.015770597371044318
66,0,0,66,0.10720562290865399,0.25843769925663307,0.01149304558323252
67,0,1,67,0.10161106194510831,0.24915172550502573,0.010324807909612635
68,0,1,68,0.0628215181562564,0.15852264625020612,0.003946543143456854
69,0,0,69,0.10720562290865444,0.2113913738319508,0.011493045583232619
70,0,2,70,0.1072056229086547,0.16844845815629356,0.011493045583232669
71,0,0,71,0.06282151815625682,0.14017262345673448,0.003946543143456903
72,0,0,72,0.06282151815625633,0.15657460489301167,0.003946543143456847
