,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,2,1,0,0.016974019716699425,0.018792906255379712,0.0002881196658383811
1,0,1,1,0.01421920071244176,0.015086020480498553,0.00020218655104352275
2,2,1,2,0.014008682030830855,0.022529389822269326,0.00019624318360022947
3,0,1,3,0.012065707018563904,0.010648062621429723,0.0001455816736608441
4,2,0,4,0.012334887538842662,0.01326880267415858,0.00015214974625382937
5,1,0,5,0.011251617704309522,0.015510021836729776,0.00012659902558644306
6,0,0,6,0.013227854305063229,0.018931756761034823,0.0001749764063149523
7,1,1,7,0.014770592866026814,0.010290266279055934,0.0002181727169797831
8,2,1,8,0.013496271530581208,0.006031563307741946,0.0001821496876000285
9,2,0,9,0.017366834520863413,0.01927323110276755,0.000301608499014851
10,1,1,10,0.007829755725529524,0.008871376488201299,6.130518543197653e-05
11,2,1,11,0.011514279135533621,0.015408054140790784,0.00013257862401098528
12,2,0,12,0.011481974642004922,0.007491035517895121,0.0001318365588038289
13,1,1,13,0.011367338216209302,0.01792396961257954,0.0001292170560984448
14,1,1,14,0.01737567391302742,0.018877545379118437,0.0003019189193342015
15,0,0,15,0.011366545321421645,0.01922961552552356,0.00012919884462639545
16,0,1,16,0.015469599742691017,0.014809573114623234,0.00023931078944334458
17,0,1,17,0.01054087108418965,0.017290703038025847,0.00011111023497263809
18,1,0,18,0.01225428479987613,0.008157161582767532,0.00015016841318264769
19,2,1,19,0.010646932711954772,0.019816299639626854,0.00011335717617289434
20,0,0,20,0.017011559996842028,0.014027845185204104,0.00028939706925437886
21,0,1,21,0.014676502243578521,0.01259794300068285,0.0002153997181057655
22,0,1,22,0.01393439920266393,0.022339795364726682,0.00019416817668986756
23,2,1,23,0.014699486314385418,0.016852837559466458,0.00021607499763581014
24,2,1,24,0.013172508037099484,0.016854900601811162,0.0001735154366870086
25,1,1,25,0.018311197188688205,0.03099246183543001,0.0003353026390452225
26,2,0,26,0.011910383658935209,0.006808653851710683,0.00014185822604758204
27,2,0,27,0.01660107030243598,0.021713387871387674,0.0002755996705616589
28,0,1,28,0.009666767756077084,0.010415536848458865,9.344639884993287e-05
29,0,0,29,0.010572593432341654,0.012179219135299457,0.00011177998748574697
30,2,1,30,0.014419860287382034,0.01637861730780287,0.00020793391181445504
31,0,0,31,0.01674214804456157,0.027562863544747566,0.0002802995919521429
32,2,1,32,0.013755165590465192,0.018296569942691444,0.00018920545132164376
33,1,0,33,0.009776948535290757,0.01613828722086779,9.558872266172521e-05
34,0,1,34,0.012054889141362062,0.019532397743542557,0.0001453208004955127
35,2,1,35,0.012206617436313504,0.01290033112844253,0.0001490025771007873
36,0,1,36,0.011021544086209523,0.0221129506991443,0.00012147443404425937
37,2,0,37,0.007567849360555239,0.008777072480160722,5.7272343944056283e-05
38,1,0,38,0.011947578035196046,0.013134960125259002,0.00014274553117869286
39,0,1,39,0.015639475823798345,0.012513099186915882,0.0002445965662406998
40,2,1,40,0.013473628944557055,0.026891756692354246,0.0001815394280563425
41,1,1,41,0.01013749372194893,0.009278847153814891,0.00010276901156567668
42,0,0,42,0.011904637744326188,0.013077667937844666,0.0001417204244908492
43,2,1,43,0.010593142327017697,0.013727164630134072,0.00011221518058557809
44,2,0,44,0.009466762938991307,0.010868322698352596,8.96198591564489e-05
45,0,1,45,0.008223660915447236,0.025514325988916658,6.762859885225356e-05
46,2,0,46,0.014850642833852215,0.015735699688644574,0.0002205431320580277
47,0,1,47,0.010628038664088672,0.011280516227863585,0.00011295528088829069
48,1,1,48,0.011878068748070913,0.00963570325750518,0.0001410898902951906
49,1,1,49,0.009038881894079849,0.00727255208627738,8.170140271680322e-05
50,2,1,50,0.016097873340365512,0.01628314724983809,0.0002591431784463732
51,2,0,51,0.008392893287689952,0.009239634756675478,7.044075539747326e-05
52,2,0,52,0.015608440900581583,0.029600265126399166,0.00024362434180275294
53,1,0,53,0.008174039737369153,0.016566803073579515,6.681497360732504e-05
54,1,0,54,0.014362565033523282,0.012485355835792711,0.0002062853836159715
55,1,0,55,0.014796589724043649,0.021446796078088245,0.00021894060272009398
56,2,1,56,0.01805342966560591,0.023142763457824927,0.000325926486911756
57,2,0,57,0.014091235855334778,0.017840885074246787,0.00019856352733924819
58,1,1,58,0.008365965398568055,0.008437697030575043,6.998937705003822e-05
59,0,1,59,0.01575778276569515,0.02257980801311676,0.0002483077890230327
60,0,0,60,0.0071785170953054325,0.008487849814843268,5.153110768759233e-05
61,2,1,61,0.01173691061268902,0.011317014630040846,0.00013775627091528015
62,1,1,62,0.008754592544807562,0.012476513435339181,7.664312935532114e-05
63,0,1,63,0.009844619515738265,0.01440752886608348,9.691653389165921e-05
64,2,0,64,0.011679144918321714,0.02042276712154314,0.00013640266580582048
65,1,0,65,0.013328749837036953,0.018900393732305926,0.00017765605196210098
66,1,1,66,0.014382025649314132,0.011233547613558876,0.00020684355039472612
67,0,0,67,0.014702590523301407,0.025187079075086022,0.00021616674278120533
68,1,0,68,0.016186969071643676,0.01709470492338355,0.0002620205150821717
69,2,0,69,0.010095922981391591,0.011076650900344895,0.00010192776105043414
70,0,0,70,0.009126742022305285,0.01244781204875219,8.329746102253646e-05
71,1,1,71,0.01160747769615895,0.0164636713277493,0.00013473353846682874
72,1,1,72,0.021721157574517213,0.03587207507128809,0.0004718100589716958
73,2,1,73,0.014845100354242854,0.018275741009317243,0.00022037753646868218
74,1,0,74,0.013497881721422302,0.013113630277776404,0.00018219297798543612
75,0,0,75,0.012140118078905842,0.016785949141643868,0.0001473827317172482
76,0,0,76,0.009608239568450225,0.019983324287714252,9.231845279600449e-05
77,2,1,77,0.012063569866889877,0.01614507193646573,0.00014553012221024764
78,2,0,78,0.01448350388629451,0.020884409944331266,0.000209773344512716
79,2,1,79,0.007488355844440623,0.006611111435404127,5.6075473252967957e-05
80,0,1,80,0.010006092524375877,0.012123907866881781,0.00010012211877477248
81,2,0,81,0.015962537961181595,0.009483381482106638,0.0002548062130810366
82,2,1,82,0.007584453758846875,0.009062023100707514,5.752393882008707e-05
83,0,1,83,0.013834980528796384,0.018761055376718336,0.00019140786451784793
84,0,0,84,0.012615151613939819,0.01987908376167796,0.00015914294723673735
85,0,0,85,0.015520612373687275,0.016446359271177553,0.00024089150187937684
86,0,1,86,0.008608126370589162,0.013221800862007867,7.409983961203255e-05
87,0,0,87,0.016318779946431623,0.023139660975902563,0.0002663030299545544
88,2,0,88,0.014415051997938457,0.01973273392539735,0.00020779553083455918
89,2,0,89,0.014420823136786701,0.028946924737595622,0.00020796032887317908
90,1,1,90,0.019896427445669024,0.032695655902188106,0.0003958713523699482
91,1,1,91,0.022223778143482975,0.016931595445568975,0.0004939112684656448
92,2,0,92,0.010716680140416416,0.010675197291717786,0.00011484732824144938
93,1,1,93,0.01376859272669217,0.02532380956765056,0.0001895741523906378
94,1,1,94,0.013204520735117894,0.016920636913108557,0.00017436059002514634
95,2,0,95,0.024786636988604,0.04254889904434873,0.0006143819242227872
96,1,0,96,0.009986568181848326,0.006992970592061013,9.973223554516322e-05
97,2,1,97,0.013960760541781556,0.025577750867561623,0.00019490309939602983
98,1,1,98,0.013303045061384937,0.0200057577977212,0.00017697131652686564
99,1,1,99,0.014965863999322582,0.01646183600525973,0.00022397925373574313
100,2,1,100,0.01204888741748587,0.018249236871026926,0.00014517569354709033
101,2,0,101,0.01900954993007232,0.011393947130199849,0.00036136490625426155
102,2,1,102,0.008733173170777988,0.008229006977262449,7.626850929851915e-05
103,1,0,103,0.011631900797114658,0.013672129274319569,0.0001353019357445694
104,2,0,104,0.008847467713020342,0.010952539282027602,7.827785623024466e-05
105,0,0,105,0.01560303697848703,0.027792316096118812,0.00024345751927647418
106,1,1,106,0.010011313230622756,0.015363947939370681,0.00010022646050177506
107,1,0,107,0.010225836011554487,0.009696935202245325,0.00010456790641635818
108,1,1,108,0.02028385221781416,0.025006769147958036,0.0004114351272587351
109,1,0,109,0.011809101975930963,0.013310364686036054,0.00013945532287175887
110,2,1,110,0.015708570101590463,0.013784195083787166,0.00024676130620400314
111,2,0,111,0.0121276634746858,0.012723350208645085,0.00014708061795110157
112,1,1,112,0.012861159800245813,0.014013304172290977,0.000165409917323076
113,2,1,113,0.010821132854969185,0.01754501434757976,0.00011709691626489355
114,0,0,114,0.014098317369075401,0.018168055480666294,0.0001987625526391754
115,2,1,115,0.01786651802236983,0.017890155618076817,0.00031921849530682444
116,2,1,116,0.015756341189301845,0.01435351515694698,0.0002482652434608311
117,0,1,117,0.014781209655725332,0.02494142885329368,0.00021848456007310992
118,2,1,118,0.019970709736402494,0.02404144450958972,0.0003988307141101599
