,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,0,0,0.17422675126266524,0.37439999283169106,0.030354960855542634
1,1,1,1,0.13089784791610154,0.14627379610508562,0.017134246589066846
2,2,0,2,0.13791858723177297,0.27849197884716526,0.01902153670400817
3,1,1,3,0.23569202052660132,0.106911448533547,0.05555072853991189
4,1,2,4,0.1791940444954427,0.20484054321755304,0.0321105055826347
5,0,0,5,0.13133340413058214,0.205696018771176,0.01724846304052682
6,0,0,6,0.2545295818390611,0.39182180988645426,0.06478530803116726
7,2,2,7,0.22938992309596898,0.5170469726328082,0.05261973681797457
8,2,2,8,0.08550094478657831,0.18823550392964553,0.00731041155939751
9,2,2,9,0.22297844555237706,0.3105059950602534,0.0497193871809544
10,0,1,10,0.1561114936069085,0.14951919011537063,0.02437079843617983
11,1,1,11,0.10747059303370443,0.15136814143566457,0.011549928367016118
12,0,2,12,1.9995073232920864,8.598048854919579,0.02677346499201639
13,2,1,13,0.16701485762961463,0.5277427783755325,0.027893962669040467
14,2,1,14,0.13683070228738925,0.38466663445384874,0.01872264108846014
15,1,2,15,0.15193992657697009,0.5233168476764305,0.02308574128821506
16,2,0,16,0.17061581839626774,0.3017905814937555,0.029109757487028196
17,0,2,17,0.07582292628693796,0.2067228015004824,0.005749116150714433
18,0,0,18,0.19709437971861862,0.21248655809741243,0.038846194516667036
19,0,0,19,0.16116415402591436,0.10684958926038918,0.025973884542888643
20,2,0,20,0.21670141682419572,0.530605865701534,0.04695950405361382
21,2,0,21,0.26316601989691135,0.31096469290372175,0.06925635402838158
22,2,1,22,0.23538223405520955,0.23999335530960483,0.0554047961088214
23,2,2,23,0.18063805298481858,0.04724842509571457,0.032630106186146104
24,0,1,24,0.14707020657634876,0.27759181518968323,0.0216296456624099
25,0,1,25,0.20830082616057524,0.14422767067244663,0.04338923417917819
26,0,0,26,0.23491235627307622,0.4924851163936208,0.055183815129768665
27,0,1,27,0.12754037254377745,0.054805743863657067,0.01626654662860554
28,0,2,28,0.21749311395696183,0.35916802225185407,0.04730325461869598
29,1,2,29,1.999999934825613,5.9370593765923445,0.019558858309211644
30,1,0,30,0.20685315712875163,0.2878416513796185,0.042788228614132
31,1,1,31,0.20936982512717342,0.4025617232452061,0.043835723673783175
32,0,2,32,1.9999978876139692,11.069110170577058,0.012907767075892796
33,0,0,33,0.16670692324273056,0.22258549970523978,0.027791198257057642
34,2,2,34,0.19104034564268374,0.1557721282587587,0.03649641366327607
35,2,2,35,0.20545744414582282,0.2944038510778133,0.04221276135493393
36,1,1,36,0.13664805845338487,0.42169860868465003,0.018672691879079665
37,1,1,37,0.11511900063685446,0.1723182874180821,0.01325238430762809
38,1,2,38,0.1837023816591566,0.42716892074162327,0.03374656502724642
39,0,2,39,0.1606280161274889,0.19821770100259553,0.025801359565052827
40,0,1,40,0.1541783427425198,0.11138008848300734,0.02377096137082992
41,1,2,41,0.1961451180957289,0.3226087854922016,0.03847290735278741
42,2,1,42,0.26390213850977634,0.34753861039244927,0.0696443387100332
43,2,0,43,0.16011400485379404,0.3817153308673735,0.02563649455032079
44,2,1,44,0.20153775008551783,0.17775707201031687,0.04061746470953267
45,1,0,45,0.16013767190161313,0.27399157278600494,0.025644073962068664
46,0,1,46,0.20671294897098166,0.1849692912587385,0.04273024327227966
47,0,0,47,0.22630892575774125,0.48587477712444843,0.05121572987762286
48,0,2,48,0.2592320518469668,0.23840231943955315,0.06720125670478846
49,1,1,49,0.14695003150895683,0.1337888781835038,0.02159431176048341
50,1,1,50,0.20953981836134247,0.27348310755848004,0.043906935478904396
51,2,0,51,0.21079615927238343,0.5459821099337867,0.044435020763988045
52,1,0,52,0.10910550615899528,0.2703807780997397,0.011904011474210555
53,0,2,53,0.14010512628150196,0.22050959457730945,0.019629446410355623
54,0,1,54,0.14608208943717083,0.15958135243185284,0.02133997685432956
55,2,1,55,0.14011164639595372,0.38525010954429195,0.019631273455784776
56,0,0,56,0.2193138686080439,0.44408455312047845,0.04809857296382633
57,2,2,57,0.27169971393381004,0.29892818335200677,0.07382073455171413
58,1,2,58,0.2621403769774034,0.04017465530795025,0.06871757724185516
59,1,0,59,0.17103154290719622,0.30842609827005935,0.0292517886692161
60,2,0,60,0.13856186814707067,0.24836668704429948,0.019199391304406194
61,2,2,61,1.9997257313767998,3.2195308452592135,0.06693074013365805
62,1,1,62,0.2236476038306455,0.30182530542294195,0.050018250699189346
63,2,2,63,0.2106625992816666,0.21648622706231613,0.044378730736108034
64,0,2,64,0.18648097119903836,0.11108175484660998,0.03477515261933658
65,2,0,65,0.19319051035305487,0.3414496893535467,0.03732257329047381
66,0,0,66,1.9999918855891274,4.3127157536397664,0.017975954970250323
67,2,1,67,0.12699954857959733,0.3674058272508699,0.016128885339421487
68,2,0,68,0.18029572495955715,0.3174943581052475,0.03250654843869227
69,0,1,69,0.19991165952673717,0.3685301707027547,0.03996467161473406
70,1,2,70,0.1607303461964016,0.06105827719316605,0.025834244188415106
