,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,0,0,0.009424743078746854,0.014818250452121158,8.882578210038684e-05
1,1,1,1,0.009127402275481832,0.006014391125671985,8.330947229847016e-05
2,1,0,2,0.011467212550597329,0.026169656983624168,0.000131496963680575
3,0,0,3,0.011467621933769127,0.015635631732016143,0.0001315063528158636
4,1,0,4,0.008095911290253615,0.016778839313627242,6.554377961965595e-05
5,0,1,5,0.005336511670602098,0.004348483066394595,2.8478356810472245e-05
6,1,0,6,0.015906350694711854,0.020531668566214505,0.00025301199242316343
7,1,1,7,0.00949641287594129,0.0016919181440547908,9.018185751034349e-05
8,1,1,8,0.007584453758847174,0.011253287761604912,5.752393882009206e-05
9,0,0,9,0.011446975401906721,0.02306659763181652,0.00013103324585185847
10,0,0,10,0.01560091274622638,0.039098993192628134,0.00024338847851536888
11,0,0,11,0.010454962268273336,0.015723637034098133,0.00010930623603101917
12,1,0,12,0.01570780177742231,0.03181472854645784,0.00024673503667879156
13,1,1,13,0.010903846905139281,0.011669001599799899,0.00011889387733071546
14,0,0,14,0.01695917580116398,0.02595218152806049,0.0002876136438547858
15,0,0,15,0.010702880374060331,0.016442867950215937,0.00011455164830144681
16,0,1,16,0.008544614343056143,0.011693365935058282,7.301043427156076e-05
17,0,0,17,0.009424743078746257,0.013952402835785797,8.882578210037549e-05
18,0,1,18,0.012579193904514613,0.010974165836438413,0.00015823611928737758
19,1,1,19,0.014345829159573666,0.004283051275215556,0.00020580281427567604
20,1,0,20,0.00870528865377097,0.00512066132575101,7.578205054547356e-05
21,0,0,21,0.009774161889897855,0.0015066533505293674,9.553424064993165e-05
22,0,0,22,0.006122118881701052,0.008955909237686112,3.7480339601680856e-05
23,0,1,23,0.007878212625798652,0.009622619882409963,6.206623417729328e-05
24,0,1,24,0.011252409997245317,0.014672842126881601,0.00012661673074610655
25,1,0,25,0.012161922366168735,0.0039540827713790555,0.00014791235564071524
26,0,1,26,0.009141764972163097,0.01183210225634441,8.357186680626819e-05
27,1,0,27,0.01257454468961423,0.010218884588915867,0.00015811917415110537
28,0,0,28,0.01003390826680937,0.009913182301007385,0.0001006793151067446
29,1,1,29,0.007584453758846866,0.0069562946188505715,5.752393882008613e-05
30,0,1,30,0.0076029769061714105,0.0032564838940555042,5.780525783577618e-05
31,0,1,31,0.011467621933768551,0.01525693795594054,0.00013150635281584938
32,1,0,32,0.0031415913616620102,0.007338843825496203,9.869596283669352e-06
33,1,1,33,0.012918870652264386,0.023068681382145108,0.00016689721892993814
34,1,0,34,0.012806435980087941,0.0252654892428991,0.00016400480251209073
35,0,0,35,0.011759729271072916,0.017136337974513964,0.00013829123252892956
36,1,0,36,0.009423016051110912,0.010567019671596936,8.879323149949387e-05
37,1,0,37,0.007584453758847293,0.01456015607241249,5.7523938820092655e-05
38,0,0,38,0.009424743078746496,0.017582657615152042,8.882578210037999e-05
39,1,0,39,0.013312329797385024,0.023660516176350326,0.00017721812463434523
40,1,0,40,0.010806740970284742,0.02104683168828437,0.00011678565039883115
41,1,1,41,0.007584453758846938,0.004433663723937938,5.752393882008724e-05
42,0,1,42,0.009326194595953843,0.013685423875352362,8.697790564159861e-05
43,0,1,43,0.010728560929520304,0.017602259884890323,0.00011510201961843063
44,1,1,44,0.013489286885311223,0.006267084840007781,0.00018196086067422945
45,1,1,45,0.007419399499457088,0.007192556388633666,5.5047488932544465e-05
46,0,1,46,0.00816130918331726,0.008455973195406447,6.660696758569862e-05
47,0,0,47,0.014138694571781796,0.0059932276235165685,0.00019990268419413222
48,0,0,48,0.0031415913616616633,0.005156873550805156,9.869596283667192e-06
49,1,0,49,0.013780906494631363,0.01536378245471043,0.00018991338381377291
