,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,1,0,0.14762984771509657,0.18459515914639518,0.021804531219601443
1,1,1,1,0.2786189820180925,0.2487040347213651,0.0779866589587657
2,0,1,2,0.17008843663781967,0.23919978676524484,0.028978666493724832
3,3,0,3,0.21564129536196058,0.2989793399675622,0.046544986857636576
4,3,0,4,0.09620433163116336,0.15322195715617803,0.009255502196429954
5,3,0,5,0.23113087720086758,0.23290907210216155,0.05343633636302658
6,1,0,6,0.22173453673090343,0.23955197738962902,0.04918656936570166
7,1,0,7,0.18762237094804074,0.25539348323305183,0.03527506034102794
8,1,1,8,0.24089526014055063,0.1955280539412399,0.05811196638228326
9,3,1,9,0.22780134532899748,0.21880045711798707,0.05192210109924755
10,3,0,10,0.11258941061358158,0.13003425789095124,0.012684830151105097
11,3,0,11,0.23700533795296871,0.2787854079154128,0.05617175193944119
12,0,1,12,1.99990679803599,4.957208615103045,0.026067595998408893
13,3,1,13,0.12111782353975167,0.19156477680293751,0.014675069233471501
14,3,1,14,0.16264612570800616,0.23173180995075138,0.026456476839041298
15,0,0,15,0.09641626995343372,0.1089041613854311,0.009296380970487244
16,0,0,16,0.17054639246971068,0.306456727020738,0.029108721054179523
17,0,1,17,0.09849717490665379,0.09600953619493093,0.009702300206339557
18,2,1,18,0.18943739410785468,0.2194819351162299,0.03589511757962008
19,0,1,19,0.119421111007702,0.14971804138513842,0.014263455725174245
20,3,0,20,0.17728057741032133,0.20570519951624372,0.031440021936198735
21,2,0,21,0.18754186949790164,0.2282551356575385,0.03520972476176489
22,2,0,22,0.13026062079120343,0.14964229165197332,0.016977499489221115
23,2,1,23,1.9999200449994947,2.8965254573599184,0.021642250379639766
24,3,0,24,1.9999709385156033,2.9830688426520355,0.05891895537893932
25,1,1,25,1.9993966487069876,3.8371098954429046,0.03799941492580212
26,3,1,26,0.12329729877555327,0.16275725123002585,0.015209744981780059
27,0,0,27,0.09919611624676296,0.12665055493958738,0.009841757829045786
28,2,1,28,0.14317459743081026,0.23823055049211259,0.020501232749043183
29,2,0,29,0.22946442050205462,0.3012246180796045,0.05279064687560528
30,1,0,30,0.16580877868137087,0.2792423048443545,0.027502903791774686
31,0,1,31,0.10958336322536293,0.12638743405283798,0.012011866206093555
32,2,0,32,0.1673052142043692,0.19380432349927126,0.028001695355689648
33,3,1,33,0.17626513879075617,0.13592983516564444,0.031074981230906434
34,0,0,34,0.22198597552974983,0.2643404634147053,0.04929102254541495
35,2,0,35,0.1811572060213897,0.29503355057725283,0.03283801548512979
36,1,1,36,0.14963086495565317,0.15984546142205677,0.022406707591170444
37,0,0,37,0.13595693737005682,0.19136686429671282,0.01849278049916113
38,1,0,38,0.1443534239074443,0.10281159786047529,0.0208413032719154
39,0,0,39,0.13884602181176206,0.22087276222419777,0.01928880533686888
40,1,0,40,0.1606718294613382,0.23059677968048758,0.02582132088826011
41,2,1,41,0.06192766720386881,0.07124897296383566,0.0038352181784519603
42,1,0,42,0.19378867424292898,0.2795345244420881,0.037598953092960956
43,1,1,43,0.1287391435989385,0.17075920344817969,0.01657426706899284
44,1,1,44,1.9999770761272908,3.4401000334936214,0.05954311907835115
45,0,0,45,0.14294710249418066,0.14394555702964845,0.020440530020462557
46,0,1,46,0.1600774196825974,0.3256478552987932,0.02563404847317507
47,3,0,47,0.13839488652630952,0.15383824721009998,0.019161009761160072
48,0,0,48,0.16613324046254643,0.1779911663942312,0.027603425954421505
49,0,0,49,0.14520064111220737,0.08013725824546948,0.02108872239602615
50,2,0,50,0.2040439148241532,0.348311604640702,0.04168833309241059
51,0,0,51,0.1165656484521218,0.14362716783889917,0.013593059374309227
52,0,0,52,0.15659339562297545,0.184170182417433,0.024526878746028172
53,3,1,53,0.16639811601736812,0.14050317509992227,0.027718234343509906
54,1,1,54,0.1964622568409626,0.2907602009008531,0.03862083319264955
55,2,1,55,0.2633476854224415,0.3396857103510116,0.06941450259169925
56,2,0,56,0.18531753801276044,0.19017944672644393,0.03435835147751099
57,2,1,57,1.999965069358862,3.3043125770452324,0.021926228618368966
58,2,0,58,1.9986235520979616,3.8783053292718135,0.03432340403561906
59,2,1,59,0.16148931323104265,0.25941630909922014,0.026086286679660425
60,0,0,60,0.23596573216086228,0.2966952805854677,0.05578844554799142
61,2,0,61,0.16523731981498513,0.1739476627743681,0.027324558261151842
62,2,1,62,0.25091120607753187,0.18256502482187437,0.06296613781014157
63,0,0,63,0.18094353422837764,0.4228814931402951,0.03274711900029579
64,2,0,64,0.1349167086457845,0.23870770683646225,0.018204850055230235
65,3,0,65,0.15524297614122898,0.24986758721615487,0.02411975198486089
66,2,1,66,0.1597236234304503,0.18558008911721738,0.0255263435381305
67,1,0,67,0.19028594333459747,0.274473622717077,0.03623173338855714
68,0,1,68,0.1504205293170083,0.14006450177651047,0.022649639014989342
69,3,1,69,0.18459679391497313,0.2623521908586618,0.03408830587652708
70,1,0,70,0.17398678965592826,0.2547734671766765,0.03029650145819272
71,2,0,71,0.13375415859947584,0.1461430935006532,0.01790796704796368
72,0,0,72,0.12969624957023004,0.15011358298802718,0.01683409945033492
73,1,0,73,0.1746308782854502,0.21176965118532787,0.030504018712081585
74,1,1,74,0.16718079707798575,0.18254445768314784,0.02797654831964072
75,2,0,75,0.1744511258369607,0.1732753446502862,0.030498363417166052
76,2,0,76,0.18015284082049904,0.27047242564042406,0.032463369847586555
77,1,0,77,0.19305212491081689,0.20496117090336835,0.03731844100782996
78,1,1,78,0.09934593438207397,0.1228273116343834,0.009869942036483026
79,1,1,79,0.11505805753335054,0.10850485280119604,0.013244328797702366
80,1,1,80,1.9997109941059956,3.0556503333575806,0.041027526793033474
81,2,1,81,0.1922695554889754,0.26203429843787074,0.03700914434153847
82,2,1,82,0.11323736638277214,0.1627889497418506,0.012830202272127023
83,2,0,83,0.19079296519565822,0.24103337339159528,0.03645853799098842
84,2,1,84,0.13469594698126652,0.2049191028529885,0.01815764471011952
85,0,0,85,0.1312319368479108,0.17201313742876312,0.017229700555195508
86,1,0,86,0.16044017043281567,0.2166830214578617,0.02575287167976507
87,0,1,87,0.14745719098517732,0.20598468646313284,0.021757035541566494
88,0,0,88,0.14309023434774246,0.21449197691539842,0.020483143065481647
89,1,0,89,0.20121999810001723,0.1971413179413552,0.04049224267128539
90,1,0,90,0.174961894246745,0.1650370223855413,0.0306495835317229
91,0,1,91,1.9999360335019136,4.0967341338756516,0.031451344017051734
92,0,0,92,1.9998407466281,3.649033409941487,0.009900407344906515
93,0,1,93,1.998633821252854,4.607481567703668,0.05017301489462852
94,3,0,94,0.1581654799731077,0.18452692635751813,0.025034621236815654
95,1,0,95,0.12223287695221986,0.12009679100695696,0.014946386055704837
96,1,1,96,0.23706543440215525,0.27037161183850295,0.056335664525245986
97,3,1,97,0.0882501106654998,0.11870922063019422,0.007788082032472959
98,3,0,98,0.12494836129204456,0.17117357447606846,0.01561374098645549
99,2,0,99,0.15073911664844494,0.18360135244547882,0.02273725463544071
100,3,1,100,0.20879456993635795,0.2369893767962952,0.043669315743402645
101,3,1,101,0.1667354934175864,0.2786414313237947,0.027818334013667533
102,1,1,102,0.16175121015184327,0.2137839632524036,0.02616934129461503
103,2,1,103,0.22595999090318455,0.17713025151558015,0.051130395980380994
104,0,1,104,0.17869113748651597,0.2788590228046442,0.031943843762801204
105,1,1,105,0.18072416328444846,0.16935561765704962,0.032680843865434496
106,3,1,106,0.19197673423533876,0.3344095628863331,0.036874657182049866
107,2,0,107,0.20575326597471408,0.2394824469693343,0.042335516423089865
108,0,1,108,0.22085759056355353,0.3527394029936241,0.04881172999996954
109,0,1,109,0.18414555640558877,0.24759594167142324,0.03390970566627291
110,1,1,110,0.17036173160745838,0.18832420296896174,0.029042788500140693
111,1,1,111,0.13828350453362115,0.20531826262409325,0.01913146508946988
112,2,1,112,0.19609644805522994,0.31330892712101777,0.03846536590625247
113,0,1,113,0.1867623947914415,0.20526079579769357,0.034890713950931296
114,2,0,114,0.15874506512617306,0.19239962635062224,0.02521729166371403
115,0,1,115,0.18095042745806922,0.1542936692349908,0.032791342340833314
116,3,1,116,0.18866695244972928,0.24020219742486898,0.035628412688846194
117,2,0,117,0.2011266985650742,0.15622248317149168,0.04054085156074459
118,2,1,118,0.17941150227648475,0.17125762663632177,0.03224950652016543
119,1,1,119,0.2297721849236151,0.2879322387881317,0.05292221853028759
120,3,1,120,0.1550541672170703,0.22891593309247743,0.024071034156546555
121,0,1,121,0.07573028149700765,0.12337913400309153,0.00573507553561602
122,2,0,122,0.1582842717699075,0.19557206099041752,0.02508536046253889
123,2,1,123,0.21673755405862616,0.17227193644978878,0.04706275199416134
124,3,0,124,0.17350043230569034,0.2379219611403106,0.030128717912131085
125,0,0,125,0.16198422694979014,0.19797663691112488,0.02624163454582036
126,2,1,126,0.09952479885279522,0.15320263142731633,0.009907089984366726
127,0,0,127,0.19439881157434905,0.2677009156018305,0.03782297647244289
128,0,0,128,0.19166440107157917,0.255924536177287,0.03679018227330885
129,3,0,129,0.21987641540327857,0.22749912841614447,0.048454981475561404
130,1,0,130,0.1445441657538769,0.17392713329613457,0.02089965870679247
131,3,0,131,0.16893135564484332,0.27997060711075017,0.028553759775162148
132,3,1,132,0.25173083214533376,0.22841299213493743,0.06339371266014056
133,1,1,133,0.1489859240759213,0.20348318032597634,0.02220667887901923
134,1,1,134,0.09408216347881163,0.14197564672552132,0.00885169892342921
135,1,1,135,0.18693962733899655,0.22292824570549422,0.03500118778662421
136,1,0,136,0.24901427456874894,0.3689146590212542,0.06209032551626018
137,2,1,137,0.17953524566641338,0.16736095475559093,0.032255962097318874
138,1,0,138,0.16045780206895768,0.170395484249606,0.025782134860004625
139,1,1,139,0.16041204949137577,0.21239399361532363,0.025745547725537738
140,3,0,140,1.9992803017179128,1.4901126570218377,0.020380593261614465
141,2,1,141,0.22893120858749397,0.19019601325145788,0.05253490885927813
142,3,1,142,0.212779057218396,0.1882383926054016,0.045291636612254514
143,0,1,143,1.9989061811666011,3.526252981149046,0.021255739349172298
144,1,0,144,0.16767147427882376,0.2887233016425027,0.02811717398705733
145,1,1,145,0.13544255514190948,0.13927516436017257,0.018349015545457273
146,0,1,146,0.21907080914135643,0.18948644780421914,0.048073005612558596
147,0,0,147,0.14127488216285408,0.18560391217844757,0.019974809049704712
148,0,1,148,0.22935797394927723,0.2631723691180069,0.052686925602015044
149,3,0,149,0.16337872442314424,0.18727533140316088,0.02670845047053289
150,3,0,150,0.18558637158062538,0.21774678406988904,0.034483235623197946
151,3,1,151,0.10137427568404175,0.19866662327813903,0.01027728032938442
152,3,1,152,0.10595068572864015,0.08141906296661186,0.011227096047615863
153,0,0,153,0.14056471500662315,0.15717041939049234,0.01976014948883459
154,1,0,154,0.20164221359072365,0.2583935021077472,0.04070833863024564
155,3,0,155,0.19966434034084118,0.25380324036018204,0.039902644440723396
156,2,1,156,0.23758449101395504,0.4242264242806634,0.056446394550042196
157,2,0,157,0.14992827345172083,0.2172586962970256,0.02248537885592883
158,1,1,158,1.9996112764918532,3.027482315725643,0.02319793134029371
159,1,1,159,0.12432327562449635,0.09609034001696143,0.015464445655049994
160,3,0,160,0.10853291549449347,0.13460151067086346,0.01178343828198039
161,1,0,161,0.18062347035300802,0.2229087929371112,0.032642247747558806
162,1,0,162,0.18860731777703954,0.27577802886037256,0.03560440621760682
163,0,1,163,0.2113206125426059,0.27246675309329915,0.0447308778674506
164,1,0,164,0.12780123615129657,0.15805466446940963,0.016337443783273634
165,3,0,165,0.1418668095182683,0.19206447321052628,0.020130012676175153
166,2,1,166,0.1834009359321385,0.33743676798985067,0.03366857493895979
167,1,0,167,0.1573983568572333,0.1749946991945545,0.024793049078291947
168,1,1,168,0.21370118240755662,0.27072240458661323,0.04578450509359503
169,0,0,169,0.12220223073064457,0.08729236230080643,0.014935823999004677
170,0,1,170,0.17185116185555313,0.21139058456889737,0.029543916678240797
171,2,0,171,0.1377298704809647,0.13446269612539424,0.018989343121440027
172,3,0,172,0.17895145431879833,0.29356268653107437,0.03205918355962379
173,1,1,173,0.14803342667617608,0.094599481885231,0.021926001292389193
174,1,0,174,0.1090684636433088,0.13706522376725477,0.011899156297879108
175,2,0,175,1.99835269540244,4.088631139041064,0.040766098614562915
176,0,0,176,0.15595184958135366,0.19827812696208266,0.02432430417829572
177,1,1,177,0.1847986715740112,0.15332175391893918,0.034191897554971734
178,1,0,178,0.1906187763153332,0.17499659168960713,0.036374002547708825
179,0,0,179,0.17596320660958323,0.20407987764530805,0.0310150074837844
180,3,1,180,0.1704678135940767,0.2833080711571285,0.029062668343856263
181,0,0,181,0.16345044214163762,0.17562339396696633,0.026723832833210795
182,3,1,182,0.20858643457440212,0.28363232330527327,0.04352102217083927
183,2,0,183,0.1295474782807696,0.13338797564526872,0.016789301763789264
184,1,1,184,1.9999059381850843,3.890187770629843,0.03831991391919753
185,0,0,185,0.10566198315968967,0.09927177399156653,0.011168282800644167
186,3,1,186,0.19525416844240595,0.21283842766624708,0.03816250711476078
187,1,0,187,0.18540899247603118,0.15724964841890277,0.03445333076987802
188,0,1,188,0.16214920567291108,0.18083621691836588,0.0263097728996412
189,3,0,189,0.23476610529598654,0.3024940718305994,0.055153050638683275
190,3,1,190,1.9989711007509037,4.60249961207185,0.03926360166209153
191,1,0,191,0.15401504449710413,0.21191368836398156,0.023740985226866556
192,2,1,192,0.2657344309639853,0.17325550909844037,0.07089644974317155
193,1,1,193,0.1791537879201503,0.2196883871297956,0.03210855178597477
194,1,1,194,0.25425528567953626,0.3073049962867195,0.0648617650080032
195,3,0,195,0.29082538789693585,0.23086098680299166,0.08483797544414971
196,2,1,196,0.15785119200927233,0.14930762955301077,0.02492803039377742
197,1,1,197,0.11742370723013254,0.19896969397136394,0.01378861332759108
198,3,1,198,0.1477441144714094,0.21280821848700573,0.021828323360940895
199,2,0,199,0.11860652492060876,0.18589964732068787,0.014070539497347396
200,2,1,200,0.19258484258151126,0.1915015224155189,0.0371482650124141
201,1,1,201,0.12926665255687234,0.20734074639289127,0.016713400576990046
202,1,1,202,0.2090362635610967,0.2400787084850548,0.04377105531615146
203,1,0,203,0.14630394051131934,0.1175671972505612,0.021409190743174614
204,3,0,204,0.18115742212983355,0.2673245840722117,0.03282248981255477
205,3,0,205,0.1711606534398733,0.24736729624399967,0.02929780836417732
206,1,1,206,0.21271170464585942,0.3912673701394816,0.04531955324140659
207,3,1,207,1.9994843079149964,3.3299851228032775,0.035827298212905846
208,3,1,208,0.17661867462324593,0.2317307111552076,0.031195530717513766
209,1,0,209,0.09520408646443292,0.08793247671737431,0.009066375534061281
210,1,0,210,0.21239300727896093,0.3120361501999547,0.045142006382284806
211,3,0,211,0.14311256355893032,0.16047190083265855,0.02049537903756744
212,1,0,212,0.2323674097635641,0.161854177712074,0.05418316057977815
213,0,0,213,0.20019242814742408,0.3058399410708733,0.040106664082072675
214,3,1,214,0.1663274683828315,0.192146486418757,0.027672120120020634
215,1,0,215,0.10898992660619189,0.14887237171021647,0.011880651602731952
216,1,1,216,0.18766385239156022,0.23256067239828768,0.0352959506176567
217,0,0,217,0.17172394955340664,0.300285031639152,0.029489274898557204
218,0,0,218,1.9998725403901043,3.318978950480304,0.05979875759448926
219,2,1,219,0.1679148108279373,0.26081334517561783,0.02823691809819655
220,3,1,220,0.19465813360281867,0.18207713260879824,0.03789819949516286
221,1,1,221,0.20286293092844057,0.25127616470796055,0.041213276903155224
222,0,1,222,0.15749500597876726,0.09505595716101553,0.02482053509822597
223,0,0,223,0.12705478458551703,0.1587095187153376,0.016147477929035318
224,3,1,224,0.21272452560306293,0.28901524937091605,0.04528585055796093
225,0,0,225,0.18791766251478678,0.2459439061459759,0.03535647077597104
226,0,0,226,0.11211037809569331,0.14839191418646933,0.012573557030268566
227,2,1,227,0.1600545373399025,0.19417547214741912,0.025641768704802403
228,1,0,228,0.13736049142475296,0.2465165968812182,0.01888056687007038
229,2,0,229,0.18032761905565747,0.16519675118111765,0.03254697763181614
230,3,0,230,0.22292493038193623,0.3220990032099411,0.04978413608656257
231,1,1,231,0.1632591331303034,0.2519485300649256,0.026667199326268803
232,3,0,232,1.9995249010724985,4.618366980007137,0.01532098630858541
233,0,1,233,0.16741307939549913,0.16797981859285643,0.02806655627303005
234,3,0,234,0.13613369122414845,0.15695756620457796,0.018533249557447444
235,1,0,235,0.118418848802341,0.07869653525742613,0.01402622671837421
236,2,1,236,0.1606497355103657,0.21540084255840936,0.025820633641185618
237,3,0,237,0.15229008835195737,0.16247111646632054,0.023200164892776143
238,2,0,238,0.21876931502107305,0.4125713638622779,0.04791576708015692
239,1,0,239,0.10225955699383053,0.08524285579751525,0.010462464256729703
240,2,0,240,0.15106551923894124,0.1654210979498521,0.0228257673496659
241,0,0,241,0.1743330162077922,0.12930398509026353,0.030405029454131684
242,0,0,242,0.1242821898658324,0.1517320315257488,0.015447299435867345
243,0,0,243,1.999323040583439,4.587555274677745,0.036040697804025176
244,1,0,244,0.11450060401394327,0.13741312197250072,0.013110419109233608
245,3,0,245,0.11769967143227231,0.14169995764318288,0.013858197650903037
246,0,0,246,1.9987776591806663,2.825523505189316,0.021536731723900502
247,2,0,247,0.1871115661593888,0.2615293908023768,0.03501986400917078
248,0,0,248,0.24470634245463893,0.3061891923767316,0.06003837229313508
249,3,1,249,1.9993195256997343,3.906290805035273,0.007704581917336351
250,0,0,250,0.17144135481023662,0.29270058901051477,0.029401665670647795
251,0,1,251,0.1973680200365003,0.2325285007567065,0.03901519081061994
252,0,1,252,0.1414058987861285,0.19628764834784845,0.020000658758783114
253,0,0,253,0.160053647479935,0.18358521169942815,0.025628054329132975
254,0,0,254,1.9993771757984822,3.280389719038202,0.01646766712187789
255,3,1,255,0.17911274365854782,0.17835785891929146,0.03211815848760498
256,0,0,256,0.1742576178715799,0.19866834562730687,0.030398379244626458
257,2,0,257,0.24326545479479772,0.4374234051381448,0.05925985799591378
258,0,1,258,1.9995856747260667,3.6227860891608654,0.020959196563150127
259,1,0,259,0.17052692726416896,0.1930296882496026,0.02909439597665342
260,2,0,260,0.19386378431480153,0.1830535952012312,0.037614219260493985
261,2,0,261,0.1398442210730845,0.14211729986142047,0.019561290673660036
262,2,1,262,0.17947758220519242,0.21322502436324564,0.03223589417193371
263,1,0,263,0.15949619345919636,0.21932985617618628,0.02544163472879868
264,3,0,264,0.24390939963288133,0.22745372368940686,0.05973177904745353
265,3,0,265,0.1301379830301817,0.16075629689860527,0.01693650580421436
266,3,1,266,0.13316280827896876,0.14628314953760366,0.017734162882215423
267,0,0,267,0.14036977501522452,0.14919160851958363,0.01971385515974589
268,1,0,268,0.1439468686733011,0.16399978079566258,0.020726467291405145
269,2,1,269,0.18172132340035108,0.10152034735762334,0.033082729186351946
270,1,1,270,1.9970927914885797,4.460813160923094,0.05192238492043748
271,2,1,271,0.1551173298259416,0.24767889368123158,0.024086618615506674
272,3,0,272,0.1514586360322134,0.1885577033705229,0.022947935476000964
273,1,0,273,0.048712032042393,0.0931597410263789,0.002372925127640144
274,0,1,274,0.1606727030109532,0.15044588067578374,0.02585415020980861
275,0,1,275,0.14517603826116476,0.18643472345140621,0.021098847178403404
276,3,0,276,0.14421051687417524,0.1548589044544778,0.020804349684249542
277,0,1,277,0.13884210278495085,0.19253836740491287,0.019292457922976874
278,1,0,278,0.17067327082374553,0.2622522604947538,0.029139889728384043
279,1,0,279,0.12831960694139735,0.14840627752028981,0.016480229617714823
280,0,1,280,0.11019929313908786,0.11416031239644854,0.012144681182613361
281,0,0,281,0.18626858953843659,0.26538616152404704,0.03475505137782698
282,0,1,282,0.17187658815261803,0.1744682874713664,0.02958185731843078
283,2,1,283,0.1154840450401047,0.16656138747157143,0.0133424669349831
284,0,1,284,0.21764280922301646,0.31614512259163596,0.04744910672827638
285,1,1,285,0.17708440618404733,0.19863577790212625,0.03136923934528643
286,3,0,286,0.23584445420336314,0.08114315883410024,0.05564434038460426
287,0,1,287,0.2140133234209132,0.3440439760267208,0.04582120260231459
288,3,0,288,0.1652557074171605,0.20317361077106377,0.02732992878575831
289,0,1,289,0.16961861359951835,0.24241722215500036,0.028788781484243096
290,3,0,290,0.1996519733059583,0.20398234978038277,0.03988095608766489
291,0,0,291,0.15288296037295893,0.2482328987403124,0.02338118351945265
292,1,1,292,0.1377356518490704,0.2398342465368837,0.01897218546920036
293,3,1,293,0.15856335224654794,0.11682622079008473,0.025147742103880093
294,0,0,294,0.1834051427901117,0.18413475201918006,0.03369876723320956
295,0,1,295,0.12153112130443966,0.12904250017600388,0.014778087952863329
296,2,1,296,0.13523071292644515,0.1793628637859972,0.018292175679702684
297,2,1,297,0.15834736465265117,0.27390161632077303,0.025080001577329408
298,3,1,298,0.22279613222577666,0.22046726262384944,0.049704495540420376
299,0,0,299,0.2003764304098544,0.2985434858673627,0.04021542207006585
300,3,1,300,1.9999773951861657,1.7195008300728511,0.035250282618366144
301,3,0,301,0.24639050090922082,0.2839012367381077,0.06071281593503488
302,2,0,302,0.14526007116655143,0.22290917844598562,0.021112484656692847
303,2,0,303,0.16684787273906454,0.26168437823865187,0.02786459936012377
304,2,0,304,0.2211846448560823,0.29808295989829264,0.04898492096339792
305,1,0,305,0.21717044128381588,0.3112123846871014,0.04723471655078841
306,3,1,306,0.15466195900066598,0.21638219216097587,0.023930157998080154
307,0,0,307,0.20182732621419963,0.2734681470609375,0.04076363710718655
308,0,1,308,0.10314730653911226,0.14420371789627212,0.010640989734692546
309,0,0,309,0.17504379676570506,0.2612049938831018,0.030667666381764262
310,0,1,310,0.1075849452630534,0.09141370400625223,0.011574528912611912
311,0,0,311,0.07613566183748874,0.13962418617093797,0.005796688790710142
312,3,0,312,0.10390322046769565,0.12244521116888502,0.010796779699256843
313,0,0,313,0.1588154228662018,0.2380119848738615,0.025222755485030467
314,3,0,314,0.1320203441488968,0.18722337212051793,0.017435873931282625
